strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_775,Clostridium,low,Negative,Aerobic,1.03
STR_401,Clostridium,government,Positive,Aerobic,2.54
STR_346,Pseudomonas,art,Positive,Aerobic,3.71
STR_209,Bacillus,necessary,Negative,Aerobic,5.98
STR_917,Staphylococcus,growth,Positive,Aerobic,3.25
STR_679,Pseudomonas,direction,Negative,Facultative Anaerobe,8.23
STR_699,Staphylococcus,not,Negative,Facultative Anaerobe,7.37
STR_280,Bacillus,look,Negative,Aerobic,4.1
STR_965,Streptococcus,upon,Negative,Anaerobic,3.66
STR_312,Pseudomonas,between,Negative,Aerobic,8.27
STR_267,Pseudomonas,or,Negative,Anaerobic,4.3
STR_884,Bacillus,might,Positive,Aerobic,5.27
STR_406,Clostridium,successful,Negative,Facultative Anaerobe,2.6
STR_445,Streptococcus,could,Negative,Microaerophilic,9.17
STR_110,Lactobacillus,subject,Negative,Anaerobic,8.1
STR_146,Pseudomonas,case,Negative,Anaerobic,5.67
STR_127,Pseudomonas,run,Negative,Facultative Anaerobe,5.72
STR_349,Lactobacillus,training,Positive,Aerobic,7.43
STR_139,Clostridium,Democrat,Negative,Facultative Anaerobe,8.72
STR_969,Bacillus,yeah,Negative,Facultative Anaerobe,4.98
STR_362,Streptococcus,middle,Negative,Microaerophilic,2.87
STR_818,Clostridium,own,Negative,Anaerobic,4.13
STR_867,Clostridium,firm,Positive,Aerobic,7.31
STR_800,Bacillus,teacher,Negative,Anaerobic,8.2
STR_110,Clostridium,west,Positive,Anaerobic,3.69
STR_291,Staphylococcus,worker,Negative,Microaerophilic,1.25
STR_711,Lactobacillus,pick,Negative,Anaerobic,3.07
STR_920,Streptococcus,try,Negative,Microaerophilic,2.0
STR_974,Streptococcus,school,Positive,Aerobic,7.99
STR_274,Streptococcus,special,Positive,Microaerophilic,9.28
STR_114,Clostridium,order,Positive,Anaerobic,9.61
STR_175,Lactobacillus,subject,Positive,Facultative Anaerobe,8.66
STR_719,Pseudomonas,news,Positive,Facultative Anaerobe,5.15
