strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_935,Lactobacillus,no,Negative,Anaerobic,5.21
STR_474,Lactobacillus,not,Positive,Anaerobic,7.71
STR_499,Bacillus,group,Positive,Aerobic,2.38
STR_255,Pseudomonas,out,Positive,Facultative Anaerobe,7.66
STR_120,Streptococcus,small,Positive,Microaerophilic,0.54
STR_888,Pseudomonas,sound,Negative,Microaerophilic,6.95
STR_553,Staphylococcus,attorney,Negative,Aerobic,9.56
STR_645,Pseudomonas,same,Negative,Anaerobic,7.96
STR_312,Streptococcus,next,Positive,Microaerophilic,1.74
STR_941,Bacillus,stand,Negative,Aerobic,5.22
STR_495,Lactobacillus,suffer,Negative,Microaerophilic,1.03
STR_987,Streptococcus,while,Negative,Microaerophilic,1.67
STR_598,Streptococcus,majority,Negative,Anaerobic,6.89
STR_342,Staphylococcus,relationship,Positive,Microaerophilic,2.41
STR_305,Streptococcus,drop,Negative,Aerobic,6.8
STR_654,Streptococcus,nation,Positive,Aerobic,7.9
STR_100,Streptococcus,yet,Positive,Facultative Anaerobe,1.93
STR_266,Clostridium,American,Positive,Microaerophilic,5.85
STR_556,Streptococcus,character,Negative,Aerobic,9.53
STR_639,Pseudomonas,husband,Negative,Microaerophilic,3.67
STR_471,Clostridium,concern,Negative,Aerobic,4.98
STR_482,Clostridium,pattern,Positive,Microaerophilic,9.83
STR_867,Staphylococcus,present,Negative,Microaerophilic,9.67
STR_439,Lactobacillus,young,Positive,Aerobic,5.75
STR_618,Streptococcus,expert,Negative,Microaerophilic,3.61
STR_326,Lactobacillus,right,Positive,Facultative Anaerobe,5.8
STR_329,Streptococcus,cultural,Negative,Anaerobic,5.97
STR_838,Pseudomonas,court,Negative,Microaerophilic,2.31
STR_101,Pseudomonas,decide,Positive,Facultative Anaerobe,4.19
STR_930,Lactobacillus,professor,Positive,Aerobic,5.85
STR_160,Staphylococcus,certain,Negative,Anaerobic,5.13
STR_984,Pseudomonas,which,Negative,Facultative Anaerobe,2.38
STR_206,Clostridium,north,Positive,Microaerophilic,8.36
STR_509,Clostridium,fast,Positive,Anaerobic,9.91
STR_615,Pseudomonas,ago,Negative,Anaerobic,7.34
STR_932,Clostridium,popular,Positive,Anaerobic,1.44
STR_886,Bacillus,eye,Negative,Aerobic,7.4
STR_249,Lactobacillus,break,Negative,Microaerophilic,5.51
STR_468,Lactobacillus,ability,Negative,Microaerophilic,1.89
STR_165,Staphylococcus,establish,Positive,Microaerophilic,6.53
STR_238,Bacillus,kind,Negative,Aerobic,3.69
STR_801,Pseudomonas,total,Positive,Facultative Anaerobe,4.88
STR_664,Clostridium,black,Negative,Anaerobic,8.65
STR_401,Staphylococcus,week,Negative,Microaerophilic,6.49
STR_908,Streptococcus,down,Negative,Anaerobic,1.85
STR_321,Lactobacillus,a,Positive,Microaerophilic,2.16
STR_908,Staphylococcus,accept,Negative,Microaerophilic,1.31
STR_496,Pseudomonas,this,Positive,Aerobic,1.53
STR_906,Bacillus,whether,Positive,Aerobic,5.18
STR_378,Lactobacillus,suffer,Negative,Aerobic,3.85
STR_117,Pseudomonas,dog,Negative,Microaerophilic,1.06
STR_756,Pseudomonas,bring,Positive,Facultative Anaerobe,2.36
STR_540,Clostridium,simply,Negative,Facultative Anaerobe,8.48
STR_849,Bacillus,president,Negative,Microaerophilic,8.25
STR_839,Bacillus,Congress,Negative,Aerobic,8.71
STR_580,Lactobacillus,radio,Negative,Microaerophilic,4.77
STR_281,Bacillus,of,Positive,Facultative Anaerobe,4.14
STR_752,Streptococcus,party,Positive,Microaerophilic,1.63
STR_298,Lactobacillus,able,Positive,Facultative Anaerobe,8.83
STR_446,Pseudomonas,often,Positive,Aerobic,9.87
STR_505,Staphylococcus,else,Negative,Facultative Anaerobe,2.29
STR_881,Streptococcus,whole,Positive,Microaerophilic,6.71
STR_451,Lactobacillus,million,Positive,Facultative Anaerobe,1.93
STR_145,Pseudomonas,week,Positive,Facultative Anaerobe,7.12
STR_658,Bacillus,professional,Negative,Microaerophilic,1.83
STR_393,Streptococcus,himself,Negative,Anaerobic,8.03
STR_315,Clostridium,accept,Positive,Anaerobic,7.62
STR_290,Pseudomonas,reveal,Positive,Microaerophilic,5.19
STR_846,Bacillus,section,Negative,Aerobic,7.76
STR_104,Streptococcus,direction,Positive,Anaerobic,2.06
STR_613,Bacillus,offer,Negative,Aerobic,5.46
STR_260,Clostridium,site,Positive,Anaerobic,2.2
STR_613,Clostridium,man,Positive,Facultative Anaerobe,0.71
STR_771,Streptococcus,theory,Positive,Microaerophilic,7.2
STR_185,Bacillus,during,Positive,Microaerophilic,4.92
STR_155,Lactobacillus,skin,Negative,Aerobic,5.84
STR_482,Pseudomonas,happy,Positive,Aerobic,0.77
STR_741,Pseudomonas,make,Negative,Aerobic,5.62
STR_446,Staphylococcus,million,Positive,Facultative Anaerobe,9.06
STR_474,Pseudomonas,condition,Positive,Anaerobic,9.89
STR_835,Pseudomonas,hospital,Negative,Facultative Anaerobe,1.31
STR_108,Bacillus,total,Negative,Facultative Anaerobe,9.55
STR_648,Staphylococcus,that,Negative,Microaerophilic,8.95
STR_628,Clostridium,meeting,Positive,Facultative Anaerobe,5.99
STR_359,Lactobacillus,truth,Negative,Facultative Anaerobe,2.58
STR_663,Bacillus,yeah,Negative,Aerobic,5.39
STR_627,Bacillus,future,Positive,Microaerophilic,7.47
STR_588,Streptococcus,meeting,Negative,Anaerobic,5.5
STR_778,Streptococcus,door,Negative,Aerobic,1.71
STR_666,Clostridium,standard,Negative,Aerobic,9.11
STR_550,Clostridium,sometimes,Positive,Facultative Anaerobe,2.28
STR_184,Lactobacillus,never,Positive,Anaerobic,9.83
STR_241,Streptococcus,build,Positive,Facultative Anaerobe,2.87
STR_942,Streptococcus,performance,Negative,Microaerophilic,4.48
STR_228,Bacillus,serious,Positive,Aerobic,6.25
STR_695,Bacillus,get,Positive,Facultative Anaerobe,4.59
STR_267,Bacillus,protect,Negative,Anaerobic,7.08
