strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_869,Bacillus,produce,Positive,Anaerobic,4.34
STR_978,Bacillus,door,Negative,Microaerophilic,4.91
STR_138,Streptococcus,management,Negative,Facultative Anaerobe,6.88
STR_249,Pseudomonas,drop,Positive,Anaerobic,2.8
STR_713,Lactobacillus,person,Negative,Facultative Anaerobe,2.52
STR_892,Pseudomonas,offer,Positive,Aerobic,2.13
STR_874,Lactobacillus,that,Negative,Microaerophilic,0.52
STR_678,Staphylococcus,fund,Negative,Aerobic,2.89
STR_691,Staphylococcus,factor,Negative,Anaerobic,8.15
STR_737,Pseudomonas,its,Positive,Anaerobic,4.27
STR_301,Clostridium,general,Positive,Anaerobic,9.13
STR_865,Staphylococcus,wife,Positive,Aerobic,9.27
STR_575,Bacillus,good,Negative,Aerobic,9.47
STR_659,Staphylococcus,inside,Positive,Microaerophilic,0.95
STR_265,Pseudomonas,safe,Negative,Anaerobic,7.65
STR_237,Staphylococcus,feel,Negative,Microaerophilic,6.69
STR_570,Bacillus,hard,Positive,Aerobic,4.72
STR_241,Staphylococcus,bank,Negative,Microaerophilic,2.86
STR_754,Staphylococcus,respond,Negative,Microaerophilic,2.95
STR_473,Pseudomonas,almost,Positive,Aerobic,9.63
STR_717,Lactobacillus,memory,Negative,Microaerophilic,1.37
STR_370,Streptococcus,increase,Positive,Facultative Anaerobe,5.62
STR_360,Streptococcus,image,Positive,Microaerophilic,6.14
STR_866,Bacillus,response,Positive,Anaerobic,1.11
STR_913,Clostridium,large,Positive,Anaerobic,2.52
STR_530,Streptococcus,receive,Negative,Aerobic,4.43
STR_681,Bacillus,service,Positive,Anaerobic,8.18
STR_110,Lactobacillus,indeed,Positive,Aerobic,3.1
STR_726,Clostridium,very,Negative,Anaerobic,2.11
STR_691,Bacillus,produce,Positive,Facultative Anaerobe,3.22
STR_798,Bacillus,woman,Positive,Anaerobic,0.88
STR_406,Pseudomonas,particularly,Negative,Anaerobic,6.56
STR_620,Staphylococcus,less,Negative,Facultative Anaerobe,4.55
STR_529,Streptococcus,professional,Positive,Microaerophilic,7.17
STR_932,Lactobacillus,stop,Positive,Anaerobic,3.97
STR_740,Pseudomonas,group,Negative,Anaerobic,2.07
