strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_369,Lactobacillus,exactly,Positive,Aerobic,3.59
STR_827,Streptococcus,green,Positive,Aerobic,6.72
STR_853,Staphylococcus,worker,Positive,Aerobic,5.07
STR_831,Bacillus,sure,Negative,Aerobic,1.17
STR_448,Bacillus,sport,Positive,Microaerophilic,0.9
STR_921,Lactobacillus,option,Negative,Aerobic,1.22
STR_952,Bacillus,too,Negative,Microaerophilic,2.47
STR_611,Clostridium,Congress,Negative,Microaerophilic,2.67
STR_475,Bacillus,north,Negative,Anaerobic,9.18
STR_840,Lactobacillus,professional,Negative,Aerobic,4.12
STR_898,Clostridium,cold,Positive,Aerobic,5.21
STR_440,Staphylococcus,above,Positive,Anaerobic,8.75
STR_597,Bacillus,and,Positive,Facultative Anaerobe,5.55
STR_341,Lactobacillus,determine,Positive,Anaerobic,4.66
STR_732,Bacillus,outside,Positive,Aerobic,6.43
STR_286,Bacillus,treatment,Negative,Anaerobic,1.36
STR_658,Staphylococcus,author,Negative,Facultative Anaerobe,2.09
STR_962,Streptococcus,money,Positive,Anaerobic,8.17
STR_732,Bacillus,indeed,Positive,Anaerobic,9.91
STR_502,Lactobacillus,floor,Negative,Aerobic,1.04
STR_951,Clostridium,soon,Positive,Microaerophilic,9.41
STR_176,Pseudomonas,anyone,Positive,Microaerophilic,3.05
STR_808,Bacillus,me,Positive,Anaerobic,5.76
STR_949,Pseudomonas,point,Positive,Microaerophilic,9.91
STR_415,Clostridium,computer,Positive,Aerobic,3.22
STR_359,Lactobacillus,return,Negative,Facultative Anaerobe,2.19
STR_766,Pseudomonas,put,Positive,Microaerophilic,7.43
STR_142,Pseudomonas,red,Negative,Aerobic,9.03
STR_927,Staphylococcus,so,Negative,Anaerobic,5.65
STR_221,Lactobacillus,less,Negative,Aerobic,5.56
STR_663,Clostridium,quality,Positive,Aerobic,2.65
STR_718,Pseudomonas,director,Positive,Anaerobic,2.4
STR_705,Bacillus,same,Negative,Facultative Anaerobe,0.55
STR_734,Lactobacillus,trouble,Positive,Facultative Anaerobe,7.57
STR_823,Staphylococcus,though,Negative,Microaerophilic,2.56
STR_119,Staphylococcus,drug,Negative,Microaerophilic,9.03
STR_724,Streptococcus,tend,Positive,Facultative Anaerobe,4.82
STR_632,Lactobacillus,prove,Negative,Aerobic,8.83
STR_352,Bacillus,present,Positive,Anaerobic,7.61
STR_591,Lactobacillus,report,Negative,Anaerobic,8.17
STR_999,Streptococcus,heart,Negative,Anaerobic,2.81
STR_441,Bacillus,he,Negative,Facultative Anaerobe,2.05
STR_449,Streptococcus,last,Negative,Microaerophilic,2.19
STR_348,Streptococcus,watch,Negative,Aerobic,4.29
STR_127,Lactobacillus,modern,Positive,Aerobic,7.49
STR_956,Bacillus,could,Positive,Facultative Anaerobe,6.96
STR_828,Streptococcus,there,Positive,Facultative Anaerobe,8.39
STR_449,Pseudomonas,final,Positive,Aerobic,8.24
STR_882,Streptococcus,industry,Positive,Facultative Anaerobe,4.39
STR_114,Staphylococcus,gun,Negative,Aerobic,6.93
STR_576,Bacillus,soldier,Positive,Aerobic,3.72
STR_229,Streptococcus,third,Negative,Anaerobic,7.45
STR_579,Streptococcus,from,Positive,Microaerophilic,7.61
STR_765,Streptococcus,family,Positive,Microaerophilic,2.61
STR_279,Streptococcus,couple,Negative,Facultative Anaerobe,1.23
STR_993,Lactobacillus,truth,Positive,Microaerophilic,9.03
STR_828,Pseudomonas,center,Positive,Anaerobic,9.53
STR_828,Bacillus,attack,Positive,Facultative Anaerobe,2.81
STR_171,Pseudomonas,often,Negative,Aerobic,9.02
STR_839,Bacillus,travel,Positive,Anaerobic,7.76
STR_918,Pseudomonas,share,Positive,Aerobic,4.92
STR_359,Clostridium,instead,Negative,Microaerophilic,2.57
STR_327,Clostridium,assume,Negative,Microaerophilic,6.99
STR_643,Pseudomonas,free,Positive,Facultative Anaerobe,2.79
STR_493,Bacillus,off,Positive,Microaerophilic,0.61
STR_591,Pseudomonas,team,Negative,Facultative Anaerobe,1.87
STR_769,Lactobacillus,owner,Negative,Aerobic,6.67
STR_765,Pseudomonas,participant,Negative,Facultative Anaerobe,9.64
STR_383,Bacillus,lose,Negative,Facultative Anaerobe,2.92
STR_996,Bacillus,single,Negative,Facultative Anaerobe,8.97
STR_887,Streptococcus,base,Negative,Aerobic,3.71
STR_760,Lactobacillus,institution,Positive,Anaerobic,8.2
STR_525,Bacillus,democratic,Positive,Aerobic,4.78
STR_460,Lactobacillus,there,Positive,Facultative Anaerobe,5.25
STR_394,Pseudomonas,activity,Positive,Aerobic,5.96
STR_739,Pseudomonas,civil,Negative,Anaerobic,3.78
STR_582,Staphylococcus,history,Negative,Anaerobic,7.6
STR_956,Staphylococcus,strong,Negative,Facultative Anaerobe,8.3
STR_152,Streptococcus,police,Negative,Facultative Anaerobe,0.68
STR_701,Clostridium,century,Negative,Anaerobic,2.15
STR_878,Staphylococcus,admit,Positive,Facultative Anaerobe,6.41
STR_622,Clostridium,job,Positive,Anaerobic,4.06
STR_815,Staphylococcus,contain,Positive,Aerobic,1.68
STR_578,Pseudomonas,add,Positive,Facultative Anaerobe,5.46
STR_982,Staphylococcus,culture,Positive,Microaerophilic,6.05
STR_934,Clostridium,ahead,Positive,Anaerobic,1.54
STR_608,Streptococcus,gun,Negative,Aerobic,5.73
STR_861,Lactobacillus,speech,Positive,Aerobic,5.61
STR_990,Staphylococcus,task,Positive,Facultative Anaerobe,7.14
STR_319,Staphylococcus,source,Positive,Anaerobic,3.74
STR_352,Bacillus,evidence,Negative,Aerobic,2.44
STR_818,Staphylococcus,hand,Negative,Aerobic,7.76
STR_913,Lactobacillus,check,Positive,Anaerobic,2.29
STR_534,Staphylococcus,bill,Positive,Aerobic,6.92
STR_673,Pseudomonas,magazine,Positive,Anaerobic,2.61
STR_859,Bacillus,speak,Positive,Facultative Anaerobe,2.99
STR_143,Bacillus,until,Negative,Anaerobic,5.65
STR_370,Staphylococcus,board,Negative,Microaerophilic,6.2
STR_949,Bacillus,five,Negative,Microaerophilic,5.14
STR_956,Staphylococcus,product,Negative,Aerobic,7.32
STR_166,Lactobacillus,opportunity,Negative,Anaerobic,1.92
STR_216,Streptococcus,hand,Negative,Microaerophilic,7.37
STR_836,Streptococcus,make,Negative,Facultative Anaerobe,6.39
STR_683,Staphylococcus,itself,Negative,Facultative Anaerobe,1.9
STR_250,Clostridium,central,Negative,Anaerobic,8.94
STR_671,Lactobacillus,could,Positive,Aerobic,9.6
STR_507,Clostridium,strategy,Positive,Aerobic,7.78
STR_281,Pseudomonas,simply,Negative,Facultative Anaerobe,7.89
STR_284,Streptococcus,middle,Negative,Anaerobic,8.44
STR_477,Clostridium,growth,Positive,Aerobic,7.23
STR_564,Clostridium,sure,Negative,Aerobic,1.57
STR_286,Streptococcus,weight,Negative,Anaerobic,6.81
STR_396,Bacillus,those,Negative,Aerobic,3.43
STR_490,Streptococcus,car,Positive,Aerobic,7.44
STR_112,Pseudomonas,computer,Negative,Anaerobic,1.15
STR_168,Staphylococcus,per,Negative,Aerobic,9.92
STR_178,Pseudomonas,everything,Negative,Facultative Anaerobe,6.47
STR_758,Streptococcus,enough,Positive,Microaerophilic,2.88
STR_379,Streptococcus,nature,Negative,Aerobic,4.39
STR_694,Clostridium,language,Positive,Microaerophilic,5.5
STR_702,Clostridium,all,Positive,Microaerophilic,8.1
STR_958,Streptococcus,about,Positive,Anaerobic,8.25
STR_292,Streptococcus,eat,Positive,Facultative Anaerobe,2.23
STR_830,Clostridium,adult,Positive,Microaerophilic,6.77
STR_906,Clostridium,food,Negative,Microaerophilic,1.22
STR_261,Streptococcus,common,Negative,Facultative Anaerobe,6.95
STR_272,Lactobacillus,network,Negative,Anaerobic,8.27
STR_395,Pseudomonas,call,Negative,Aerobic,9.35
STR_323,Lactobacillus,whether,Negative,Aerobic,5.02
STR_172,Pseudomonas,week,Positive,Anaerobic,0.64
STR_123,Streptococcus,whose,Negative,Microaerophilic,7.69
STR_478,Lactobacillus,leg,Negative,Facultative Anaerobe,9.85
STR_782,Pseudomonas,understand,Negative,Anaerobic,4.05
STR_519,Lactobacillus,wonder,Positive,Anaerobic,1.27
STR_212,Streptococcus,same,Positive,Microaerophilic,4.57
STR_944,Pseudomonas,ever,Negative,Aerobic,6.18
STR_656,Streptococcus,vote,Positive,Anaerobic,6.8
STR_145,Lactobacillus,he,Positive,Facultative Anaerobe,5.85
STR_898,Clostridium,model,Positive,Aerobic,8.33
STR_887,Clostridium,three,Negative,Aerobic,9.07
STR_104,Lactobacillus,kitchen,Negative,Microaerophilic,9.3
STR_164,Lactobacillus,radio,Positive,Facultative Anaerobe,9.68
STR_789,Lactobacillus,economic,Positive,Aerobic,8.81
STR_909,Pseudomonas,reach,Negative,Anaerobic,5.07
STR_275,Bacillus,indeed,Negative,Anaerobic,8.54
STR_333,Lactobacillus,look,Negative,Anaerobic,0.56
STR_862,Bacillus,opportunity,Positive,Microaerophilic,9.95
STR_874,Clostridium,interest,Negative,Facultative Anaerobe,3.72
STR_220,Clostridium,particular,Positive,Microaerophilic,9.14
STR_810,Bacillus,successful,Negative,Anaerobic,9.51
STR_484,Pseudomonas,military,Negative,Facultative Anaerobe,6.93
STR_977,Streptococcus,stand,Positive,Anaerobic,7.46
