strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_879,Clostridium,design,Positive,Anaerobic,8.64
STR_571,Lactobacillus,college,Positive,Facultative Anaerobe,0.69
STR_777,Clostridium,pick,Positive,Microaerophilic,8.45
STR_304,Clostridium,on,Positive,Aerobic,9.8
STR_190,Bacillus,any,Negative,Aerobic,3.31
STR_229,Lactobacillus,similar,Positive,Aerobic,5.09
STR_448,Bacillus,with,Negative,Facultative Anaerobe,1.09
STR_936,Bacillus,leader,Negative,Microaerophilic,9.45
STR_941,Streptococcus,back,Positive,Anaerobic,9.03
STR_893,Clostridium,near,Negative,Anaerobic,3.73
STR_622,Pseudomonas,property,Positive,Aerobic,7.85
STR_228,Clostridium,Mr,Negative,Facultative Anaerobe,5.4
STR_598,Bacillus,office,Negative,Anaerobic,0.85
STR_893,Pseudomonas,everyone,Positive,Aerobic,9.61
STR_368,Staphylococcus,picture,Positive,Anaerobic,6.82
STR_371,Lactobacillus,image,Negative,Anaerobic,3.74
STR_663,Clostridium,any,Positive,Anaerobic,7.05
STR_695,Clostridium,TV,Negative,Facultative Anaerobe,7.34
STR_714,Clostridium,first,Positive,Aerobic,3.87
STR_461,Streptococcus,night,Negative,Facultative Anaerobe,2.61
STR_508,Clostridium,add,Positive,Facultative Anaerobe,3.69
STR_940,Clostridium,tree,Positive,Aerobic,3.79
STR_323,Clostridium,chair,Negative,Facultative Anaerobe,6.83
STR_853,Lactobacillus,size,Negative,Anaerobic,7.73
STR_618,Lactobacillus,involve,Positive,Anaerobic,3.98
STR_859,Clostridium,assume,Negative,Anaerobic,3.83
STR_747,Pseudomonas,beyond,Positive,Aerobic,7.4
STR_989,Lactobacillus,remember,Positive,Anaerobic,6.48
STR_106,Bacillus,describe,Positive,Aerobic,2.34
STR_294,Bacillus,significant,Positive,Anaerobic,1.74
STR_272,Streptococcus,scene,Positive,Facultative Anaerobe,8.26
STR_912,Clostridium,sea,Negative,Aerobic,8.72
STR_667,Lactobacillus,bed,Negative,Aerobic,3.16
STR_192,Streptococcus,can,Positive,Facultative Anaerobe,0.55
STR_490,Bacillus,pretty,Positive,Anaerobic,3.37
STR_619,Bacillus,art,Positive,Anaerobic,4.27
STR_291,Bacillus,source,Positive,Anaerobic,1.92
STR_150,Bacillus,type,Negative,Microaerophilic,9.04
STR_475,Bacillus,rest,Positive,Facultative Anaerobe,8.51
STR_948,Clostridium,sometimes,Positive,Facultative Anaerobe,4.11
STR_160,Streptococcus,court,Positive,Microaerophilic,5.52
STR_861,Pseudomonas,compare,Positive,Anaerobic,3.6
STR_765,Lactobacillus,hard,Negative,Anaerobic,2.42
STR_927,Staphylococcus,occur,Positive,Anaerobic,1.84
STR_397,Streptococcus,road,Negative,Microaerophilic,5.69
STR_873,Clostridium,fast,Positive,Microaerophilic,6.47
STR_793,Clostridium,ago,Positive,Aerobic,3.42
STR_116,Bacillus,write,Positive,Facultative Anaerobe,7.86
STR_567,Clostridium,someone,Positive,Aerobic,4.67
STR_355,Streptococcus,team,Positive,Facultative Anaerobe,5.69
STR_409,Pseudomonas,middle,Positive,Facultative Anaerobe,1.55
