strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_759,Lactobacillus,him,Negative,Facultative Anaerobe,6.9
STR_682,Streptococcus,look,Negative,Anaerobic,9.5
STR_292,Lactobacillus,available,Negative,Aerobic,2.49
STR_114,Lactobacillus,notice,Negative,Facultative Anaerobe,6.14
STR_269,Bacillus,my,Negative,Facultative Anaerobe,9.15
STR_357,Staphylococcus,hair,Negative,Aerobic,8.12
STR_135,Bacillus,media,Negative,Microaerophilic,7.39
STR_984,Staphylococcus,dinner,Positive,Facultative Anaerobe,2.0
STR_328,Clostridium,analysis,Positive,Microaerophilic,2.17
STR_981,Clostridium,guess,Positive,Aerobic,7.13
STR_808,Lactobacillus,water,Positive,Anaerobic,7.39
STR_456,Streptococcus,chair,Negative,Facultative Anaerobe,0.95
STR_265,Lactobacillus,would,Negative,Facultative Anaerobe,5.66
STR_871,Clostridium,some,Negative,Aerobic,3.87
STR_330,Streptococcus,red,Negative,Anaerobic,3.5
STR_831,Lactobacillus,look,Negative,Anaerobic,4.25
STR_150,Staphylococcus,actually,Negative,Facultative Anaerobe,2.24
STR_333,Clostridium,government,Negative,Anaerobic,2.79
STR_765,Bacillus,movie,Positive,Anaerobic,6.49
STR_644,Lactobacillus,education,Positive,Aerobic,3.81
STR_544,Pseudomonas,paper,Negative,Microaerophilic,9.56
STR_881,Lactobacillus,meeting,Positive,Microaerophilic,3.87
STR_776,Bacillus,plan,Positive,Facultative Anaerobe,6.44
STR_394,Clostridium,yard,Positive,Facultative Anaerobe,5.62
STR_228,Clostridium,evidence,Positive,Aerobic,2.69
STR_190,Streptococcus,dream,Negative,Facultative Anaerobe,9.73
STR_781,Lactobacillus,risk,Negative,Anaerobic,9.76
STR_737,Bacillus,tough,Negative,Aerobic,5.87
STR_813,Lactobacillus,candidate,Negative,Microaerophilic,5.69
STR_205,Staphylococcus,still,Negative,Facultative Anaerobe,8.17
STR_542,Pseudomonas,cell,Negative,Anaerobic,9.76
STR_629,Bacillus,owner,Negative,Anaerobic,5.72
STR_181,Streptococcus,get,Negative,Microaerophilic,2.54
STR_541,Clostridium,technology,Positive,Facultative Anaerobe,5.93
STR_148,Staphylococcus,often,Negative,Microaerophilic,8.56
STR_772,Staphylococcus,close,Positive,Anaerobic,9.39
STR_642,Staphylococcus,son,Positive,Aerobic,7.34
STR_987,Bacillus,usually,Negative,Facultative Anaerobe,3.4
STR_526,Streptococcus,everything,Negative,Aerobic,3.41
STR_357,Bacillus,free,Negative,Anaerobic,3.52
STR_409,Clostridium,window,Negative,Microaerophilic,7.4
STR_733,Clostridium,newspaper,Positive,Aerobic,2.09
STR_778,Pseudomonas,charge,Negative,Facultative Anaerobe,8.08
STR_830,Staphylococcus,situation,Negative,Microaerophilic,1.91
STR_749,Bacillus,thing,Negative,Facultative Anaerobe,7.44
STR_609,Pseudomonas,room,Negative,Aerobic,6.39
STR_621,Clostridium,alone,Positive,Anaerobic,9.26
STR_309,Lactobacillus,return,Negative,Aerobic,2.6
STR_338,Staphylococcus,field,Positive,Microaerophilic,9.81
STR_722,Staphylococcus,well,Negative,Facultative Anaerobe,6.17
STR_805,Streptococcus,me,Positive,Microaerophilic,3.25
STR_704,Staphylococcus,production,Negative,Microaerophilic,1.76
STR_795,Streptococcus,difference,Positive,Aerobic,4.55
STR_879,Bacillus,late,Positive,Facultative Anaerobe,1.09
STR_939,Clostridium,structure,Negative,Aerobic,4.47
STR_155,Lactobacillus,quickly,Negative,Aerobic,0.68
