strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_583,Bacillus,without,Negative,Microaerophilic,5.16
STR_998,Streptococcus,blood,Negative,Facultative Anaerobe,9.71
STR_135,Lactobacillus,wonder,Negative,Microaerophilic,9.83
STR_451,Streptococcus,table,Positive,Facultative Anaerobe,5.55
STR_501,Lactobacillus,resource,Negative,Facultative Anaerobe,8.73
STR_788,Staphylococcus,key,Positive,Aerobic,7.27
STR_813,Clostridium,when,Positive,Aerobic,6.82
STR_431,Staphylococcus,man,Positive,Aerobic,6.67
STR_794,Lactobacillus,past,Negative,Anaerobic,4.3
STR_575,Lactobacillus,successful,Negative,Facultative Anaerobe,8.77
STR_842,Bacillus,difference,Positive,Microaerophilic,6.71
STR_937,Staphylococcus,sound,Negative,Aerobic,2.14
STR_185,Streptococcus,join,Negative,Facultative Anaerobe,5.08
STR_179,Staphylococcus,myself,Negative,Aerobic,9.17
STR_660,Staphylococcus,our,Negative,Microaerophilic,8.87
STR_104,Staphylococcus,front,Positive,Microaerophilic,3.0
STR_280,Clostridium,knowledge,Positive,Facultative Anaerobe,4.14
STR_896,Clostridium,ready,Negative,Aerobic,6.97
STR_346,Clostridium,second,Positive,Aerobic,2.31
STR_237,Bacillus,billion,Negative,Aerobic,4.48
STR_751,Pseudomonas,shoulder,Positive,Aerobic,7.11
STR_968,Pseudomonas,home,Negative,Facultative Anaerobe,6.7
STR_402,Pseudomonas,evening,Positive,Anaerobic,2.62
STR_636,Clostridium,born,Negative,Anaerobic,7.64
STR_512,Bacillus,thought,Positive,Anaerobic,9.87
STR_202,Streptococcus,system,Negative,Facultative Anaerobe,1.97
STR_752,Bacillus,reveal,Negative,Microaerophilic,4.43
STR_357,Streptococcus,pull,Negative,Microaerophilic,4.48
STR_132,Pseudomonas,even,Negative,Facultative Anaerobe,5.92
STR_106,Clostridium,son,Negative,Anaerobic,2.93
STR_549,Lactobacillus,success,Negative,Aerobic,2.68
STR_648,Lactobacillus,idea,Negative,Anaerobic,2.67
STR_625,Clostridium,almost,Negative,Aerobic,0.86
STR_572,Staphylococcus,power,Positive,Microaerophilic,1.17
STR_155,Lactobacillus,leader,Negative,Anaerobic,6.17
STR_184,Lactobacillus,soon,Negative,Microaerophilic,3.4
STR_504,Bacillus,push,Positive,Facultative Anaerobe,8.08
STR_117,Pseudomonas,various,Positive,Aerobic,5.7
STR_244,Bacillus,worry,Positive,Microaerophilic,8.38
STR_945,Staphylococcus,college,Positive,Anaerobic,1.08
STR_255,Staphylococcus,matter,Negative,Aerobic,6.34
STR_175,Pseudomonas,marriage,Negative,Microaerophilic,4.38
STR_777,Bacillus,next,Negative,Aerobic,4.36
STR_388,Streptococcus,up,Negative,Aerobic,7.74
STR_312,Clostridium,Democrat,Negative,Aerobic,4.83
STR_467,Lactobacillus,central,Positive,Anaerobic,7.93
STR_441,Streptococcus,house,Positive,Aerobic,3.66
STR_939,Clostridium,president,Positive,Microaerophilic,9.51
STR_861,Staphylococcus,police,Positive,Facultative Anaerobe,9.74
STR_894,Clostridium,drug,Negative,Facultative Anaerobe,7.36
STR_524,Clostridium,Mr,Negative,Facultative Anaerobe,0.56
STR_369,Pseudomonas,see,Positive,Facultative Anaerobe,8.21
STR_448,Clostridium,tree,Positive,Anaerobic,4.59
STR_129,Pseudomonas,lot,Negative,Anaerobic,1.74
STR_721,Pseudomonas,lay,Negative,Microaerophilic,4.71
STR_146,Pseudomonas,however,Positive,Anaerobic,1.13
STR_267,Staphylococcus,science,Positive,Aerobic,4.09
STR_572,Clostridium,part,Negative,Microaerophilic,6.51
STR_944,Lactobacillus,provide,Positive,Anaerobic,1.22
STR_569,Clostridium,situation,Negative,Aerobic,9.38
STR_680,Lactobacillus,difference,Negative,Facultative Anaerobe,3.22
STR_266,Clostridium,your,Positive,Facultative Anaerobe,1.03
STR_232,Clostridium,use,Positive,Anaerobic,6.27
STR_139,Clostridium,fire,Positive,Microaerophilic,8.12
STR_486,Pseudomonas,machine,Positive,Microaerophilic,9.76
STR_674,Bacillus,open,Negative,Microaerophilic,5.03
STR_503,Clostridium,cause,Negative,Anaerobic,5.0
STR_425,Streptococcus,our,Positive,Anaerobic,1.14
STR_831,Bacillus,hot,Positive,Aerobic,4.42
STR_629,Pseudomonas,defense,Positive,Facultative Anaerobe,4.5
STR_406,Staphylococcus,admit,Positive,Aerobic,8.67
STR_804,Lactobacillus,trouble,Negative,Microaerophilic,6.27
STR_225,Clostridium,poor,Positive,Anaerobic,4.66
STR_647,Staphylococcus,administration,Positive,Facultative Anaerobe,2.09
STR_597,Bacillus,site,Positive,Aerobic,8.8
STR_173,Lactobacillus,once,Positive,Aerobic,4.48
