strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_851,Streptococcus,control,Positive,Anaerobic,8.86
STR_355,Lactobacillus,anyone,Positive,Anaerobic,3.76
STR_619,Clostridium,government,Positive,Aerobic,5.6
STR_744,Staphylococcus,give,Positive,Facultative Anaerobe,4.69
STR_682,Staphylococcus,responsibility,Positive,Microaerophilic,5.22
STR_457,Bacillus,citizen,Negative,Aerobic,6.79
STR_139,Streptococcus,record,Negative,Facultative Anaerobe,2.35
STR_286,Streptococcus,establish,Negative,Microaerophilic,6.61
STR_121,Pseudomonas,bag,Positive,Microaerophilic,2.56
STR_347,Clostridium,work,Negative,Anaerobic,4.39
STR_883,Pseudomonas,nothing,Negative,Facultative Anaerobe,8.33
STR_621,Streptococcus,back,Negative,Facultative Anaerobe,1.83
STR_261,Staphylococcus,it,Positive,Facultative Anaerobe,9.84
STR_508,Bacillus,put,Positive,Facultative Anaerobe,2.17
STR_775,Clostridium,catch,Negative,Aerobic,9.37
STR_588,Staphylococcus,matter,Negative,Microaerophilic,8.53
STR_432,Streptococcus,air,Positive,Facultative Anaerobe,6.21
STR_901,Clostridium,head,Positive,Aerobic,3.06
STR_945,Staphylococcus,provide,Positive,Aerobic,6.95
STR_281,Streptococcus,impact,Negative,Anaerobic,8.37
STR_513,Bacillus,matter,Negative,Microaerophilic,5.15
STR_982,Staphylococcus,federal,Negative,Anaerobic,4.97
STR_773,Lactobacillus,raise,Positive,Anaerobic,3.71
STR_669,Lactobacillus,ready,Positive,Anaerobic,9.12
STR_789,Clostridium,next,Negative,Facultative Anaerobe,7.33
STR_336,Bacillus,site,Negative,Microaerophilic,9.73
STR_278,Pseudomonas,play,Positive,Facultative Anaerobe,0.58
STR_963,Streptococcus,compare,Positive,Microaerophilic,7.37
STR_175,Streptococcus,officer,Negative,Microaerophilic,1.99
STR_461,Lactobacillus,sport,Negative,Aerobic,3.33
STR_529,Staphylococcus,agree,Positive,Facultative Anaerobe,6.84
STR_254,Clostridium,buy,Positive,Aerobic,3.04
STR_534,Staphylococcus,Mr,Negative,Facultative Anaerobe,7.38
STR_114,Bacillus,federal,Negative,Aerobic,3.04
STR_130,Staphylococcus,seem,Positive,Facultative Anaerobe,3.46
STR_765,Clostridium,often,Positive,Aerobic,4.69
STR_434,Lactobacillus,most,Positive,Anaerobic,5.21
STR_512,Streptococcus,relate,Positive,Microaerophilic,3.49
STR_299,Pseudomonas,task,Positive,Aerobic,9.35
STR_920,Lactobacillus,only,Negative,Anaerobic,7.79
STR_567,Streptococcus,business,Negative,Facultative Anaerobe,5.81
STR_336,Staphylococcus,man,Positive,Microaerophilic,9.96
STR_610,Pseudomonas,theory,Positive,Anaerobic,4.72
STR_952,Staphylococcus,soldier,Negative,Aerobic,6.22
STR_368,Streptococcus,strategy,Positive,Microaerophilic,8.07
STR_317,Clostridium,ready,Positive,Anaerobic,9.1
STR_954,Lactobacillus,instead,Positive,Aerobic,4.45
STR_515,Bacillus,face,Negative,Microaerophilic,2.4
STR_188,Bacillus,white,Positive,Facultative Anaerobe,6.26
STR_875,Streptococcus,toward,Positive,Aerobic,1.64
STR_717,Lactobacillus,deep,Positive,Microaerophilic,3.82
STR_712,Clostridium,travel,Negative,Anaerobic,7.57
STR_458,Clostridium,agree,Positive,Anaerobic,4.79
STR_504,Lactobacillus,wait,Negative,Microaerophilic,4.72
STR_595,Streptococcus,environmental,Positive,Microaerophilic,1.97
STR_717,Clostridium,again,Positive,Facultative Anaerobe,8.04
STR_224,Streptococcus,step,Positive,Aerobic,9.91
STR_889,Streptococcus,relate,Negative,Aerobic,9.88
STR_491,Lactobacillus,understand,Positive,Anaerobic,2.51
STR_545,Bacillus,name,Positive,Aerobic,7.8
STR_425,Clostridium,develop,Negative,Microaerophilic,4.57
STR_185,Clostridium,lose,Positive,Aerobic,5.55
STR_508,Bacillus,street,Negative,Facultative Anaerobe,6.33
STR_470,Streptococcus,indeed,Positive,Aerobic,3.26
STR_899,Lactobacillus,degree,Negative,Facultative Anaerobe,2.65
STR_903,Lactobacillus,science,Negative,Aerobic,1.02
STR_416,Clostridium,page,Negative,Aerobic,7.74
STR_350,Lactobacillus,ready,Negative,Anaerobic,0.9
STR_690,Streptococcus,ready,Negative,Anaerobic,0.96
STR_460,Clostridium,scene,Positive,Facultative Anaerobe,6.3
STR_408,Clostridium,sense,Positive,Aerobic,9.99
STR_633,Bacillus,common,Negative,Microaerophilic,9.92
STR_225,Clostridium,budget,Negative,Anaerobic,8.37
STR_401,Staphylococcus,tough,Negative,Facultative Anaerobe,3.95
STR_288,Pseudomonas,war,Positive,Facultative Anaerobe,5.13
STR_236,Streptococcus,owner,Positive,Aerobic,9.76
STR_733,Streptococcus,bed,Negative,Aerobic,5.39
STR_226,Lactobacillus,section,Positive,Aerobic,6.99
STR_779,Staphylococcus,serious,Negative,Anaerobic,4.93
STR_464,Pseudomonas,upon,Negative,Facultative Anaerobe,3.14
STR_899,Lactobacillus,actually,Positive,Microaerophilic,3.21
STR_123,Streptococcus,whole,Negative,Aerobic,8.97
STR_665,Clostridium,change,Positive,Aerobic,9.77
STR_446,Bacillus,despite,Positive,Microaerophilic,4.34
STR_184,Clostridium,listen,Negative,Facultative Anaerobe,8.34
STR_166,Bacillus,drug,Negative,Microaerophilic,9.69
STR_715,Bacillus,environmental,Positive,Microaerophilic,4.71
STR_122,Clostridium,level,Positive,Aerobic,2.03
STR_165,Staphylococcus,wife,Negative,Microaerophilic,3.85
STR_682,Streptococcus,price,Positive,Microaerophilic,3.06
STR_663,Lactobacillus,her,Positive,Anaerobic,2.08
STR_439,Bacillus,others,Negative,Anaerobic,6.33
STR_757,Bacillus,involve,Positive,Anaerobic,8.72
STR_137,Lactobacillus,right,Negative,Microaerophilic,4.15
STR_363,Pseudomonas,stop,Positive,Anaerobic,9.28
STR_945,Pseudomonas,situation,Positive,Facultative Anaerobe,6.34
STR_142,Staphylococcus,appear,Positive,Anaerobic,1.23
STR_782,Lactobacillus,suddenly,Positive,Aerobic,3.85
STR_725,Streptococcus,project,Positive,Aerobic,1.51
STR_583,Bacillus,poor,Positive,Aerobic,3.84
STR_366,Clostridium,weight,Positive,Facultative Anaerobe,3.55
STR_374,Staphylococcus,evening,Negative,Aerobic,5.68
STR_734,Pseudomonas,change,Positive,Microaerophilic,9.66
STR_930,Bacillus,win,Positive,Aerobic,9.41
STR_203,Lactobacillus,significant,Negative,Microaerophilic,8.04
STR_543,Clostridium,condition,Negative,Microaerophilic,1.22
STR_194,Streptococcus,under,Positive,Anaerobic,7.15
STR_126,Pseudomonas,product,Positive,Facultative Anaerobe,8.09
STR_458,Bacillus,usually,Positive,Microaerophilic,5.88
STR_710,Staphylococcus,court,Positive,Microaerophilic,3.7
STR_742,Clostridium,husband,Negative,Aerobic,9.03
STR_287,Bacillus,business,Negative,Facultative Anaerobe,2.91
STR_275,Bacillus,mission,Positive,Microaerophilic,3.9
STR_327,Clostridium,claim,Negative,Aerobic,4.79
STR_568,Streptococcus,his,Positive,Anaerobic,1.45
STR_245,Staphylococcus,program,Positive,Microaerophilic,1.3
STR_201,Clostridium,lay,Negative,Anaerobic,1.26
STR_555,Bacillus,summer,Negative,Facultative Anaerobe,2.68
STR_163,Streptococcus,open,Positive,Facultative Anaerobe,6.39
STR_432,Bacillus,develop,Negative,Microaerophilic,7.96
STR_108,Lactobacillus,edge,Positive,Microaerophilic,2.89
STR_106,Lactobacillus,simply,Positive,Facultative Anaerobe,1.84
STR_880,Bacillus,return,Positive,Anaerobic,7.22
STR_858,Clostridium,war,Positive,Facultative Anaerobe,8.2
STR_925,Bacillus,dinner,Negative,Aerobic,5.03
STR_946,Staphylococcus,sometimes,Negative,Anaerobic,2.99
STR_546,Clostridium,two,Negative,Anaerobic,8.6
STR_357,Staphylococcus,opportunity,Negative,Anaerobic,7.33
STR_353,Lactobacillus,record,Positive,Microaerophilic,0.55
STR_962,Lactobacillus,in,Negative,Microaerophilic,6.93
