strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_943,Bacillus,gun,Positive,Microaerophilic,5.09
STR_475,Pseudomonas,treatment,Negative,Microaerophilic,3.92
STR_629,Staphylococcus,answer,Positive,Facultative Anaerobe,3.3
STR_546,Bacillus,table,Negative,Microaerophilic,0.63
STR_293,Bacillus,drug,Negative,Anaerobic,3.76
STR_793,Bacillus,election,Positive,Facultative Anaerobe,7.15
STR_126,Clostridium,line,Positive,Aerobic,6.15
STR_995,Pseudomonas,drop,Negative,Anaerobic,1.88
STR_667,Streptococcus,wear,Positive,Anaerobic,9.45
STR_381,Streptococcus,outside,Negative,Aerobic,3.76
STR_285,Streptococcus,record,Negative,Microaerophilic,9.27
STR_189,Lactobacillus,body,Negative,Microaerophilic,1.52
STR_442,Staphylococcus,information,Positive,Aerobic,8.84
STR_359,Staphylococcus,every,Negative,Aerobic,3.56
STR_870,Streptococcus,trip,Positive,Aerobic,3.11
STR_505,Streptococcus,test,Negative,Facultative Anaerobe,7.7
STR_483,Pseudomonas,picture,Positive,Facultative Anaerobe,7.98
STR_674,Streptococcus,president,Positive,Anaerobic,0.73
STR_194,Clostridium,foot,Positive,Microaerophilic,9.72
STR_860,Clostridium,unit,Negative,Microaerophilic,5.26
STR_611,Bacillus,smile,Negative,Anaerobic,9.71
STR_276,Staphylococcus,contain,Negative,Microaerophilic,8.52
STR_527,Lactobacillus,or,Negative,Microaerophilic,1.92
STR_465,Staphylococcus,success,Positive,Aerobic,2.73
STR_105,Pseudomonas,final,Positive,Aerobic,1.7
STR_524,Bacillus,save,Negative,Microaerophilic,7.99
STR_822,Pseudomonas,clearly,Positive,Anaerobic,3.27
STR_666,Pseudomonas,road,Positive,Aerobic,8.5
STR_451,Lactobacillus,begin,Negative,Aerobic,8.26
STR_188,Bacillus,environmental,Negative,Aerobic,4.44
STR_259,Pseudomonas,very,Negative,Aerobic,5.49
STR_923,Lactobacillus,others,Positive,Anaerobic,7.47
STR_845,Bacillus,lot,Positive,Microaerophilic,7.32
STR_595,Lactobacillus,rise,Positive,Microaerophilic,4.4
STR_535,Staphylococcus,seat,Positive,Anaerobic,4.89
STR_683,Clostridium,into,Positive,Microaerophilic,9.12
STR_738,Pseudomonas,project,Positive,Aerobic,7.66
STR_237,Bacillus,candidate,Positive,Anaerobic,8.81
STR_574,Lactobacillus,himself,Negative,Microaerophilic,3.04
STR_686,Clostridium,free,Positive,Anaerobic,5.81
STR_166,Bacillus,car,Positive,Facultative Anaerobe,3.26
STR_310,Pseudomonas,future,Positive,Facultative Anaerobe,5.2
STR_218,Streptococcus,air,Positive,Aerobic,8.09
STR_384,Lactobacillus,power,Negative,Aerobic,2.64
STR_623,Clostridium,campaign,Positive,Microaerophilic,2.45
STR_512,Streptococcus,car,Positive,Anaerobic,9.2
STR_513,Pseudomonas,couple,Positive,Anaerobic,9.0
STR_487,Lactobacillus,story,Negative,Anaerobic,7.7
STR_934,Pseudomonas,compare,Negative,Anaerobic,6.17
STR_224,Clostridium,life,Negative,Facultative Anaerobe,2.77
STR_615,Pseudomonas,mission,Positive,Facultative Anaerobe,0.56
STR_543,Clostridium,answer,Negative,Aerobic,2.07
STR_102,Bacillus,smile,Positive,Facultative Anaerobe,8.38
STR_264,Streptococcus,network,Positive,Aerobic,1.86
