strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_375,Clostridium,newspaper,Positive,Anaerobic,4.89
STR_419,Lactobacillus,administration,Negative,Anaerobic,5.17
STR_556,Bacillus,of,Positive,Facultative Anaerobe,3.34
STR_637,Pseudomonas,house,Positive,Anaerobic,3.54
STR_567,Lactobacillus,machine,Positive,Anaerobic,6.8
STR_403,Streptococcus,happy,Positive,Facultative Anaerobe,0.68
STR_803,Pseudomonas,film,Positive,Anaerobic,3.41
STR_416,Lactobacillus,society,Negative,Anaerobic,3.06
STR_800,Streptococcus,help,Negative,Aerobic,3.72
STR_556,Staphylococcus,miss,Positive,Anaerobic,3.45
STR_261,Lactobacillus,third,Positive,Anaerobic,8.38
STR_323,Clostridium,spring,Positive,Facultative Anaerobe,6.56
STR_549,Pseudomonas,attorney,Negative,Microaerophilic,6.24
STR_553,Staphylococcus,voice,Negative,Facultative Anaerobe,8.51
STR_232,Staphylococcus,describe,Positive,Facultative Anaerobe,3.12
STR_446,Lactobacillus,myself,Positive,Aerobic,3.68
STR_424,Pseudomonas,all,Negative,Aerobic,0.52
STR_740,Bacillus,blood,Negative,Microaerophilic,4.22
STR_844,Staphylococcus,truth,Positive,Microaerophilic,6.49
STR_243,Bacillus,source,Positive,Anaerobic,0.68
STR_960,Staphylococcus,base,Negative,Anaerobic,4.61
STR_297,Pseudomonas,floor,Positive,Anaerobic,2.09
STR_627,Streptococcus,part,Negative,Anaerobic,4.12
STR_530,Lactobacillus,part,Positive,Microaerophilic,2.2
STR_172,Staphylococcus,culture,Negative,Aerobic,6.96
STR_964,Lactobacillus,main,Positive,Aerobic,4.94
STR_416,Clostridium,half,Negative,Anaerobic,9.82
STR_562,Bacillus,ball,Positive,Anaerobic,3.66
STR_502,Staphylococcus,source,Negative,Facultative Anaerobe,6.45
STR_401,Clostridium,hospital,Negative,Anaerobic,7.07
STR_847,Pseudomonas,radio,Positive,Microaerophilic,8.8
STR_489,Bacillus,deal,Negative,Aerobic,8.36
STR_126,Clostridium,wear,Positive,Microaerophilic,4.33
STR_202,Bacillus,kid,Positive,Anaerobic,8.37
STR_379,Lactobacillus,bring,Negative,Anaerobic,7.08
STR_419,Streptococcus,source,Positive,Microaerophilic,6.43
STR_480,Lactobacillus,time,Negative,Facultative Anaerobe,9.46
STR_724,Bacillus,husband,Negative,Microaerophilic,9.93
STR_245,Clostridium,meeting,Positive,Anaerobic,9.35
STR_118,Clostridium,study,Positive,Microaerophilic,1.89
STR_373,Streptococcus,by,Positive,Anaerobic,6.63
STR_287,Lactobacillus,nature,Positive,Microaerophilic,1.69
STR_516,Pseudomonas,pass,Positive,Aerobic,4.18
STR_794,Lactobacillus,discuss,Negative,Aerobic,8.5
STR_598,Lactobacillus,current,Negative,Microaerophilic,3.11
STR_165,Clostridium,house,Negative,Microaerophilic,1.1
STR_134,Clostridium,maintain,Positive,Aerobic,5.62
STR_185,Bacillus,play,Negative,Facultative Anaerobe,8.97
STR_681,Bacillus,view,Positive,Microaerophilic,3.35
STR_405,Streptococcus,development,Negative,Anaerobic,2.79
STR_248,Streptococcus,free,Positive,Facultative Anaerobe,2.4
STR_853,Clostridium,present,Negative,Microaerophilic,7.78
STR_104,Clostridium,particular,Positive,Aerobic,8.78
STR_125,Clostridium,consider,Negative,Microaerophilic,4.72
STR_205,Pseudomonas,sound,Positive,Microaerophilic,9.42
STR_499,Streptococcus,method,Positive,Microaerophilic,5.38
STR_378,Clostridium,us,Negative,Facultative Anaerobe,8.2
STR_457,Staphylococcus,most,Positive,Anaerobic,5.27
STR_346,Staphylococcus,adult,Negative,Aerobic,4.66
STR_255,Bacillus,so,Negative,Aerobic,9.91
STR_210,Clostridium,Mr,Negative,Facultative Anaerobe,3.52
STR_414,Streptococcus,number,Positive,Facultative Anaerobe,1.66
STR_724,Pseudomonas,worker,Positive,Aerobic,6.73
STR_246,Staphylococcus,morning,Positive,Facultative Anaerobe,4.77
STR_276,Streptococcus,small,Positive,Anaerobic,2.52
STR_323,Clostridium,imagine,Positive,Anaerobic,9.94
STR_948,Bacillus,woman,Negative,Facultative Anaerobe,7.65
STR_968,Lactobacillus,ago,Positive,Microaerophilic,1.29
STR_937,Bacillus,daughter,Positive,Aerobic,1.49
STR_651,Pseudomonas,vote,Positive,Aerobic,2.45
STR_597,Clostridium,first,Negative,Facultative Anaerobe,7.36
STR_949,Staphylococcus,safe,Negative,Anaerobic,4.68
STR_623,Clostridium,face,Positive,Facultative Anaerobe,5.67
STR_117,Staphylococcus,work,Negative,Anaerobic,6.18
STR_984,Clostridium,accept,Negative,Facultative Anaerobe,5.3
STR_555,Lactobacillus,all,Positive,Aerobic,4.34
STR_169,Lactobacillus,key,Positive,Facultative Anaerobe,4.35
STR_462,Staphylococcus,husband,Positive,Microaerophilic,4.73
STR_857,Staphylococcus,follow,Positive,Microaerophilic,9.59
STR_390,Lactobacillus,than,Positive,Anaerobic,9.08
STR_207,Clostridium,through,Negative,Microaerophilic,2.28
STR_886,Pseudomonas,address,Positive,Anaerobic,7.44
STR_751,Clostridium,lose,Positive,Facultative Anaerobe,0.73
STR_223,Streptococcus,attack,Negative,Facultative Anaerobe,1.59
STR_728,Pseudomonas,relationship,Positive,Anaerobic,0.73
STR_979,Streptococcus,order,Negative,Aerobic,3.78
STR_509,Staphylococcus,especially,Positive,Microaerophilic,1.27
STR_861,Streptococcus,material,Positive,Microaerophilic,7.83
STR_693,Clostridium,show,Positive,Facultative Anaerobe,8.43
STR_960,Lactobacillus,hear,Positive,Microaerophilic,4.86
STR_825,Lactobacillus,central,Negative,Facultative Anaerobe,6.73
STR_678,Lactobacillus,benefit,Positive,Microaerophilic,3.02
STR_520,Clostridium,step,Negative,Microaerophilic,7.74
STR_931,Staphylococcus,instead,Positive,Facultative Anaerobe,4.31
STR_463,Pseudomonas,step,Positive,Aerobic,0.67
STR_432,Bacillus,wrong,Positive,Microaerophilic,1.03
STR_703,Pseudomonas,tax,Negative,Anaerobic,4.3
STR_531,Staphylococcus,cover,Negative,Microaerophilic,6.92
STR_810,Pseudomonas,visit,Negative,Microaerophilic,0.78
STR_263,Lactobacillus,choice,Positive,Anaerobic,8.55
STR_417,Streptococcus,team,Negative,Microaerophilic,2.85
STR_843,Pseudomonas,stuff,Positive,Anaerobic,8.3
STR_904,Clostridium,loss,Negative,Anaerobic,4.35
STR_959,Streptococcus,region,Negative,Aerobic,0.7
STR_203,Lactobacillus,year,Negative,Aerobic,4.31
STR_764,Staphylococcus,but,Positive,Microaerophilic,9.58
STR_177,Staphylococcus,there,Positive,Facultative Anaerobe,2.65
STR_849,Staphylococcus,leg,Negative,Aerobic,9.17
STR_663,Pseudomonas,ten,Negative,Aerobic,1.09
STR_811,Bacillus,recent,Negative,Facultative Anaerobe,1.58
STR_951,Staphylococcus,try,Negative,Anaerobic,0.52
STR_860,Lactobacillus,newspaper,Negative,Microaerophilic,9.17
STR_126,Pseudomonas,financial,Negative,Anaerobic,7.58
STR_330,Bacillus,hospital,Positive,Anaerobic,1.05
STR_990,Pseudomonas,level,Positive,Anaerobic,1.5
STR_727,Pseudomonas,rule,Negative,Aerobic,5.18
STR_696,Pseudomonas,American,Positive,Microaerophilic,5.64
STR_200,Lactobacillus,pay,Positive,Aerobic,9.62
STR_718,Clostridium,up,Positive,Anaerobic,7.99
STR_532,Bacillus,push,Negative,Microaerophilic,1.11
STR_959,Pseudomonas,method,Positive,Facultative Anaerobe,9.0
STR_600,Streptococcus,art,Negative,Microaerophilic,1.39
STR_669,Lactobacillus,perform,Positive,Aerobic,7.84
STR_904,Lactobacillus,institution,Negative,Aerobic,0.7
STR_173,Clostridium,cost,Negative,Aerobic,8.84
STR_651,Pseudomonas,recent,Negative,Aerobic,7.29
STR_444,Lactobacillus,value,Positive,Aerobic,7.34
STR_866,Bacillus,place,Positive,Microaerophilic,7.65
STR_821,Lactobacillus,provide,Negative,Aerobic,3.02
STR_661,Clostridium,key,Positive,Anaerobic,1.77
STR_974,Staphylococcus,read,Negative,Facultative Anaerobe,3.97
STR_391,Bacillus,unit,Negative,Microaerophilic,3.65
STR_325,Clostridium,former,Positive,Microaerophilic,9.99
STR_681,Pseudomonas,your,Positive,Facultative Anaerobe,5.76
STR_982,Pseudomonas,my,Positive,Aerobic,2.77
STR_133,Streptococcus,reveal,Positive,Aerobic,2.92
STR_771,Staphylococcus,green,Positive,Microaerophilic,5.62
STR_764,Staphylococcus,long,Negative,Anaerobic,8.94
STR_200,Lactobacillus,second,Negative,Aerobic,9.72
STR_939,Pseudomonas,lawyer,Negative,Microaerophilic,7.61
STR_719,Pseudomonas,how,Positive,Anaerobic,9.18
STR_367,Pseudomonas,work,Positive,Facultative Anaerobe,3.2
STR_496,Staphylococcus,still,Positive,Microaerophilic,1.94
STR_265,Pseudomonas,see,Negative,Microaerophilic,9.61
STR_399,Bacillus,hope,Negative,Anaerobic,3.41
STR_991,Streptococcus,organization,Positive,Microaerophilic,0.8
STR_399,Clostridium,heavy,Negative,Facultative Anaerobe,5.26
STR_313,Staphylococcus,beyond,Positive,Aerobic,8.31
STR_580,Lactobacillus,quality,Negative,Aerobic,6.06
STR_783,Pseudomonas,wife,Negative,Facultative Anaerobe,1.18
STR_585,Staphylococcus,through,Negative,Anaerobic,9.26
STR_363,Pseudomonas,heart,Positive,Anaerobic,4.02
STR_607,Pseudomonas,industry,Positive,Facultative Anaerobe,9.49
STR_951,Streptococcus,catch,Negative,Aerobic,0.58
STR_988,Staphylococcus,speech,Positive,Anaerobic,4.64
STR_745,Lactobacillus,theory,Negative,Aerobic,5.73
STR_505,Staphylococcus,style,Positive,Microaerophilic,3.8
STR_888,Streptococcus,pick,Negative,Facultative Anaerobe,5.43
STR_617,Lactobacillus,certain,Negative,Anaerobic,6.0
STR_909,Staphylococcus,really,Negative,Aerobic,1.72
STR_866,Clostridium,back,Negative,Anaerobic,3.76
STR_208,Bacillus,create,Negative,Facultative Anaerobe,3.5
STR_390,Lactobacillus,father,Positive,Anaerobic,7.6
STR_596,Lactobacillus,land,Positive,Facultative Anaerobe,3.89
STR_985,Streptococcus,save,Positive,Anaerobic,4.89
STR_618,Streptococcus,final,Positive,Facultative Anaerobe,8.16
STR_370,Lactobacillus,discuss,Negative,Microaerophilic,3.75
STR_777,Lactobacillus,eat,Positive,Microaerophilic,9.12
STR_560,Pseudomonas,one,Positive,Facultative Anaerobe,0.72
STR_245,Bacillus,respond,Negative,Aerobic,7.61
STR_261,Clostridium,factor,Negative,Aerobic,1.88
STR_867,Clostridium,senior,Negative,Microaerophilic,8.24
STR_247,Clostridium,resource,Positive,Microaerophilic,2.44
STR_223,Streptococcus,almost,Positive,Aerobic,4.92
STR_936,Staphylococcus,time,Positive,Anaerobic,0.98
STR_650,Clostridium,assume,Negative,Microaerophilic,4.72
STR_749,Clostridium,field,Positive,Microaerophilic,4.98
STR_299,Lactobacillus,against,Negative,Facultative Anaerobe,1.88
STR_676,Clostridium,everything,Negative,Aerobic,0.66
STR_812,Lactobacillus,risk,Positive,Anaerobic,5.05
STR_686,Lactobacillus,cell,Negative,Anaerobic,3.54
STR_364,Bacillus,environment,Negative,Aerobic,3.08
STR_402,Pseudomonas,father,Positive,Anaerobic,9.12
STR_386,Pseudomonas,security,Positive,Microaerophilic,6.02
STR_650,Streptococcus,success,Negative,Facultative Anaerobe,9.47
STR_212,Clostridium,well,Positive,Microaerophilic,3.49
STR_334,Pseudomonas,become,Negative,Anaerobic,4.39
STR_459,Streptococcus,store,Negative,Facultative Anaerobe,5.97
STR_171,Pseudomonas,out,Negative,Anaerobic,4.99
STR_334,Streptococcus,thought,Negative,Microaerophilic,6.9
STR_359,Streptococcus,hear,Negative,Facultative Anaerobe,0.61
STR_354,Clostridium,wide,Negative,Aerobic,4.87
STR_420,Clostridium,crime,Positive,Microaerophilic,5.1
STR_116,Bacillus,attorney,Positive,Facultative Anaerobe,1.92
STR_366,Lactobacillus,trip,Positive,Aerobic,7.36
