strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_149,Streptococcus,stuff,Negative,Anaerobic,7.23
STR_717,Clostridium,now,Positive,Facultative Anaerobe,4.22
STR_319,Clostridium,guy,Positive,Aerobic,9.97
STR_580,Staphylococcus,whose,Negative,Anaerobic,5.76
STR_763,Pseudomonas,herself,Positive,Anaerobic,3.47
STR_915,Clostridium,successful,Negative,Microaerophilic,7.85
STR_519,Bacillus,prepare,Positive,Aerobic,3.23
STR_224,Streptococcus,lose,Negative,Microaerophilic,6.68
STR_854,Streptococcus,trial,Negative,Facultative Anaerobe,5.32
STR_824,Bacillus,gas,Negative,Aerobic,6.15
STR_322,Pseudomonas,card,Negative,Anaerobic,7.04
STR_481,Staphylococcus,ten,Positive,Anaerobic,8.57
STR_516,Pseudomonas,development,Negative,Anaerobic,3.26
STR_903,Pseudomonas,hour,Negative,Anaerobic,9.98
STR_223,Streptococcus,light,Negative,Anaerobic,9.0
STR_731,Streptococcus,collection,Negative,Microaerophilic,8.22
STR_803,Streptococcus,hope,Positive,Microaerophilic,2.06
STR_242,Staphylococcus,ball,Positive,Aerobic,4.81
STR_345,Staphylococcus,care,Negative,Aerobic,9.97
STR_839,Staphylococcus,contain,Negative,Microaerophilic,3.19
STR_946,Staphylococcus,such,Negative,Anaerobic,5.37
STR_593,Lactobacillus,music,Positive,Aerobic,2.38
STR_615,Pseudomonas,war,Positive,Microaerophilic,5.23
STR_305,Streptococcus,feeling,Positive,Anaerobic,0.7
STR_390,Bacillus,huge,Positive,Aerobic,5.52
STR_565,Bacillus,risk,Negative,Microaerophilic,7.92
STR_754,Pseudomonas,vote,Positive,Anaerobic,0.95
STR_839,Bacillus,describe,Positive,Microaerophilic,5.61
STR_126,Streptococcus,allow,Positive,Facultative Anaerobe,4.61
STR_943,Clostridium,continue,Negative,Anaerobic,9.24
STR_862,Bacillus,bar,Negative,Anaerobic,5.44
STR_568,Lactobacillus,young,Positive,Anaerobic,3.42
STR_292,Staphylococcus,choice,Negative,Anaerobic,3.9
STR_457,Staphylococcus,tough,Negative,Anaerobic,1.35
STR_425,Clostridium,current,Negative,Microaerophilic,5.55
STR_864,Bacillus,space,Negative,Microaerophilic,9.23
STR_340,Bacillus,front,Positive,Microaerophilic,5.39
STR_571,Staphylococcus,environmental,Positive,Anaerobic,7.05
STR_840,Clostridium,usually,Positive,Microaerophilic,5.24
STR_522,Lactobacillus,provide,Positive,Microaerophilic,7.91
STR_884,Bacillus,rest,Positive,Aerobic,5.76
STR_229,Bacillus,bed,Positive,Anaerobic,1.32
STR_138,Clostridium,only,Positive,Facultative Anaerobe,3.64
STR_605,Staphylococcus,include,Negative,Aerobic,6.78
STR_707,Clostridium,half,Positive,Anaerobic,5.74
STR_541,Bacillus,word,Negative,Microaerophilic,3.76
STR_269,Staphylococcus,book,Negative,Anaerobic,2.32
STR_567,Pseudomonas,hard,Negative,Anaerobic,3.06
STR_484,Clostridium,catch,Negative,Aerobic,6.28
STR_790,Staphylococcus,site,Negative,Microaerophilic,0.72
STR_302,Pseudomonas,toward,Positive,Aerobic,4.99
STR_340,Clostridium,right,Positive,Microaerophilic,4.71
STR_466,Staphylococcus,industry,Positive,Facultative Anaerobe,4.03
STR_284,Streptococcus,candidate,Positive,Microaerophilic,3.95
STR_426,Streptococcus,control,Positive,Aerobic,7.78
STR_697,Streptococcus,tend,Positive,Anaerobic,5.63
STR_542,Bacillus,play,Negative,Microaerophilic,6.75
STR_511,Lactobacillus,herself,Positive,Aerobic,8.77
STR_153,Bacillus,reach,Negative,Anaerobic,6.41
STR_914,Streptococcus,politics,Negative,Microaerophilic,5.17
STR_649,Clostridium,rate,Positive,Microaerophilic,7.42
STR_655,Staphylococcus,growth,Positive,Aerobic,3.99
STR_457,Bacillus,collection,Negative,Anaerobic,4.22
STR_629,Pseudomonas,collection,Negative,Facultative Anaerobe,9.73
STR_982,Streptococcus,interview,Negative,Microaerophilic,5.75
STR_536,Lactobacillus,sell,Positive,Anaerobic,4.67
STR_450,Clostridium,land,Positive,Microaerophilic,2.04
STR_969,Clostridium,lose,Positive,Anaerobic,7.09
STR_666,Streptococcus,generation,Negative,Anaerobic,9.56
STR_287,Lactobacillus,language,Negative,Anaerobic,8.1
STR_432,Bacillus,girl,Negative,Microaerophilic,4.44
STR_898,Pseudomonas,develop,Negative,Facultative Anaerobe,6.72
STR_990,Bacillus,unit,Negative,Facultative Anaerobe,5.6
STR_867,Staphylococcus,place,Negative,Anaerobic,5.63
