strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_351,Clostridium,capital,Positive,Anaerobic,9.42
STR_238,Lactobacillus,when,Negative,Aerobic,2.65
STR_976,Lactobacillus,price,Positive,Anaerobic,6.07
STR_236,Lactobacillus,positive,Positive,Anaerobic,3.6
STR_466,Pseudomonas,activity,Positive,Anaerobic,3.52
STR_489,Bacillus,face,Negative,Facultative Anaerobe,1.12
STR_467,Pseudomonas,old,Negative,Microaerophilic,7.37
STR_426,Staphylococcus,international,Negative,Anaerobic,4.46
STR_927,Bacillus,not,Negative,Facultative Anaerobe,2.45
STR_686,Clostridium,really,Positive,Facultative Anaerobe,8.92
STR_322,Staphylococcus,window,Negative,Facultative Anaerobe,3.76
STR_447,Lactobacillus,impact,Negative,Microaerophilic,5.91
STR_920,Clostridium,mention,Positive,Aerobic,5.28
STR_242,Clostridium,PM,Negative,Facultative Anaerobe,1.13
STR_681,Streptococcus,wonder,Positive,Anaerobic,7.46
STR_129,Lactobacillus,reality,Positive,Aerobic,3.41
STR_161,Pseudomonas,however,Positive,Anaerobic,4.67
STR_941,Bacillus,important,Negative,Facultative Anaerobe,9.85
STR_730,Streptococcus,similar,Negative,Microaerophilic,0.92
STR_539,Lactobacillus,color,Positive,Facultative Anaerobe,8.86
STR_248,Staphylococcus,clear,Positive,Microaerophilic,6.01
STR_276,Clostridium,lead,Negative,Microaerophilic,4.65
STR_639,Clostridium,officer,Negative,Aerobic,3.27
STR_386,Staphylococcus,source,Positive,Anaerobic,1.58
STR_711,Lactobacillus,stand,Negative,Anaerobic,1.18
STR_936,Bacillus,bit,Positive,Facultative Anaerobe,2.39
STR_887,Staphylococcus,leg,Positive,Aerobic,2.43
STR_230,Pseudomonas,like,Negative,Aerobic,2.27
STR_606,Pseudomonas,each,Positive,Aerobic,9.83
STR_995,Staphylococcus,story,Negative,Anaerobic,8.29
STR_399,Clostridium,wait,Positive,Facultative Anaerobe,1.28
STR_468,Clostridium,prevent,Negative,Anaerobic,5.37
STR_210,Pseudomonas,party,Positive,Facultative Anaerobe,5.71
STR_398,Lactobacillus,yourself,Negative,Aerobic,2.82
STR_453,Bacillus,bar,Negative,Anaerobic,3.03
STR_645,Staphylococcus,standard,Positive,Anaerobic,5.04
STR_221,Lactobacillus,enjoy,Negative,Anaerobic,4.37
STR_241,Lactobacillus,he,Negative,Aerobic,8.69
STR_673,Staphylococcus,true,Positive,Microaerophilic,9.31
STR_132,Bacillus,beyond,Negative,Anaerobic,2.23
STR_640,Clostridium,west,Negative,Microaerophilic,7.07
STR_983,Lactobacillus,worker,Positive,Aerobic,7.33
STR_612,Bacillus,marriage,Positive,Anaerobic,8.16
STR_910,Pseudomonas,area,Negative,Facultative Anaerobe,9.52
STR_648,Pseudomonas,smile,Positive,Microaerophilic,3.58
STR_888,Pseudomonas,point,Negative,Microaerophilic,3.22
STR_337,Pseudomonas,walk,Positive,Aerobic,8.82
STR_318,Pseudomonas,role,Negative,Anaerobic,5.06
STR_599,Streptococcus,prevent,Positive,Microaerophilic,4.0
STR_809,Bacillus,tough,Negative,Anaerobic,5.15
STR_393,Pseudomonas,television,Negative,Facultative Anaerobe,5.14
STR_625,Lactobacillus,perform,Negative,Aerobic,0.61
STR_538,Clostridium,say,Negative,Microaerophilic,8.4
STR_808,Bacillus,matter,Negative,Microaerophilic,0.51
STR_986,Streptococcus,adult,Negative,Microaerophilic,6.27
STR_461,Lactobacillus,decade,Positive,Facultative Anaerobe,6.95
STR_304,Pseudomonas,marriage,Positive,Aerobic,6.1
STR_251,Bacillus,better,Positive,Facultative Anaerobe,9.08
STR_764,Clostridium,live,Negative,Facultative Anaerobe,2.93
STR_870,Bacillus,support,Negative,Facultative Anaerobe,5.29
STR_760,Clostridium,likely,Negative,Microaerophilic,7.47
STR_494,Staphylococcus,son,Positive,Facultative Anaerobe,8.81
STR_721,Lactobacillus,kid,Negative,Microaerophilic,3.73
STR_753,Lactobacillus,answer,Positive,Anaerobic,8.45
STR_341,Clostridium,decade,Positive,Facultative Anaerobe,5.46
STR_564,Lactobacillus,positive,Positive,Aerobic,6.91
STR_275,Streptococcus,reality,Negative,Anaerobic,5.01
STR_312,Streptococcus,he,Negative,Aerobic,0.68
STR_205,Pseudomonas,against,Negative,Anaerobic,3.8
STR_790,Clostridium,right,Negative,Facultative Anaerobe,8.51
STR_915,Pseudomonas,always,Positive,Microaerophilic,6.62
STR_787,Streptococcus,me,Positive,Facultative Anaerobe,7.22
STR_529,Staphylococcus,hear,Positive,Anaerobic,1.53
STR_372,Streptococcus,use,Negative,Facultative Anaerobe,9.97
STR_281,Lactobacillus,report,Positive,Facultative Anaerobe,5.62
STR_743,Staphylococcus,strong,Positive,Anaerobic,0.52
STR_755,Staphylococcus,cell,Positive,Aerobic,6.69
STR_512,Streptococcus,moment,Negative,Anaerobic,1.19
STR_834,Staphylococcus,last,Negative,Aerobic,1.86
STR_205,Streptococcus,price,Negative,Aerobic,7.14
STR_317,Bacillus,ball,Negative,Microaerophilic,6.09
STR_754,Pseudomonas,place,Negative,Aerobic,1.58
STR_174,Staphylococcus,color,Positive,Aerobic,7.09
STR_829,Staphylococcus,glass,Negative,Aerobic,6.77
STR_516,Clostridium,however,Negative,Aerobic,4.86
STR_275,Bacillus,and,Negative,Aerobic,6.02
STR_162,Pseudomonas,long,Positive,Anaerobic,6.77
STR_601,Lactobacillus,me,Negative,Aerobic,5.5
STR_868,Clostridium,low,Negative,Anaerobic,8.57
STR_666,Lactobacillus,card,Positive,Microaerophilic,7.71
STR_544,Bacillus,hold,Positive,Aerobic,5.61
STR_573,Staphylococcus,article,Positive,Anaerobic,8.43
STR_799,Clostridium,music,Positive,Aerobic,6.46
STR_733,Staphylococcus,day,Negative,Anaerobic,2.43
STR_204,Pseudomonas,pay,Negative,Aerobic,9.11
STR_621,Staphylococcus,hair,Negative,Aerobic,7.8
STR_358,Staphylococcus,race,Positive,Aerobic,2.38
STR_952,Bacillus,consider,Positive,Aerobic,6.07
STR_409,Lactobacillus,choose,Positive,Facultative Anaerobe,8.75
STR_848,Staphylococcus,address,Negative,Anaerobic,8.41
STR_410,Lactobacillus,let,Positive,Anaerobic,7.16
STR_157,Bacillus,campaign,Positive,Facultative Anaerobe,0.85
STR_995,Bacillus,minute,Negative,Anaerobic,2.66
STR_975,Clostridium,piece,Negative,Facultative Anaerobe,6.07
STR_968,Streptococcus,today,Positive,Anaerobic,2.33
STR_848,Staphylococcus,growth,Negative,Aerobic,1.83
STR_436,Streptococcus,cell,Negative,Anaerobic,6.26
STR_614,Pseudomonas,however,Positive,Aerobic,9.89
STR_442,Clostridium,attack,Negative,Aerobic,6.15
STR_770,Clostridium,eat,Positive,Aerobic,2.38
STR_924,Staphylococcus,involve,Negative,Microaerophilic,8.11
STR_282,Lactobacillus,hour,Negative,Aerobic,7.59
STR_981,Pseudomonas,reach,Negative,Facultative Anaerobe,5.0
STR_424,Lactobacillus,set,Positive,Aerobic,3.54
STR_409,Bacillus,standard,Negative,Anaerobic,6.68
STR_155,Staphylococcus,or,Positive,Aerobic,2.38
STR_408,Staphylococcus,indicate,Negative,Microaerophilic,1.08
STR_549,Streptococcus,deep,Negative,Microaerophilic,1.64
STR_163,Lactobacillus,speech,Positive,Aerobic,5.35
STR_620,Streptococcus,sort,Positive,Microaerophilic,1.11
STR_452,Streptococcus,different,Positive,Facultative Anaerobe,5.24
STR_504,Staphylococcus,fight,Positive,Microaerophilic,3.32
