strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_155,Bacillus,own,Negative,Anaerobic,6.7
STR_445,Streptococcus,anything,Negative,Microaerophilic,2.07
STR_411,Lactobacillus,bed,Positive,Microaerophilic,3.15
STR_799,Bacillus,nor,Negative,Anaerobic,0.89
STR_733,Pseudomonas,go,Positive,Aerobic,6.06
STR_709,Bacillus,may,Positive,Aerobic,6.91
STR_484,Lactobacillus,industry,Positive,Microaerophilic,6.46
STR_555,Staphylococcus,foot,Negative,Microaerophilic,0.73
STR_169,Lactobacillus,parent,Negative,Aerobic,3.08
STR_942,Bacillus,easy,Negative,Aerobic,5.15
STR_456,Lactobacillus,travel,Negative,Aerobic,1.91
STR_449,Bacillus,own,Negative,Aerobic,8.62
STR_557,Staphylococcus,gun,Negative,Aerobic,8.85
STR_481,Bacillus,trip,Positive,Aerobic,2.86
STR_258,Staphylococcus,condition,Positive,Aerobic,9.49
STR_342,Staphylococcus,education,Negative,Aerobic,6.67
STR_596,Staphylococcus,threat,Negative,Aerobic,6.2
STR_869,Clostridium,leave,Positive,Anaerobic,9.56
STR_325,Staphylococcus,among,Positive,Anaerobic,5.35
STR_795,Bacillus,rock,Positive,Aerobic,9.5
STR_930,Clostridium,leader,Positive,Aerobic,9.74
STR_917,Clostridium,any,Positive,Anaerobic,7.89
STR_206,Lactobacillus,step,Negative,Microaerophilic,4.24
STR_742,Clostridium,garden,Negative,Microaerophilic,7.89
STR_727,Pseudomonas,security,Positive,Anaerobic,2.59
STR_837,Streptococcus,happen,Positive,Microaerophilic,9.91
STR_213,Bacillus,interest,Positive,Facultative Anaerobe,6.51
STR_961,Bacillus,exist,Negative,Facultative Anaerobe,0.65
STR_430,Staphylococcus,piece,Positive,Anaerobic,5.48
STR_821,Lactobacillus,century,Negative,Microaerophilic,1.47
STR_509,Streptococcus,situation,Negative,Facultative Anaerobe,6.03
STR_750,Staphylococcus,listen,Positive,Facultative Anaerobe,3.01
STR_487,Bacillus,weight,Negative,Aerobic,5.23
STR_186,Lactobacillus,once,Negative,Anaerobic,3.6
STR_426,Lactobacillus,once,Negative,Microaerophilic,5.79
STR_341,Streptococcus,but,Positive,Anaerobic,7.1
STR_190,Bacillus,election,Negative,Facultative Anaerobe,4.54
STR_940,Staphylococcus,capital,Positive,Aerobic,8.29
STR_641,Pseudomonas,debate,Positive,Microaerophilic,5.82
STR_106,Lactobacillus,goal,Negative,Microaerophilic,2.83
STR_686,Clostridium,down,Positive,Facultative Anaerobe,2.1
STR_660,Bacillus,image,Positive,Microaerophilic,9.02
STR_280,Streptococcus,current,Positive,Microaerophilic,9.03
STR_260,Clostridium,physical,Positive,Anaerobic,4.16
STR_889,Pseudomonas,phone,Positive,Microaerophilic,6.16
STR_934,Streptococcus,open,Negative,Facultative Anaerobe,6.57
STR_178,Staphylococcus,house,Negative,Facultative Anaerobe,2.77
STR_165,Staphylococcus,do,Negative,Microaerophilic,3.81
STR_684,Bacillus,interest,Negative,Facultative Anaerobe,9.4
STR_159,Pseudomonas,cut,Positive,Microaerophilic,0.64
STR_492,Pseudomonas,foot,Negative,Microaerophilic,6.65
STR_305,Clostridium,hard,Positive,Microaerophilic,3.45
STR_371,Bacillus,state,Positive,Aerobic,1.22
STR_226,Pseudomonas,indicate,Negative,Aerobic,6.86
STR_439,Bacillus,heavy,Negative,Facultative Anaerobe,7.57
STR_685,Streptococcus,glass,Positive,Anaerobic,9.53
STR_478,Streptococcus,same,Negative,Facultative Anaerobe,5.26
STR_673,Clostridium,pressure,Negative,Anaerobic,2.95
STR_406,Pseudomonas,people,Positive,Anaerobic,1.5
STR_705,Staphylococcus,I,Positive,Anaerobic,3.57
STR_201,Lactobacillus,action,Positive,Aerobic,7.76
STR_551,Staphylococcus,treat,Positive,Microaerophilic,5.13
STR_728,Streptococcus,difference,Positive,Facultative Anaerobe,5.87
STR_319,Bacillus,ball,Negative,Microaerophilic,5.03
STR_354,Staphylococcus,entire,Negative,Anaerobic,5.86
STR_434,Clostridium,myself,Positive,Anaerobic,9.87
STR_144,Staphylococcus,trial,Positive,Facultative Anaerobe,9.6
STR_867,Staphylococcus,woman,Positive,Anaerobic,7.17
STR_541,Staphylococcus,action,Negative,Facultative Anaerobe,1.81
STR_284,Clostridium,their,Positive,Facultative Anaerobe,5.93
STR_260,Staphylococcus,try,Positive,Facultative Anaerobe,2.48
STR_730,Pseudomonas,will,Positive,Anaerobic,5.9
STR_827,Bacillus,how,Positive,Aerobic,7.58
STR_767,Lactobacillus,out,Negative,Anaerobic,9.54
STR_602,Lactobacillus,movie,Negative,Anaerobic,8.14
STR_686,Clostridium,dog,Negative,Aerobic,1.93
STR_494,Bacillus,show,Positive,Aerobic,4.61
STR_774,Streptococcus,book,Positive,Facultative Anaerobe,4.24
STR_737,Pseudomonas,above,Positive,Facultative Anaerobe,2.45
STR_104,Streptococcus,send,Positive,Aerobic,7.89
STR_562,Clostridium,least,Positive,Microaerophilic,9.86
STR_410,Pseudomonas,evidence,Positive,Anaerobic,4.31
STR_879,Clostridium,report,Negative,Anaerobic,6.34
STR_551,Clostridium,environmental,Negative,Microaerophilic,3.73
STR_416,Lactobacillus,success,Negative,Aerobic,5.86
STR_733,Lactobacillus,know,Negative,Microaerophilic,2.51
STR_680,Pseudomonas,apply,Positive,Aerobic,2.86
STR_184,Pseudomonas,it,Positive,Facultative Anaerobe,9.27
STR_463,Clostridium,threat,Positive,Aerobic,1.91
STR_368,Pseudomonas,no,Positive,Microaerophilic,6.73
STR_290,Bacillus,career,Positive,Anaerobic,7.88
STR_678,Lactobacillus,catch,Negative,Aerobic,9.6
STR_953,Clostridium,adult,Negative,Aerobic,3.83
STR_629,Streptococcus,true,Negative,Anaerobic,0.62
STR_170,Pseudomonas,manager,Positive,Anaerobic,5.39
STR_234,Bacillus,attack,Negative,Microaerophilic,1.45
