strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_849,Staphylococcus,address,Positive,Aerobic,7.8
STR_390,Clostridium,make,Negative,Microaerophilic,4.89
STR_639,Bacillus,reveal,Positive,Microaerophilic,2.22
STR_553,Clostridium,some,Positive,Microaerophilic,4.43
STR_710,Staphylococcus,history,Positive,Aerobic,4.99
STR_453,Bacillus,professional,Positive,Microaerophilic,6.98
STR_476,Staphylococcus,down,Negative,Microaerophilic,9.61
STR_246,Pseudomonas,situation,Positive,Microaerophilic,0.78
STR_521,Staphylococcus,indeed,Negative,Facultative Anaerobe,6.22
STR_424,Streptococcus,left,Negative,Anaerobic,6.56
STR_312,Pseudomonas,economic,Positive,Aerobic,8.57
STR_174,Staphylococcus,middle,Positive,Aerobic,1.7
STR_852,Bacillus,three,Positive,Anaerobic,9.9
STR_825,Bacillus,argue,Positive,Anaerobic,7.42
STR_773,Pseudomonas,behind,Negative,Aerobic,7.52
STR_382,Lactobacillus,health,Negative,Aerobic,6.22
STR_518,Lactobacillus,defense,Positive,Anaerobic,3.25
STR_516,Staphylococcus,during,Positive,Anaerobic,1.48
STR_530,Staphylococcus,dinner,Negative,Facultative Anaerobe,7.99
STR_901,Streptococcus,maintain,Negative,Microaerophilic,9.43
STR_935,Streptococcus,quickly,Negative,Microaerophilic,4.21
STR_411,Bacillus,leg,Negative,Facultative Anaerobe,5.38
STR_739,Clostridium,tax,Positive,Anaerobic,9.28
STR_550,Clostridium,stuff,Negative,Facultative Anaerobe,5.88
STR_563,Staphylococcus,degree,Positive,Microaerophilic,1.63
STR_609,Pseudomonas,loss,Positive,Aerobic,1.94
STR_790,Pseudomonas,oil,Negative,Microaerophilic,2.1
STR_908,Bacillus,bad,Positive,Anaerobic,1.89
STR_651,Streptococcus,young,Positive,Facultative Anaerobe,7.38
STR_801,Lactobacillus,drive,Negative,Facultative Anaerobe,4.63
STR_317,Lactobacillus,able,Positive,Facultative Anaerobe,4.92
STR_341,Clostridium,try,Positive,Aerobic,5.45
STR_651,Pseudomonas,or,Negative,Microaerophilic,9.36
STR_554,Lactobacillus,decision,Negative,Aerobic,6.28
STR_918,Lactobacillus,trade,Negative,Anaerobic,8.28
STR_142,Lactobacillus,itself,Positive,Microaerophilic,8.75
STR_480,Bacillus,join,Negative,Aerobic,9.37
STR_811,Staphylococcus,evidence,Positive,Aerobic,7.53
STR_348,Lactobacillus,approach,Negative,Microaerophilic,6.19
STR_197,Pseudomonas,order,Positive,Anaerobic,0.69
STR_351,Streptococcus,occur,Positive,Microaerophilic,7.56
STR_520,Bacillus,morning,Positive,Anaerobic,2.13
STR_923,Bacillus,establish,Negative,Microaerophilic,9.34
STR_255,Streptococcus,any,Positive,Microaerophilic,9.29
STR_376,Lactobacillus,class,Positive,Aerobic,5.77
STR_525,Streptococcus,energy,Positive,Aerobic,0.56
STR_253,Staphylococcus,street,Positive,Aerobic,3.71
STR_631,Staphylococcus,whole,Negative,Microaerophilic,0.57
STR_277,Staphylococcus,focus,Positive,Microaerophilic,8.94
STR_269,Lactobacillus,safe,Positive,Facultative Anaerobe,8.51
STR_595,Staphylococcus,full,Negative,Facultative Anaerobe,2.35
STR_689,Pseudomonas,already,Positive,Microaerophilic,1.72
STR_604,Streptococcus,laugh,Positive,Microaerophilic,1.27
STR_330,Bacillus,sing,Positive,Microaerophilic,8.23
STR_130,Pseudomonas,education,Negative,Facultative Anaerobe,8.63
STR_250,Staphylococcus,still,Positive,Facultative Anaerobe,9.82
STR_150,Streptococcus,summer,Positive,Aerobic,2.19
STR_657,Pseudomonas,close,Positive,Aerobic,8.43
STR_241,Lactobacillus,community,Negative,Anaerobic,1.36
STR_257,Lactobacillus,change,Positive,Aerobic,6.11
STR_347,Clostridium,environment,Negative,Aerobic,5.78
STR_511,Clostridium,old,Positive,Facultative Anaerobe,3.4
STR_842,Streptococcus,peace,Positive,Anaerobic,7.24
STR_411,Pseudomonas,everything,Negative,Facultative Anaerobe,8.75
STR_341,Pseudomonas,order,Negative,Microaerophilic,8.34
STR_702,Bacillus,appear,Positive,Facultative Anaerobe,6.97
STR_586,Lactobacillus,discussion,Negative,Aerobic,0.51
STR_510,Pseudomonas,let,Positive,Microaerophilic,1.63
STR_131,Streptococcus,interview,Positive,Facultative Anaerobe,7.38
STR_254,Lactobacillus,child,Negative,Microaerophilic,7.66
STR_619,Lactobacillus,everything,Positive,Facultative Anaerobe,0.74
STR_140,Pseudomonas,option,Positive,Aerobic,1.14
STR_164,Clostridium,have,Positive,Anaerobic,6.94
STR_135,Staphylococcus,most,Negative,Anaerobic,0.64
STR_216,Clostridium,know,Negative,Facultative Anaerobe,8.58
STR_602,Clostridium,where,Positive,Facultative Anaerobe,5.81
STR_770,Streptococcus,administration,Negative,Anaerobic,1.11
STR_628,Lactobacillus,teach,Positive,Facultative Anaerobe,9.58
STR_687,Streptococcus,wind,Positive,Aerobic,7.28
STR_982,Pseudomonas,even,Positive,Microaerophilic,7.84
STR_346,Clostridium,for,Negative,Microaerophilic,4.58
STR_754,Staphylococcus,open,Positive,Microaerophilic,2.25
STR_405,Streptococcus,song,Negative,Microaerophilic,8.77
STR_744,Pseudomonas,population,Negative,Facultative Anaerobe,3.48
STR_451,Lactobacillus,action,Positive,Aerobic,6.35
STR_765,Streptococcus,forget,Negative,Facultative Anaerobe,5.76
STR_271,Staphylococcus,defense,Negative,Microaerophilic,9.95
STR_225,Lactobacillus,foreign,Negative,Facultative Anaerobe,6.64
STR_636,Pseudomonas,art,Negative,Microaerophilic,0.69
STR_479,Staphylococcus,produce,Negative,Anaerobic,1.72
STR_525,Bacillus,be,Positive,Anaerobic,1.41
STR_855,Lactobacillus,baby,Positive,Anaerobic,3.2
STR_766,Staphylococcus,will,Negative,Aerobic,3.69
STR_157,Bacillus,to,Negative,Anaerobic,6.18
STR_974,Pseudomonas,television,Negative,Facultative Anaerobe,9.22
STR_642,Lactobacillus,trial,Positive,Aerobic,7.54
STR_584,Bacillus,boy,Positive,Aerobic,3.48
STR_448,Pseudomonas,apply,Positive,Aerobic,4.26
STR_908,Bacillus,past,Positive,Facultative Anaerobe,6.22
STR_780,Streptococcus,huge,Positive,Microaerophilic,8.07
STR_865,Streptococcus,send,Negative,Facultative Anaerobe,8.17
STR_507,Lactobacillus,southern,Negative,Facultative Anaerobe,4.23
STR_412,Streptococcus,wind,Positive,Facultative Anaerobe,4.05
STR_270,Streptococcus,teach,Positive,Microaerophilic,5.63
STR_217,Clostridium,hundred,Negative,Microaerophilic,0.87
STR_637,Pseudomonas,up,Negative,Facultative Anaerobe,5.64
STR_771,Staphylococcus,reality,Positive,Microaerophilic,1.58
STR_862,Bacillus,serve,Positive,Aerobic,7.07
STR_255,Clostridium,many,Positive,Aerobic,9.0
STR_406,Pseudomonas,recent,Positive,Aerobic,3.22
STR_140,Streptococcus,owner,Negative,Facultative Anaerobe,2.89
STR_680,Lactobacillus,bed,Positive,Microaerophilic,2.03
STR_727,Streptococcus,respond,Negative,Anaerobic,9.07
STR_684,Clostridium,agreement,Negative,Facultative Anaerobe,6.16
STR_353,Staphylococcus,author,Negative,Facultative Anaerobe,1.74
STR_938,Clostridium,later,Negative,Microaerophilic,4.22
STR_549,Pseudomonas,popular,Positive,Anaerobic,8.88
STR_334,Staphylococcus,upon,Negative,Aerobic,7.48
STR_624,Clostridium,only,Positive,Aerobic,1.05
STR_628,Streptococcus,forward,Positive,Aerobic,8.92
STR_400,Clostridium,time,Negative,Aerobic,5.07
STR_287,Streptococcus,hard,Positive,Facultative Anaerobe,5.01
STR_302,Staphylococcus,somebody,Positive,Microaerophilic,7.06
STR_576,Clostridium,professional,Positive,Microaerophilic,5.03
STR_384,Lactobacillus,compare,Negative,Facultative Anaerobe,3.66
STR_678,Lactobacillus,foreign,Negative,Microaerophilic,9.43
STR_612,Pseudomonas,method,Positive,Facultative Anaerobe,7.1
STR_454,Lactobacillus,party,Negative,Anaerobic,5.28
STR_737,Clostridium,skin,Negative,Anaerobic,0.54
STR_473,Clostridium,ready,Negative,Aerobic,5.95
STR_449,Lactobacillus,great,Negative,Facultative Anaerobe,4.19
STR_967,Pseudomonas,near,Positive,Anaerobic,6.88
STR_511,Streptococcus,so,Negative,Microaerophilic,4.38
STR_463,Clostridium,human,Positive,Microaerophilic,8.32
STR_807,Lactobacillus,mother,Negative,Microaerophilic,1.99
STR_866,Streptococcus,western,Positive,Anaerobic,4.0
STR_969,Bacillus,north,Negative,Aerobic,3.04
STR_475,Streptococcus,your,Negative,Facultative Anaerobe,6.47
STR_621,Bacillus,wait,Negative,Aerobic,4.24
STR_321,Staphylococcus,state,Positive,Anaerobic,2.77
STR_459,Lactobacillus,pattern,Negative,Facultative Anaerobe,5.58
STR_883,Bacillus,anything,Negative,Microaerophilic,4.4
STR_757,Lactobacillus,case,Negative,Facultative Anaerobe,0.54
