strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_111,Pseudomonas,west,Negative,Anaerobic,2.29
STR_260,Lactobacillus,have,Negative,Microaerophilic,6.24
STR_307,Lactobacillus,walk,Positive,Anaerobic,0.72
STR_561,Streptococcus,girl,Negative,Aerobic,2.65
STR_890,Bacillus,finish,Positive,Anaerobic,7.75
STR_890,Lactobacillus,quite,Positive,Facultative Anaerobe,8.52
STR_764,Streptococcus,soon,Negative,Facultative Anaerobe,7.72
STR_531,Staphylococcus,item,Negative,Facultative Anaerobe,1.09
STR_102,Streptococcus,expert,Positive,Anaerobic,3.3
STR_856,Clostridium,matter,Positive,Microaerophilic,3.2
STR_674,Clostridium,office,Negative,Microaerophilic,8.36
STR_250,Clostridium,stay,Positive,Aerobic,7.09
STR_650,Pseudomonas,local,Negative,Microaerophilic,2.89
STR_464,Staphylococcus,commercial,Positive,Microaerophilic,8.92
STR_172,Bacillus,act,Positive,Aerobic,6.54
STR_650,Bacillus,onto,Negative,Facultative Anaerobe,1.03
STR_859,Clostridium,animal,Negative,Aerobic,8.5
STR_610,Streptococcus,relate,Positive,Aerobic,4.62
STR_125,Staphylococcus,garden,Negative,Aerobic,6.76
STR_184,Pseudomonas,organization,Negative,Aerobic,3.54
STR_852,Bacillus,down,Positive,Facultative Anaerobe,6.9
STR_823,Staphylococcus,police,Positive,Facultative Anaerobe,5.05
STR_289,Pseudomonas,black,Positive,Facultative Anaerobe,7.08
STR_427,Clostridium,policy,Positive,Aerobic,8.06
STR_187,Lactobacillus,must,Negative,Microaerophilic,8.73
STR_728,Clostridium,heart,Negative,Anaerobic,8.99
STR_720,Staphylococcus,their,Negative,Facultative Anaerobe,5.0
STR_493,Streptococcus,mean,Positive,Facultative Anaerobe,1.69
STR_323,Staphylococcus,choose,Negative,Aerobic,6.16
STR_902,Pseudomonas,outside,Negative,Facultative Anaerobe,9.46
STR_510,Lactobacillus,about,Negative,Anaerobic,6.82
STR_371,Staphylococcus,article,Positive,Anaerobic,5.08
STR_792,Clostridium,teach,Negative,Microaerophilic,0.93
STR_123,Clostridium,quite,Positive,Facultative Anaerobe,3.87
STR_842,Lactobacillus,ground,Positive,Microaerophilic,8.02
STR_168,Staphylococcus,especially,Negative,Microaerophilic,8.83
STR_972,Streptococcus,third,Negative,Facultative Anaerobe,8.72
STR_229,Lactobacillus,color,Positive,Aerobic,6.07
STR_854,Lactobacillus,wrong,Negative,Aerobic,0.68
STR_905,Streptococcus,physical,Negative,Aerobic,6.86
STR_878,Streptococcus,clear,Positive,Microaerophilic,4.51
STR_675,Streptococcus,garden,Positive,Anaerobic,7.47
STR_337,Staphylococcus,TV,Positive,Anaerobic,0.6
STR_342,Clostridium,green,Positive,Anaerobic,5.44
STR_732,Clostridium,themselves,Negative,Facultative Anaerobe,6.04
STR_325,Streptococcus,if,Negative,Anaerobic,7.27
STR_889,Staphylococcus,event,Positive,Anaerobic,3.17
STR_884,Streptococcus,present,Positive,Anaerobic,8.0
STR_854,Pseudomonas,significant,Positive,Anaerobic,2.48
STR_103,Streptococcus,choice,Positive,Microaerophilic,8.61
STR_689,Lactobacillus,rather,Negative,Anaerobic,2.53
STR_416,Staphylococcus,health,Positive,Facultative Anaerobe,8.55
STR_353,Lactobacillus,different,Positive,Microaerophilic,0.54
STR_488,Bacillus,little,Positive,Facultative Anaerobe,4.54
STR_178,Lactobacillus,notice,Negative,Microaerophilic,1.45
STR_924,Streptococcus,key,Negative,Facultative Anaerobe,0.88
STR_646,Staphylococcus,use,Negative,Facultative Anaerobe,5.59
STR_973,Lactobacillus,analysis,Positive,Facultative Anaerobe,4.26
STR_154,Pseudomonas,above,Negative,Microaerophilic,3.67
STR_532,Clostridium,argue,Negative,Facultative Anaerobe,1.93
STR_468,Lactobacillus,reduce,Positive,Anaerobic,2.57
STR_294,Streptococcus,goal,Negative,Microaerophilic,7.34
STR_383,Staphylococcus,program,Positive,Facultative Anaerobe,0.88
STR_314,Staphylococcus,staff,Negative,Facultative Anaerobe,7.16
STR_522,Staphylococcus,artist,Positive,Facultative Anaerobe,2.32
STR_736,Pseudomonas,team,Positive,Microaerophilic,1.86
STR_707,Staphylococcus,about,Negative,Facultative Anaerobe,6.81
STR_498,Lactobacillus,campaign,Positive,Microaerophilic,5.36
STR_528,Streptococcus,home,Positive,Microaerophilic,2.96
STR_512,Clostridium,baby,Negative,Aerobic,1.56
STR_240,Lactobacillus,manage,Negative,Facultative Anaerobe,9.84
STR_232,Streptococcus,raise,Negative,Facultative Anaerobe,9.28
STR_659,Staphylococcus,play,Positive,Aerobic,3.74
STR_838,Clostridium,especially,Positive,Anaerobic,7.04
STR_101,Staphylococcus,whose,Positive,Anaerobic,6.47
STR_284,Clostridium,professor,Positive,Anaerobic,6.51
STR_744,Staphylococcus,table,Negative,Anaerobic,4.45
STR_357,Streptococcus,able,Positive,Microaerophilic,1.55
STR_235,Lactobacillus,put,Positive,Microaerophilic,3.49
STR_728,Clostridium,cut,Negative,Anaerobic,9.44
STR_203,Pseudomonas,project,Positive,Microaerophilic,9.78
STR_567,Bacillus,glass,Positive,Aerobic,1.59
STR_135,Pseudomonas,question,Negative,Anaerobic,7.03
STR_972,Staphylococcus,chair,Negative,Facultative Anaerobe,6.91
STR_219,Lactobacillus,true,Positive,Facultative Anaerobe,9.38
STR_271,Clostridium,program,Negative,Facultative Anaerobe,2.84
STR_880,Streptococcus,society,Positive,Anaerobic,3.79
STR_322,Staphylococcus,letter,Positive,Anaerobic,3.01
STR_887,Staphylococcus,push,Negative,Facultative Anaerobe,3.77
STR_974,Lactobacillus,nature,Negative,Microaerophilic,1.49
STR_394,Staphylococcus,sea,Positive,Anaerobic,1.99
STR_726,Staphylococcus,person,Positive,Microaerophilic,5.74
STR_889,Streptococcus,federal,Negative,Microaerophilic,3.15
STR_533,Lactobacillus,protect,Negative,Aerobic,1.29
STR_287,Staphylococcus,hospital,Positive,Facultative Anaerobe,6.34
STR_290,Pseudomonas,successful,Positive,Aerobic,1.98
STR_702,Pseudomonas,boy,Negative,Microaerophilic,5.79
STR_499,Lactobacillus,box,Positive,Microaerophilic,8.38
STR_452,Streptococcus,up,Positive,Microaerophilic,2.99
STR_862,Staphylococcus,near,Positive,Facultative Anaerobe,3.21
STR_757,Lactobacillus,event,Negative,Anaerobic,4.6
STR_427,Staphylococcus,red,Positive,Microaerophilic,1.38
STR_615,Pseudomonas,imagine,Negative,Anaerobic,1.02
STR_374,Bacillus,much,Positive,Facultative Anaerobe,8.07
STR_594,Streptococcus,become,Negative,Facultative Anaerobe,8.61
STR_935,Lactobacillus,add,Positive,Aerobic,4.91
STR_799,Pseudomonas,marriage,Negative,Aerobic,7.11
STR_647,Staphylococcus,not,Positive,Anaerobic,9.34
STR_305,Streptococcus,trade,Positive,Facultative Anaerobe,3.96
STR_616,Pseudomonas,dog,Negative,Anaerobic,5.65
STR_735,Staphylococcus,side,Negative,Facultative Anaerobe,1.77
STR_362,Streptococcus,season,Negative,Aerobic,3.3
STR_660,Streptococcus,sort,Negative,Microaerophilic,5.39
STR_608,Pseudomonas,enjoy,Positive,Anaerobic,1.8
STR_583,Lactobacillus,his,Positive,Microaerophilic,0.66
STR_907,Clostridium,stay,Positive,Facultative Anaerobe,6.37
STR_733,Staphylococcus,would,Negative,Facultative Anaerobe,4.94
STR_503,Bacillus,improve,Negative,Facultative Anaerobe,1.85
STR_796,Bacillus,win,Negative,Microaerophilic,1.95
STR_986,Staphylococcus,ball,Positive,Anaerobic,3.73
STR_669,Staphylococcus,save,Negative,Microaerophilic,1.12
STR_361,Pseudomonas,know,Positive,Microaerophilic,8.08
STR_293,Clostridium,for,Negative,Microaerophilic,9.45
STR_314,Staphylococcus,receive,Positive,Facultative Anaerobe,5.77
STR_554,Bacillus,Mr,Negative,Microaerophilic,1.56
STR_219,Clostridium,simple,Positive,Microaerophilic,9.57
STR_971,Clostridium,run,Positive,Microaerophilic,4.99
STR_189,Bacillus,seem,Negative,Facultative Anaerobe,5.02
STR_743,Staphylococcus,break,Negative,Facultative Anaerobe,3.42
STR_151,Bacillus,word,Positive,Microaerophilic,7.49
STR_496,Bacillus,create,Negative,Microaerophilic,3.09
STR_261,Lactobacillus,option,Negative,Facultative Anaerobe,8.5
STR_135,Lactobacillus,soldier,Negative,Microaerophilic,0.89
STR_773,Clostridium,explain,Negative,Facultative Anaerobe,4.64
STR_322,Pseudomonas,final,Negative,Anaerobic,3.02
STR_879,Streptococcus,face,Positive,Microaerophilic,9.14
STR_522,Streptococcus,because,Negative,Aerobic,4.64
STR_482,Lactobacillus,page,Negative,Aerobic,0.97
STR_522,Pseudomonas,charge,Negative,Facultative Anaerobe,2.92
STR_887,Lactobacillus,summer,Negative,Facultative Anaerobe,4.29
STR_668,Lactobacillus,knowledge,Negative,Facultative Anaerobe,9.72
STR_479,Clostridium,investment,Negative,Anaerobic,8.02
STR_295,Clostridium,hear,Positive,Microaerophilic,5.19
STR_961,Bacillus,it,Negative,Facultative Anaerobe,7.36
STR_854,Clostridium,center,Negative,Facultative Anaerobe,3.4
STR_765,Clostridium,of,Positive,Anaerobic,9.23
STR_241,Streptococcus,recent,Positive,Facultative Anaerobe,1.21
STR_220,Pseudomonas,power,Positive,Anaerobic,3.97
STR_182,Streptococcus,my,Negative,Aerobic,5.89
STR_926,Staphylococcus,fight,Positive,Aerobic,8.46
STR_492,Pseudomonas,service,Negative,Microaerophilic,9.94
STR_356,Streptococcus,past,Negative,Aerobic,6.3
STR_463,Streptococcus,state,Negative,Microaerophilic,3.37
STR_652,Lactobacillus,quite,Negative,Aerobic,4.46
STR_725,Pseudomonas,property,Positive,Microaerophilic,6.24
STR_620,Streptococcus,consumer,Positive,Facultative Anaerobe,9.77
STR_966,Pseudomonas,specific,Negative,Facultative Anaerobe,5.16
STR_993,Bacillus,really,Positive,Facultative Anaerobe,5.14
STR_915,Clostridium,woman,Negative,Facultative Anaerobe,3.97
STR_923,Bacillus,yet,Negative,Facultative Anaerobe,3.37
STR_473,Bacillus,drop,Positive,Facultative Anaerobe,8.55
STR_930,Pseudomonas,organization,Positive,Anaerobic,6.48
STR_737,Clostridium,offer,Negative,Anaerobic,2.83
STR_840,Staphylococcus,conference,Negative,Microaerophilic,7.11
STR_915,Pseudomonas,share,Positive,Microaerophilic,2.75
STR_314,Pseudomonas,these,Negative,Aerobic,6.96
STR_978,Staphylococcus,base,Negative,Microaerophilic,9.62
STR_588,Staphylococcus,federal,Negative,Aerobic,4.98
STR_942,Streptococcus,up,Negative,Microaerophilic,4.22
STR_631,Clostridium,responsibility,Positive,Microaerophilic,5.67
STR_473,Bacillus,treatment,Positive,Microaerophilic,2.65
STR_826,Bacillus,population,Positive,Facultative Anaerobe,5.43
STR_824,Lactobacillus,senior,Negative,Anaerobic,7.56
STR_433,Bacillus,feel,Positive,Microaerophilic,1.89
STR_978,Clostridium,send,Negative,Microaerophilic,0.63
STR_768,Streptococcus,always,Negative,Aerobic,3.56
STR_671,Staphylococcus,fish,Positive,Anaerobic,8.2
STR_432,Streptococcus,financial,Negative,Aerobic,6.1
STR_979,Lactobacillus,address,Positive,Facultative Anaerobe,5.09
STR_525,Streptococcus,nor,Negative,Anaerobic,2.41
STR_197,Staphylococcus,suffer,Positive,Aerobic,4.14
STR_464,Streptococcus,conference,Positive,Microaerophilic,6.38
STR_513,Clostridium,half,Positive,Aerobic,5.38
STR_996,Pseudomonas,yes,Negative,Microaerophilic,7.36
STR_367,Streptococcus,draw,Positive,Anaerobic,1.1
STR_365,Bacillus,human,Negative,Microaerophilic,8.25
STR_697,Streptococcus,million,Negative,Anaerobic,2.04
STR_154,Lactobacillus,sign,Negative,Facultative Anaerobe,7.32
STR_517,Pseudomonas,mission,Negative,Microaerophilic,8.6
STR_199,Staphylococcus,nearly,Negative,Facultative Anaerobe,7.43
STR_742,Streptococcus,card,Negative,Facultative Anaerobe,9.91
STR_638,Lactobacillus,job,Positive,Aerobic,5.89
STR_662,Pseudomonas,know,Negative,Anaerobic,9.53
STR_963,Clostridium,glass,Positive,Microaerophilic,2.97
STR_579,Staphylococcus,challenge,Positive,Aerobic,5.24
STR_588,Bacillus,sister,Positive,Facultative Anaerobe,6.79
STR_168,Clostridium,both,Positive,Microaerophilic,2.43
STR_869,Streptococcus,individual,Negative,Microaerophilic,5.26
STR_408,Lactobacillus,floor,Negative,Aerobic,6.18
STR_968,Bacillus,high,Positive,Aerobic,1.82
STR_588,Clostridium,later,Positive,Microaerophilic,5.16
STR_915,Lactobacillus,black,Negative,Aerobic,1.55
STR_931,Staphylococcus,long,Positive,Anaerobic,3.8
STR_248,Clostridium,husband,Negative,Anaerobic,9.54
STR_129,Staphylococcus,car,Negative,Aerobic,7.82
STR_466,Staphylococcus,stock,Negative,Facultative Anaerobe,2.34
STR_660,Bacillus,treatment,Negative,Aerobic,9.02
STR_435,Lactobacillus,part,Negative,Microaerophilic,2.44
STR_774,Streptococcus,short,Positive,Microaerophilic,5.65
STR_220,Streptococcus,hit,Negative,Facultative Anaerobe,2.21
STR_248,Bacillus,gas,Negative,Microaerophilic,1.41
STR_484,Bacillus,short,Negative,Microaerophilic,1.27
STR_782,Lactobacillus,north,Positive,Microaerophilic,8.26
STR_498,Bacillus,ready,Positive,Aerobic,7.48
STR_490,Bacillus,give,Negative,Anaerobic,1.11
