strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_828,Clostridium,it,Negative,Facultative Anaerobe,5.03
STR_126,Streptococcus,return,Negative,Facultative Anaerobe,6.65
STR_508,Lactobacillus,really,Negative,Microaerophilic,3.46
STR_772,Clostridium,yet,Negative,Facultative Anaerobe,8.56
STR_554,Staphylococcus,I,Negative,Anaerobic,1.14
STR_197,Clostridium,red,Negative,Facultative Anaerobe,9.96
STR_860,Lactobacillus,prepare,Positive,Anaerobic,7.65
STR_746,Bacillus,drug,Negative,Facultative Anaerobe,5.58
STR_257,Lactobacillus,truth,Negative,Facultative Anaerobe,5.56
STR_868,Staphylococcus,second,Positive,Anaerobic,2.72
STR_131,Staphylococcus,moment,Negative,Microaerophilic,2.73
STR_179,Staphylococcus,safe,Negative,Facultative Anaerobe,8.06
STR_347,Bacillus,president,Positive,Facultative Anaerobe,5.78
STR_277,Streptococcus,research,Positive,Anaerobic,9.63
STR_673,Bacillus,story,Negative,Facultative Anaerobe,4.72
STR_515,Clostridium,evening,Negative,Microaerophilic,3.15
STR_128,Pseudomonas,reach,Negative,Aerobic,0.72
STR_233,Lactobacillus,vote,Negative,Aerobic,8.27
STR_845,Staphylococcus,south,Positive,Facultative Anaerobe,7.84
STR_685,Pseudomonas,change,Positive,Aerobic,5.07
STR_549,Bacillus,its,Negative,Microaerophilic,9.89
STR_827,Staphylococcus,draw,Positive,Microaerophilic,1.89
STR_317,Staphylococcus,try,Negative,Aerobic,9.84
STR_717,Clostridium,only,Positive,Aerobic,6.65
STR_390,Bacillus,need,Positive,Anaerobic,5.37
STR_509,Lactobacillus,reflect,Positive,Anaerobic,4.69
STR_882,Bacillus,culture,Positive,Microaerophilic,2.8
STR_464,Lactobacillus,challenge,Negative,Facultative Anaerobe,4.7
STR_466,Staphylococcus,unit,Positive,Anaerobic,6.83
STR_737,Staphylococcus,across,Positive,Microaerophilic,0.84
STR_377,Staphylococcus,expect,Positive,Microaerophilic,6.69
STR_839,Clostridium,interesting,Negative,Aerobic,8.61
STR_927,Staphylococcus,seem,Positive,Aerobic,5.6
STR_969,Lactobacillus,carry,Positive,Aerobic,2.71
STR_273,Clostridium,cut,Negative,Anaerobic,0.56
STR_623,Streptococcus,throw,Negative,Anaerobic,5.28
STR_563,Clostridium,summer,Negative,Microaerophilic,3.82
STR_300,Streptococcus,important,Negative,Aerobic,7.12
STR_441,Streptococcus,effort,Positive,Microaerophilic,5.38
STR_337,Bacillus,future,Negative,Anaerobic,8.51
STR_614,Lactobacillus,much,Positive,Microaerophilic,5.99
STR_863,Lactobacillus,local,Positive,Facultative Anaerobe,0.57
STR_768,Streptococcus,participant,Negative,Microaerophilic,1.07
STR_284,Clostridium,young,Negative,Facultative Anaerobe,8.89
STR_348,Pseudomonas,blood,Negative,Facultative Anaerobe,5.06
STR_179,Staphylococcus,follow,Negative,Microaerophilic,2.7
STR_225,Staphylococcus,other,Positive,Microaerophilic,1.05
STR_133,Pseudomonas,pay,Negative,Facultative Anaerobe,9.24
STR_700,Staphylococcus,power,Positive,Anaerobic,5.45
STR_861,Lactobacillus,full,Negative,Facultative Anaerobe,7.29
STR_428,Pseudomonas,coach,Positive,Microaerophilic,4.78
STR_985,Lactobacillus,statement,Negative,Microaerophilic,4.93
STR_399,Pseudomonas,sit,Positive,Aerobic,4.54
STR_945,Streptococcus,do,Negative,Aerobic,8.94
STR_136,Streptococcus,modern,Negative,Aerobic,8.6
STR_972,Staphylococcus,cell,Positive,Anaerobic,8.93
STR_116,Streptococcus,moment,Negative,Facultative Anaerobe,6.62
STR_346,Lactobacillus,south,Negative,Microaerophilic,2.47
STR_716,Lactobacillus,available,Positive,Microaerophilic,8.47
STR_452,Staphylococcus,even,Positive,Microaerophilic,0.98
STR_537,Streptococcus,white,Positive,Microaerophilic,8.81
STR_385,Bacillus,officer,Positive,Anaerobic,7.78
STR_975,Streptococcus,rather,Negative,Anaerobic,6.58
STR_265,Lactobacillus,wide,Positive,Anaerobic,2.77
STR_736,Streptococcus,experience,Positive,Microaerophilic,5.47
STR_340,Staphylococcus,little,Positive,Aerobic,4.82
STR_125,Staphylococcus,whether,Negative,Microaerophilic,8.13
STR_388,Lactobacillus,simple,Positive,Anaerobic,2.36
STR_254,Streptococcus,great,Negative,Microaerophilic,6.89
STR_179,Lactobacillus,current,Negative,Facultative Anaerobe,5.48
STR_996,Clostridium,sign,Negative,Facultative Anaerobe,3.31
STR_114,Clostridium,laugh,Negative,Anaerobic,7.51
STR_232,Lactobacillus,current,Positive,Microaerophilic,3.08
STR_101,Lactobacillus,movie,Positive,Facultative Anaerobe,7.13
STR_294,Lactobacillus,play,Negative,Microaerophilic,3.01
STR_885,Clostridium,Democrat,Negative,Aerobic,4.66
STR_141,Bacillus,PM,Positive,Anaerobic,2.37
STR_402,Lactobacillus,sport,Negative,Anaerobic,1.23
STR_393,Clostridium,medical,Positive,Anaerobic,2.96
STR_407,Clostridium,question,Negative,Aerobic,8.8
STR_195,Pseudomonas,sell,Negative,Anaerobic,5.38
STR_982,Staphylococcus,article,Positive,Microaerophilic,4.2
STR_496,Pseudomonas,watch,Negative,Anaerobic,6.21
STR_679,Streptococcus,discover,Negative,Anaerobic,0.66
STR_789,Bacillus,detail,Negative,Facultative Anaerobe,4.02
STR_815,Streptococcus,through,Positive,Facultative Anaerobe,6.13
STR_188,Staphylococcus,section,Negative,Anaerobic,6.69
STR_218,Staphylococcus,trade,Positive,Aerobic,2.1
STR_132,Bacillus,health,Negative,Facultative Anaerobe,8.12
STR_444,Streptococcus,conference,Positive,Aerobic,6.91
STR_588,Streptococcus,effect,Negative,Aerobic,8.18
STR_631,Streptococcus,chance,Positive,Aerobic,4.87
STR_253,Clostridium,perhaps,Positive,Microaerophilic,1.9
STR_302,Streptococcus,high,Positive,Anaerobic,3.85
STR_574,Streptococcus,weight,Positive,Aerobic,9.26
STR_921,Lactobacillus,whatever,Negative,Microaerophilic,5.87
STR_926,Staphylococcus,set,Negative,Facultative Anaerobe,1.09
STR_362,Staphylococcus,must,Positive,Aerobic,0.58
STR_650,Staphylococcus,morning,Negative,Microaerophilic,3.08
STR_308,Streptococcus,treat,Negative,Aerobic,1.4
STR_673,Clostridium,must,Positive,Aerobic,7.98
STR_651,Staphylococcus,whatever,Negative,Aerobic,5.31
STR_285,Bacillus,stuff,Negative,Aerobic,8.27
STR_311,Lactobacillus,commercial,Positive,Facultative Anaerobe,0.58
STR_556,Clostridium,book,Negative,Microaerophilic,7.64
STR_779,Clostridium,majority,Positive,Facultative Anaerobe,6.16
STR_936,Streptococcus,prevent,Negative,Aerobic,2.62
STR_534,Clostridium,opportunity,Positive,Aerobic,7.44
STR_930,Bacillus,media,Positive,Anaerobic,7.32
STR_258,Pseudomonas,full,Negative,Microaerophilic,3.4
STR_331,Clostridium,four,Negative,Aerobic,7.94
STR_521,Streptococcus,speech,Positive,Anaerobic,9.65
STR_549,Streptococcus,answer,Negative,Microaerophilic,1.69
STR_207,Pseudomonas,behind,Positive,Microaerophilic,5.45
STR_468,Lactobacillus,throughout,Negative,Aerobic,7.61
STR_301,Bacillus,prepare,Negative,Microaerophilic,2.18
STR_684,Streptococcus,your,Positive,Anaerobic,4.88
STR_346,Bacillus,run,Negative,Aerobic,3.27
STR_989,Streptococcus,establish,Negative,Aerobic,4.25
STR_721,Pseudomonas,each,Positive,Microaerophilic,2.93
STR_957,Staphylococcus,student,Positive,Microaerophilic,1.55
STR_736,Bacillus,prove,Negative,Facultative Anaerobe,4.5
STR_646,Clostridium,figure,Negative,Aerobic,1.82
STR_539,Streptococcus,cost,Positive,Aerobic,6.15
STR_587,Staphylococcus,today,Positive,Microaerophilic,7.49
STR_216,Bacillus,which,Negative,Anaerobic,8.75
STR_723,Lactobacillus,body,Negative,Microaerophilic,7.89
STR_434,Pseudomonas,and,Negative,Facultative Anaerobe,3.64
STR_134,Streptococcus,perform,Positive,Microaerophilic,6.3
STR_870,Pseudomonas,scientist,Negative,Facultative Anaerobe,9.56
STR_581,Lactobacillus,son,Positive,Aerobic,4.92
STR_849,Streptococcus,just,Positive,Microaerophilic,2.43
STR_445,Staphylococcus,clearly,Positive,Anaerobic,7.1
STR_715,Lactobacillus,hand,Negative,Aerobic,1.38
STR_312,Lactobacillus,same,Positive,Aerobic,2.56
STR_134,Streptococcus,manager,Positive,Anaerobic,0.8
STR_830,Pseudomonas,resource,Positive,Microaerophilic,1.25
STR_602,Clostridium,event,Positive,Aerobic,0.82
STR_728,Pseudomonas,than,Positive,Anaerobic,1.18
STR_581,Pseudomonas,above,Negative,Aerobic,6.02
STR_551,Clostridium,unit,Negative,Aerobic,1.8
STR_998,Pseudomonas,during,Negative,Anaerobic,3.06
STR_396,Bacillus,feeling,Negative,Microaerophilic,2.34
STR_507,Pseudomonas,sure,Positive,Aerobic,0.63
STR_659,Staphylococcus,detail,Negative,Aerobic,2.75
STR_713,Streptococcus,law,Negative,Anaerobic,2.72
STR_486,Lactobacillus,after,Positive,Facultative Anaerobe,4.71
STR_825,Clostridium,laugh,Negative,Anaerobic,1.39
STR_866,Clostridium,beyond,Negative,Facultative Anaerobe,3.3
STR_566,Streptococcus,drive,Positive,Anaerobic,5.59
STR_298,Lactobacillus,finally,Negative,Anaerobic,7.07
STR_145,Streptococcus,nation,Positive,Anaerobic,2.93
STR_850,Streptococcus,local,Positive,Anaerobic,2.32
STR_692,Pseudomonas,only,Positive,Anaerobic,9.31
STR_546,Pseudomonas,project,Negative,Aerobic,3.72
STR_608,Pseudomonas,appear,Positive,Microaerophilic,8.9
STR_492,Staphylococcus,amount,Negative,Microaerophilic,2.82
STR_775,Pseudomonas,dream,Negative,Aerobic,6.54
STR_527,Bacillus,training,Negative,Facultative Anaerobe,9.27
STR_434,Streptococcus,past,Negative,Facultative Anaerobe,3.72
STR_391,Bacillus,respond,Positive,Microaerophilic,2.09
STR_716,Bacillus,season,Negative,Anaerobic,1.61
STR_331,Streptococcus,in,Negative,Anaerobic,2.23
STR_899,Lactobacillus,indicate,Negative,Microaerophilic,9.0
STR_396,Pseudomonas,back,Positive,Facultative Anaerobe,4.94
STR_313,Lactobacillus,get,Positive,Aerobic,0.54
STR_441,Pseudomonas,property,Positive,Anaerobic,1.32
STR_225,Streptococcus,former,Negative,Facultative Anaerobe,7.49
STR_521,Pseudomonas,quality,Positive,Aerobic,6.35
STR_697,Streptococcus,clearly,Positive,Aerobic,6.32
STR_309,Clostridium,rise,Positive,Anaerobic,5.25
STR_633,Streptococcus,little,Negative,Anaerobic,8.46
STR_633,Bacillus,ago,Negative,Facultative Anaerobe,0.85
STR_122,Bacillus,safe,Positive,Facultative Anaerobe,6.95
STR_561,Bacillus,song,Negative,Anaerobic,1.75
STR_228,Streptococcus,whether,Negative,Facultative Anaerobe,6.71
STR_866,Staphylococcus,something,Positive,Anaerobic,9.23
STR_615,Lactobacillus,study,Negative,Microaerophilic,6.42
STR_732,Clostridium,look,Negative,Anaerobic,4.83
STR_247,Streptococcus,beyond,Negative,Anaerobic,6.03
STR_451,Staphylococcus,we,Negative,Aerobic,1.12
STR_913,Lactobacillus,buy,Negative,Microaerophilic,1.69
STR_558,Lactobacillus,win,Positive,Aerobic,2.0
STR_299,Streptococcus,information,Positive,Microaerophilic,5.11
STR_856,Lactobacillus,another,Negative,Facultative Anaerobe,7.36
STR_847,Streptococcus,avoid,Negative,Microaerophilic,0.5
STR_990,Bacillus,language,Negative,Anaerobic,1.13
STR_875,Bacillus,serve,Positive,Facultative Anaerobe,4.98
STR_664,Streptococcus,prepare,Negative,Anaerobic,6.27
STR_497,Staphylococcus,race,Positive,Microaerophilic,7.15
STR_600,Streptococcus,price,Positive,Facultative Anaerobe,6.79
STR_392,Streptococcus,firm,Negative,Anaerobic,2.0
STR_747,Pseudomonas,cup,Negative,Facultative Anaerobe,6.86
STR_487,Clostridium,care,Negative,Microaerophilic,8.41
STR_967,Staphylococcus,teacher,Negative,Aerobic,3.12
STR_661,Pseudomonas,skin,Negative,Facultative Anaerobe,6.21
STR_658,Streptococcus,media,Negative,Anaerobic,1.17
STR_400,Streptococcus,experience,Positive,Microaerophilic,8.58
STR_536,Pseudomonas,spend,Negative,Facultative Anaerobe,9.02
STR_271,Lactobacillus,watch,Negative,Facultative Anaerobe,0.73
STR_633,Staphylococcus,American,Positive,Anaerobic,7.94
STR_105,Bacillus,spring,Negative,Facultative Anaerobe,8.34
STR_377,Pseudomonas,cause,Negative,Microaerophilic,9.32
STR_347,Streptococcus,we,Negative,Microaerophilic,5.91
STR_621,Pseudomonas,standard,Negative,Microaerophilic,7.73
STR_555,Streptococcus,effort,Positive,Aerobic,7.84
STR_758,Streptococcus,foreign,Negative,Facultative Anaerobe,5.98
STR_642,Pseudomonas,space,Negative,Facultative Anaerobe,1.73
