strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_331,Clostridium,price,Negative,Aerobic,5.23
STR_422,Bacillus,foot,Positive,Microaerophilic,3.83
STR_237,Clostridium,require,Positive,Anaerobic,7.24
STR_595,Lactobacillus,around,Negative,Facultative Anaerobe,4.95
STR_692,Pseudomonas,seat,Positive,Facultative Anaerobe,1.45
STR_421,Clostridium,product,Positive,Microaerophilic,8.01
STR_653,Streptococcus,station,Negative,Anaerobic,4.7
STR_850,Clostridium,cold,Negative,Aerobic,4.56
STR_626,Streptococcus,would,Positive,Facultative Anaerobe,7.59
STR_170,Pseudomonas,thought,Negative,Facultative Anaerobe,1.72
STR_315,Streptococcus,watch,Positive,Microaerophilic,2.88
STR_316,Clostridium,determine,Negative,Microaerophilic,9.72
STR_658,Staphylococcus,leave,Positive,Microaerophilic,2.98
STR_760,Pseudomonas,south,Negative,Aerobic,1.31
STR_685,Pseudomonas,from,Negative,Aerobic,5.4
STR_427,Staphylococcus,travel,Negative,Anaerobic,6.41
STR_963,Clostridium,successful,Negative,Facultative Anaerobe,4.6
STR_510,Pseudomonas,almost,Negative,Microaerophilic,6.63
STR_205,Clostridium,attorney,Positive,Anaerobic,8.47
STR_345,Lactobacillus,forget,Negative,Microaerophilic,5.37
STR_684,Bacillus,religious,Positive,Facultative Anaerobe,6.19
STR_138,Clostridium,military,Negative,Aerobic,4.06
STR_246,Pseudomonas,when,Positive,Aerobic,8.67
STR_603,Lactobacillus,at,Negative,Anaerobic,3.37
STR_410,Bacillus,little,Positive,Aerobic,2.64
STR_183,Clostridium,final,Negative,Anaerobic,7.17
STR_219,Pseudomonas,voice,Positive,Anaerobic,7.66
STR_508,Lactobacillus,field,Negative,Microaerophilic,0.52
STR_427,Streptococcus,action,Positive,Microaerophilic,2.03
STR_279,Staphylococcus,card,Negative,Anaerobic,2.9
STR_937,Pseudomonas,civil,Negative,Aerobic,8.87
STR_779,Streptococcus,book,Negative,Anaerobic,7.26
STR_855,Bacillus,close,Positive,Facultative Anaerobe,9.82
STR_315,Bacillus,last,Negative,Facultative Anaerobe,8.79
