strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_793,Clostridium,tough,Positive,Microaerophilic,6.43
STR_662,Bacillus,evening,Positive,Anaerobic,7.73
STR_715,Lactobacillus,sea,Negative,Aerobic,5.31
STR_632,Clostridium,media,Positive,Facultative Anaerobe,9.43
STR_114,Bacillus,level,Positive,Microaerophilic,3.77
STR_576,Lactobacillus,still,Positive,Microaerophilic,4.1
STR_933,Pseudomonas,west,Positive,Facultative Anaerobe,4.85
STR_310,Clostridium,choice,Positive,Anaerobic,1.0
STR_314,Streptococcus,put,Negative,Aerobic,1.1
STR_135,Bacillus,fill,Positive,Aerobic,3.9
STR_405,Clostridium,social,Negative,Microaerophilic,5.13
STR_847,Lactobacillus,long,Positive,Anaerobic,5.82
STR_471,Clostridium,us,Positive,Facultative Anaerobe,7.52
STR_123,Bacillus,traditional,Negative,Anaerobic,9.79
STR_847,Pseudomonas,trial,Positive,Facultative Anaerobe,1.85
STR_663,Lactobacillus,image,Negative,Aerobic,4.35
STR_585,Pseudomonas,degree,Negative,Aerobic,3.11
STR_522,Pseudomonas,official,Positive,Microaerophilic,7.1
STR_255,Staphylococcus,front,Negative,Microaerophilic,0.96
STR_525,Lactobacillus,describe,Negative,Microaerophilic,0.95
STR_359,Streptococcus,step,Negative,Microaerophilic,5.42
STR_287,Streptococcus,seat,Positive,Microaerophilic,1.03
STR_308,Clostridium,management,Positive,Microaerophilic,3.24
STR_791,Streptococcus,so,Negative,Anaerobic,7.98
STR_488,Streptococcus,brother,Positive,Facultative Anaerobe,8.17
STR_371,Streptococcus,take,Positive,Anaerobic,9.88
STR_356,Pseudomonas,total,Negative,Aerobic,7.68
STR_522,Staphylococcus,party,Positive,Facultative Anaerobe,8.46
STR_894,Clostridium,according,Positive,Microaerophilic,5.98
STR_460,Staphylococcus,everyone,Negative,Microaerophilic,7.66
STR_287,Streptococcus,treat,Negative,Microaerophilic,6.25
STR_263,Streptococcus,phone,Negative,Microaerophilic,9.38
STR_912,Staphylococcus,mean,Negative,Facultative Anaerobe,4.31
STR_790,Streptococcus,decide,Negative,Aerobic,7.78
STR_329,Bacillus,organization,Positive,Anaerobic,2.65
STR_789,Bacillus,think,Positive,Anaerobic,6.71
STR_904,Bacillus,possible,Negative,Facultative Anaerobe,8.44
STR_181,Pseudomonas,cultural,Negative,Facultative Anaerobe,5.49
STR_671,Lactobacillus,actually,Negative,Facultative Anaerobe,2.7
STR_985,Streptococcus,spring,Negative,Microaerophilic,0.82
STR_811,Streptococcus,expect,Negative,Microaerophilic,6.83
STR_289,Lactobacillus,light,Negative,Aerobic,3.79
STR_983,Clostridium,if,Negative,Anaerobic,0.57
STR_973,Lactobacillus,me,Negative,Aerobic,3.88
STR_317,Bacillus,agent,Positive,Facultative Anaerobe,2.34
STR_583,Pseudomonas,other,Positive,Aerobic,0.91
STR_225,Lactobacillus,president,Positive,Anaerobic,5.67
STR_679,Bacillus,usually,Positive,Anaerobic,4.36
STR_925,Staphylococcus,window,Positive,Facultative Anaerobe,6.96
STR_528,Pseudomonas,receive,Negative,Anaerobic,6.56
STR_325,Streptococcus,technology,Negative,Microaerophilic,4.34
STR_604,Bacillus,allow,Positive,Facultative Anaerobe,3.5
STR_608,Clostridium,religious,Positive,Anaerobic,2.49
STR_583,Staphylococcus,reflect,Positive,Microaerophilic,1.68
STR_944,Staphylococcus,easy,Negative,Anaerobic,7.03
STR_254,Streptococcus,mind,Positive,Facultative Anaerobe,8.4
STR_418,Pseudomonas,place,Positive,Microaerophilic,4.88
