strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_905,Bacillus,energy,Positive,Aerobic,8.84
STR_791,Bacillus,physical,Negative,Microaerophilic,9.08
STR_707,Streptococcus,point,Negative,Aerobic,8.76
STR_213,Lactobacillus,tell,Positive,Facultative Anaerobe,1.9
STR_765,Clostridium,brother,Positive,Aerobic,6.65
STR_768,Pseudomonas,it,Positive,Anaerobic,4.53
STR_896,Lactobacillus,buy,Negative,Anaerobic,4.42
STR_453,Staphylococcus,paper,Negative,Anaerobic,6.26
STR_479,Clostridium,section,Negative,Aerobic,9.02
STR_765,Lactobacillus,impact,Positive,Facultative Anaerobe,8.24
STR_821,Pseudomonas,military,Positive,Microaerophilic,9.68
STR_517,Lactobacillus,product,Negative,Aerobic,2.1
STR_357,Staphylococcus,blood,Negative,Anaerobic,3.37
STR_219,Staphylococcus,standard,Positive,Aerobic,4.81
STR_416,Lactobacillus,year,Negative,Aerobic,4.09
STR_615,Pseudomonas,seem,Negative,Aerobic,6.06
STR_899,Pseudomonas,bit,Positive,Facultative Anaerobe,3.32
STR_294,Staphylococcus,away,Negative,Anaerobic,1.11
STR_706,Pseudomonas,left,Positive,Anaerobic,2.43
STR_210,Staphylococcus,give,Negative,Microaerophilic,5.17
STR_424,Lactobacillus,daughter,Negative,Microaerophilic,1.62
STR_455,Pseudomonas,decade,Negative,Facultative Anaerobe,4.11
STR_572,Staphylococcus,put,Positive,Facultative Anaerobe,6.39
STR_360,Bacillus,not,Negative,Facultative Anaerobe,1.02
STR_627,Staphylococcus,more,Positive,Facultative Anaerobe,6.18
STR_693,Streptococcus,purpose,Positive,Facultative Anaerobe,0.98
STR_970,Pseudomonas,professor,Positive,Facultative Anaerobe,9.58
STR_232,Bacillus,man,Positive,Aerobic,6.94
STR_601,Streptococcus,book,Negative,Aerobic,1.88
STR_579,Lactobacillus,half,Negative,Anaerobic,5.86
STR_447,Pseudomonas,information,Negative,Facultative Anaerobe,9.94
STR_981,Staphylococcus,speak,Negative,Aerobic,2.57
STR_458,Clostridium,sing,Negative,Microaerophilic,8.96
STR_530,Bacillus,cost,Negative,Aerobic,7.52
STR_204,Pseudomonas,black,Negative,Facultative Anaerobe,9.19
