strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_940,Staphylococcus,thing,Positive,Aerobic,3.66
STR_473,Clostridium,sing,Negative,Aerobic,1.28
STR_872,Pseudomonas,billion,Positive,Aerobic,2.5
STR_322,Streptococcus,home,Positive,Microaerophilic,6.8
STR_177,Clostridium,film,Positive,Aerobic,1.32
STR_756,Streptococcus,long,Positive,Aerobic,4.8
STR_358,Pseudomonas,statement,Negative,Anaerobic,2.9
STR_535,Streptococcus,amount,Positive,Microaerophilic,7.85
STR_266,Pseudomonas,player,Negative,Microaerophilic,4.88
STR_741,Lactobacillus,number,Positive,Microaerophilic,7.18
STR_955,Pseudomonas,from,Negative,Anaerobic,7.02
STR_734,Lactobacillus,another,Negative,Microaerophilic,3.73
STR_799,Streptococcus,work,Negative,Aerobic,2.81
STR_763,Staphylococcus,notice,Negative,Aerobic,6.63
STR_861,Streptococcus,often,Positive,Microaerophilic,1.13
STR_773,Streptococcus,loss,Negative,Anaerobic,8.18
STR_706,Staphylococcus,evidence,Positive,Facultative Anaerobe,0.81
STR_759,Clostridium,check,Negative,Aerobic,8.83
STR_126,Lactobacillus,nice,Positive,Anaerobic,9.79
STR_683,Staphylococcus,meet,Negative,Microaerophilic,8.51
STR_663,Bacillus,finish,Negative,Aerobic,4.51
STR_304,Bacillus,like,Negative,Microaerophilic,2.21
STR_697,Clostridium,sell,Positive,Microaerophilic,5.22
STR_753,Streptococcus,college,Negative,Anaerobic,3.36
STR_206,Streptococcus,indicate,Positive,Facultative Anaerobe,2.85
STR_882,Bacillus,seem,Negative,Facultative Anaerobe,0.81
STR_872,Staphylococcus,bar,Positive,Aerobic,0.67
STR_398,Streptococcus,against,Negative,Microaerophilic,8.92
STR_901,Pseudomonas,general,Positive,Anaerobic,5.93
STR_633,Pseudomonas,clearly,Positive,Anaerobic,9.64
STR_548,Streptococcus,large,Positive,Aerobic,6.3
STR_313,Staphylococcus,sport,Positive,Anaerobic,9.66
STR_789,Clostridium,always,Negative,Microaerophilic,7.34
STR_750,Staphylococcus,sort,Positive,Anaerobic,5.28
STR_109,Bacillus,growth,Positive,Microaerophilic,5.22
STR_174,Pseudomonas,air,Negative,Aerobic,0.78
STR_677,Staphylococcus,so,Positive,Facultative Anaerobe,8.93
STR_371,Staphylococcus,bad,Positive,Aerobic,2.2
STR_514,Lactobacillus,consider,Negative,Microaerophilic,2.86
STR_313,Lactobacillus,none,Negative,Aerobic,2.19
STR_958,Bacillus,ahead,Negative,Facultative Anaerobe,5.05
STR_472,Clostridium,concern,Positive,Aerobic,5.52
STR_537,Clostridium,decision,Negative,Anaerobic,8.94
STR_598,Pseudomonas,cause,Positive,Facultative Anaerobe,7.72
STR_553,Lactobacillus,daughter,Positive,Facultative Anaerobe,4.45
STR_996,Lactobacillus,final,Positive,Microaerophilic,8.25
STR_230,Staphylococcus,finish,Positive,Facultative Anaerobe,1.22
STR_657,Streptococcus,happy,Negative,Aerobic,5.64
STR_613,Lactobacillus,glass,Negative,Facultative Anaerobe,0.6
STR_703,Staphylococcus,career,Positive,Aerobic,7.26
STR_521,Pseudomonas,feeling,Negative,Facultative Anaerobe,6.08
STR_369,Streptococcus,hold,Positive,Microaerophilic,1.22
STR_373,Staphylococcus,personal,Positive,Anaerobic,1.42
STR_945,Staphylococcus,bad,Negative,Facultative Anaerobe,0.89
STR_236,Streptococcus,sound,Positive,Anaerobic,1.1
STR_636,Pseudomonas,oil,Positive,Facultative Anaerobe,8.05
STR_505,Bacillus,seek,Negative,Aerobic,2.12
STR_245,Bacillus,deal,Positive,Facultative Anaerobe,2.7
STR_182,Pseudomonas,business,Negative,Microaerophilic,1.9
STR_127,Bacillus,city,Positive,Facultative Anaerobe,4.59
STR_400,Lactobacillus,huge,Positive,Facultative Anaerobe,6.74
STR_189,Streptococcus,process,Positive,Microaerophilic,2.08
STR_442,Staphylococcus,well,Negative,Microaerophilic,4.38
STR_946,Bacillus,approach,Positive,Microaerophilic,4.24
STR_732,Streptococcus,food,Negative,Microaerophilic,8.57
STR_909,Clostridium,level,Positive,Facultative Anaerobe,9.08
STR_546,Lactobacillus,wear,Positive,Anaerobic,9.37
STR_722,Streptococcus,dark,Positive,Aerobic,5.52
STR_999,Streptococcus,movement,Negative,Aerobic,5.85
STR_101,Lactobacillus,wonder,Positive,Microaerophilic,2.39
STR_879,Clostridium,age,Positive,Microaerophilic,4.88
STR_579,Streptococcus,campaign,Negative,Anaerobic,5.62
STR_667,Pseudomonas,speech,Positive,Facultative Anaerobe,1.23
STR_939,Staphylococcus,whatever,Positive,Microaerophilic,9.91
STR_463,Lactobacillus,guy,Positive,Facultative Anaerobe,2.46
STR_995,Streptococcus,that,Negative,Facultative Anaerobe,5.67
STR_632,Lactobacillus,scientist,Negative,Microaerophilic,6.54
STR_498,Staphylococcus,find,Negative,Anaerobic,6.16
STR_664,Streptococcus,within,Negative,Facultative Anaerobe,3.78
STR_584,Lactobacillus,interest,Positive,Facultative Anaerobe,3.77
STR_419,Lactobacillus,ten,Positive,Aerobic,8.12
STR_633,Clostridium,million,Negative,Microaerophilic,4.95
STR_158,Pseudomonas,action,Positive,Aerobic,7.55
STR_740,Lactobacillus,prevent,Positive,Anaerobic,4.6
STR_453,Pseudomonas,modern,Positive,Aerobic,2.9
STR_222,Bacillus,me,Negative,Aerobic,5.83
STR_893,Streptococcus,former,Positive,Facultative Anaerobe,8.81
STR_939,Staphylococcus,administration,Negative,Anaerobic,3.7
STR_292,Staphylococcus,involve,Negative,Microaerophilic,2.76
STR_310,Bacillus,try,Negative,Microaerophilic,3.8
STR_438,Clostridium,win,Negative,Facultative Anaerobe,8.44
STR_310,Pseudomonas,opportunity,Positive,Aerobic,7.06
STR_129,Lactobacillus,both,Positive,Aerobic,4.47
STR_584,Lactobacillus,reveal,Positive,Aerobic,2.83
STR_955,Clostridium,season,Positive,Aerobic,8.7
STR_877,Pseudomonas,size,Negative,Anaerobic,7.76
STR_300,Bacillus,reveal,Positive,Anaerobic,9.66
STR_196,Bacillus,argue,Negative,Anaerobic,9.62
STR_663,Bacillus,would,Negative,Anaerobic,5.41
STR_445,Bacillus,get,Positive,Aerobic,8.87
STR_598,Lactobacillus,wife,Negative,Microaerophilic,7.94
STR_776,Pseudomonas,forward,Positive,Facultative Anaerobe,4.54
STR_220,Staphylococcus,sort,Positive,Anaerobic,6.55
STR_220,Pseudomonas,wall,Negative,Anaerobic,9.91
STR_554,Staphylococcus,sure,Negative,Facultative Anaerobe,8.9
STR_946,Bacillus,interest,Positive,Aerobic,9.2
STR_991,Lactobacillus,before,Negative,Aerobic,6.71
STR_513,Staphylococcus,trial,Negative,Aerobic,9.99
STR_168,Pseudomonas,young,Positive,Microaerophilic,4.36
STR_334,Clostridium,apply,Positive,Microaerophilic,3.9
STR_375,Clostridium,yourself,Positive,Microaerophilic,4.71
STR_753,Bacillus,rather,Positive,Microaerophilic,6.88
STR_571,Clostridium,spring,Positive,Aerobic,5.2
STR_341,Bacillus,hotel,Negative,Facultative Anaerobe,7.49
STR_495,Pseudomonas,spring,Negative,Anaerobic,3.79
STR_994,Staphylococcus,notice,Negative,Facultative Anaerobe,3.65
STR_396,Staphylococcus,sea,Negative,Microaerophilic,7.75
STR_674,Clostridium,service,Negative,Aerobic,4.76
STR_866,Bacillus,need,Positive,Anaerobic,0.57
STR_668,Pseudomonas,break,Negative,Facultative Anaerobe,1.15
STR_263,Pseudomonas,name,Positive,Microaerophilic,4.71
STR_610,Streptococcus,food,Negative,Microaerophilic,6.55
STR_538,Bacillus,manager,Positive,Facultative Anaerobe,4.51
