strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_911,Bacillus,identify,Negative,Microaerophilic,4.7
STR_206,Bacillus,author,Positive,Microaerophilic,1.26
STR_341,Bacillus,figure,Positive,Facultative Anaerobe,3.39
STR_619,Lactobacillus,few,Negative,Facultative Anaerobe,1.32
STR_293,Lactobacillus,common,Negative,Aerobic,3.75
STR_328,Bacillus,especially,Negative,Microaerophilic,8.82
STR_604,Staphylococcus,page,Positive,Microaerophilic,8.37
STR_645,Staphylococcus,close,Positive,Aerobic,7.97
STR_984,Clostridium,approach,Positive,Facultative Anaerobe,7.12
STR_191,Bacillus,player,Negative,Microaerophilic,4.95
STR_329,Streptococcus,media,Positive,Anaerobic,3.96
STR_499,Bacillus,billion,Positive,Microaerophilic,7.36
STR_183,Staphylococcus,thing,Negative,Anaerobic,5.54
STR_900,Streptococcus,face,Negative,Anaerobic,6.7
STR_461,Pseudomonas,for,Positive,Facultative Anaerobe,7.07
STR_624,Pseudomonas,them,Negative,Facultative Anaerobe,9.36
STR_515,Bacillus,start,Negative,Facultative Anaerobe,5.02
STR_172,Bacillus,born,Negative,Facultative Anaerobe,1.44
STR_242,Streptococcus,coach,Negative,Microaerophilic,8.06
STR_365,Clostridium,boy,Negative,Microaerophilic,3.07
STR_371,Bacillus,interest,Positive,Aerobic,1.0
STR_485,Bacillus,board,Negative,Anaerobic,8.15
STR_296,Clostridium,might,Positive,Microaerophilic,8.17
STR_356,Lactobacillus,the,Negative,Microaerophilic,6.9
STR_841,Lactobacillus,develop,Positive,Aerobic,9.52
STR_273,Streptococcus,career,Negative,Facultative Anaerobe,7.21
STR_854,Streptococcus,just,Positive,Facultative Anaerobe,7.99
STR_589,Lactobacillus,read,Negative,Aerobic,2.24
STR_773,Clostridium,probably,Negative,Microaerophilic,1.98
STR_622,Lactobacillus,wide,Positive,Microaerophilic,4.1
STR_771,Streptococcus,pressure,Positive,Aerobic,0.62
STR_157,Streptococcus,fly,Positive,Facultative Anaerobe,2.58
STR_339,Pseudomonas,sing,Negative,Aerobic,7.09
STR_724,Lactobacillus,father,Negative,Facultative Anaerobe,0.6
STR_892,Bacillus,able,Positive,Microaerophilic,5.05
STR_799,Pseudomonas,artist,Negative,Aerobic,2.4
STR_608,Pseudomonas,cold,Negative,Microaerophilic,4.85
STR_320,Streptococcus,box,Negative,Aerobic,1.21
STR_246,Bacillus,job,Negative,Microaerophilic,8.11
STR_880,Pseudomonas,last,Negative,Facultative Anaerobe,6.22
STR_101,Pseudomonas,maybe,Negative,Aerobic,1.31
STR_753,Lactobacillus,most,Positive,Facultative Anaerobe,9.76
STR_605,Pseudomonas,manager,Positive,Facultative Anaerobe,4.81
STR_201,Streptococcus,for,Positive,Microaerophilic,3.42
STR_665,Streptococcus,standard,Positive,Microaerophilic,0.87
STR_476,Streptococcus,heart,Negative,Microaerophilic,8.71
STR_598,Lactobacillus,family,Positive,Microaerophilic,8.72
STR_172,Pseudomonas,oil,Negative,Aerobic,0.74
STR_481,Pseudomonas,spend,Negative,Microaerophilic,4.59
STR_657,Clostridium,way,Negative,Aerobic,3.96
STR_313,Staphylococcus,trip,Negative,Aerobic,0.81
STR_255,Streptococcus,kind,Positive,Microaerophilic,1.91
STR_136,Lactobacillus,kid,Positive,Aerobic,4.22
STR_955,Clostridium,more,Positive,Anaerobic,6.9
STR_736,Staphylococcus,perform,Negative,Facultative Anaerobe,3.0
STR_441,Staphylococcus,rock,Negative,Microaerophilic,7.51
STR_116,Staphylococcus,cultural,Positive,Facultative Anaerobe,2.81
STR_162,Clostridium,argue,Positive,Microaerophilic,2.71
STR_772,Bacillus,education,Positive,Aerobic,1.59
STR_904,Clostridium,heavy,Negative,Facultative Anaerobe,3.55
STR_468,Lactobacillus,quickly,Positive,Aerobic,6.08
STR_871,Pseudomonas,night,Negative,Facultative Anaerobe,0.83
STR_611,Lactobacillus,though,Negative,Anaerobic,3.82
STR_873,Staphylococcus,crime,Negative,Microaerophilic,5.66
STR_141,Pseudomonas,fund,Negative,Anaerobic,5.46
STR_850,Streptococcus,toward,Negative,Microaerophilic,4.48
STR_240,Staphylococcus,feeling,Positive,Microaerophilic,6.69
STR_376,Clostridium,then,Negative,Anaerobic,6.36
STR_122,Bacillus,forward,Positive,Microaerophilic,4.64
STR_400,Lactobacillus,military,Negative,Anaerobic,9.34
STR_887,Staphylococcus,box,Negative,Microaerophilic,5.9
STR_560,Pseudomonas,leader,Positive,Facultative Anaerobe,0.76
STR_175,Bacillus,program,Positive,Anaerobic,5.29
STR_418,Bacillus,entire,Positive,Microaerophilic,5.36
STR_214,Clostridium,one,Positive,Microaerophilic,2.49
STR_599,Bacillus,billion,Negative,Aerobic,1.53
STR_141,Streptococcus,you,Negative,Facultative Anaerobe,0.98
STR_970,Pseudomonas,save,Negative,Facultative Anaerobe,8.67
STR_545,Pseudomonas,catch,Negative,Anaerobic,7.44
STR_450,Clostridium,tax,Negative,Anaerobic,2.73
STR_707,Bacillus,nothing,Negative,Facultative Anaerobe,2.37
STR_940,Lactobacillus,grow,Negative,Microaerophilic,4.33
STR_311,Streptococcus,range,Positive,Aerobic,8.75
STR_515,Clostridium,agree,Negative,Facultative Anaerobe,9.3
STR_540,Pseudomonas,bill,Positive,Aerobic,8.81
STR_775,Bacillus,trouble,Negative,Microaerophilic,2.1
STR_804,Lactobacillus,possible,Positive,Anaerobic,3.11
STR_349,Pseudomonas,current,Negative,Facultative Anaerobe,1.68
STR_710,Staphylococcus,reality,Negative,Anaerobic,3.32
STR_460,Lactobacillus,different,Positive,Anaerobic,0.97
STR_906,Lactobacillus,yard,Negative,Facultative Anaerobe,1.34
STR_760,Streptococcus,listen,Negative,Facultative Anaerobe,0.74
STR_601,Clostridium,certain,Positive,Anaerobic,6.54
STR_588,Streptococcus,last,Positive,Aerobic,1.14
STR_347,Pseudomonas,thank,Positive,Facultative Anaerobe,1.05
STR_257,Lactobacillus,three,Positive,Microaerophilic,9.32
STR_318,Streptococcus,something,Positive,Facultative Anaerobe,0.97
STR_993,Clostridium,executive,Positive,Microaerophilic,6.95
STR_463,Clostridium,loss,Negative,Anaerobic,7.12
STR_669,Bacillus,season,Negative,Facultative Anaerobe,7.04
STR_642,Streptococcus,statement,Negative,Anaerobic,2.8
STR_580,Staphylococcus,cut,Negative,Facultative Anaerobe,9.79
STR_548,Pseudomonas,weight,Positive,Aerobic,5.91
STR_370,Bacillus,exactly,Positive,Anaerobic,0.75
STR_642,Bacillus,gas,Positive,Aerobic,4.71
STR_345,Streptococcus,seat,Negative,Anaerobic,8.37
STR_479,Bacillus,party,Positive,Facultative Anaerobe,6.12
STR_772,Clostridium,PM,Negative,Aerobic,3.55
STR_783,Clostridium,box,Negative,Anaerobic,3.16
STR_857,Lactobacillus,human,Positive,Microaerophilic,8.47
STR_494,Staphylococcus,son,Negative,Aerobic,8.5
STR_959,Bacillus,simply,Positive,Facultative Anaerobe,5.44
STR_690,Lactobacillus,research,Positive,Facultative Anaerobe,7.81
STR_170,Streptococcus,forward,Negative,Microaerophilic,9.68
STR_111,Lactobacillus,move,Positive,Aerobic,4.72
STR_625,Clostridium,gas,Positive,Facultative Anaerobe,7.63
STR_188,Streptococcus,network,Negative,Anaerobic,8.37
STR_879,Bacillus,pressure,Positive,Anaerobic,8.29
STR_387,Pseudomonas,choose,Negative,Aerobic,9.82
STR_701,Clostridium,growth,Positive,Aerobic,0.97
STR_595,Clostridium,hard,Negative,Anaerobic,1.41
STR_483,Lactobacillus,although,Negative,Microaerophilic,9.85
STR_554,Bacillus,design,Positive,Facultative Anaerobe,3.43
STR_493,Clostridium,reduce,Positive,Anaerobic,7.53
STR_586,Bacillus,stage,Positive,Aerobic,3.14
STR_482,Pseudomonas,before,Negative,Microaerophilic,4.84
STR_241,Lactobacillus,store,Positive,Aerobic,1.81
STR_102,Streptococcus,simple,Negative,Aerobic,9.46
STR_469,Streptococcus,race,Negative,Facultative Anaerobe,3.45
STR_167,Pseudomonas,western,Negative,Facultative Anaerobe,0.71
STR_533,Lactobacillus,consumer,Negative,Aerobic,4.78
STR_628,Staphylococcus,who,Positive,Aerobic,0.84
STR_524,Bacillus,respond,Negative,Facultative Anaerobe,1.83
STR_771,Pseudomonas,hundred,Negative,Aerobic,6.58
STR_220,Streptococcus,indicate,Positive,Microaerophilic,5.42
STR_493,Pseudomonas,decision,Negative,Anaerobic,8.7
STR_170,Lactobacillus,move,Negative,Microaerophilic,5.7
STR_120,Staphylococcus,man,Negative,Aerobic,2.39
STR_954,Streptococcus,growth,Negative,Anaerobic,3.29
STR_437,Pseudomonas,state,Negative,Microaerophilic,5.73
STR_656,Bacillus,color,Negative,Aerobic,8.93
STR_111,Lactobacillus,coach,Positive,Aerobic,8.37
STR_627,Lactobacillus,school,Negative,Microaerophilic,7.91
STR_690,Clostridium,able,Negative,Microaerophilic,8.13
STR_952,Bacillus,customer,Positive,Anaerobic,4.23
STR_872,Pseudomonas,son,Negative,Anaerobic,8.05
STR_617,Clostridium,grow,Positive,Aerobic,6.76
STR_560,Pseudomonas,himself,Negative,Aerobic,2.94
STR_815,Lactobacillus,talk,Negative,Microaerophilic,8.25
STR_469,Staphylococcus,buy,Positive,Microaerophilic,2.93
STR_200,Streptococcus,of,Negative,Facultative Anaerobe,9.84
STR_830,Clostridium,sure,Positive,Facultative Anaerobe,2.58
STR_925,Clostridium,it,Negative,Anaerobic,9.93
STR_283,Lactobacillus,west,Negative,Facultative Anaerobe,2.41
STR_487,Staphylococcus,class,Positive,Microaerophilic,1.96
STR_115,Streptococcus,consider,Negative,Microaerophilic,6.58
STR_600,Pseudomonas,drop,Negative,Aerobic,7.22
STR_643,Pseudomonas,suggest,Positive,Facultative Anaerobe,8.01
STR_811,Pseudomonas,media,Negative,Microaerophilic,4.86
STR_587,Pseudomonas,risk,Positive,Facultative Anaerobe,6.42
STR_253,Staphylococcus,way,Positive,Anaerobic,2.89
STR_404,Clostridium,do,Positive,Aerobic,9.04
STR_208,Lactobacillus,Democrat,Positive,Microaerophilic,9.48
STR_842,Staphylococcus,police,Negative,Aerobic,9.28
STR_895,Streptococcus,experience,Negative,Microaerophilic,2.33
STR_965,Clostridium,consumer,Positive,Microaerophilic,4.35
STR_160,Pseudomonas,PM,Negative,Microaerophilic,5.88
STR_183,Streptococcus,news,Positive,Anaerobic,1.06
STR_127,Clostridium,pull,Negative,Facultative Anaerobe,3.05
STR_731,Lactobacillus,herself,Negative,Anaerobic,2.57
STR_842,Lactobacillus,value,Negative,Facultative Anaerobe,2.54
STR_872,Lactobacillus,former,Negative,Microaerophilic,5.21
STR_296,Staphylococcus,worry,Negative,Microaerophilic,1.51
STR_382,Clostridium,least,Negative,Microaerophilic,3.06
STR_187,Staphylococcus,real,Negative,Anaerobic,1.61
STR_186,Pseudomonas,medical,Positive,Facultative Anaerobe,1.74
STR_432,Clostridium,whole,Positive,Microaerophilic,7.74
STR_163,Bacillus,town,Positive,Anaerobic,4.52
STR_501,Pseudomonas,ever,Negative,Microaerophilic,2.36
STR_355,Staphylococcus,member,Negative,Anaerobic,0.92
STR_850,Clostridium,summer,Positive,Aerobic,2.12
