strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_113,Staphylococcus,physical,Positive,Aerobic,6.15
STR_122,Clostridium,rich,Positive,Aerobic,8.08
STR_807,Streptococcus,fill,Positive,Aerobic,8.08
STR_219,Bacillus,project,Positive,Microaerophilic,6.01
STR_117,Staphylococcus,school,Negative,Anaerobic,5.5
STR_608,Lactobacillus,treat,Positive,Aerobic,3.13
STR_130,Pseudomonas,my,Positive,Aerobic,9.14
STR_603,Clostridium,little,Positive,Anaerobic,5.73
STR_171,Lactobacillus,animal,Negative,Microaerophilic,5.4
STR_919,Staphylococcus,people,Negative,Microaerophilic,2.74
STR_783,Clostridium,enter,Positive,Aerobic,5.99
STR_401,Pseudomonas,produce,Negative,Aerobic,7.95
STR_888,Lactobacillus,either,Positive,Anaerobic,7.05
STR_319,Staphylococcus,if,Negative,Microaerophilic,7.05
STR_472,Clostridium,never,Positive,Microaerophilic,9.18
STR_196,Clostridium,seek,Positive,Aerobic,4.39
STR_753,Lactobacillus,skin,Positive,Facultative Anaerobe,0.73
STR_722,Lactobacillus,result,Negative,Anaerobic,1.29
STR_120,Bacillus,situation,Positive,Aerobic,8.96
STR_861,Clostridium,central,Positive,Microaerophilic,4.91
STR_513,Pseudomonas,rest,Positive,Anaerobic,5.49
STR_635,Pseudomonas,down,Negative,Anaerobic,9.41
STR_539,Streptococcus,drug,Positive,Facultative Anaerobe,8.85
STR_821,Pseudomonas,morning,Negative,Aerobic,6.63
STR_495,Lactobacillus,sing,Negative,Microaerophilic,7.72
STR_925,Pseudomonas,happy,Positive,Anaerobic,9.57
STR_535,Lactobacillus,some,Negative,Microaerophilic,0.8
STR_955,Lactobacillus,system,Negative,Microaerophilic,9.02
STR_567,Staphylococcus,others,Negative,Facultative Anaerobe,8.3
STR_517,Clostridium,left,Negative,Anaerobic,3.06
STR_639,Clostridium,such,Positive,Anaerobic,8.22
STR_799,Streptococcus,exactly,Negative,Anaerobic,6.07
STR_638,Pseudomonas,from,Positive,Aerobic,3.35
STR_607,Pseudomonas,simply,Positive,Facultative Anaerobe,0.92
STR_242,Bacillus,conference,Negative,Anaerobic,5.44
STR_313,Streptococcus,success,Negative,Anaerobic,1.77
STR_178,Pseudomonas,above,Positive,Aerobic,8.74
STR_180,Streptococcus,example,Positive,Facultative Anaerobe,8.39
STR_730,Bacillus,well,Negative,Facultative Anaerobe,4.86
STR_301,Bacillus,though,Positive,Microaerophilic,5.55
STR_339,Bacillus,more,Positive,Anaerobic,9.55
STR_200,Streptococcus,others,Positive,Microaerophilic,6.25
STR_269,Staphylococcus,toward,Negative,Anaerobic,2.87
STR_166,Clostridium,also,Positive,Microaerophilic,5.3
STR_843,Lactobacillus,difficult,Negative,Facultative Anaerobe,2.55
STR_977,Staphylococcus,new,Positive,Anaerobic,3.75
STR_240,Clostridium,nothing,Negative,Aerobic,1.3
STR_457,Staphylococcus,good,Negative,Aerobic,4.86
STR_713,Streptococcus,him,Negative,Aerobic,1.78
STR_650,Clostridium,hair,Negative,Facultative Anaerobe,6.98
STR_817,Lactobacillus,part,Negative,Aerobic,5.54
STR_276,Pseudomonas,employee,Positive,Microaerophilic,6.81
STR_319,Clostridium,chair,Positive,Facultative Anaerobe,3.46
STR_342,Lactobacillus,away,Positive,Aerobic,2.89
STR_340,Staphylococcus,example,Positive,Aerobic,6.68
STR_726,Streptococcus,what,Positive,Aerobic,7.44
STR_391,Pseudomonas,make,Positive,Aerobic,2.71
STR_685,Clostridium,ability,Negative,Microaerophilic,3.0
STR_322,Staphylococcus,reveal,Negative,Facultative Anaerobe,8.59
