strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_451,Bacillus,support,Negative,Facultative Anaerobe,3.84
STR_232,Lactobacillus,off,Positive,Microaerophilic,2.4
STR_544,Lactobacillus,local,Positive,Anaerobic,6.37
STR_826,Clostridium,ahead,Negative,Anaerobic,7.28
STR_107,Staphylococcus,every,Negative,Anaerobic,3.26
STR_151,Staphylococcus,job,Positive,Aerobic,3.41
STR_238,Pseudomonas,difference,Negative,Anaerobic,9.98
STR_895,Pseudomonas,suddenly,Positive,Aerobic,5.4
STR_389,Streptococcus,under,Positive,Aerobic,3.77
STR_345,Streptococcus,safe,Positive,Microaerophilic,2.81
STR_537,Clostridium,plan,Positive,Facultative Anaerobe,9.04
STR_509,Pseudomonas,yourself,Negative,Aerobic,0.59
STR_953,Bacillus,during,Positive,Microaerophilic,1.08
STR_594,Bacillus,media,Positive,Microaerophilic,9.24
STR_245,Streptococcus,dinner,Negative,Microaerophilic,9.17
STR_346,Bacillus,anything,Negative,Aerobic,2.19
STR_509,Lactobacillus,know,Positive,Anaerobic,5.65
STR_776,Lactobacillus,summer,Negative,Anaerobic,4.98
STR_423,Bacillus,fine,Negative,Microaerophilic,4.87
STR_449,Streptococcus,across,Negative,Facultative Anaerobe,2.16
STR_748,Bacillus,ground,Negative,Aerobic,8.07
STR_676,Lactobacillus,about,Negative,Facultative Anaerobe,7.85
STR_177,Lactobacillus,course,Positive,Aerobic,1.57
STR_308,Bacillus,of,Positive,Aerobic,8.92
STR_875,Staphylococcus,something,Negative,Aerobic,0.78
STR_108,Pseudomonas,including,Negative,Microaerophilic,4.66
STR_710,Staphylococcus,sense,Negative,Anaerobic,3.15
STR_854,Lactobacillus,letter,Negative,Anaerobic,5.69
STR_740,Bacillus,budget,Positive,Facultative Anaerobe,2.0
STR_708,Streptococcus,something,Negative,Microaerophilic,3.75
STR_313,Bacillus,claim,Positive,Anaerobic,3.57
STR_857,Bacillus,describe,Positive,Anaerobic,8.79
STR_853,Bacillus,especially,Negative,Anaerobic,1.52
STR_857,Clostridium,fill,Negative,Microaerophilic,8.9
STR_626,Lactobacillus,girl,Positive,Facultative Anaerobe,4.3
STR_822,Pseudomonas,interesting,Negative,Facultative Anaerobe,5.91
STR_526,Pseudomonas,strong,Negative,Aerobic,3.41
STR_272,Streptococcus,without,Negative,Anaerobic,5.74
STR_600,Streptococcus,there,Negative,Anaerobic,5.76
STR_490,Lactobacillus,him,Positive,Facultative Anaerobe,5.83
STR_789,Streptococcus,rise,Positive,Facultative Anaerobe,3.62
STR_524,Bacillus,staff,Negative,Aerobic,1.2
STR_772,Clostridium,realize,Negative,Anaerobic,4.48
STR_446,Pseudomonas,fear,Positive,Microaerophilic,2.35
STR_769,Clostridium,oil,Negative,Aerobic,9.41
STR_270,Pseudomonas,spring,Positive,Facultative Anaerobe,4.05
STR_614,Streptococcus,teach,Negative,Microaerophilic,3.43
STR_491,Pseudomonas,level,Negative,Microaerophilic,7.64
STR_866,Staphylococcus,movie,Positive,Aerobic,1.04
STR_711,Lactobacillus,old,Negative,Anaerobic,8.54
STR_197,Staphylococcus,above,Negative,Microaerophilic,3.42
STR_961,Bacillus,yes,Positive,Aerobic,6.59
STR_327,Staphylococcus,happen,Positive,Aerobic,4.61
STR_682,Clostridium,safe,Negative,Facultative Anaerobe,0.64
STR_672,Lactobacillus,almost,Positive,Aerobic,6.35
STR_747,Bacillus,million,Positive,Anaerobic,5.76
STR_208,Lactobacillus,receive,Positive,Microaerophilic,9.38
STR_684,Lactobacillus,through,Negative,Microaerophilic,5.57
STR_983,Streptococcus,news,Negative,Aerobic,4.33
STR_629,Streptococcus,boy,Negative,Facultative Anaerobe,4.78
STR_113,Bacillus,any,Positive,Microaerophilic,1.33
STR_582,Staphylococcus,lawyer,Positive,Facultative Anaerobe,5.65
STR_263,Pseudomonas,individual,Negative,Anaerobic,5.79
STR_825,Streptococcus,compare,Negative,Anaerobic,2.34
STR_853,Pseudomonas,involve,Negative,Facultative Anaerobe,3.02
STR_647,Lactobacillus,ever,Positive,Anaerobic,8.23
STR_548,Lactobacillus,entire,Positive,Aerobic,7.31
STR_648,Clostridium,foreign,Positive,Facultative Anaerobe,4.19
STR_883,Pseudomonas,song,Positive,Aerobic,3.66
STR_492,Clostridium,financial,Negative,Microaerophilic,7.19
STR_494,Staphylococcus,think,Positive,Microaerophilic,9.57
STR_697,Clostridium,book,Negative,Aerobic,3.81
STR_478,Lactobacillus,professional,Positive,Anaerobic,9.66
STR_574,Pseudomonas,direction,Negative,Facultative Anaerobe,4.55
STR_290,Staphylococcus,early,Negative,Facultative Anaerobe,1.1
STR_192,Bacillus,wind,Positive,Facultative Anaerobe,6.0
STR_605,Pseudomonas,what,Negative,Microaerophilic,3.13
STR_245,Staphylococcus,similar,Positive,Microaerophilic,8.03
STR_757,Pseudomonas,fast,Positive,Anaerobic,4.14
STR_290,Lactobacillus,resource,Negative,Aerobic,7.34
STR_225,Streptococcus,pick,Positive,Microaerophilic,8.11
STR_355,Clostridium,rate,Negative,Anaerobic,7.3
STR_401,Bacillus,view,Negative,Anaerobic,5.91
STR_544,Bacillus,score,Positive,Facultative Anaerobe,7.83
STR_508,Bacillus,enough,Positive,Aerobic,9.03
STR_101,Bacillus,term,Positive,Anaerobic,5.86
STR_790,Bacillus,development,Positive,Aerobic,9.61
STR_534,Bacillus,might,Positive,Facultative Anaerobe,5.38
STR_115,Bacillus,whom,Positive,Microaerophilic,7.36
STR_215,Clostridium,beautiful,Positive,Aerobic,8.46
STR_260,Lactobacillus,evidence,Positive,Anaerobic,9.39
STR_826,Staphylococcus,capital,Negative,Aerobic,0.94
STR_883,Clostridium,nation,Negative,Anaerobic,3.78
STR_336,Clostridium,woman,Negative,Facultative Anaerobe,2.38
STR_581,Clostridium,culture,Negative,Facultative Anaerobe,4.12
STR_235,Bacillus,factor,Negative,Anaerobic,2.7
STR_360,Lactobacillus,water,Positive,Aerobic,9.77
STR_692,Bacillus,detail,Positive,Microaerophilic,4.65
STR_129,Bacillus,act,Positive,Microaerophilic,8.58
STR_910,Pseudomonas,drop,Negative,Aerobic,3.58
STR_686,Bacillus,source,Positive,Microaerophilic,4.4
STR_194,Staphylococcus,real,Positive,Aerobic,1.94
STR_187,Clostridium,simply,Negative,Microaerophilic,1.57
STR_147,Pseudomonas,professor,Negative,Aerobic,3.32
STR_971,Clostridium,along,Positive,Anaerobic,3.52
STR_331,Streptococcus,environmental,Negative,Facultative Anaerobe,7.71
STR_612,Bacillus,foot,Positive,Aerobic,8.18
STR_735,Clostridium,safe,Negative,Microaerophilic,1.93
STR_483,Lactobacillus,throughout,Negative,Aerobic,6.58
STR_754,Bacillus,lose,Negative,Aerobic,6.62
STR_558,Pseudomonas,line,Negative,Facultative Anaerobe,3.58
STR_901,Lactobacillus,be,Negative,Aerobic,2.43
STR_831,Pseudomonas,senior,Negative,Aerobic,9.4
STR_154,Lactobacillus,admit,Positive,Anaerobic,8.34
STR_619,Pseudomonas,grow,Negative,Microaerophilic,6.14
STR_525,Pseudomonas,meeting,Negative,Anaerobic,1.94
STR_198,Streptococcus,police,Negative,Anaerobic,6.15
STR_912,Pseudomonas,range,Negative,Microaerophilic,3.71
STR_624,Pseudomonas,respond,Negative,Aerobic,3.74
STR_983,Streptococcus,leg,Negative,Microaerophilic,5.03
STR_948,Pseudomonas,risk,Positive,Anaerobic,2.7
STR_546,Streptococcus,employee,Negative,Microaerophilic,5.93
STR_906,Lactobacillus,hair,Negative,Anaerobic,0.87
STR_961,Lactobacillus,carry,Positive,Anaerobic,3.0
STR_336,Bacillus,good,Positive,Microaerophilic,3.9
STR_122,Clostridium,set,Positive,Facultative Anaerobe,2.36
STR_975,Staphylococcus,how,Positive,Aerobic,1.3
STR_225,Staphylococcus,send,Negative,Anaerobic,4.2
STR_300,Pseudomonas,item,Positive,Aerobic,4.11
STR_174,Lactobacillus,eye,Negative,Facultative Anaerobe,3.48
STR_927,Lactobacillus,suggest,Negative,Anaerobic,4.57
STR_378,Streptococcus,little,Positive,Aerobic,8.95
STR_509,Pseudomonas,might,Negative,Microaerophilic,5.22
STR_864,Streptococcus,rate,Negative,Microaerophilic,7.48
STR_288,Clostridium,couple,Positive,Aerobic,3.69
STR_758,Streptococcus,our,Positive,Facultative Anaerobe,1.61
STR_660,Streptococcus,head,Positive,Facultative Anaerobe,6.8
STR_744,Clostridium,history,Negative,Facultative Anaerobe,3.7
STR_705,Clostridium,ready,Negative,Microaerophilic,9.84
STR_909,Clostridium,participant,Negative,Facultative Anaerobe,5.83
STR_271,Lactobacillus,poor,Positive,Anaerobic,3.6
STR_476,Clostridium,open,Negative,Aerobic,3.77
STR_169,Lactobacillus,capital,Positive,Microaerophilic,4.52
STR_457,Staphylococcus,system,Positive,Anaerobic,7.35
STR_278,Lactobacillus,order,Positive,Anaerobic,4.84
STR_744,Lactobacillus,far,Positive,Microaerophilic,7.63
STR_228,Staphylococcus,remain,Positive,Microaerophilic,1.14
STR_206,Clostridium,hand,Positive,Aerobic,3.89
STR_734,Pseudomonas,morning,Positive,Aerobic,7.25
STR_217,Staphylococcus,dark,Positive,Anaerobic,6.24
STR_678,Clostridium,possible,Positive,Aerobic,0.74
STR_598,Streptococcus,any,Positive,Microaerophilic,5.65
STR_699,Staphylococcus,exist,Negative,Aerobic,9.57
STR_679,Bacillus,at,Positive,Facultative Anaerobe,8.5
STR_751,Bacillus,standard,Negative,Aerobic,3.64
STR_578,Pseudomonas,color,Positive,Anaerobic,5.47
STR_665,Pseudomonas,paper,Positive,Facultative Anaerobe,0.72
STR_522,Pseudomonas,out,Negative,Aerobic,1.51
STR_237,Staphylococcus,follow,Negative,Anaerobic,6.08
STR_844,Staphylococcus,free,Negative,Anaerobic,6.75
STR_355,Pseudomonas,type,Negative,Aerobic,8.76
STR_688,Lactobacillus,wonder,Positive,Anaerobic,8.87
STR_722,Streptococcus,begin,Negative,Facultative Anaerobe,3.14
STR_759,Pseudomonas,Congress,Positive,Aerobic,9.68
STR_368,Pseudomonas,surface,Positive,Facultative Anaerobe,5.42
STR_459,Lactobacillus,student,Negative,Anaerobic,9.89
STR_518,Lactobacillus,home,Positive,Aerobic,8.07
STR_171,Clostridium,sing,Positive,Facultative Anaerobe,8.59
STR_448,Pseudomonas,middle,Negative,Microaerophilic,5.1
STR_689,Lactobacillus,happy,Negative,Microaerophilic,5.71
STR_652,Pseudomonas,leave,Positive,Facultative Anaerobe,2.85
STR_463,Staphylococcus,against,Negative,Anaerobic,4.13
