strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_972,Clostridium,book,Positive,Anaerobic,7.08
STR_571,Clostridium,might,Positive,Facultative Anaerobe,5.76
STR_779,Staphylococcus,artist,Positive,Microaerophilic,9.47
STR_777,Lactobacillus,once,Positive,Microaerophilic,0.58
STR_933,Lactobacillus,describe,Positive,Anaerobic,3.47
STR_643,Clostridium,we,Positive,Facultative Anaerobe,2.66
STR_144,Staphylococcus,probably,Negative,Microaerophilic,9.16
STR_313,Clostridium,hand,Negative,Microaerophilic,6.49
STR_225,Pseudomonas,operation,Negative,Facultative Anaerobe,1.48
STR_156,Bacillus,where,Positive,Microaerophilic,4.37
STR_310,Staphylococcus,huge,Positive,Anaerobic,5.23
STR_718,Clostridium,your,Positive,Anaerobic,3.68
STR_939,Bacillus,throw,Negative,Anaerobic,8.67
STR_419,Bacillus,detail,Negative,Anaerobic,7.35
STR_126,Staphylococcus,ago,Positive,Facultative Anaerobe,8.08
STR_735,Bacillus,through,Positive,Microaerophilic,7.77
STR_380,Pseudomonas,value,Negative,Aerobic,2.86
STR_773,Lactobacillus,back,Positive,Anaerobic,4.64
STR_120,Streptococcus,decision,Positive,Microaerophilic,2.97
STR_534,Lactobacillus,PM,Negative,Aerobic,9.91
STR_300,Pseudomonas,buy,Negative,Anaerobic,6.48
STR_212,Clostridium,go,Negative,Aerobic,9.29
STR_351,Bacillus,provide,Positive,Anaerobic,4.73
STR_624,Pseudomonas,trip,Positive,Anaerobic,3.79
STR_802,Clostridium,remain,Negative,Aerobic,3.45
STR_265,Pseudomonas,really,Positive,Facultative Anaerobe,9.6
STR_587,Clostridium,detail,Positive,Anaerobic,6.49
STR_256,Clostridium,room,Positive,Microaerophilic,5.0
STR_567,Lactobacillus,hospital,Positive,Facultative Anaerobe,8.29
STR_475,Bacillus,method,Negative,Anaerobic,0.5
STR_747,Staphylococcus,hard,Positive,Facultative Anaerobe,2.44
STR_406,Bacillus,face,Negative,Anaerobic,6.83
STR_716,Streptococcus,forward,Negative,Aerobic,2.05
STR_370,Bacillus,information,Positive,Facultative Anaerobe,0.66
STR_229,Pseudomonas,resource,Negative,Anaerobic,1.31
STR_192,Bacillus,five,Negative,Microaerophilic,7.48
STR_852,Pseudomonas,result,Positive,Microaerophilic,2.68
STR_306,Bacillus,raise,Positive,Facultative Anaerobe,7.39
STR_636,Staphylococcus,key,Positive,Facultative Anaerobe,1.24
