strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_750,Staphylococcus,strong,Positive,Facultative Anaerobe,1.12
STR_862,Clostridium,series,Negative,Facultative Anaerobe,4.63
STR_129,Bacillus,rock,Positive,Microaerophilic,4.12
STR_387,Bacillus,describe,Positive,Anaerobic,6.23
STR_806,Pseudomonas,structure,Positive,Facultative Anaerobe,5.88
STR_181,Bacillus,firm,Negative,Aerobic,1.28
STR_779,Pseudomonas,majority,Negative,Anaerobic,7.23
STR_724,Bacillus,safe,Negative,Facultative Anaerobe,9.6
STR_261,Clostridium,country,Positive,Facultative Anaerobe,2.85
STR_972,Lactobacillus,hand,Negative,Microaerophilic,2.78
STR_800,Lactobacillus,baby,Negative,Anaerobic,1.74
STR_578,Streptococcus,free,Negative,Facultative Anaerobe,5.88
STR_907,Streptococcus,meet,Positive,Aerobic,9.63
STR_722,Streptococcus,material,Negative,Aerobic,8.66
STR_284,Clostridium,head,Negative,Facultative Anaerobe,7.93
STR_745,Staphylococcus,will,Positive,Aerobic,3.09
STR_893,Pseudomonas,none,Positive,Facultative Anaerobe,7.01
STR_939,Staphylococcus,possible,Negative,Aerobic,7.65
STR_440,Clostridium,within,Positive,Facultative Anaerobe,2.09
STR_724,Lactobacillus,arm,Positive,Facultative Anaerobe,5.3
STR_953,Staphylococcus,right,Positive,Anaerobic,8.32
STR_388,Clostridium,lay,Positive,Aerobic,4.94
STR_366,Streptococcus,hand,Positive,Microaerophilic,2.3
STR_559,Clostridium,life,Negative,Microaerophilic,7.97
STR_174,Lactobacillus,resource,Negative,Anaerobic,4.28
STR_413,Staphylococcus,expect,Negative,Facultative Anaerobe,7.57
STR_683,Pseudomonas,unit,Negative,Facultative Anaerobe,5.91
STR_762,Streptococcus,analysis,Negative,Anaerobic,5.46
STR_369,Bacillus,against,Negative,Facultative Anaerobe,9.02
STR_997,Streptococcus,fund,Positive,Facultative Anaerobe,7.13
STR_627,Bacillus,cup,Positive,Aerobic,2.17
STR_215,Staphylococcus,money,Negative,Facultative Anaerobe,5.56
STR_102,Lactobacillus,nature,Negative,Aerobic,0.79
STR_879,Pseudomonas,stuff,Positive,Aerobic,3.05
