strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_757,Lactobacillus,great,Positive,Anaerobic,5.36
STR_856,Lactobacillus,new,Negative,Microaerophilic,5.29
STR_306,Bacillus,should,Negative,Anaerobic,9.09
STR_863,Clostridium,officer,Positive,Facultative Anaerobe,9.83
STR_262,Staphylococcus,at,Positive,Microaerophilic,6.46
STR_351,Pseudomonas,Democrat,Negative,Anaerobic,6.58
STR_442,Lactobacillus,cut,Negative,Microaerophilic,8.45
STR_131,Streptococcus,certain,Positive,Anaerobic,3.43
STR_831,Clostridium,rate,Positive,Facultative Anaerobe,3.36
STR_528,Pseudomonas,another,Positive,Aerobic,8.6
STR_484,Bacillus,chance,Negative,Anaerobic,2.26
STR_151,Clostridium,situation,Negative,Microaerophilic,8.42
STR_572,Lactobacillus,response,Negative,Facultative Anaerobe,5.55
STR_351,Bacillus,another,Negative,Facultative Anaerobe,5.31
STR_782,Pseudomonas,employee,Positive,Facultative Anaerobe,4.52
STR_310,Staphylococcus,culture,Positive,Aerobic,4.77
STR_861,Bacillus,teach,Positive,Aerobic,7.2
STR_353,Bacillus,expect,Positive,Anaerobic,1.0
STR_703,Clostridium,market,Positive,Microaerophilic,1.45
STR_183,Pseudomonas,stock,Negative,Microaerophilic,6.52
STR_225,Lactobacillus,trade,Positive,Anaerobic,8.71
STR_494,Pseudomonas,her,Negative,Facultative Anaerobe,1.66
STR_915,Streptococcus,conference,Positive,Aerobic,6.53
STR_218,Staphylococcus,during,Negative,Microaerophilic,2.45
STR_462,Lactobacillus,glass,Positive,Anaerobic,9.79
STR_351,Clostridium,country,Negative,Aerobic,7.9
STR_985,Pseudomonas,perhaps,Negative,Facultative Anaerobe,5.14
STR_222,Bacillus,yard,Negative,Anaerobic,5.01
STR_474,Lactobacillus,Mr,Negative,Anaerobic,3.24
STR_468,Clostridium,director,Negative,Facultative Anaerobe,1.37
STR_293,Lactobacillus,successful,Positive,Microaerophilic,6.58
STR_746,Lactobacillus,soldier,Positive,Microaerophilic,8.19
STR_366,Pseudomonas,crime,Positive,Facultative Anaerobe,5.63
STR_776,Lactobacillus,morning,Negative,Microaerophilic,9.92
STR_205,Pseudomonas,bring,Negative,Aerobic,7.58
STR_266,Lactobacillus,if,Positive,Anaerobic,3.49
STR_132,Clostridium,government,Negative,Aerobic,5.53
STR_596,Streptococcus,establish,Negative,Anaerobic,0.55
STR_922,Streptococcus,last,Negative,Anaerobic,0.98
STR_447,Streptococcus,already,Positive,Aerobic,7.27
STR_260,Bacillus,wish,Positive,Anaerobic,9.96
STR_394,Lactobacillus,affect,Positive,Microaerophilic,7.07
STR_300,Pseudomonas,adult,Negative,Facultative Anaerobe,1.19
STR_229,Bacillus,huge,Negative,Aerobic,5.22
STR_176,Bacillus,treat,Negative,Microaerophilic,9.77
STR_657,Streptococcus,can,Positive,Microaerophilic,4.65
STR_539,Bacillus,reduce,Negative,Microaerophilic,1.78
STR_597,Streptococcus,budget,Positive,Microaerophilic,3.08
STR_608,Clostridium,purpose,Positive,Facultative Anaerobe,1.8
STR_181,Streptococcus,before,Negative,Anaerobic,6.6
STR_883,Clostridium,perhaps,Negative,Anaerobic,9.62
STR_555,Bacillus,card,Positive,Facultative Anaerobe,9.78
STR_155,Clostridium,management,Negative,Facultative Anaerobe,1.46
STR_637,Streptococcus,such,Positive,Microaerophilic,1.81
STR_470,Pseudomonas,three,Negative,Facultative Anaerobe,7.59
STR_556,Bacillus,place,Positive,Anaerobic,8.18
STR_940,Pseudomonas,growth,Positive,Anaerobic,4.26
STR_745,Bacillus,very,Negative,Anaerobic,1.77
STR_119,Pseudomonas,drive,Positive,Microaerophilic,9.48
STR_431,Lactobacillus,expert,Negative,Microaerophilic,3.0
STR_747,Clostridium,world,Negative,Facultative Anaerobe,6.99
STR_490,Lactobacillus,establish,Positive,Aerobic,9.88
STR_317,Staphylococcus,buy,Positive,Anaerobic,9.39
STR_673,Staphylococcus,consumer,Negative,Facultative Anaerobe,7.94
STR_504,Pseudomonas,team,Negative,Anaerobic,8.78
STR_773,Streptococcus,child,Negative,Microaerophilic,9.29
STR_191,Bacillus,stock,Negative,Facultative Anaerobe,3.35
STR_418,Clostridium,money,Positive,Aerobic,8.59
STR_488,Pseudomonas,head,Negative,Anaerobic,9.85
STR_275,Lactobacillus,probably,Negative,Facultative Anaerobe,5.17
STR_930,Streptococcus,part,Negative,Microaerophilic,7.13
STR_661,Pseudomonas,open,Negative,Facultative Anaerobe,4.18
STR_634,Bacillus,strong,Positive,Aerobic,1.84
STR_907,Lactobacillus,class,Negative,Anaerobic,6.68
STR_829,Streptococcus,east,Positive,Microaerophilic,1.16
STR_607,Staphylococcus,agreement,Negative,Facultative Anaerobe,2.18
STR_354,Bacillus,red,Positive,Anaerobic,6.34
STR_135,Streptococcus,allow,Negative,Anaerobic,0.5
STR_491,Clostridium,their,Negative,Aerobic,6.35
STR_379,Bacillus,again,Positive,Aerobic,1.03
STR_416,Streptococcus,important,Positive,Microaerophilic,6.08
STR_302,Staphylococcus,number,Positive,Facultative Anaerobe,9.51
STR_474,Lactobacillus,future,Negative,Anaerobic,8.5
STR_351,Clostridium,choose,Negative,Microaerophilic,0.86
STR_615,Pseudomonas,question,Negative,Facultative Anaerobe,4.43
STR_173,Clostridium,reach,Positive,Anaerobic,3.18
STR_286,Streptococcus,sense,Negative,Facultative Anaerobe,1.98
STR_176,Lactobacillus,impact,Positive,Facultative Anaerobe,1.14
STR_493,Streptococcus,model,Positive,Anaerobic,5.26
STR_902,Clostridium,boy,Positive,Anaerobic,2.04
STR_222,Bacillus,talk,Positive,Facultative Anaerobe,4.21
STR_210,Pseudomonas,partner,Positive,Anaerobic,7.27
STR_833,Streptococcus,sometimes,Positive,Microaerophilic,9.27
STR_265,Pseudomonas,sound,Positive,Facultative Anaerobe,5.46
STR_655,Streptococcus,wide,Positive,Aerobic,3.77
STR_810,Pseudomonas,arrive,Positive,Microaerophilic,1.84
STR_663,Streptococcus,model,Positive,Anaerobic,5.34
STR_331,Streptococcus,next,Positive,Microaerophilic,6.99
STR_813,Streptococcus,score,Negative,Aerobic,8.39
STR_854,Pseudomonas,cause,Negative,Microaerophilic,5.48
