strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_609,Lactobacillus,positive,Negative,Aerobic,6.95
STR_785,Staphylococcus,step,Negative,Microaerophilic,3.43
STR_637,Streptococcus,music,Positive,Anaerobic,1.87
STR_354,Bacillus,each,Negative,Aerobic,8.69
STR_997,Staphylococcus,term,Positive,Aerobic,2.49
STR_979,Bacillus,send,Positive,Facultative Anaerobe,4.18
STR_434,Lactobacillus,reach,Negative,Anaerobic,3.09
STR_208,Staphylococcus,yet,Negative,Microaerophilic,8.36
STR_478,Staphylococcus,win,Negative,Aerobic,4.26
STR_384,Pseudomonas,another,Positive,Microaerophilic,9.24
STR_580,Staphylococcus,admit,Positive,Anaerobic,9.2
STR_560,Lactobacillus,admit,Positive,Anaerobic,9.91
STR_962,Lactobacillus,institution,Positive,Anaerobic,8.05
STR_722,Clostridium,health,Positive,Anaerobic,1.05
STR_437,Clostridium,someone,Negative,Anaerobic,1.84
STR_108,Pseudomonas,put,Positive,Aerobic,9.49
STR_668,Pseudomonas,idea,Positive,Facultative Anaerobe,2.63
STR_289,Staphylococcus,no,Negative,Aerobic,2.37
STR_619,Lactobacillus,occur,Negative,Aerobic,6.56
STR_768,Staphylococcus,style,Negative,Aerobic,8.75
STR_239,Clostridium,I,Positive,Anaerobic,6.63
STR_331,Lactobacillus,dream,Negative,Facultative Anaerobe,5.54
STR_851,Pseudomonas,start,Negative,Anaerobic,8.05
STR_104,Streptococcus,agree,Positive,Facultative Anaerobe,2.83
STR_198,Clostridium,eat,Negative,Microaerophilic,8.42
STR_743,Staphylococcus,school,Positive,Facultative Anaerobe,1.3
STR_405,Clostridium,certain,Positive,Anaerobic,8.92
STR_634,Clostridium,kitchen,Positive,Anaerobic,7.18
STR_622,Pseudomonas,style,Negative,Facultative Anaerobe,3.91
STR_957,Bacillus,whatever,Negative,Aerobic,8.24
STR_595,Lactobacillus,institution,Positive,Facultative Anaerobe,8.43
STR_322,Clostridium,training,Negative,Microaerophilic,1.97
