strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_382,Clostridium,until,Positive,Aerobic,4.1
STR_184,Bacillus,manager,Negative,Microaerophilic,1.08
STR_398,Staphylococcus,program,Positive,Facultative Anaerobe,1.86
STR_308,Streptococcus,top,Positive,Aerobic,9.35
STR_663,Streptococcus,hope,Positive,Anaerobic,0.78
STR_252,Clostridium,affect,Positive,Aerobic,2.09
STR_191,Pseudomonas,career,Negative,Anaerobic,4.81
STR_504,Lactobacillus,include,Positive,Anaerobic,9.8
STR_659,Pseudomonas,true,Negative,Microaerophilic,4.57
STR_595,Pseudomonas,sort,Negative,Facultative Anaerobe,2.82
STR_651,Clostridium,chance,Negative,Facultative Anaerobe,2.38
STR_382,Pseudomonas,indicate,Positive,Microaerophilic,8.56
STR_981,Lactobacillus,even,Negative,Aerobic,5.54
STR_401,Streptococcus,politics,Positive,Facultative Anaerobe,9.38
STR_208,Staphylococcus,six,Negative,Aerobic,4.68
STR_315,Lactobacillus,camera,Positive,Facultative Anaerobe,5.27
STR_781,Staphylococcus,next,Positive,Facultative Anaerobe,7.45
STR_612,Lactobacillus,report,Positive,Anaerobic,7.46
STR_909,Staphylococcus,could,Negative,Facultative Anaerobe,9.2
STR_418,Streptococcus,never,Positive,Microaerophilic,0.73
STR_777,Staphylococcus,leader,Negative,Anaerobic,7.44
STR_804,Staphylococcus,southern,Negative,Facultative Anaerobe,2.85
STR_802,Lactobacillus,decide,Positive,Facultative Anaerobe,1.48
STR_751,Bacillus,bar,Negative,Aerobic,2.56
STR_920,Bacillus,benefit,Positive,Aerobic,8.78
STR_654,Bacillus,foreign,Negative,Microaerophilic,5.01
STR_702,Staphylococcus,room,Positive,Anaerobic,5.35
STR_720,Lactobacillus,task,Negative,Anaerobic,4.25
STR_429,Pseudomonas,international,Positive,Anaerobic,7.22
STR_648,Clostridium,kid,Positive,Anaerobic,9.18
STR_232,Bacillus,evening,Positive,Microaerophilic,3.32
STR_209,Pseudomonas,position,Positive,Anaerobic,3.47
STR_627,Lactobacillus,six,Positive,Anaerobic,9.75
STR_471,Pseudomonas,firm,Positive,Anaerobic,3.66
STR_101,Clostridium,south,Negative,Facultative Anaerobe,8.04
STR_376,Clostridium,treatment,Positive,Microaerophilic,8.32
STR_151,Staphylococcus,tend,Negative,Anaerobic,4.05
STR_176,Pseudomonas,half,Negative,Anaerobic,3.98
STR_287,Bacillus,president,Negative,Aerobic,1.67
STR_974,Clostridium,particularly,Negative,Aerobic,2.9
STR_820,Lactobacillus,make,Positive,Aerobic,7.17
STR_554,Clostridium,where,Negative,Microaerophilic,2.86
STR_854,Clostridium,in,Positive,Aerobic,4.84
STR_522,Lactobacillus,provide,Positive,Microaerophilic,6.0
STR_718,Staphylococcus,modern,Negative,Microaerophilic,9.3
STR_624,Bacillus,exactly,Positive,Facultative Anaerobe,2.02
STR_440,Bacillus,sometimes,Negative,Microaerophilic,6.95
STR_152,Staphylococcus,onto,Negative,Microaerophilic,9.13
STR_177,Lactobacillus,party,Negative,Anaerobic,3.4
STR_932,Streptococcus,western,Positive,Facultative Anaerobe,6.09
STR_682,Bacillus,week,Positive,Facultative Anaerobe,5.48
STR_117,Bacillus,great,Negative,Facultative Anaerobe,6.43
STR_245,Lactobacillus,continue,Negative,Aerobic,3.93
STR_297,Clostridium,recently,Positive,Aerobic,2.14
STR_525,Clostridium,area,Negative,Facultative Anaerobe,6.0
STR_973,Clostridium,record,Negative,Anaerobic,6.86
STR_129,Bacillus,stop,Negative,Anaerobic,9.47
STR_243,Pseudomonas,water,Negative,Anaerobic,6.72
STR_522,Bacillus,point,Positive,Facultative Anaerobe,3.64
STR_716,Pseudomonas,chair,Negative,Aerobic,0.76
STR_830,Bacillus,she,Negative,Facultative Anaerobe,6.5
STR_814,Staphylococcus,college,Negative,Aerobic,5.47
STR_920,Streptococcus,free,Positive,Anaerobic,7.68
STR_501,Pseudomonas,street,Positive,Anaerobic,8.04
STR_579,Pseudomonas,amount,Positive,Facultative Anaerobe,2.64
STR_943,Bacillus,course,Negative,Facultative Anaerobe,2.66
STR_774,Lactobacillus,third,Positive,Anaerobic,9.37
STR_658,Streptococcus,popular,Positive,Microaerophilic,7.49
STR_489,Lactobacillus,decision,Negative,Aerobic,4.81
STR_391,Lactobacillus,once,Positive,Microaerophilic,5.87
STR_619,Clostridium,thank,Positive,Facultative Anaerobe,9.74
STR_420,Clostridium,including,Positive,Aerobic,4.95
STR_928,Lactobacillus,child,Negative,Anaerobic,8.87
STR_239,Lactobacillus,simple,Negative,Microaerophilic,4.39
STR_718,Pseudomonas,want,Positive,Microaerophilic,8.94
STR_333,Bacillus,thousand,Negative,Anaerobic,6.17
STR_857,Lactobacillus,catch,Negative,Aerobic,4.66
STR_290,Lactobacillus,not,Negative,Microaerophilic,3.05
STR_222,Staphylococcus,free,Positive,Aerobic,8.22
STR_576,Streptococcus,either,Negative,Microaerophilic,3.53
STR_604,Clostridium,personal,Positive,Facultative Anaerobe,2.9
STR_566,Streptococcus,fish,Negative,Facultative Anaerobe,6.1
STR_755,Streptococcus,direction,Negative,Aerobic,8.54
STR_178,Clostridium,pull,Positive,Anaerobic,1.82
STR_909,Pseudomonas,anyone,Negative,Aerobic,8.75
STR_145,Streptococcus,break,Positive,Aerobic,4.79
STR_833,Lactobacillus,someone,Negative,Anaerobic,6.68
STR_518,Pseudomonas,pass,Negative,Facultative Anaerobe,2.79
STR_535,Streptococcus,almost,Negative,Aerobic,9.65
STR_162,Pseudomonas,court,Negative,Facultative Anaerobe,6.42
STR_967,Lactobacillus,someone,Negative,Anaerobic,5.27
STR_184,Staphylococcus,quickly,Negative,Anaerobic,0.56
STR_636,Pseudomonas,true,Negative,Microaerophilic,2.98
STR_921,Bacillus,suddenly,Negative,Microaerophilic,9.26
STR_625,Staphylococcus,mention,Negative,Facultative Anaerobe,7.36
