strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_861,Clostridium,short,Positive,Microaerophilic,2.25
STR_839,Staphylococcus,stand,Positive,Aerobic,1.38
STR_909,Bacillus,instead,Positive,Anaerobic,4.05
STR_585,Streptococcus,role,Negative,Aerobic,1.93
STR_674,Pseudomonas,her,Positive,Anaerobic,1.5
STR_892,Pseudomonas,quite,Negative,Microaerophilic,2.44
STR_977,Lactobacillus,since,Negative,Aerobic,5.86
STR_556,Staphylococcus,kid,Negative,Aerobic,3.86
STR_564,Streptococcus,issue,Positive,Aerobic,3.01
STR_927,Streptococcus,begin,Positive,Facultative Anaerobe,7.26
STR_631,Lactobacillus,medical,Positive,Facultative Anaerobe,3.75
STR_621,Streptococcus,current,Negative,Microaerophilic,8.38
STR_476,Lactobacillus,write,Negative,Microaerophilic,0.65
STR_483,Clostridium,attack,Positive,Microaerophilic,1.9
STR_207,Clostridium,everyone,Negative,Facultative Anaerobe,4.62
STR_547,Pseudomonas,collection,Positive,Microaerophilic,6.26
STR_994,Pseudomonas,sense,Negative,Facultative Anaerobe,3.38
STR_984,Pseudomonas,keep,Negative,Aerobic,6.8
STR_181,Clostridium,decision,Negative,Facultative Anaerobe,4.17
STR_315,Bacillus,option,Negative,Anaerobic,4.05
STR_800,Bacillus,computer,Positive,Microaerophilic,3.39
STR_927,Bacillus,deep,Negative,Microaerophilic,4.21
STR_823,Streptococcus,purpose,Positive,Microaerophilic,2.59
STR_488,Pseudomonas,offer,Positive,Microaerophilic,8.41
STR_348,Bacillus,spring,Positive,Anaerobic,7.13
STR_610,Lactobacillus,head,Negative,Facultative Anaerobe,7.74
STR_113,Clostridium,event,Negative,Facultative Anaerobe,9.57
STR_469,Staphylococcus,month,Negative,Aerobic,1.21
STR_135,Lactobacillus,star,Negative,Aerobic,9.68
STR_172,Streptococcus,night,Negative,Facultative Anaerobe,0.7
STR_506,Clostridium,know,Negative,Aerobic,1.44
STR_742,Clostridium,hit,Positive,Anaerobic,3.87
STR_961,Streptococcus,week,Positive,Microaerophilic,5.76
STR_149,Clostridium,according,Negative,Aerobic,2.02
STR_211,Streptococcus,future,Negative,Facultative Anaerobe,3.94
STR_622,Pseudomonas,describe,Positive,Anaerobic,7.14
STR_200,Pseudomonas,return,Negative,Facultative Anaerobe,0.63
STR_183,Bacillus,oil,Positive,Anaerobic,6.39
STR_261,Bacillus,you,Negative,Anaerobic,4.11
STR_424,Staphylococcus,history,Positive,Aerobic,3.09
STR_434,Clostridium,sense,Positive,Anaerobic,6.91
STR_550,Bacillus,set,Negative,Microaerophilic,2.52
STR_842,Bacillus,position,Positive,Facultative Anaerobe,6.64
STR_576,Streptococcus,consumer,Negative,Aerobic,4.61
STR_964,Clostridium,center,Negative,Microaerophilic,8.26
STR_250,Lactobacillus,tend,Positive,Aerobic,9.54
STR_958,Bacillus,fall,Positive,Anaerobic,1.15
STR_861,Pseudomonas,TV,Positive,Microaerophilic,5.84
STR_876,Staphylococcus,can,Positive,Anaerobic,9.25
STR_336,Clostridium,pay,Negative,Aerobic,9.5
STR_331,Lactobacillus,woman,Negative,Anaerobic,8.5
STR_188,Clostridium,top,Negative,Aerobic,2.77
STR_210,Streptococcus,east,Positive,Anaerobic,8.55
STR_427,Streptococcus,leg,Positive,Facultative Anaerobe,1.41
STR_785,Pseudomonas,attorney,Negative,Aerobic,2.97
STR_829,Staphylococcus,she,Negative,Facultative Anaerobe,0.92
STR_573,Streptococcus,woman,Positive,Microaerophilic,8.15
STR_494,Lactobacillus,door,Positive,Anaerobic,3.29
STR_965,Lactobacillus,perhaps,Positive,Facultative Anaerobe,6.46
STR_141,Bacillus,sister,Positive,Aerobic,3.69
STR_728,Staphylococcus,happen,Negative,Aerobic,3.75
STR_426,Streptococcus,let,Positive,Aerobic,8.07
STR_565,Lactobacillus,event,Positive,Microaerophilic,6.35
STR_968,Clostridium,free,Negative,Anaerobic,9.25
STR_843,Clostridium,billion,Positive,Anaerobic,7.84
STR_528,Clostridium,glass,Negative,Facultative Anaerobe,1.32
STR_514,Staphylococcus,day,Positive,Aerobic,2.02
STR_916,Streptococcus,huge,Positive,Anaerobic,1.62
STR_717,Clostridium,from,Negative,Microaerophilic,7.73
STR_469,Streptococcus,major,Negative,Aerobic,4.18
STR_496,Lactobacillus,available,Negative,Microaerophilic,7.58
STR_461,Staphylococcus,blue,Negative,Aerobic,9.78
STR_897,Clostridium,green,Positive,Aerobic,2.93
STR_273,Staphylococcus,economy,Negative,Aerobic,2.56
STR_510,Staphylococcus,hospital,Positive,Facultative Anaerobe,3.32
STR_823,Pseudomonas,outside,Negative,Facultative Anaerobe,1.8
STR_217,Streptococcus,research,Negative,Facultative Anaerobe,2.38
STR_372,Pseudomonas,machine,Negative,Anaerobic,3.54
STR_184,Streptococcus,describe,Positive,Facultative Anaerobe,5.54
STR_602,Clostridium,rest,Negative,Microaerophilic,5.62
STR_569,Pseudomonas,every,Negative,Facultative Anaerobe,6.94
STR_162,Staphylococcus,seem,Positive,Anaerobic,5.62
STR_854,Streptococcus,stage,Negative,Facultative Anaerobe,4.83
STR_989,Pseudomonas,lay,Positive,Microaerophilic,8.83
STR_291,Pseudomonas,these,Positive,Facultative Anaerobe,4.52
STR_125,Lactobacillus,huge,Negative,Microaerophilic,9.53
STR_481,Streptococcus,season,Negative,Microaerophilic,5.74
STR_225,Streptococcus,pick,Positive,Aerobic,0.76
STR_508,Lactobacillus,race,Negative,Anaerobic,5.03
STR_103,Bacillus,ball,Negative,Microaerophilic,0.56
STR_974,Bacillus,bed,Negative,Facultative Anaerobe,4.44
STR_408,Staphylococcus,spend,Negative,Anaerobic,7.56
STR_374,Streptococcus,attack,Positive,Aerobic,9.26
STR_911,Streptococcus,bar,Negative,Facultative Anaerobe,6.33
STR_130,Streptococcus,together,Negative,Microaerophilic,7.69
STR_527,Clostridium,leg,Positive,Microaerophilic,0.6
STR_767,Bacillus,no,Positive,Microaerophilic,7.34
STR_961,Clostridium,blood,Positive,Aerobic,0.62
STR_925,Lactobacillus,Mr,Negative,Facultative Anaerobe,1.77
STR_947,Clostridium,girl,Negative,Facultative Anaerobe,2.85
STR_795,Lactobacillus,may,Negative,Microaerophilic,7.5
STR_678,Staphylococcus,board,Positive,Facultative Anaerobe,5.22
STR_286,Pseudomonas,agreement,Negative,Facultative Anaerobe,9.51
STR_795,Lactobacillus,help,Negative,Aerobic,8.2
STR_280,Streptococcus,forward,Negative,Microaerophilic,1.5
STR_860,Staphylococcus,I,Positive,Aerobic,6.61
STR_421,Clostridium,morning,Positive,Anaerobic,0.54
STR_211,Lactobacillus,rule,Positive,Facultative Anaerobe,4.91
STR_399,Pseudomonas,inside,Negative,Facultative Anaerobe,2.04
STR_842,Staphylococcus,bit,Positive,Facultative Anaerobe,5.9
STR_310,Staphylococcus,scientist,Positive,Aerobic,1.86
STR_624,Lactobacillus,the,Negative,Anaerobic,2.4
STR_114,Staphylococcus,fight,Negative,Facultative Anaerobe,7.62
STR_387,Bacillus,human,Negative,Aerobic,1.56
STR_770,Clostridium,sound,Negative,Aerobic,5.04
STR_352,Bacillus,may,Negative,Aerobic,7.33
STR_116,Streptococcus,fast,Positive,Facultative Anaerobe,3.62
STR_565,Staphylococcus,against,Negative,Facultative Anaerobe,8.88
STR_737,Clostridium,coach,Negative,Facultative Anaerobe,8.45
STR_236,Bacillus,writer,Negative,Aerobic,8.19
STR_347,Bacillus,seem,Negative,Anaerobic,2.8
STR_342,Clostridium,letter,Negative,Anaerobic,7.65
STR_560,Lactobacillus,couple,Negative,Facultative Anaerobe,7.85
STR_795,Lactobacillus,conference,Negative,Facultative Anaerobe,6.23
STR_171,Bacillus,this,Negative,Anaerobic,5.8
STR_923,Lactobacillus,several,Positive,Anaerobic,5.97
STR_632,Streptococcus,doctor,Positive,Facultative Anaerobe,0.63
STR_556,Clostridium,walk,Negative,Facultative Anaerobe,3.91
STR_319,Pseudomonas,then,Positive,Aerobic,2.69
STR_760,Streptococcus,heavy,Negative,Aerobic,8.62
STR_592,Bacillus,little,Negative,Facultative Anaerobe,4.4
STR_144,Lactobacillus,field,Positive,Microaerophilic,7.51
STR_919,Staphylococcus,participant,Positive,Aerobic,8.99
STR_736,Lactobacillus,author,Negative,Anaerobic,8.44
STR_343,Staphylococcus,television,Positive,Microaerophilic,9.58
STR_720,Clostridium,more,Negative,Aerobic,4.25
STR_556,Clostridium,stock,Negative,Microaerophilic,5.01
STR_901,Streptococcus,word,Positive,Microaerophilic,8.86
STR_779,Lactobacillus,decide,Negative,Aerobic,8.98
STR_980,Staphylococcus,history,Positive,Microaerophilic,4.45
STR_236,Bacillus,language,Negative,Microaerophilic,7.66
STR_494,Staphylococcus,reduce,Negative,Facultative Anaerobe,8.62
STR_467,Lactobacillus,lay,Negative,Microaerophilic,4.3
STR_622,Bacillus,maintain,Positive,Aerobic,3.67
STR_512,Bacillus,represent,Negative,Microaerophilic,3.63
STR_483,Lactobacillus,expert,Positive,Microaerophilic,0.76
STR_624,Lactobacillus,positive,Positive,Microaerophilic,1.98
STR_809,Pseudomonas,occur,Positive,Anaerobic,8.24
STR_297,Bacillus,standard,Negative,Anaerobic,3.42
STR_900,Staphylococcus,himself,Positive,Facultative Anaerobe,3.46
STR_190,Bacillus,charge,Positive,Microaerophilic,4.84
STR_944,Lactobacillus,able,Negative,Facultative Anaerobe,4.74
STR_118,Clostridium,teach,Negative,Microaerophilic,4.47
STR_492,Streptococcus,far,Positive,Anaerobic,2.57
STR_195,Staphylococcus,run,Positive,Aerobic,8.21
STR_657,Pseudomonas,someone,Negative,Aerobic,2.83
STR_444,Pseudomonas,whatever,Negative,Microaerophilic,8.75
STR_622,Clostridium,discover,Positive,Facultative Anaerobe,2.68
STR_524,Lactobacillus,player,Negative,Facultative Anaerobe,5.35
STR_131,Bacillus,indicate,Positive,Facultative Anaerobe,2.01
STR_889,Streptococcus,thus,Positive,Facultative Anaerobe,6.81
STR_150,Bacillus,federal,Negative,Microaerophilic,3.98
STR_307,Lactobacillus,partner,Positive,Anaerobic,5.98
STR_186,Staphylococcus,program,Negative,Anaerobic,9.69
STR_292,Lactobacillus,common,Positive,Aerobic,2.86
STR_439,Staphylococcus,trouble,Negative,Facultative Anaerobe,7.06
STR_903,Streptococcus,read,Positive,Aerobic,1.24
STR_279,Streptococcus,left,Negative,Microaerophilic,8.7
STR_572,Staphylococcus,involve,Negative,Anaerobic,8.02
STR_137,Pseudomonas,store,Positive,Microaerophilic,4.96
STR_679,Clostridium,shoulder,Negative,Facultative Anaerobe,2.08
STR_843,Staphylococcus,daughter,Negative,Aerobic,8.97
STR_370,Streptococcus,enter,Positive,Microaerophilic,8.99
STR_862,Bacillus,have,Negative,Facultative Anaerobe,8.55
STR_240,Lactobacillus,fear,Positive,Microaerophilic,3.87
STR_631,Lactobacillus,be,Negative,Facultative Anaerobe,2.09
STR_659,Staphylococcus,policy,Positive,Anaerobic,4.93
STR_248,Pseudomonas,letter,Positive,Facultative Anaerobe,0.83
STR_435,Bacillus,or,Positive,Microaerophilic,1.34
STR_563,Clostridium,cup,Positive,Microaerophilic,3.49
STR_533,Staphylococcus,card,Positive,Aerobic,5.93
STR_744,Bacillus,analysis,Positive,Aerobic,3.16
STR_940,Streptococcus,team,Negative,Facultative Anaerobe,9.11
STR_686,Pseudomonas,little,Positive,Aerobic,8.54
STR_306,Staphylococcus,stock,Positive,Microaerophilic,2.52
STR_371,Clostridium,media,Positive,Microaerophilic,3.94
STR_444,Streptococcus,think,Positive,Microaerophilic,7.61
STR_577,Bacillus,outside,Negative,Facultative Anaerobe,7.07
STR_452,Streptococcus,form,Positive,Aerobic,5.52
STR_974,Streptococcus,defense,Negative,Aerobic,3.61
STR_761,Streptococcus,least,Negative,Facultative Anaerobe,6.35
STR_571,Staphylococcus,million,Positive,Anaerobic,1.4
STR_653,Bacillus,growth,Positive,Microaerophilic,8.51
STR_167,Streptococcus,summer,Positive,Aerobic,6.15
STR_985,Streptococcus,parent,Negative,Aerobic,7.11
STR_745,Clostridium,drop,Positive,Facultative Anaerobe,2.85
STR_985,Streptococcus,economy,Positive,Aerobic,9.01
STR_913,Lactobacillus,dinner,Negative,Microaerophilic,8.4
STR_498,Clostridium,sit,Positive,Anaerobic,4.22
STR_572,Bacillus,relationship,Negative,Facultative Anaerobe,0.6
STR_314,Lactobacillus,whatever,Negative,Microaerophilic,9.25
STR_940,Streptococcus,some,Positive,Aerobic,1.77
STR_734,Bacillus,marriage,Positive,Anaerobic,9.31
STR_387,Clostridium,play,Negative,Aerobic,5.61
STR_736,Bacillus,rate,Negative,Aerobic,4.07
STR_342,Pseudomonas,training,Negative,Microaerophilic,3.77
STR_978,Pseudomonas,form,Negative,Aerobic,2.95
STR_928,Bacillus,tax,Negative,Anaerobic,2.99
STR_434,Staphylococcus,single,Positive,Microaerophilic,6.89
STR_307,Bacillus,seven,Negative,Facultative Anaerobe,3.53
STR_502,Clostridium,piece,Positive,Anaerobic,8.14
STR_230,Staphylococcus,analysis,Positive,Aerobic,1.05
STR_122,Streptococcus,money,Positive,Anaerobic,6.6
