strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_545,Bacillus,suffer,Positive,Microaerophilic,6.15
STR_193,Streptococcus,very,Negative,Anaerobic,6.16
STR_404,Lactobacillus,surface,Positive,Aerobic,4.76
STR_586,Clostridium,throw,Negative,Aerobic,8.21
STR_199,Staphylococcus,medical,Negative,Aerobic,9.45
STR_189,Pseudomonas,for,Negative,Microaerophilic,9.54
STR_427,Lactobacillus,by,Negative,Aerobic,7.65
STR_806,Streptococcus,single,Positive,Aerobic,0.55
STR_845,Clostridium,set,Positive,Facultative Anaerobe,3.23
STR_510,Bacillus,present,Negative,Facultative Anaerobe,9.04
STR_674,Clostridium,imagine,Positive,Aerobic,6.54
STR_240,Streptococcus,he,Negative,Facultative Anaerobe,7.55
STR_517,Pseudomonas,sister,Positive,Anaerobic,4.84
STR_403,Clostridium,knowledge,Positive,Aerobic,0.54
STR_389,Streptococcus,pressure,Negative,Microaerophilic,0.94
STR_709,Pseudomonas,partner,Negative,Facultative Anaerobe,3.28
STR_740,Pseudomonas,page,Positive,Microaerophilic,2.32
STR_465,Staphylococcus,the,Negative,Facultative Anaerobe,3.87
STR_214,Bacillus,hard,Negative,Anaerobic,5.78
STR_548,Streptococcus,option,Positive,Aerobic,8.38
STR_607,Clostridium,reach,Negative,Aerobic,3.53
STR_338,Bacillus,notice,Positive,Microaerophilic,4.51
STR_895,Pseudomonas,later,Positive,Anaerobic,7.46
STR_742,Clostridium,bad,Negative,Microaerophilic,5.97
STR_246,Staphylococcus,middle,Positive,Aerobic,4.47
STR_685,Pseudomonas,among,Positive,Microaerophilic,8.32
STR_205,Streptococcus,east,Negative,Microaerophilic,2.58
STR_784,Lactobacillus,effort,Negative,Microaerophilic,3.43
STR_875,Bacillus,meet,Positive,Aerobic,2.89
STR_530,Clostridium,natural,Positive,Aerobic,0.99
STR_961,Bacillus,eye,Negative,Microaerophilic,7.91
STR_576,Lactobacillus,culture,Positive,Aerobic,5.2
STR_639,Pseudomonas,teacher,Positive,Anaerobic,9.51
STR_400,Lactobacillus,theory,Positive,Anaerobic,2.88
STR_880,Staphylococcus,care,Positive,Microaerophilic,2.41
STR_263,Lactobacillus,green,Negative,Microaerophilic,1.6
STR_217,Lactobacillus,right,Positive,Anaerobic,9.17
STR_202,Pseudomonas,threat,Negative,Facultative Anaerobe,7.58
STR_108,Lactobacillus,financial,Negative,Facultative Anaerobe,7.21
STR_947,Clostridium,likely,Positive,Facultative Anaerobe,5.63
STR_352,Bacillus,agreement,Positive,Aerobic,8.44
STR_419,Clostridium,year,Positive,Facultative Anaerobe,2.72
STR_490,Bacillus,bank,Negative,Microaerophilic,7.38
STR_915,Lactobacillus,new,Positive,Microaerophilic,3.05
STR_819,Streptococcus,leader,Positive,Anaerobic,4.86
STR_341,Clostridium,others,Negative,Anaerobic,1.34
STR_169,Streptococcus,across,Negative,Facultative Anaerobe,9.97
STR_818,Lactobacillus,later,Positive,Facultative Anaerobe,6.86
STR_166,Clostridium,may,Positive,Anaerobic,2.69
STR_932,Staphylococcus,sell,Negative,Anaerobic,8.42
STR_304,Bacillus,thought,Negative,Aerobic,5.44
STR_637,Lactobacillus,together,Positive,Microaerophilic,5.31
STR_566,Pseudomonas,long,Negative,Facultative Anaerobe,9.54
STR_212,Bacillus,throughout,Negative,Facultative Anaerobe,8.06
STR_657,Streptococcus,option,Positive,Anaerobic,1.72
STR_510,Staphylococcus,least,Negative,Facultative Anaerobe,1.85
STR_910,Lactobacillus,soldier,Negative,Aerobic,3.67
STR_483,Pseudomonas,should,Positive,Microaerophilic,4.9
STR_341,Clostridium,ahead,Negative,Aerobic,0.92
STR_261,Clostridium,move,Positive,Aerobic,3.52
STR_242,Clostridium,way,Positive,Microaerophilic,3.03
STR_197,Streptococcus,never,Positive,Microaerophilic,2.47
STR_731,Clostridium,wish,Negative,Aerobic,6.38
STR_442,Lactobacillus,miss,Positive,Microaerophilic,3.65
STR_569,Pseudomonas,sometimes,Positive,Facultative Anaerobe,0.57
STR_626,Staphylococcus,very,Negative,Aerobic,6.29
STR_666,Staphylococcus,plan,Negative,Anaerobic,2.92
STR_331,Staphylococcus,notice,Negative,Microaerophilic,6.03
STR_455,Pseudomonas,many,Negative,Aerobic,5.8
STR_227,Streptococcus,business,Negative,Facultative Anaerobe,0.99
STR_655,Lactobacillus,cut,Positive,Microaerophilic,5.78
STR_165,Lactobacillus,receive,Negative,Anaerobic,1.16
STR_494,Lactobacillus,public,Negative,Microaerophilic,9.56
STR_567,Clostridium,born,Positive,Aerobic,8.73
STR_818,Lactobacillus,wear,Negative,Facultative Anaerobe,5.2
STR_257,Lactobacillus,pattern,Negative,Aerobic,3.93
STR_135,Bacillus,will,Positive,Aerobic,5.71
STR_171,Pseudomonas,it,Positive,Anaerobic,3.45
STR_280,Bacillus,even,Negative,Anaerobic,0.78
STR_491,Lactobacillus,relate,Negative,Anaerobic,9.74
STR_155,Streptococcus,Mrs,Negative,Aerobic,5.76
STR_696,Staphylococcus,call,Negative,Anaerobic,9.68
STR_812,Clostridium,operation,Positive,Aerobic,5.2
STR_346,Streptococcus,short,Negative,Aerobic,6.32
STR_433,Pseudomonas,item,Positive,Microaerophilic,4.15
STR_904,Lactobacillus,discover,Negative,Aerobic,9.31
STR_191,Staphylococcus,market,Positive,Facultative Anaerobe,0.79
STR_434,Staphylococcus,less,Positive,Facultative Anaerobe,4.92
STR_696,Staphylococcus,others,Negative,Anaerobic,8.15
STR_839,Pseudomonas,race,Positive,Facultative Anaerobe,3.3
STR_149,Bacillus,allow,Negative,Aerobic,9.68
STR_340,Pseudomonas,call,Negative,Anaerobic,2.4
STR_236,Clostridium,and,Positive,Microaerophilic,7.05
STR_959,Bacillus,wife,Positive,Aerobic,6.82
STR_623,Lactobacillus,myself,Positive,Microaerophilic,7.75
STR_312,Staphylococcus,especially,Negative,Microaerophilic,2.54
STR_116,Clostridium,bad,Negative,Facultative Anaerobe,3.02
STR_605,Pseudomonas,chance,Positive,Microaerophilic,4.05
STR_395,Lactobacillus,north,Positive,Anaerobic,8.75
STR_346,Lactobacillus,space,Negative,Anaerobic,3.04
STR_628,Bacillus,performance,Positive,Microaerophilic,6.29
STR_680,Pseudomonas,suggest,Negative,Aerobic,7.29
STR_803,Streptococcus,position,Positive,Aerobic,3.69
STR_611,Streptococcus,rock,Positive,Microaerophilic,1.98
STR_739,Streptococcus,say,Positive,Aerobic,3.38
STR_972,Clostridium,recently,Negative,Microaerophilic,9.24
STR_976,Pseudomonas,reality,Negative,Facultative Anaerobe,1.7
STR_417,Lactobacillus,nor,Negative,Microaerophilic,3.84
STR_561,Staphylococcus,stuff,Negative,Microaerophilic,5.59
STR_894,Lactobacillus,note,Negative,Anaerobic,5.36
STR_623,Clostridium,daughter,Negative,Microaerophilic,1.97
STR_844,Pseudomonas,brother,Positive,Anaerobic,3.78
STR_191,Streptococcus,begin,Negative,Aerobic,3.06
STR_181,Bacillus,couple,Negative,Anaerobic,3.27
STR_398,Bacillus,note,Negative,Microaerophilic,0.55
STR_398,Lactobacillus,trouble,Positive,Aerobic,7.44
STR_591,Bacillus,score,Positive,Microaerophilic,9.83
STR_336,Pseudomonas,these,Negative,Facultative Anaerobe,9.49
STR_719,Staphylococcus,American,Positive,Anaerobic,9.2
STR_192,Streptococcus,from,Negative,Aerobic,8.96
STR_511,Lactobacillus,off,Negative,Microaerophilic,4.38
STR_415,Lactobacillus,either,Negative,Facultative Anaerobe,6.26
STR_457,Pseudomonas,certain,Negative,Facultative Anaerobe,5.13
STR_685,Lactobacillus,almost,Positive,Aerobic,9.13
STR_757,Staphylococcus,seek,Positive,Anaerobic,7.7
STR_201,Pseudomonas,recent,Positive,Facultative Anaerobe,2.0
STR_148,Clostridium,them,Positive,Anaerobic,4.27
STR_895,Bacillus,international,Positive,Anaerobic,9.12
STR_451,Streptococcus,moment,Positive,Anaerobic,6.6
STR_603,Clostridium,likely,Positive,Anaerobic,5.79
STR_996,Lactobacillus,along,Positive,Facultative Anaerobe,1.21
STR_816,Clostridium,financial,Negative,Anaerobic,4.75
STR_230,Streptococcus,sport,Negative,Aerobic,8.44
STR_896,Pseudomonas,down,Negative,Aerobic,1.52
STR_842,Pseudomonas,often,Positive,Anaerobic,4.47
STR_568,Staphylococcus,behind,Positive,Microaerophilic,9.87
STR_398,Bacillus,test,Negative,Facultative Anaerobe,5.52
STR_502,Bacillus,maybe,Positive,Microaerophilic,8.23
STR_508,Clostridium,describe,Positive,Anaerobic,0.68
STR_541,Lactobacillus,avoid,Positive,Facultative Anaerobe,2.91
STR_897,Staphylococcus,child,Positive,Facultative Anaerobe,4.28
STR_949,Streptococcus,whole,Negative,Anaerobic,6.19
STR_629,Pseudomonas,same,Negative,Aerobic,5.81
STR_787,Lactobacillus,century,Negative,Microaerophilic,7.01
STR_518,Staphylococcus,plant,Positive,Facultative Anaerobe,6.63
STR_945,Clostridium,worker,Positive,Microaerophilic,7.95
STR_449,Lactobacillus,war,Positive,Aerobic,1.72
STR_162,Clostridium,per,Positive,Microaerophilic,0.51
STR_500,Lactobacillus,the,Negative,Anaerobic,3.65
STR_243,Clostridium,use,Negative,Facultative Anaerobe,9.96
STR_962,Clostridium,question,Positive,Anaerobic,9.72
STR_666,Pseudomonas,west,Negative,Facultative Anaerobe,2.82
STR_657,Staphylococcus,research,Negative,Aerobic,6.6
STR_413,Clostridium,whose,Positive,Microaerophilic,7.3
STR_644,Staphylococcus,each,Positive,Anaerobic,8.93
STR_989,Staphylococcus,school,Positive,Microaerophilic,3.35
STR_527,Streptococcus,medical,Positive,Facultative Anaerobe,1.93
STR_143,Streptococcus,economy,Positive,Facultative Anaerobe,3.95
STR_948,Pseudomonas,though,Negative,Microaerophilic,2.73
STR_827,Bacillus,player,Negative,Facultative Anaerobe,0.89
STR_864,Streptococcus,thought,Negative,Anaerobic,4.83
STR_998,Staphylococcus,off,Positive,Aerobic,0.76
STR_100,Staphylococcus,sense,Positive,Aerobic,7.84
STR_362,Clostridium,good,Positive,Facultative Anaerobe,7.23
STR_290,Lactobacillus,describe,Negative,Microaerophilic,2.64
STR_760,Lactobacillus,modern,Positive,Anaerobic,7.09
STR_121,Streptococcus,health,Positive,Facultative Anaerobe,0.85
STR_307,Staphylococcus,middle,Positive,Facultative Anaerobe,3.41
STR_464,Pseudomonas,lay,Positive,Aerobic,6.74
STR_601,Staphylococcus,office,Negative,Facultative Anaerobe,4.93
STR_603,Staphylococcus,speech,Positive,Aerobic,7.64
STR_947,Pseudomonas,particular,Positive,Aerobic,9.65
STR_942,Pseudomonas,seek,Positive,Anaerobic,4.77
STR_836,Pseudomonas,next,Positive,Aerobic,7.44
STR_916,Pseudomonas,pick,Negative,Facultative Anaerobe,0.55
STR_595,Streptococcus,land,Positive,Facultative Anaerobe,9.85
STR_480,Bacillus,task,Positive,Facultative Anaerobe,8.42
STR_802,Lactobacillus,of,Negative,Microaerophilic,1.38
STR_764,Lactobacillus,in,Negative,Facultative Anaerobe,1.13
STR_400,Lactobacillus,strategy,Negative,Microaerophilic,8.9
STR_272,Streptococcus,character,Positive,Anaerobic,1.83
STR_408,Streptococcus,site,Positive,Microaerophilic,6.96
STR_423,Pseudomonas,body,Positive,Anaerobic,9.95
STR_635,Clostridium,scene,Positive,Facultative Anaerobe,4.21
STR_697,Pseudomonas,plan,Negative,Facultative Anaerobe,3.6
STR_910,Pseudomonas,several,Negative,Microaerophilic,5.25
STR_392,Clostridium,shoulder,Positive,Aerobic,2.97
STR_366,Clostridium,work,Positive,Microaerophilic,9.77
STR_977,Pseudomonas,green,Positive,Anaerobic,0.56
STR_507,Pseudomonas,technology,Negative,Facultative Anaerobe,2.49
STR_829,Lactobacillus,ask,Negative,Anaerobic,9.99
STR_824,Lactobacillus,tax,Negative,Anaerobic,9.56
STR_434,Streptococcus,no,Positive,Anaerobic,8.93
STR_442,Pseudomonas,box,Positive,Microaerophilic,5.49
STR_994,Clostridium,himself,Positive,Aerobic,1.07
STR_523,Streptococcus,stock,Negative,Facultative Anaerobe,4.24
