strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_689,Pseudomonas,citizen,Negative,Anaerobic,7.02
STR_486,Pseudomonas,act,Negative,Aerobic,9.62
STR_292,Pseudomonas,least,Negative,Facultative Anaerobe,8.53
STR_567,Staphylococcus,nothing,Positive,Microaerophilic,6.94
STR_385,Lactobacillus,author,Negative,Facultative Anaerobe,8.83
STR_148,Streptococcus,order,Positive,Anaerobic,5.1
STR_350,Bacillus,pressure,Negative,Anaerobic,9.41
STR_458,Streptococcus,box,Negative,Facultative Anaerobe,4.27
STR_615,Pseudomonas,billion,Negative,Facultative Anaerobe,3.12
STR_303,Streptococcus,step,Negative,Facultative Anaerobe,9.57
STR_922,Staphylococcus,capital,Positive,Facultative Anaerobe,9.41
STR_510,Pseudomonas,training,Negative,Facultative Anaerobe,4.63
STR_998,Streptococcus,ago,Negative,Facultative Anaerobe,7.87
STR_889,Clostridium,direction,Negative,Anaerobic,4.01
STR_733,Lactobacillus,discuss,Positive,Facultative Anaerobe,7.33
STR_555,Lactobacillus,letter,Negative,Microaerophilic,8.96
STR_284,Pseudomonas,perform,Negative,Facultative Anaerobe,4.72
STR_645,Clostridium,street,Negative,Anaerobic,0.67
STR_182,Clostridium,tax,Negative,Microaerophilic,3.07
STR_508,Clostridium,traditional,Negative,Anaerobic,6.16
STR_596,Clostridium,court,Positive,Aerobic,5.51
STR_606,Streptococcus,them,Negative,Microaerophilic,6.11
STR_902,Lactobacillus,clear,Negative,Aerobic,1.17
STR_836,Streptococcus,including,Positive,Microaerophilic,3.95
STR_718,Staphylococcus,today,Positive,Microaerophilic,9.59
STR_116,Staphylococcus,along,Negative,Microaerophilic,4.86
STR_240,Bacillus,memory,Positive,Anaerobic,8.51
STR_503,Bacillus,reduce,Negative,Aerobic,6.39
STR_984,Clostridium,city,Negative,Aerobic,9.92
STR_135,Clostridium,boy,Negative,Microaerophilic,9.03
STR_920,Bacillus,laugh,Positive,Microaerophilic,6.27
STR_277,Lactobacillus,player,Negative,Aerobic,4.0
STR_721,Clostridium,investment,Negative,Microaerophilic,1.77
STR_979,Bacillus,data,Positive,Microaerophilic,7.36
STR_503,Streptococcus,marriage,Positive,Aerobic,9.31
STR_363,Bacillus,with,Positive,Microaerophilic,1.36
STR_754,Streptococcus,theory,Negative,Microaerophilic,6.02
STR_645,Streptococcus,sense,Negative,Microaerophilic,9.06
STR_474,Lactobacillus,tree,Positive,Anaerobic,1.07
STR_272,Staphylococcus,color,Negative,Microaerophilic,2.0
STR_576,Pseudomonas,country,Positive,Facultative Anaerobe,0.92
STR_175,Lactobacillus,significant,Positive,Anaerobic,4.3
STR_479,Pseudomonas,course,Negative,Aerobic,6.13
STR_280,Streptococcus,stay,Positive,Microaerophilic,5.84
STR_460,Staphylococcus,positive,Positive,Microaerophilic,6.79
STR_188,Staphylococcus,industry,Positive,Microaerophilic,5.44
STR_330,Bacillus,mind,Positive,Anaerobic,4.28
STR_609,Pseudomonas,never,Negative,Facultative Anaerobe,0.65
STR_178,Lactobacillus,kitchen,Positive,Microaerophilic,4.65
STR_598,Staphylococcus,team,Negative,Facultative Anaerobe,9.78
STR_818,Lactobacillus,current,Negative,Facultative Anaerobe,4.0
STR_141,Streptococcus,reach,Negative,Aerobic,4.44
STR_779,Lactobacillus,audience,Negative,Aerobic,5.15
STR_615,Clostridium,yet,Negative,Anaerobic,6.87
STR_288,Staphylococcus,world,Negative,Facultative Anaerobe,8.04
STR_748,Staphylococcus,down,Positive,Anaerobic,4.62
STR_696,Pseudomonas,size,Negative,Facultative Anaerobe,7.97
STR_969,Streptococcus,really,Negative,Facultative Anaerobe,6.28
STR_788,Streptococcus,serious,Negative,Aerobic,5.98
STR_815,Bacillus,avoid,Positive,Anaerobic,1.49
STR_467,Streptococcus,street,Positive,Facultative Anaerobe,5.19
STR_617,Lactobacillus,PM,Positive,Aerobic,1.35
STR_624,Bacillus,learn,Negative,Microaerophilic,8.55
