strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_524,Lactobacillus,machine,Positive,Anaerobic,3.07
STR_521,Bacillus,cover,Positive,Anaerobic,6.76
STR_188,Streptococcus,message,Negative,Aerobic,9.19
STR_403,Streptococcus,baby,Negative,Facultative Anaerobe,2.16
STR_526,Bacillus,girl,Positive,Microaerophilic,7.84
STR_832,Streptococcus,next,Positive,Microaerophilic,4.02
STR_351,Streptococcus,measure,Positive,Anaerobic,3.54
STR_306,Bacillus,however,Positive,Facultative Anaerobe,2.81
STR_559,Pseudomonas,theory,Positive,Anaerobic,3.44
STR_357,Streptococcus,black,Negative,Anaerobic,3.35
STR_921,Streptococcus,including,Negative,Anaerobic,9.95
STR_425,Streptococcus,get,Positive,Microaerophilic,5.98
STR_777,Clostridium,myself,Negative,Facultative Anaerobe,9.79
STR_434,Streptococcus,happen,Negative,Anaerobic,5.11
STR_977,Streptococcus,to,Positive,Microaerophilic,0.95
STR_584,Clostridium,most,Negative,Microaerophilic,8.23
STR_190,Clostridium,around,Positive,Anaerobic,5.9
STR_340,Lactobacillus,Republican,Negative,Anaerobic,3.81
STR_599,Lactobacillus,have,Positive,Anaerobic,9.55
STR_493,Clostridium,while,Positive,Facultative Anaerobe,0.67
STR_965,Streptococcus,cell,Negative,Aerobic,2.49
STR_382,Bacillus,each,Negative,Facultative Anaerobe,7.81
STR_672,Staphylococcus,continue,Negative,Microaerophilic,4.52
STR_840,Clostridium,guy,Negative,Microaerophilic,1.32
STR_195,Bacillus,business,Negative,Facultative Anaerobe,6.05
STR_899,Clostridium,look,Positive,Facultative Anaerobe,9.7
STR_778,Pseudomonas,believe,Positive,Microaerophilic,7.61
STR_238,Clostridium,true,Negative,Aerobic,4.84
STR_640,Bacillus,win,Negative,Anaerobic,2.1
STR_607,Staphylococcus,green,Positive,Facultative Anaerobe,6.03
STR_487,Bacillus,individual,Negative,Facultative Anaerobe,7.58
STR_239,Streptococcus,federal,Negative,Anaerobic,7.15
STR_176,Clostridium,themselves,Negative,Facultative Anaerobe,7.99
STR_206,Bacillus,stay,Negative,Microaerophilic,6.56
STR_195,Lactobacillus,serious,Negative,Anaerobic,7.83
STR_450,Pseudomonas,business,Positive,Aerobic,2.21
STR_367,Clostridium,turn,Positive,Aerobic,6.3
STR_846,Clostridium,during,Negative,Microaerophilic,5.97
STR_526,Bacillus,single,Positive,Facultative Anaerobe,2.06
STR_678,Bacillus,cold,Negative,Facultative Anaerobe,3.75
STR_555,Pseudomonas,sound,Negative,Aerobic,1.41
STR_356,Clostridium,begin,Positive,Facultative Anaerobe,1.25
STR_319,Pseudomonas,catch,Negative,Anaerobic,2.38
STR_296,Staphylococcus,future,Positive,Anaerobic,1.03
STR_134,Clostridium,about,Positive,Aerobic,5.06
STR_569,Pseudomonas,me,Positive,Microaerophilic,2.29
STR_405,Lactobacillus,whether,Negative,Facultative Anaerobe,6.88
STR_607,Pseudomonas,during,Negative,Microaerophilic,2.55
STR_752,Bacillus,box,Negative,Anaerobic,5.28
STR_135,Streptococcus,toward,Negative,Microaerophilic,5.28
STR_561,Pseudomonas,pass,Negative,Anaerobic,5.93
STR_834,Pseudomonas,believe,Positive,Microaerophilic,5.07
STR_374,Bacillus,mother,Negative,Microaerophilic,4.15
STR_997,Bacillus,surface,Negative,Aerobic,4.32
STR_370,Lactobacillus,shoulder,Negative,Facultative Anaerobe,7.29
STR_878,Lactobacillus,reason,Positive,Facultative Anaerobe,4.63
STR_807,Bacillus,long,Positive,Anaerobic,7.79
STR_642,Staphylococcus,scene,Positive,Facultative Anaerobe,7.52
STR_839,Staphylococcus,quite,Positive,Microaerophilic,9.41
STR_525,Clostridium,study,Negative,Facultative Anaerobe,3.4
STR_406,Streptococcus,baby,Negative,Aerobic,6.44
STR_659,Bacillus,all,Negative,Facultative Anaerobe,9.89
STR_731,Lactobacillus,nor,Positive,Microaerophilic,9.01
STR_432,Staphylococcus,message,Negative,Facultative Anaerobe,6.75
STR_636,Streptococcus,agree,Positive,Microaerophilic,9.94
STR_747,Lactobacillus,order,Positive,Microaerophilic,2.97
STR_561,Staphylococcus,send,Negative,Aerobic,9.87
STR_292,Bacillus,best,Positive,Anaerobic,4.4
STR_572,Bacillus,amount,Negative,Aerobic,5.79
STR_532,Streptococcus,spring,Positive,Anaerobic,3.52
STR_361,Lactobacillus,guy,Positive,Facultative Anaerobe,5.11
STR_245,Pseudomonas,glass,Positive,Anaerobic,6.39
STR_736,Clostridium,ready,Negative,Microaerophilic,1.26
STR_705,Streptococcus,size,Negative,Microaerophilic,4.72
STR_395,Lactobacillus,could,Positive,Facultative Anaerobe,8.63
STR_978,Bacillus,within,Negative,Aerobic,2.75
STR_877,Lactobacillus,minute,Positive,Anaerobic,0.74
STR_496,Bacillus,like,Positive,Microaerophilic,4.58
STR_142,Streptococcus,here,Positive,Microaerophilic,2.41
STR_274,Lactobacillus,serious,Negative,Aerobic,0.51
STR_181,Pseudomonas,economic,Positive,Microaerophilic,5.9
STR_503,Staphylococcus,agent,Positive,Facultative Anaerobe,2.38
STR_967,Bacillus,stay,Negative,Aerobic,8.35
STR_460,Clostridium,indicate,Negative,Microaerophilic,1.0
STR_732,Streptococcus,perform,Positive,Facultative Anaerobe,5.21
STR_511,Clostridium,often,Positive,Anaerobic,5.55
STR_804,Bacillus,actually,Positive,Anaerobic,6.3
STR_131,Clostridium,perform,Positive,Microaerophilic,7.7
STR_418,Bacillus,daughter,Positive,Facultative Anaerobe,1.4
STR_728,Pseudomonas,prevent,Positive,Facultative Anaerobe,6.24
STR_898,Bacillus,remain,Negative,Aerobic,7.89
STR_158,Clostridium,edge,Negative,Microaerophilic,4.44
STR_784,Pseudomonas,move,Negative,Anaerobic,5.51
STR_262,Lactobacillus,girl,Positive,Facultative Anaerobe,2.54
STR_160,Clostridium,against,Negative,Anaerobic,8.36
STR_597,Streptococcus,politics,Negative,Anaerobic,0.6
STR_468,Clostridium,first,Negative,Facultative Anaerobe,6.56
STR_324,Staphylococcus,understand,Negative,Facultative Anaerobe,9.62
STR_721,Staphylococcus,else,Negative,Microaerophilic,1.3
STR_634,Bacillus,green,Positive,Anaerobic,0.79
STR_604,Lactobacillus,investment,Positive,Aerobic,4.85
STR_956,Pseudomonas,organization,Negative,Anaerobic,9.05
STR_541,Streptococcus,project,Positive,Facultative Anaerobe,6.66
STR_979,Clostridium,ahead,Positive,Aerobic,9.4
STR_194,Bacillus,his,Negative,Microaerophilic,2.74
STR_994,Staphylococcus,heavy,Negative,Facultative Anaerobe,5.66
STR_622,Lactobacillus,high,Positive,Facultative Anaerobe,6.75
STR_933,Pseudomonas,someone,Negative,Facultative Anaerobe,7.58
STR_484,Clostridium,minute,Negative,Aerobic,8.11
STR_378,Pseudomonas,central,Positive,Microaerophilic,8.42
STR_791,Pseudomonas,system,Negative,Anaerobic,9.7
STR_160,Staphylococcus,will,Negative,Anaerobic,4.98
STR_278,Bacillus,man,Positive,Anaerobic,8.69
STR_418,Staphylococcus,tell,Positive,Facultative Anaerobe,8.08
STR_508,Streptococcus,person,Positive,Aerobic,9.86
STR_372,Staphylococcus,song,Negative,Microaerophilic,5.02
STR_123,Pseudomonas,us,Negative,Microaerophilic,9.15
STR_807,Clostridium,couple,Positive,Anaerobic,4.39
STR_285,Lactobacillus,important,Negative,Facultative Anaerobe,6.51
STR_798,Streptococcus,gas,Positive,Facultative Anaerobe,5.75
STR_603,Bacillus,when,Positive,Microaerophilic,7.0
STR_680,Lactobacillus,since,Negative,Facultative Anaerobe,8.44
STR_662,Bacillus,help,Negative,Anaerobic,9.59
STR_421,Pseudomonas,person,Negative,Microaerophilic,1.55
STR_917,Lactobacillus,at,Positive,Aerobic,1.21
