strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_538,Streptococcus,federal,Positive,Facultative Anaerobe,6.25
STR_531,Pseudomonas,listen,Negative,Anaerobic,3.55
STR_900,Staphylococcus,great,Positive,Facultative Anaerobe,3.31
STR_418,Bacillus,bad,Negative,Facultative Anaerobe,1.97
STR_375,Lactobacillus,step,Negative,Facultative Anaerobe,0.96
STR_807,Pseudomonas,evidence,Negative,Aerobic,1.42
STR_920,Lactobacillus,brother,Positive,Aerobic,1.05
STR_698,Clostridium,behind,Positive,Microaerophilic,6.6
STR_664,Lactobacillus,full,Negative,Microaerophilic,3.1
STR_739,Clostridium,down,Positive,Aerobic,7.22
STR_450,Bacillus,involve,Negative,Microaerophilic,8.21
STR_251,Pseudomonas,then,Negative,Aerobic,6.56
STR_515,Streptococcus,office,Negative,Anaerobic,1.93
STR_266,Clostridium,staff,Positive,Aerobic,8.0
STR_636,Clostridium,only,Positive,Facultative Anaerobe,2.89
STR_123,Pseudomonas,offer,Positive,Aerobic,5.34
STR_858,Staphylococcus,dark,Negative,Microaerophilic,5.07
STR_392,Bacillus,as,Positive,Microaerophilic,4.22
STR_660,Bacillus,summer,Positive,Anaerobic,4.4
STR_581,Clostridium,strategy,Negative,Microaerophilic,9.35
STR_916,Lactobacillus,her,Negative,Microaerophilic,5.22
STR_934,Bacillus,book,Positive,Anaerobic,4.8
STR_505,Staphylococcus,cover,Negative,Facultative Anaerobe,0.71
STR_130,Bacillus,nearly,Negative,Aerobic,4.26
STR_181,Pseudomonas,leave,Positive,Aerobic,2.06
STR_910,Pseudomonas,economic,Positive,Microaerophilic,9.26
STR_156,Streptococcus,among,Positive,Aerobic,7.22
STR_434,Streptococcus,have,Positive,Aerobic,8.99
STR_394,Staphylococcus,sell,Positive,Aerobic,5.6
STR_287,Clostridium,case,Positive,Facultative Anaerobe,1.17
STR_116,Clostridium,go,Positive,Aerobic,5.87
STR_125,Clostridium,training,Negative,Facultative Anaerobe,8.1
STR_233,Lactobacillus,travel,Positive,Aerobic,5.84
STR_741,Staphylococcus,concern,Positive,Facultative Anaerobe,8.46
STR_210,Lactobacillus,beautiful,Negative,Microaerophilic,3.24
STR_243,Clostridium,improve,Negative,Anaerobic,8.56
STR_447,Clostridium,customer,Negative,Microaerophilic,6.28
STR_993,Lactobacillus,subject,Positive,Microaerophilic,6.91
STR_141,Staphylococcus,scientist,Negative,Facultative Anaerobe,1.02
STR_991,Bacillus,sure,Negative,Aerobic,5.82
STR_603,Streptococcus,weight,Positive,Facultative Anaerobe,9.47
