strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_730,Staphylococcus,discover,Negative,Aerobic,6.23
STR_131,Streptococcus,yourself,Positive,Anaerobic,1.38
STR_245,Lactobacillus,draw,Positive,Aerobic,1.34
STR_145,Streptococcus,any,Positive,Aerobic,6.59
STR_883,Staphylococcus,throw,Negative,Anaerobic,7.32
STR_796,Staphylococcus,want,Negative,Microaerophilic,4.85
STR_767,Bacillus,court,Positive,Aerobic,0.7
STR_870,Staphylococcus,project,Negative,Anaerobic,4.62
STR_138,Bacillus,relate,Negative,Anaerobic,1.88
STR_596,Pseudomonas,officer,Positive,Anaerobic,1.01
STR_732,Lactobacillus,easy,Negative,Microaerophilic,7.01
STR_922,Lactobacillus,feeling,Positive,Facultative Anaerobe,7.31
STR_130,Clostridium,born,Positive,Microaerophilic,1.18
STR_231,Pseudomonas,trade,Negative,Microaerophilic,5.83
STR_551,Clostridium,year,Positive,Anaerobic,3.24
STR_436,Clostridium,onto,Positive,Aerobic,8.93
STR_222,Clostridium,for,Positive,Aerobic,3.05
STR_347,Pseudomonas,power,Negative,Microaerophilic,3.61
STR_512,Pseudomonas,million,Positive,Anaerobic,5.68
STR_295,Clostridium,later,Positive,Anaerobic,4.76
STR_584,Staphylococcus,apply,Positive,Anaerobic,1.49
STR_795,Streptococcus,outside,Negative,Microaerophilic,7.72
STR_355,Streptococcus,company,Negative,Aerobic,6.5
STR_625,Pseudomonas,back,Negative,Facultative Anaerobe,8.37
STR_922,Clostridium,away,Negative,Aerobic,7.86
STR_597,Clostridium,lot,Negative,Microaerophilic,0.55
STR_527,Staphylococcus,space,Negative,Microaerophilic,4.32
STR_382,Clostridium,city,Positive,Anaerobic,1.67
STR_110,Staphylococcus,skin,Positive,Anaerobic,0.73
STR_574,Lactobacillus,cold,Negative,Anaerobic,7.39
STR_454,Clostridium,can,Positive,Anaerobic,5.56
STR_362,Lactobacillus,enter,Positive,Microaerophilic,7.47
STR_321,Lactobacillus,impact,Negative,Microaerophilic,2.8
STR_399,Streptococcus,seat,Negative,Aerobic,3.1
STR_902,Pseudomonas,local,Positive,Microaerophilic,3.25
