strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_382,Staphylococcus,probably,Negative,Facultative Anaerobe,7.73
STR_444,Staphylococcus,easy,Positive,Anaerobic,4.82
STR_283,Clostridium,similar,Positive,Facultative Anaerobe,5.83
STR_609,Staphylococcus,above,Negative,Microaerophilic,9.77
STR_504,Clostridium,positive,Negative,Facultative Anaerobe,8.47
STR_566,Lactobacillus,argue,Positive,Microaerophilic,1.39
STR_664,Bacillus,security,Negative,Aerobic,5.95
STR_322,Bacillus,ask,Positive,Anaerobic,3.09
STR_416,Pseudomonas,company,Positive,Aerobic,2.31
STR_814,Staphylococcus,early,Positive,Facultative Anaerobe,5.69
STR_794,Clostridium,message,Negative,Microaerophilic,8.62
STR_109,Pseudomonas,bad,Negative,Anaerobic,6.43
STR_159,Staphylococcus,force,Negative,Anaerobic,8.97
STR_178,Pseudomonas,involve,Negative,Facultative Anaerobe,1.44
STR_694,Pseudomonas,natural,Negative,Anaerobic,6.82
STR_430,Staphylococcus,peace,Negative,Aerobic,4.3
STR_200,Lactobacillus,girl,Negative,Anaerobic,9.86
STR_346,Lactobacillus,person,Positive,Anaerobic,6.66
STR_435,Pseudomonas,quite,Positive,Aerobic,3.73
STR_136,Clostridium,staff,Positive,Aerobic,4.32
STR_445,Streptococcus,these,Positive,Anaerobic,1.35
STR_882,Clostridium,if,Negative,Anaerobic,5.6
STR_258,Staphylococcus,game,Negative,Aerobic,5.39
STR_750,Streptococcus,huge,Positive,Microaerophilic,9.26
STR_545,Clostridium,win,Negative,Facultative Anaerobe,7.54
STR_598,Lactobacillus,else,Negative,Anaerobic,6.5
STR_473,Bacillus,factor,Positive,Facultative Anaerobe,8.15
STR_860,Bacillus,sense,Negative,Microaerophilic,1.59
STR_900,Clostridium,movement,Positive,Facultative Anaerobe,1.46
STR_464,Bacillus,morning,Positive,Aerobic,5.38
STR_869,Lactobacillus,measure,Negative,Facultative Anaerobe,3.91
STR_550,Lactobacillus,mission,Positive,Microaerophilic,4.89
STR_602,Lactobacillus,everything,Negative,Facultative Anaerobe,3.1
STR_207,Lactobacillus,matter,Negative,Microaerophilic,4.22
STR_482,Clostridium,wonder,Negative,Anaerobic,7.15
STR_281,Clostridium,enough,Positive,Microaerophilic,8.52
STR_655,Lactobacillus,mind,Positive,Facultative Anaerobe,3.51
STR_622,Bacillus,become,Negative,Aerobic,6.92
STR_354,Pseudomonas,dark,Positive,Aerobic,0.7
STR_300,Staphylococcus,choice,Positive,Facultative Anaerobe,6.33
STR_688,Clostridium,especially,Positive,Aerobic,8.7
STR_805,Staphylococcus,feel,Positive,Facultative Anaerobe,7.9
STR_298,Staphylococcus,left,Positive,Facultative Anaerobe,6.4
STR_986,Bacillus,better,Positive,Microaerophilic,8.37
STR_403,Clostridium,message,Positive,Microaerophilic,3.77
STR_352,Clostridium,simply,Positive,Facultative Anaerobe,9.74
STR_350,Lactobacillus,agree,Negative,Anaerobic,6.25
STR_294,Pseudomonas,drug,Negative,Facultative Anaerobe,2.58
