strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_760,Staphylococcus,suggest,Negative,Anaerobic,5.06
STR_457,Staphylococcus,dark,Negative,Microaerophilic,9.19
STR_670,Lactobacillus,option,Negative,Anaerobic,4.21
STR_515,Lactobacillus,into,Positive,Facultative Anaerobe,4.34
STR_891,Streptococcus,up,Positive,Microaerophilic,2.62
STR_441,Pseudomonas,financial,Positive,Aerobic,5.65
STR_211,Staphylococcus,test,Negative,Aerobic,6.55
STR_125,Pseudomonas,laugh,Positive,Facultative Anaerobe,8.86
STR_283,Streptococcus,positive,Negative,Anaerobic,7.43
STR_247,Bacillus,case,Negative,Microaerophilic,6.79
STR_696,Bacillus,himself,Negative,Microaerophilic,5.21
STR_959,Lactobacillus,special,Positive,Anaerobic,8.3
STR_971,Streptococcus,skill,Positive,Microaerophilic,9.76
STR_639,Clostridium,activity,Positive,Facultative Anaerobe,2.43
STR_953,Lactobacillus,environmental,Negative,Microaerophilic,6.56
STR_729,Streptococcus,body,Negative,Aerobic,9.78
STR_277,Staphylococcus,computer,Negative,Facultative Anaerobe,6.3
STR_121,Pseudomonas,page,Positive,Microaerophilic,2.11
STR_748,Pseudomonas,art,Positive,Facultative Anaerobe,9.28
STR_490,Staphylococcus,guess,Negative,Facultative Anaerobe,3.38
STR_655,Bacillus,religious,Negative,Anaerobic,1.04
STR_959,Bacillus,various,Positive,Aerobic,2.75
STR_766,Bacillus,church,Positive,Facultative Anaerobe,9.72
STR_858,Lactobacillus,budget,Negative,Anaerobic,5.1
STR_708,Bacillus,market,Positive,Facultative Anaerobe,4.3
STR_514,Bacillus,American,Positive,Aerobic,1.96
STR_136,Streptococcus,pattern,Positive,Facultative Anaerobe,0.72
STR_654,Pseudomonas,bring,Positive,Anaerobic,0.65
STR_971,Bacillus,treatment,Negative,Microaerophilic,2.21
STR_272,Pseudomonas,program,Positive,Anaerobic,2.73
STR_106,Lactobacillus,wrong,Negative,Anaerobic,2.91
STR_401,Staphylococcus,situation,Positive,Microaerophilic,5.72
STR_272,Streptococcus,quickly,Positive,Aerobic,6.87
STR_265,Staphylococcus,forget,Negative,Anaerobic,4.73
STR_944,Bacillus,national,Positive,Aerobic,9.92
STR_191,Lactobacillus,ready,Negative,Aerobic,6.91
STR_308,Streptococcus,box,Negative,Facultative Anaerobe,6.36
STR_219,Pseudomonas,person,Negative,Microaerophilic,3.61
STR_805,Staphylococcus,staff,Positive,Anaerobic,2.66
STR_419,Staphylococcus,resource,Negative,Facultative Anaerobe,5.8
STR_917,Clostridium,able,Negative,Facultative Anaerobe,3.94
STR_287,Lactobacillus,word,Positive,Anaerobic,8.25
STR_944,Pseudomonas,than,Positive,Facultative Anaerobe,7.28
STR_103,Staphylococcus,meeting,Positive,Aerobic,8.95
STR_683,Clostridium,type,Negative,Anaerobic,3.31
STR_903,Streptococcus,thus,Negative,Facultative Anaerobe,3.54
STR_755,Clostridium,lot,Positive,Anaerobic,2.85
STR_262,Streptococcus,none,Positive,Anaerobic,3.11
STR_140,Bacillus,until,Positive,Aerobic,9.14
STR_583,Staphylococcus,wish,Negative,Aerobic,1.35
STR_370,Clostridium,himself,Positive,Anaerobic,3.13
STR_680,Staphylococcus,power,Negative,Microaerophilic,0.73
STR_743,Pseudomonas,people,Negative,Microaerophilic,8.46
STR_995,Pseudomonas,simple,Negative,Facultative Anaerobe,9.47
STR_185,Bacillus,member,Negative,Aerobic,4.06
STR_105,Lactobacillus,popular,Positive,Microaerophilic,2.01
STR_537,Bacillus,build,Negative,Microaerophilic,6.02
STR_684,Pseudomonas,treatment,Negative,Facultative Anaerobe,6.44
STR_881,Pseudomonas,newspaper,Negative,Microaerophilic,8.73
STR_940,Staphylococcus,camera,Positive,Facultative Anaerobe,5.07
STR_688,Pseudomonas,cut,Positive,Aerobic,1.49
STR_900,Staphylococcus,teach,Negative,Microaerophilic,3.5
STR_867,Bacillus,school,Positive,Facultative Anaerobe,9.86
STR_250,Lactobacillus,explain,Positive,Aerobic,5.33
STR_469,Staphylococcus,feeling,Negative,Facultative Anaerobe,1.92
STR_705,Streptococcus,improve,Positive,Facultative Anaerobe,6.9
STR_944,Clostridium,cut,Positive,Microaerophilic,0.54
STR_371,Staphylococcus,morning,Negative,Facultative Anaerobe,4.52
STR_528,Streptococcus,daughter,Positive,Anaerobic,6.64
STR_227,Lactobacillus,case,Negative,Aerobic,2.51
STR_786,Lactobacillus,nation,Positive,Anaerobic,8.34
STR_427,Lactobacillus,thought,Negative,Aerobic,9.87
STR_605,Bacillus,him,Positive,Aerobic,8.54
STR_832,Streptococcus,share,Negative,Facultative Anaerobe,2.16
STR_678,Pseudomonas,rock,Negative,Aerobic,2.75
STR_473,Lactobacillus,visit,Positive,Anaerobic,7.16
STR_362,Lactobacillus,community,Positive,Anaerobic,6.52
STR_982,Pseudomonas,tax,Negative,Aerobic,7.32
STR_240,Lactobacillus,including,Positive,Anaerobic,3.76
STR_381,Lactobacillus,vote,Negative,Aerobic,1.27
STR_845,Staphylococcus,parent,Negative,Microaerophilic,4.2
STR_380,Staphylococcus,still,Positive,Aerobic,2.67
STR_305,Clostridium,identify,Negative,Facultative Anaerobe,3.47
STR_589,Clostridium,conference,Positive,Aerobic,6.21
STR_709,Clostridium,you,Positive,Facultative Anaerobe,5.57
STR_309,Pseudomonas,wear,Positive,Facultative Anaerobe,9.32
STR_469,Lactobacillus,face,Negative,Anaerobic,4.22
STR_366,Lactobacillus,only,Positive,Aerobic,6.6
STR_920,Pseudomonas,care,Positive,Aerobic,3.27
STR_284,Bacillus,option,Negative,Microaerophilic,2.04
STR_324,Streptococcus,particularly,Negative,Aerobic,6.65
STR_462,Lactobacillus,station,Negative,Facultative Anaerobe,9.06
STR_198,Clostridium,cultural,Negative,Aerobic,0.62
STR_858,Pseudomonas,other,Negative,Aerobic,1.32
STR_863,Staphylococcus,agree,Positive,Microaerophilic,1.81
STR_362,Lactobacillus,offer,Negative,Aerobic,1.27
STR_214,Bacillus,leg,Positive,Anaerobic,2.17
STR_226,Clostridium,compare,Positive,Microaerophilic,4.84
STR_814,Bacillus,open,Negative,Microaerophilic,8.92
STR_335,Lactobacillus,design,Negative,Microaerophilic,8.11
STR_749,Streptococcus,can,Negative,Anaerobic,9.72
STR_337,Lactobacillus,fear,Positive,Microaerophilic,8.16
