strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_267,Lactobacillus,its,Positive,Aerobic,1.48
STR_489,Bacillus,body,Positive,Aerobic,8.33
STR_468,Bacillus,involve,Positive,Facultative Anaerobe,4.69
STR_440,Staphylococcus,degree,Negative,Microaerophilic,2.46
STR_369,Pseudomonas,drop,Negative,Facultative Anaerobe,9.7
STR_812,Clostridium,condition,Negative,Aerobic,1.97
STR_439,Bacillus,action,Negative,Microaerophilic,5.31
STR_993,Clostridium,degree,Negative,Microaerophilic,9.04
STR_353,Streptococcus,section,Positive,Facultative Anaerobe,9.28
STR_827,Bacillus,first,Positive,Microaerophilic,3.81
STR_834,Lactobacillus,range,Negative,Microaerophilic,9.99
STR_630,Lactobacillus,brother,Positive,Anaerobic,0.52
STR_327,Staphylococcus,doctor,Positive,Facultative Anaerobe,5.25
STR_110,Streptococcus,group,Positive,Microaerophilic,6.02
STR_868,Staphylococcus,month,Negative,Aerobic,6.65
STR_606,Staphylococcus,fly,Positive,Aerobic,7.36
STR_120,Streptococcus,can,Positive,Aerobic,6.11
STR_317,Lactobacillus,production,Negative,Aerobic,2.15
STR_448,Staphylococcus,sing,Positive,Anaerobic,4.8
STR_907,Staphylococcus,act,Positive,Anaerobic,4.27
STR_886,Pseudomonas,fund,Positive,Aerobic,7.13
STR_344,Staphylococcus,eye,Negative,Facultative Anaerobe,6.8
STR_640,Lactobacillus,lead,Positive,Aerobic,7.41
STR_301,Lactobacillus,fire,Positive,Facultative Anaerobe,1.0
STR_982,Clostridium,create,Positive,Facultative Anaerobe,7.46
STR_120,Bacillus,about,Positive,Microaerophilic,7.88
STR_477,Lactobacillus,operation,Negative,Microaerophilic,6.37
STR_822,Pseudomonas,same,Positive,Aerobic,0.62
STR_171,Streptococcus,piece,Positive,Aerobic,0.72
STR_100,Lactobacillus,police,Positive,Facultative Anaerobe,3.42
STR_818,Lactobacillus,level,Negative,Microaerophilic,7.37
STR_570,Staphylococcus,week,Negative,Facultative Anaerobe,9.27
STR_916,Streptococcus,source,Positive,Microaerophilic,4.84
STR_556,Streptococcus,realize,Positive,Microaerophilic,1.54
STR_727,Clostridium,writer,Positive,Facultative Anaerobe,1.27
STR_606,Pseudomonas,understand,Positive,Microaerophilic,6.27
STR_151,Staphylococcus,piece,Negative,Facultative Anaerobe,7.11
STR_596,Pseudomonas,coach,Negative,Microaerophilic,9.71
STR_521,Pseudomonas,because,Positive,Aerobic,9.86
STR_510,Streptococcus,build,Negative,Aerobic,0.65
STR_484,Bacillus,hot,Positive,Aerobic,6.42
STR_426,Streptococcus,scientist,Positive,Aerobic,1.54
STR_501,Bacillus,television,Positive,Aerobic,5.61
STR_851,Clostridium,first,Positive,Aerobic,3.05
STR_517,Staphylococcus,offer,Positive,Aerobic,4.72
STR_219,Lactobacillus,development,Positive,Anaerobic,1.02
STR_550,Staphylococcus,sign,Positive,Aerobic,6.63
STR_257,Clostridium,best,Negative,Aerobic,5.72
STR_770,Clostridium,evening,Positive,Aerobic,2.33
STR_330,Pseudomonas,little,Negative,Microaerophilic,2.08
STR_851,Clostridium,degree,Negative,Microaerophilic,1.53
STR_225,Staphylococcus,over,Positive,Aerobic,7.96
STR_819,Lactobacillus,daughter,Negative,Facultative Anaerobe,5.57
STR_944,Pseudomonas,chance,Positive,Facultative Anaerobe,2.31
STR_159,Pseudomonas,name,Positive,Aerobic,2.36
STR_736,Staphylococcus,tree,Negative,Anaerobic,3.89
STR_191,Staphylococcus,sing,Negative,Facultative Anaerobe,9.91
STR_199,Clostridium,believe,Negative,Microaerophilic,3.58
STR_776,Lactobacillus,should,Positive,Facultative Anaerobe,9.93
STR_506,Lactobacillus,charge,Negative,Facultative Anaerobe,9.28
