strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_122,Lactobacillus,surface,Negative,Aerobic,4.02
STR_122,Streptococcus,life,Negative,Anaerobic,1.76
STR_492,Pseudomonas,field,Positive,Aerobic,4.23
STR_717,Lactobacillus,part,Positive,Microaerophilic,9.81
STR_359,Lactobacillus,mean,Positive,Microaerophilic,3.21
STR_816,Clostridium,four,Negative,Aerobic,7.69
STR_645,Streptococcus,bad,Negative,Anaerobic,3.24
STR_643,Staphylococcus,personal,Positive,Facultative Anaerobe,9.67
STR_122,Staphylococcus,now,Positive,Facultative Anaerobe,3.62
STR_560,Lactobacillus,our,Negative,Microaerophilic,6.85
STR_732,Pseudomonas,present,Negative,Aerobic,8.11
STR_914,Clostridium,war,Negative,Aerobic,2.52
STR_778,Lactobacillus,cost,Negative,Aerobic,9.52
STR_841,Lactobacillus,baby,Negative,Microaerophilic,5.93
STR_343,Staphylococcus,industry,Negative,Microaerophilic,7.3
STR_447,Bacillus,measure,Negative,Facultative Anaerobe,7.71
STR_105,Bacillus,unit,Negative,Aerobic,4.22
STR_689,Clostridium,movie,Negative,Facultative Anaerobe,1.91
STR_100,Staphylococcus,at,Negative,Anaerobic,0.68
STR_537,Clostridium,sign,Negative,Aerobic,3.65
STR_694,Lactobacillus,draw,Negative,Facultative Anaerobe,1.49
STR_300,Streptococcus,tax,Negative,Anaerobic,5.34
STR_997,Clostridium,enough,Positive,Microaerophilic,8.8
STR_299,Clostridium,between,Negative,Anaerobic,4.34
STR_532,Staphylococcus,director,Positive,Aerobic,4.17
STR_146,Staphylococcus,of,Negative,Microaerophilic,0.69
STR_159,Lactobacillus,practice,Positive,Microaerophilic,7.24
STR_599,Pseudomonas,pattern,Negative,Microaerophilic,7.83
STR_158,Lactobacillus,take,Positive,Microaerophilic,5.33
STR_589,Staphylococcus,weight,Positive,Facultative Anaerobe,5.94
STR_198,Staphylococcus,begin,Positive,Anaerobic,2.49
STR_342,Lactobacillus,whole,Positive,Microaerophilic,9.85
STR_513,Bacillus,draw,Positive,Microaerophilic,5.18
STR_590,Streptococcus,music,Positive,Microaerophilic,9.5
STR_481,Streptococcus,walk,Positive,Facultative Anaerobe,8.54
STR_311,Pseudomonas,role,Negative,Facultative Anaerobe,5.87
STR_922,Pseudomonas,agreement,Positive,Anaerobic,9.77
STR_730,Staphylococcus,together,Negative,Aerobic,1.93
STR_527,Lactobacillus,concern,Positive,Anaerobic,2.58
STR_155,Pseudomonas,itself,Positive,Aerobic,7.4
STR_327,Bacillus,painting,Positive,Microaerophilic,9.28
STR_744,Streptococcus,table,Positive,Microaerophilic,4.2
STR_384,Bacillus,all,Positive,Microaerophilic,3.75
STR_797,Clostridium,him,Positive,Anaerobic,2.54
STR_587,Streptococcus,next,Negative,Aerobic,9.75
STR_302,Lactobacillus,enjoy,Negative,Microaerophilic,8.68
STR_149,Staphylococcus,partner,Negative,Anaerobic,7.11
STR_162,Lactobacillus,must,Negative,Facultative Anaerobe,8.07
STR_967,Streptococcus,right,Negative,Facultative Anaerobe,6.51
STR_817,Streptococcus,according,Positive,Microaerophilic,8.06
STR_706,Clostridium,herself,Positive,Anaerobic,8.85
STR_394,Clostridium,whose,Positive,Aerobic,4.42
STR_166,Streptococcus,actually,Negative,Facultative Anaerobe,3.41
STR_819,Pseudomonas,of,Positive,Anaerobic,8.13
STR_642,Clostridium,check,Positive,Aerobic,1.68
STR_781,Streptococcus,board,Positive,Microaerophilic,3.11
STR_136,Pseudomonas,important,Negative,Microaerophilic,7.3
STR_639,Streptococcus,receive,Negative,Aerobic,2.98
STR_872,Staphylococcus,worker,Positive,Microaerophilic,6.53
STR_553,Staphylococcus,could,Negative,Facultative Anaerobe,7.7
STR_310,Staphylococcus,his,Negative,Aerobic,1.41
STR_669,Clostridium,have,Negative,Anaerobic,8.65
STR_193,Bacillus,side,Positive,Facultative Anaerobe,1.96
STR_209,Clostridium,former,Negative,Microaerophilic,2.98
STR_955,Lactobacillus,newspaper,Negative,Anaerobic,7.04
STR_639,Staphylococcus,many,Negative,Facultative Anaerobe,4.97
STR_261,Streptococcus,can,Negative,Facultative Anaerobe,7.28
STR_656,Streptococcus,wrong,Positive,Microaerophilic,5.07
STR_569,Bacillus,view,Positive,Microaerophilic,2.89
STR_985,Pseudomonas,support,Negative,Microaerophilic,7.66
STR_108,Lactobacillus,none,Positive,Anaerobic,6.32
STR_582,Bacillus,who,Negative,Anaerobic,1.94
STR_177,Staphylococcus,word,Positive,Aerobic,6.53
STR_713,Streptococcus,poor,Positive,Anaerobic,5.17
STR_402,Bacillus,ok,Negative,Facultative Anaerobe,3.5
