strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_907,Pseudomonas,stand,Negative,Anaerobic,6.35
STR_274,Streptococcus,impact,Positive,Aerobic,8.42
STR_887,Clostridium,fly,Positive,Anaerobic,8.01
STR_351,Pseudomonas,nature,Negative,Aerobic,2.77
STR_735,Staphylococcus,cost,Positive,Microaerophilic,1.89
STR_759,Staphylococcus,part,Positive,Facultative Anaerobe,5.99
STR_585,Bacillus,other,Negative,Anaerobic,9.09
STR_545,Streptococcus,quite,Negative,Facultative Anaerobe,9.29
STR_872,Pseudomonas,because,Positive,Facultative Anaerobe,9.17
STR_690,Bacillus,war,Negative,Aerobic,5.45
STR_511,Streptococcus,claim,Positive,Anaerobic,3.41
STR_181,Lactobacillus,green,Negative,Aerobic,8.29
STR_520,Staphylococcus,could,Positive,Aerobic,6.57
STR_308,Streptococcus,someone,Negative,Microaerophilic,0.88
STR_882,Streptococcus,either,Positive,Facultative Anaerobe,6.64
STR_357,Bacillus,site,Positive,Microaerophilic,6.9
STR_241,Clostridium,public,Positive,Microaerophilic,6.62
STR_119,Clostridium,available,Negative,Aerobic,2.85
STR_435,Lactobacillus,suffer,Positive,Aerobic,8.56
STR_780,Clostridium,third,Negative,Aerobic,8.14
STR_966,Clostridium,herself,Positive,Microaerophilic,2.4
STR_104,Streptococcus,discover,Positive,Anaerobic,0.88
STR_182,Clostridium,yes,Positive,Anaerobic,3.54
STR_930,Lactobacillus,kitchen,Negative,Anaerobic,3.57
STR_580,Staphylococcus,end,Positive,Aerobic,6.7
STR_496,Staphylococcus,beat,Positive,Anaerobic,8.09
STR_838,Staphylococcus,lay,Negative,Aerobic,4.57
STR_818,Pseudomonas,trouble,Negative,Microaerophilic,1.85
STR_485,Streptococcus,staff,Negative,Microaerophilic,4.51
STR_482,Clostridium,attention,Positive,Aerobic,3.21
STR_247,Clostridium,people,Positive,Microaerophilic,3.3
STR_287,Clostridium,offer,Negative,Anaerobic,9.22
STR_272,Bacillus,institution,Negative,Facultative Anaerobe,7.17
STR_651,Bacillus,decide,Positive,Aerobic,5.03
STR_808,Staphylococcus,need,Positive,Microaerophilic,2.94
STR_479,Streptococcus,leg,Negative,Microaerophilic,8.1
STR_915,Streptococcus,ever,Positive,Microaerophilic,8.28
STR_962,Streptococcus,call,Positive,Microaerophilic,1.12
STR_315,Clostridium,specific,Positive,Microaerophilic,2.52
STR_507,Bacillus,Republican,Positive,Microaerophilic,1.32
STR_464,Staphylococcus,approach,Negative,Anaerobic,5.23
STR_712,Lactobacillus,especially,Negative,Microaerophilic,5.42
STR_192,Staphylococcus,green,Negative,Aerobic,1.97
