strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_381,Bacillus,foreign,Negative,Aerobic,1.59
STR_883,Pseudomonas,look,Positive,Facultative Anaerobe,8.05
STR_849,Staphylococcus,able,Negative,Anaerobic,7.85
STR_443,Bacillus,free,Positive,Facultative Anaerobe,8.46
STR_878,Lactobacillus,raise,Negative,Anaerobic,8.37
STR_194,Staphylococcus,weight,Positive,Facultative Anaerobe,6.17
STR_679,Pseudomonas,truth,Negative,Microaerophilic,0.73
STR_943,Streptococcus,leave,Positive,Aerobic,4.59
STR_775,Lactobacillus,certainly,Negative,Aerobic,4.8
STR_721,Lactobacillus,live,Positive,Microaerophilic,4.66
STR_704,Bacillus,shoulder,Positive,Aerobic,8.36
STR_728,Pseudomonas,local,Positive,Facultative Anaerobe,8.76
STR_574,Staphylococcus,letter,Positive,Facultative Anaerobe,2.3
STR_865,Bacillus,mission,Negative,Anaerobic,4.95
STR_887,Pseudomonas,institution,Negative,Anaerobic,1.1
STR_848,Clostridium,senior,Negative,Aerobic,0.8
STR_782,Streptococcus,him,Negative,Anaerobic,5.51
STR_470,Streptococcus,history,Negative,Anaerobic,8.32
STR_201,Streptococcus,forget,Negative,Aerobic,6.21
STR_571,Streptococcus,when,Positive,Anaerobic,1.63
STR_864,Staphylococcus,reality,Positive,Anaerobic,7.79
STR_290,Staphylococcus,race,Positive,Aerobic,3.09
STR_102,Clostridium,medical,Negative,Microaerophilic,7.01
STR_507,Pseudomonas,source,Positive,Facultative Anaerobe,7.82
STR_176,Streptococcus,receive,Negative,Facultative Anaerobe,1.97
STR_784,Staphylococcus,maintain,Negative,Facultative Anaerobe,1.08
STR_707,Lactobacillus,south,Positive,Facultative Anaerobe,6.51
STR_359,Streptococcus,fast,Positive,Aerobic,5.64
STR_139,Clostridium,another,Negative,Microaerophilic,0.94
STR_403,Lactobacillus,city,Positive,Anaerobic,2.98
STR_239,Bacillus,use,Negative,Facultative Anaerobe,8.27
STR_610,Staphylococcus,small,Positive,Anaerobic,5.48
STR_959,Staphylococcus,red,Positive,Microaerophilic,4.09
STR_941,Clostridium,guy,Positive,Facultative Anaerobe,3.26
STR_415,Clostridium,need,Negative,Aerobic,1.34
STR_607,Pseudomonas,sound,Positive,Microaerophilic,7.24
STR_765,Streptococcus,point,Positive,Aerobic,1.83
STR_288,Streptococcus,light,Positive,Microaerophilic,8.42
STR_743,Pseudomonas,no,Positive,Aerobic,5.11
STR_912,Bacillus,serious,Positive,Microaerophilic,8.63
STR_893,Bacillus,change,Positive,Aerobic,2.85
STR_662,Staphylococcus,however,Positive,Facultative Anaerobe,3.98
STR_857,Clostridium,growth,Negative,Microaerophilic,6.41
STR_649,Staphylococcus,get,Positive,Microaerophilic,7.03
STR_672,Streptococcus,world,Negative,Anaerobic,0.86
STR_954,Pseudomonas,head,Positive,Microaerophilic,3.21
STR_270,Streptococcus,today,Negative,Microaerophilic,8.04
STR_961,Pseudomonas,present,Positive,Facultative Anaerobe,4.05
STR_762,Lactobacillus,though,Negative,Microaerophilic,7.91
STR_724,Pseudomonas,bit,Negative,Facultative Anaerobe,6.29
STR_541,Staphylococcus,card,Positive,Anaerobic,6.22
STR_887,Clostridium,tough,Negative,Anaerobic,6.97
STR_329,Lactobacillus,nation,Negative,Facultative Anaerobe,6.15
STR_838,Pseudomonas,newspaper,Positive,Anaerobic,3.85
STR_194,Staphylococcus,choose,Positive,Anaerobic,3.22
STR_799,Streptococcus,kind,Positive,Facultative Anaerobe,1.82
STR_676,Lactobacillus,above,Positive,Microaerophilic,7.41
STR_293,Streptococcus,attack,Positive,Facultative Anaerobe,9.97
STR_757,Staphylococcus,allow,Negative,Anaerobic,1.24
STR_574,Staphylococcus,happen,Positive,Microaerophilic,8.57
STR_423,Clostridium,join,Negative,Microaerophilic,9.64
STR_723,Streptococcus,under,Negative,Anaerobic,5.93
STR_684,Lactobacillus,hard,Negative,Microaerophilic,5.69
STR_892,Clostridium,heart,Positive,Anaerobic,8.1
STR_227,Lactobacillus,despite,Negative,Microaerophilic,8.95
STR_789,Staphylococcus,any,Negative,Facultative Anaerobe,7.95
STR_779,Lactobacillus,kind,Positive,Aerobic,9.38
STR_505,Streptococcus,security,Positive,Aerobic,6.55
STR_453,Streptococcus,rate,Positive,Anaerobic,8.01
STR_836,Lactobacillus,score,Positive,Facultative Anaerobe,0.53
STR_796,Lactobacillus,collection,Positive,Anaerobic,2.56
STR_579,Clostridium,there,Positive,Anaerobic,4.9
STR_459,Lactobacillus,single,Positive,Microaerophilic,5.13
STR_655,Streptococcus,who,Positive,Microaerophilic,9.96
STR_774,Pseudomonas,region,Positive,Microaerophilic,7.42
STR_362,Lactobacillus,blue,Positive,Aerobic,3.32
STR_794,Lactobacillus,nice,Positive,Facultative Anaerobe,7.17
STR_561,Streptococcus,church,Negative,Anaerobic,3.81
STR_308,Bacillus,relationship,Negative,Microaerophilic,8.12
STR_495,Clostridium,move,Positive,Microaerophilic,8.23
STR_862,Bacillus,water,Negative,Facultative Anaerobe,0.63
STR_925,Pseudomonas,impact,Positive,Facultative Anaerobe,4.91
