strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_430,Pseudomonas,question,Negative,Microaerophilic,3.96
STR_550,Staphylococcus,record,Positive,Anaerobic,1.27
STR_289,Bacillus,own,Positive,Aerobic,6.58
STR_993,Bacillus,than,Negative,Aerobic,8.27
STR_451,Staphylococcus,close,Negative,Aerobic,3.75
STR_347,Clostridium,paper,Positive,Aerobic,2.02
STR_798,Clostridium,democratic,Positive,Anaerobic,4.07
STR_277,Staphylococcus,attorney,Positive,Aerobic,1.99
STR_514,Pseudomonas,go,Negative,Anaerobic,8.89
STR_166,Pseudomonas,road,Positive,Microaerophilic,0.84
STR_265,Staphylococcus,knowledge,Negative,Facultative Anaerobe,3.02
STR_255,Lactobacillus,less,Positive,Microaerophilic,2.69
STR_615,Lactobacillus,carry,Positive,Facultative Anaerobe,3.85
STR_120,Clostridium,laugh,Positive,Aerobic,6.72
STR_458,Streptococcus,brother,Positive,Aerobic,2.61
STR_381,Bacillus,draw,Negative,Anaerobic,6.99
STR_690,Bacillus,why,Negative,Microaerophilic,9.71
STR_564,Bacillus,tend,Negative,Aerobic,9.03
STR_958,Lactobacillus,guess,Positive,Anaerobic,5.53
STR_413,Pseudomonas,week,Positive,Facultative Anaerobe,7.79
STR_605,Streptococcus,support,Positive,Aerobic,1.52
STR_538,Pseudomonas,view,Positive,Anaerobic,2.32
STR_743,Bacillus,issue,Negative,Aerobic,0.8
STR_640,Lactobacillus,however,Negative,Aerobic,6.92
STR_334,Bacillus,growth,Positive,Microaerophilic,4.48
STR_890,Clostridium,politics,Positive,Facultative Anaerobe,3.29
STR_891,Lactobacillus,financial,Negative,Aerobic,5.65
STR_894,Bacillus,measure,Positive,Anaerobic,2.82
STR_940,Bacillus,score,Positive,Microaerophilic,5.78
STR_489,Bacillus,cover,Positive,Aerobic,9.02
STR_690,Pseudomonas,message,Positive,Facultative Anaerobe,1.09
STR_421,Lactobacillus,certain,Positive,Anaerobic,6.63
STR_466,Pseudomonas,lead,Positive,Facultative Anaerobe,6.55
STR_862,Staphylococcus,race,Negative,Facultative Anaerobe,8.38
STR_750,Bacillus,under,Positive,Aerobic,8.07
STR_754,Pseudomonas,surface,Positive,Aerobic,6.65
STR_553,Streptococcus,crime,Negative,Microaerophilic,5.16
STR_769,Pseudomonas,particularly,Negative,Microaerophilic,6.02
STR_872,Streptococcus,where,Positive,Facultative Anaerobe,8.17
STR_835,Staphylococcus,student,Negative,Aerobic,7.27
STR_476,Bacillus,agent,Negative,Aerobic,2.22
STR_522,Clostridium,challenge,Positive,Microaerophilic,6.0
STR_750,Lactobacillus,young,Positive,Facultative Anaerobe,0.72
STR_283,Bacillus,return,Negative,Aerobic,7.63
STR_393,Staphylococcus,increase,Positive,Facultative Anaerobe,8.29
STR_773,Lactobacillus,thank,Positive,Facultative Anaerobe,1.92
STR_864,Clostridium,fill,Positive,Aerobic,4.43
STR_390,Clostridium,growth,Positive,Microaerophilic,9.93
STR_306,Clostridium,treatment,Positive,Microaerophilic,4.55
STR_623,Bacillus,should,Positive,Aerobic,3.26
STR_746,Bacillus,game,Positive,Facultative Anaerobe,1.25
STR_401,Bacillus,off,Positive,Microaerophilic,3.02
STR_942,Bacillus,simply,Positive,Aerobic,5.17
STR_121,Streptococcus,worker,Positive,Microaerophilic,2.36
STR_194,Streptococcus,usually,Positive,Microaerophilic,2.35
STR_848,Clostridium,respond,Negative,Aerobic,9.79
STR_568,Lactobacillus,discussion,Negative,Anaerobic,1.53
STR_182,Lactobacillus,most,Negative,Facultative Anaerobe,5.85
STR_767,Clostridium,picture,Positive,Anaerobic,1.18
STR_645,Streptococcus,write,Positive,Aerobic,6.21
STR_212,Streptococcus,issue,Positive,Microaerophilic,6.44
STR_381,Clostridium,without,Negative,Microaerophilic,9.72
STR_286,Clostridium,live,Positive,Facultative Anaerobe,7.82
STR_167,Bacillus,end,Negative,Aerobic,7.95
STR_644,Staphylococcus,improve,Positive,Aerobic,7.08
STR_816,Lactobacillus,often,Positive,Facultative Anaerobe,3.85
STR_748,Clostridium,unit,Positive,Facultative Anaerobe,4.39
STR_239,Bacillus,American,Positive,Facultative Anaerobe,6.58
STR_292,Staphylococcus,because,Positive,Microaerophilic,1.62
STR_957,Streptococcus,unit,Positive,Facultative Anaerobe,1.18
STR_267,Bacillus,force,Negative,Aerobic,7.03
STR_742,Streptococcus,enough,Negative,Facultative Anaerobe,7.76
STR_701,Streptococcus,bring,Positive,Facultative Anaerobe,8.25
STR_511,Pseudomonas,remember,Negative,Aerobic,6.54
STR_793,Pseudomonas,evidence,Negative,Aerobic,1.73
STR_835,Lactobacillus,herself,Positive,Anaerobic,0.67
STR_107,Clostridium,conference,Negative,Facultative Anaerobe,3.29
STR_793,Staphylococcus,culture,Negative,Facultative Anaerobe,5.29
STR_298,Pseudomonas,three,Positive,Aerobic,7.79
STR_904,Bacillus,will,Negative,Anaerobic,6.33
STR_288,Streptococcus,relate,Negative,Microaerophilic,1.63
STR_659,Streptococcus,low,Positive,Facultative Anaerobe,8.16
STR_536,Bacillus,child,Negative,Facultative Anaerobe,0.95
STR_714,Pseudomonas,staff,Positive,Facultative Anaerobe,5.61
STR_931,Staphylococcus,choose,Positive,Microaerophilic,6.64
STR_401,Streptococcus,office,Negative,Aerobic,4.04
STR_975,Pseudomonas,police,Negative,Microaerophilic,5.34
STR_860,Lactobacillus,despite,Positive,Facultative Anaerobe,1.64
STR_972,Streptococcus,resource,Negative,Microaerophilic,7.23
STR_489,Clostridium,opportunity,Positive,Microaerophilic,7.72
STR_380,Lactobacillus,next,Negative,Anaerobic,5.05
STR_698,Bacillus,sometimes,Positive,Facultative Anaerobe,2.25
STR_676,Staphylococcus,both,Negative,Microaerophilic,1.0
STR_354,Staphylococcus,history,Negative,Facultative Anaerobe,2.06
STR_992,Staphylococcus,response,Negative,Aerobic,1.7
STR_444,Lactobacillus,debate,Positive,Microaerophilic,8.85
STR_372,Lactobacillus,news,Positive,Anaerobic,6.71
STR_392,Clostridium,rise,Positive,Facultative Anaerobe,0.77
STR_883,Bacillus,training,Negative,Aerobic,2.78
STR_365,Pseudomonas,reveal,Negative,Microaerophilic,4.64
STR_280,Pseudomonas,they,Negative,Facultative Anaerobe,7.1
STR_651,Bacillus,age,Positive,Microaerophilic,9.74
STR_978,Bacillus,event,Positive,Microaerophilic,5.69
STR_268,Staphylococcus,consider,Negative,Microaerophilic,7.36
STR_236,Pseudomonas,hold,Positive,Facultative Anaerobe,4.53
STR_437,Lactobacillus,strong,Negative,Anaerobic,9.25
STR_355,Pseudomonas,mention,Positive,Aerobic,2.61
STR_414,Lactobacillus,give,Negative,Microaerophilic,5.6
STR_993,Streptococcus,able,Positive,Aerobic,2.71
STR_652,Clostridium,network,Positive,Aerobic,9.46
STR_133,Streptococcus,available,Positive,Facultative Anaerobe,0.55
STR_677,Pseudomonas,indicate,Negative,Facultative Anaerobe,7.64
STR_718,Clostridium,weight,Positive,Facultative Anaerobe,4.87
STR_180,Pseudomonas,especially,Positive,Aerobic,8.29
STR_669,Staphylococcus,will,Positive,Aerobic,2.04
STR_912,Pseudomonas,result,Positive,Aerobic,8.84
STR_591,Staphylococcus,inside,Negative,Aerobic,2.43
STR_897,Lactobacillus,environmental,Positive,Microaerophilic,2.16
STR_819,Clostridium,talk,Negative,Anaerobic,5.73
STR_636,Clostridium,maintain,Negative,Anaerobic,1.67
STR_148,Clostridium,read,Positive,Microaerophilic,3.73
STR_672,Bacillus,open,Positive,Anaerobic,7.73
STR_887,Lactobacillus,ahead,Positive,Aerobic,1.54
STR_591,Bacillus,offer,Negative,Anaerobic,2.1
STR_625,Clostridium,rich,Positive,Microaerophilic,6.64
STR_898,Clostridium,friend,Positive,Anaerobic,0.52
STR_769,Staphylococcus,east,Positive,Microaerophilic,4.2
STR_303,Staphylococcus,maintain,Positive,Anaerobic,1.29
STR_296,Lactobacillus,camera,Negative,Anaerobic,4.58
STR_922,Bacillus,standard,Positive,Aerobic,2.58
STR_664,Staphylococcus,research,Positive,Facultative Anaerobe,2.93
STR_766,Clostridium,likely,Negative,Anaerobic,9.92
STR_669,Staphylococcus,item,Positive,Microaerophilic,6.02
STR_606,Pseudomonas,including,Positive,Microaerophilic,5.99
STR_710,Streptococcus,area,Negative,Facultative Anaerobe,9.5
STR_199,Bacillus,one,Negative,Facultative Anaerobe,3.48
STR_282,Clostridium,party,Positive,Anaerobic,3.51
STR_120,Bacillus,or,Negative,Facultative Anaerobe,4.64
STR_819,Staphylococcus,plant,Positive,Aerobic,8.55
STR_121,Pseudomonas,economy,Positive,Aerobic,6.23
STR_231,Pseudomonas,eye,Positive,Microaerophilic,3.4
STR_772,Clostridium,mind,Positive,Anaerobic,2.54
STR_743,Bacillus,serious,Positive,Anaerobic,3.97
STR_140,Bacillus,picture,Positive,Facultative Anaerobe,7.35
STR_432,Lactobacillus,along,Positive,Anaerobic,0.51
STR_239,Bacillus,third,Positive,Microaerophilic,4.77
STR_433,Lactobacillus,cold,Positive,Facultative Anaerobe,3.91
STR_299,Bacillus,player,Negative,Anaerobic,9.06
STR_392,Lactobacillus,today,Negative,Aerobic,6.91
STR_422,Staphylococcus,however,Positive,Microaerophilic,2.55
STR_502,Clostridium,national,Positive,Microaerophilic,1.35
STR_131,Staphylococcus,space,Positive,Aerobic,7.14
STR_298,Lactobacillus,room,Negative,Facultative Anaerobe,7.76
STR_171,Clostridium,test,Positive,Microaerophilic,1.1
STR_340,Clostridium,American,Positive,Aerobic,9.03
STR_757,Lactobacillus,lose,Negative,Facultative Anaerobe,2.86
STR_468,Pseudomonas,nor,Negative,Microaerophilic,0.7
STR_470,Staphylococcus,once,Negative,Aerobic,8.22
STR_364,Staphylococcus,agent,Negative,Facultative Anaerobe,4.72
STR_577,Clostridium,later,Negative,Facultative Anaerobe,8.78
STR_672,Clostridium,me,Positive,Aerobic,3.63
STR_612,Bacillus,product,Positive,Microaerophilic,9.71
