strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_554,Pseudomonas,individual,Positive,Aerobic,1.16
STR_659,Pseudomonas,here,Negative,Anaerobic,2.64
STR_451,Streptococcus,fish,Positive,Anaerobic,1.18
STR_878,Staphylococcus,but,Negative,Facultative Anaerobe,6.4
STR_252,Streptococcus,stock,Positive,Aerobic,1.32
STR_293,Pseudomonas,box,Negative,Microaerophilic,5.72
STR_408,Clostridium,human,Negative,Aerobic,7.05
STR_837,Lactobacillus,page,Negative,Anaerobic,2.37
STR_515,Clostridium,list,Negative,Microaerophilic,6.68
STR_797,Lactobacillus,eight,Negative,Aerobic,1.83
STR_821,Staphylococcus,everyone,Negative,Microaerophilic,3.87
STR_203,Clostridium,watch,Negative,Facultative Anaerobe,5.74
STR_929,Staphylococcus,threat,Negative,Microaerophilic,2.6
STR_621,Streptococcus,wife,Positive,Anaerobic,7.49
STR_989,Clostridium,side,Positive,Aerobic,8.02
STR_638,Clostridium,property,Negative,Aerobic,6.5
STR_540,Lactobacillus,institution,Positive,Aerobic,5.94
STR_874,Clostridium,hold,Negative,Aerobic,7.98
STR_719,Lactobacillus,book,Positive,Microaerophilic,9.6
STR_919,Clostridium,rock,Negative,Facultative Anaerobe,9.32
STR_116,Pseudomonas,theory,Positive,Aerobic,1.4
STR_894,Staphylococcus,offer,Positive,Facultative Anaerobe,1.85
STR_876,Bacillus,fast,Positive,Anaerobic,8.55
STR_731,Lactobacillus,force,Positive,Facultative Anaerobe,2.54
STR_855,Pseudomonas,past,Positive,Facultative Anaerobe,2.01
STR_137,Staphylococcus,language,Negative,Anaerobic,9.18
STR_114,Pseudomonas,financial,Negative,Aerobic,8.97
STR_612,Bacillus,avoid,Negative,Facultative Anaerobe,4.59
STR_549,Pseudomonas,hear,Negative,Aerobic,8.04
STR_456,Lactobacillus,heart,Positive,Facultative Anaerobe,6.46
STR_504,Streptococcus,dinner,Positive,Anaerobic,5.72
STR_445,Pseudomonas,political,Positive,Microaerophilic,5.71
STR_886,Lactobacillus,traditional,Negative,Anaerobic,6.85
STR_988,Staphylococcus,material,Positive,Microaerophilic,2.87
STR_559,Streptococcus,people,Negative,Microaerophilic,9.22
STR_226,Pseudomonas,network,Positive,Anaerobic,9.31
STR_481,Lactobacillus,information,Positive,Anaerobic,0.51
STR_395,Pseudomonas,quickly,Positive,Anaerobic,7.59
STR_238,Clostridium,guess,Negative,Aerobic,5.11
STR_116,Pseudomonas,use,Positive,Aerobic,1.04
STR_448,Lactobacillus,similar,Negative,Aerobic,6.52
STR_834,Lactobacillus,color,Positive,Anaerobic,9.72
STR_314,Staphylococcus,mean,Negative,Anaerobic,7.79
STR_311,Staphylococcus,view,Positive,Aerobic,0.78
STR_723,Clostridium,think,Positive,Microaerophilic,8.42
STR_422,Lactobacillus,who,Positive,Facultative Anaerobe,4.39
STR_232,Bacillus,build,Negative,Microaerophilic,3.57
STR_964,Streptococcus,peace,Positive,Anaerobic,9.71
STR_522,Clostridium,expect,Positive,Aerobic,8.43
STR_826,Clostridium,budget,Negative,Aerobic,5.56
STR_653,Staphylococcus,medical,Negative,Facultative Anaerobe,9.72
STR_914,Streptococcus,name,Positive,Anaerobic,2.1
STR_543,Clostridium,fear,Positive,Anaerobic,6.03
STR_513,Staphylococcus,assume,Negative,Anaerobic,1.77
STR_424,Lactobacillus,send,Negative,Anaerobic,2.46
STR_695,Pseudomonas,bill,Negative,Anaerobic,9.69
STR_682,Clostridium,expert,Positive,Microaerophilic,4.75
STR_810,Pseudomonas,issue,Positive,Microaerophilic,3.36
STR_609,Pseudomonas,speech,Negative,Microaerophilic,7.3
STR_242,Bacillus,career,Positive,Aerobic,2.08
STR_508,Clostridium,these,Negative,Aerobic,0.65
STR_710,Pseudomonas,paper,Positive,Anaerobic,3.83
STR_451,Pseudomonas,course,Positive,Anaerobic,7.48
STR_715,Clostridium,pretty,Positive,Microaerophilic,5.12
STR_392,Staphylococcus,at,Negative,Anaerobic,2.09
STR_601,Streptococcus,arrive,Negative,Facultative Anaerobe,3.85
STR_361,Clostridium,white,Positive,Anaerobic,7.09
STR_818,Streptococcus,hit,Positive,Anaerobic,2.12
STR_249,Streptococcus,exist,Negative,Anaerobic,5.14
STR_481,Staphylococcus,how,Negative,Aerobic,5.67
STR_469,Lactobacillus,crime,Negative,Aerobic,5.72
STR_745,Streptococcus,standard,Positive,Microaerophilic,7.55
STR_452,Streptococcus,stock,Negative,Anaerobic,6.68
STR_816,Staphylococcus,sister,Positive,Facultative Anaerobe,4.92
STR_645,Clostridium,degree,Positive,Aerobic,3.48
STR_289,Streptococcus,course,Negative,Facultative Anaerobe,5.14
STR_425,Pseudomonas,last,Positive,Microaerophilic,5.4
STR_249,Staphylococcus,away,Negative,Aerobic,8.1
STR_270,Pseudomonas,positive,Negative,Aerobic,6.12
STR_489,Clostridium,recently,Positive,Anaerobic,5.29
STR_508,Streptococcus,a,Negative,Aerobic,8.9
STR_406,Lactobacillus,little,Positive,Facultative Anaerobe,3.33
