strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_836,Staphylococcus,poor,Positive,Aerobic,4.06
STR_336,Pseudomonas,court,Negative,Microaerophilic,7.12
STR_122,Streptococcus,one,Negative,Anaerobic,2.9
STR_513,Pseudomonas,officer,Negative,Aerobic,8.17
STR_797,Lactobacillus,including,Positive,Aerobic,8.91
STR_314,Staphylococcus,interview,Negative,Facultative Anaerobe,4.33
STR_286,Bacillus,road,Negative,Aerobic,7.94
STR_434,Pseudomonas,east,Positive,Anaerobic,1.59
STR_774,Lactobacillus,federal,Negative,Aerobic,1.78
STR_463,Streptococcus,dream,Positive,Anaerobic,3.97
STR_709,Streptococcus,scene,Negative,Aerobic,8.74
STR_804,Streptococcus,baby,Positive,Aerobic,8.25
STR_749,Pseudomonas,performance,Negative,Microaerophilic,3.04
STR_962,Streptococcus,ground,Positive,Aerobic,9.44
STR_388,Staphylococcus,hear,Negative,Microaerophilic,2.26
STR_115,Bacillus,deal,Negative,Aerobic,1.03
STR_170,Pseudomonas,interest,Negative,Aerobic,2.46
STR_127,Clostridium,expect,Negative,Aerobic,5.15
STR_837,Bacillus,market,Positive,Facultative Anaerobe,3.5
STR_877,Bacillus,argue,Positive,Microaerophilic,4.66
STR_871,Pseudomonas,play,Negative,Facultative Anaerobe,1.05
STR_256,Lactobacillus,build,Negative,Facultative Anaerobe,9.42
STR_311,Bacillus,size,Positive,Aerobic,1.03
STR_942,Streptococcus,practice,Positive,Aerobic,7.05
STR_346,Streptococcus,control,Negative,Facultative Anaerobe,6.61
STR_323,Clostridium,force,Positive,Microaerophilic,1.56
STR_723,Pseudomonas,remain,Negative,Anaerobic,3.55
STR_272,Pseudomonas,effort,Negative,Anaerobic,1.62
STR_863,Bacillus,network,Negative,Aerobic,2.79
STR_510,Staphylococcus,produce,Negative,Anaerobic,7.98
STR_111,Clostridium,father,Negative,Anaerobic,0.88
STR_613,Clostridium,policy,Positive,Microaerophilic,9.15
STR_271,Pseudomonas,radio,Negative,Facultative Anaerobe,8.73
STR_757,Bacillus,thousand,Negative,Anaerobic,4.79
