strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_412,Clostridium,decade,Positive,Aerobic,3.17
STR_555,Staphylococcus,whatever,Positive,Anaerobic,7.09
STR_311,Lactobacillus,success,Negative,Facultative Anaerobe,5.53
STR_881,Staphylococcus,PM,Negative,Anaerobic,5.51
STR_207,Clostridium,along,Negative,Microaerophilic,8.24
STR_466,Streptococcus,media,Positive,Microaerophilic,7.37
STR_503,Pseudomonas,media,Positive,Microaerophilic,2.18
STR_706,Pseudomonas,mind,Negative,Microaerophilic,8.36
STR_173,Lactobacillus,first,Negative,Facultative Anaerobe,8.71
STR_978,Clostridium,star,Positive,Aerobic,0.61
STR_554,Lactobacillus,already,Negative,Aerobic,6.8
STR_478,Streptococcus,exactly,Negative,Aerobic,7.86
STR_653,Lactobacillus,stage,Negative,Aerobic,9.42
STR_838,Staphylococcus,light,Positive,Microaerophilic,2.16
STR_625,Lactobacillus,mission,Negative,Microaerophilic,8.49
STR_669,Staphylococcus,far,Positive,Facultative Anaerobe,4.7
STR_267,Streptococcus,tax,Negative,Anaerobic,8.85
STR_381,Clostridium,mention,Negative,Anaerobic,7.46
STR_246,Pseudomonas,president,Negative,Facultative Anaerobe,2.84
STR_470,Pseudomonas,be,Negative,Facultative Anaerobe,8.21
STR_245,Pseudomonas,you,Negative,Facultative Anaerobe,5.81
STR_537,Pseudomonas,company,Negative,Microaerophilic,3.01
STR_816,Pseudomonas,yet,Positive,Anaerobic,2.49
STR_596,Streptococcus,every,Positive,Microaerophilic,8.02
STR_754,Staphylococcus,expect,Positive,Aerobic,3.71
STR_403,Bacillus,economic,Positive,Anaerobic,6.72
STR_215,Bacillus,mouth,Negative,Facultative Anaerobe,4.7
STR_835,Streptococcus,interview,Positive,Aerobic,4.95
STR_565,Streptococcus,boy,Positive,Anaerobic,1.16
STR_383,Streptococcus,prove,Negative,Facultative Anaerobe,7.87
STR_774,Lactobacillus,baby,Negative,Aerobic,6.79
STR_533,Clostridium,control,Negative,Microaerophilic,1.77
STR_497,Pseudomonas,language,Negative,Aerobic,4.28
STR_374,Bacillus,stage,Negative,Aerobic,6.17
STR_107,Pseudomonas,five,Positive,Aerobic,6.19
STR_182,Pseudomonas,region,Positive,Anaerobic,8.58
STR_324,Pseudomonas,guy,Positive,Microaerophilic,3.13
STR_621,Clostridium,just,Positive,Microaerophilic,1.97
STR_229,Bacillus,game,Positive,Anaerobic,0.61
STR_995,Staphylococcus,take,Positive,Anaerobic,6.91
STR_690,Streptococcus,administration,Positive,Microaerophilic,9.73
STR_771,Clostridium,crime,Positive,Microaerophilic,8.89
STR_497,Pseudomonas,station,Positive,Facultative Anaerobe,1.51
STR_196,Pseudomonas,happy,Positive,Anaerobic,3.95
STR_296,Staphylococcus,indeed,Negative,Aerobic,3.58
STR_461,Pseudomonas,direction,Positive,Facultative Anaerobe,9.42
STR_243,Bacillus,ready,Negative,Anaerobic,2.83
STR_240,Bacillus,respond,Positive,Anaerobic,4.56
STR_592,Clostridium,read,Negative,Microaerophilic,1.72
STR_323,Lactobacillus,I,Positive,Microaerophilic,3.17
STR_745,Pseudomonas,either,Negative,Anaerobic,1.39
STR_502,Clostridium,assume,Positive,Anaerobic,4.44
STR_706,Bacillus,natural,Negative,Facultative Anaerobe,9.66
STR_736,Staphylococcus,else,Negative,Anaerobic,2.42
STR_620,Pseudomonas,behind,Negative,Aerobic,9.96
STR_292,Pseudomonas,arm,Positive,Anaerobic,6.85
STR_395,Clostridium,nation,Negative,Anaerobic,1.78
STR_650,Staphylococcus,receive,Positive,Facultative Anaerobe,7.18
STR_778,Staphylococcus,detail,Negative,Facultative Anaerobe,5.76
STR_350,Pseudomonas,control,Positive,Microaerophilic,3.48
STR_540,Clostridium,bill,Positive,Facultative Anaerobe,6.57
STR_183,Pseudomonas,option,Negative,Facultative Anaerobe,5.89
STR_883,Pseudomonas,region,Positive,Anaerobic,0.81
STR_524,Staphylococcus,road,Negative,Anaerobic,4.66
STR_451,Staphylococcus,capital,Positive,Anaerobic,5.12
STR_554,Lactobacillus,run,Negative,Anaerobic,4.06
STR_284,Staphylococcus,pay,Negative,Aerobic,9.75
STR_897,Streptococcus,country,Positive,Microaerophilic,5.83
STR_111,Streptococcus,baby,Positive,Microaerophilic,6.18
STR_223,Clostridium,go,Positive,Anaerobic,9.21
STR_798,Bacillus,news,Negative,Microaerophilic,6.51
STR_740,Lactobacillus,way,Positive,Microaerophilic,1.74
STR_901,Pseudomonas,sometimes,Positive,Facultative Anaerobe,1.48
STR_317,Lactobacillus,argue,Negative,Facultative Anaerobe,7.78
STR_961,Staphylococcus,turn,Positive,Facultative Anaerobe,0.82
STR_910,Pseudomonas,growth,Positive,Aerobic,1.9
STR_808,Pseudomonas,east,Negative,Aerobic,8.05
STR_463,Staphylococcus,owner,Negative,Aerobic,7.36
STR_522,Lactobacillus,gun,Positive,Microaerophilic,2.79
STR_557,Clostridium,until,Positive,Microaerophilic,8.37
STR_459,Clostridium,money,Positive,Anaerobic,6.76
STR_144,Bacillus,night,Positive,Facultative Anaerobe,2.17
STR_619,Clostridium,down,Negative,Microaerophilic,2.35
STR_622,Streptococcus,especially,Negative,Facultative Anaerobe,0.84
STR_242,Bacillus,born,Positive,Microaerophilic,8.0
STR_500,Lactobacillus,anything,Negative,Aerobic,3.63
STR_294,Lactobacillus,media,Positive,Aerobic,6.6
STR_912,Bacillus,together,Negative,Microaerophilic,5.69
STR_628,Pseudomonas,officer,Positive,Microaerophilic,8.52
STR_588,Lactobacillus,laugh,Positive,Anaerobic,1.11
STR_583,Bacillus,pick,Negative,Facultative Anaerobe,6.65
STR_486,Clostridium,every,Positive,Aerobic,3.54
STR_388,Bacillus,need,Positive,Anaerobic,1.82
STR_858,Lactobacillus,head,Positive,Facultative Anaerobe,5.66
STR_392,Streptococcus,image,Positive,Aerobic,2.07
STR_168,Bacillus,where,Negative,Aerobic,8.89
STR_947,Bacillus,community,Negative,Microaerophilic,9.94
STR_351,Bacillus,will,Positive,Anaerobic,3.51
STR_946,Streptococcus,morning,Positive,Anaerobic,6.13
STR_951,Clostridium,assume,Positive,Anaerobic,7.81
STR_631,Pseudomonas,daughter,Positive,Anaerobic,9.14
STR_415,Streptococcus,scene,Negative,Facultative Anaerobe,2.62
STR_756,Clostridium,along,Positive,Aerobic,0.68
STR_560,Staphylococcus,art,Negative,Aerobic,4.83
STR_764,Bacillus,future,Negative,Aerobic,0.51
STR_632,Clostridium,join,Positive,Aerobic,7.1
STR_346,Staphylococcus,begin,Positive,Facultative Anaerobe,3.89
STR_608,Bacillus,pass,Negative,Microaerophilic,1.0
STR_448,Streptococcus,prevent,Negative,Facultative Anaerobe,4.85
STR_124,Lactobacillus,coach,Positive,Microaerophilic,4.6
STR_943,Clostridium,despite,Negative,Anaerobic,1.6
STR_167,Lactobacillus,exist,Positive,Anaerobic,2.15
STR_421,Staphylococcus,receive,Negative,Facultative Anaerobe,0.71
STR_179,Lactobacillus,Congress,Positive,Aerobic,6.89
STR_579,Clostridium,without,Positive,Anaerobic,7.81
STR_233,Lactobacillus,among,Negative,Facultative Anaerobe,5.53
STR_304,Clostridium,late,Positive,Facultative Anaerobe,1.74
STR_950,Streptococcus,author,Positive,Microaerophilic,1.85
STR_624,Lactobacillus,fish,Positive,Microaerophilic,7.19
STR_400,Clostridium,strong,Negative,Facultative Anaerobe,5.33
STR_173,Bacillus,again,Negative,Facultative Anaerobe,2.43
STR_113,Lactobacillus,newspaper,Positive,Microaerophilic,3.21
STR_513,Streptococcus,argue,Positive,Microaerophilic,6.72
STR_810,Lactobacillus,its,Negative,Aerobic,0.87
STR_783,Lactobacillus,find,Negative,Aerobic,9.81
STR_106,Pseudomonas,identify,Positive,Microaerophilic,3.07
STR_781,Clostridium,finish,Negative,Facultative Anaerobe,2.18
STR_408,Lactobacillus,in,Negative,Anaerobic,5.08
STR_450,Staphylococcus,change,Positive,Anaerobic,3.53
STR_572,Streptococcus,draw,Negative,Facultative Anaerobe,3.2
STR_792,Streptococcus,live,Negative,Aerobic,6.9
STR_558,Streptococcus,ball,Negative,Microaerophilic,9.6
STR_794,Clostridium,ok,Negative,Microaerophilic,1.67
STR_511,Clostridium,war,Negative,Facultative Anaerobe,5.55
STR_864,Pseudomonas,pattern,Positive,Microaerophilic,0.61
STR_865,Streptococcus,purpose,Positive,Aerobic,9.54
STR_999,Staphylococcus,each,Negative,Microaerophilic,8.37
STR_760,Staphylococcus,speak,Negative,Aerobic,0.96
STR_200,Lactobacillus,series,Negative,Anaerobic,5.84
STR_403,Staphylococcus,summer,Negative,Anaerobic,7.3
STR_771,Clostridium,no,Positive,Anaerobic,1.59
STR_881,Streptococcus,trial,Negative,Aerobic,9.48
STR_224,Clostridium,recognize,Positive,Aerobic,4.11
STR_758,Streptococcus,option,Positive,Anaerobic,4.4
STR_693,Bacillus,which,Positive,Microaerophilic,5.3
STR_935,Streptococcus,hospital,Negative,Aerobic,4.88
STR_832,Staphylococcus,image,Positive,Anaerobic,6.46
STR_781,Pseudomonas,mouth,Positive,Microaerophilic,6.6
STR_103,Bacillus,everyone,Negative,Facultative Anaerobe,5.56
STR_468,Staphylococcus,market,Positive,Microaerophilic,8.76
STR_249,Lactobacillus,understand,Positive,Facultative Anaerobe,5.16
STR_579,Lactobacillus,candidate,Positive,Aerobic,3.67
STR_904,Lactobacillus,big,Negative,Microaerophilic,5.59
STR_316,Lactobacillus,bag,Positive,Facultative Anaerobe,5.55
STR_115,Bacillus,even,Negative,Facultative Anaerobe,4.81
STR_169,Bacillus,finish,Positive,Microaerophilic,2.11
STR_908,Bacillus,low,Positive,Microaerophilic,6.66
STR_484,Lactobacillus,with,Negative,Anaerobic,1.58
STR_203,Bacillus,board,Negative,Anaerobic,7.48
STR_990,Lactobacillus,with,Positive,Facultative Anaerobe,6.19
STR_732,Bacillus,mouth,Negative,Aerobic,8.1
STR_101,Streptococcus,their,Negative,Aerobic,7.34
STR_881,Staphylococcus,identify,Positive,Facultative Anaerobe,7.12
STR_677,Lactobacillus,always,Negative,Anaerobic,4.81
STR_907,Bacillus,political,Negative,Microaerophilic,9.19
STR_442,Pseudomonas,though,Negative,Anaerobic,4.27
STR_548,Pseudomonas,improve,Positive,Facultative Anaerobe,2.82
STR_186,Lactobacillus,morning,Negative,Facultative Anaerobe,4.93
STR_403,Streptococcus,most,Negative,Facultative Anaerobe,9.7
STR_865,Bacillus,industry,Positive,Microaerophilic,6.29
STR_391,Pseudomonas,occur,Negative,Anaerobic,6.27
STR_793,Staphylococcus,act,Positive,Aerobic,0.92
STR_153,Clostridium,question,Negative,Facultative Anaerobe,9.8
STR_849,Pseudomonas,speak,Negative,Microaerophilic,6.97
STR_776,Staphylococcus,crime,Positive,Aerobic,3.06
STR_879,Pseudomonas,police,Negative,Aerobic,2.49
STR_534,Bacillus,television,Positive,Microaerophilic,2.94
STR_826,Lactobacillus,surface,Positive,Aerobic,9.27
STR_519,Staphylococcus,industry,Negative,Facultative Anaerobe,1.48
STR_688,Bacillus,say,Negative,Microaerophilic,0.54
STR_977,Bacillus,after,Positive,Anaerobic,8.04
STR_342,Clostridium,body,Positive,Anaerobic,5.3
STR_599,Lactobacillus,long,Negative,Anaerobic,1.29
STR_392,Bacillus,professor,Negative,Aerobic,3.84
STR_425,Bacillus,marriage,Negative,Facultative Anaerobe,6.44
STR_633,Streptococcus,guess,Positive,Facultative Anaerobe,3.48
STR_952,Bacillus,represent,Negative,Aerobic,1.82
STR_824,Bacillus,lose,Negative,Facultative Anaerobe,7.86
STR_174,Streptococcus,teach,Negative,Facultative Anaerobe,7.44
STR_829,Streptococcus,thank,Positive,Facultative Anaerobe,2.47
STR_889,Pseudomonas,instead,Negative,Microaerophilic,6.88
STR_365,Lactobacillus,mind,Positive,Aerobic,9.3
STR_133,Staphylococcus,different,Negative,Aerobic,1.44
STR_127,Lactobacillus,individual,Negative,Microaerophilic,6.78
STR_106,Streptococcus,support,Negative,Microaerophilic,7.61
STR_922,Streptococcus,stand,Positive,Aerobic,1.12
STR_480,Staphylococcus,general,Positive,Aerobic,3.05
STR_472,Pseudomonas,cause,Negative,Facultative Anaerobe,7.95
STR_547,Lactobacillus,go,Negative,Anaerobic,4.37
STR_834,Streptococcus,leg,Positive,Anaerobic,0.55
STR_576,Lactobacillus,a,Negative,Microaerophilic,7.63
STR_222,Bacillus,people,Negative,Microaerophilic,2.72
STR_434,Clostridium,figure,Negative,Aerobic,3.95
STR_457,Bacillus,Mrs,Positive,Anaerobic,1.94
STR_627,Streptococcus,away,Positive,Anaerobic,6.9
STR_901,Bacillus,discussion,Positive,Facultative Anaerobe,7.68
STR_248,Pseudomonas,home,Negative,Facultative Anaerobe,6.04
STR_693,Streptococcus,raise,Negative,Microaerophilic,3.81
STR_265,Clostridium,present,Negative,Aerobic,1.51
STR_254,Bacillus,fear,Positive,Anaerobic,6.45
STR_851,Staphylococcus,sea,Positive,Aerobic,4.0
STR_970,Bacillus,either,Positive,Aerobic,7.76
STR_326,Clostridium,cup,Negative,Aerobic,5.67
STR_619,Bacillus,finally,Positive,Microaerophilic,1.91
STR_276,Staphylococcus,usually,Negative,Microaerophilic,0.87
STR_838,Bacillus,very,Negative,Aerobic,5.22
STR_349,Lactobacillus,audience,Positive,Anaerobic,3.07
STR_343,Staphylococcus,particular,Negative,Facultative Anaerobe,2.94
STR_566,Bacillus,power,Positive,Facultative Anaerobe,0.96
STR_375,Pseudomonas,personal,Negative,Anaerobic,3.39
STR_523,Staphylococcus,lead,Negative,Aerobic,9.11
STR_750,Lactobacillus,shake,Negative,Microaerophilic,3.85
STR_549,Staphylococcus,stock,Positive,Anaerobic,3.92
STR_478,Clostridium,crime,Negative,Facultative Anaerobe,5.66
STR_560,Streptococcus,fund,Positive,Aerobic,3.23
STR_740,Bacillus,security,Negative,Microaerophilic,0.57
STR_860,Bacillus,card,Positive,Aerobic,2.3
STR_500,Lactobacillus,feel,Positive,Aerobic,2.39
STR_214,Staphylococcus,although,Positive,Anaerobic,7.56
STR_689,Staphylococcus,onto,Negative,Facultative Anaerobe,2.27
STR_831,Bacillus,will,Negative,Microaerophilic,5.8
STR_675,Streptococcus,reveal,Negative,Anaerobic,4.57
STR_164,Bacillus,blue,Negative,Anaerobic,6.74
STR_385,Lactobacillus,democratic,Positive,Facultative Anaerobe,4.73
STR_885,Staphylococcus,establish,Positive,Anaerobic,6.29
STR_511,Clostridium,run,Negative,Facultative Anaerobe,9.71
STR_555,Clostridium,force,Negative,Microaerophilic,1.18
STR_949,Lactobacillus,identify,Negative,Facultative Anaerobe,2.75
STR_372,Clostridium,region,Negative,Anaerobic,3.49
STR_979,Lactobacillus,ask,Positive,Anaerobic,2.15
STR_911,Staphylococcus,economy,Positive,Anaerobic,1.95
STR_687,Lactobacillus,try,Negative,Aerobic,5.78
STR_949,Streptococcus,how,Negative,Microaerophilic,1.75
STR_403,Lactobacillus,year,Negative,Anaerobic,3.88
STR_263,Lactobacillus,city,Negative,Aerobic,9.13
STR_210,Staphylococcus,door,Positive,Facultative Anaerobe,5.51
STR_211,Bacillus,as,Positive,Aerobic,9.07
STR_403,Pseudomonas,although,Negative,Microaerophilic,9.52
STR_784,Pseudomonas,card,Negative,Anaerobic,7.91
STR_339,Bacillus,just,Positive,Aerobic,9.53
STR_164,Clostridium,it,Positive,Anaerobic,3.33
STR_993,Streptococcus,until,Positive,Facultative Anaerobe,8.71
STR_491,Staphylococcus,enough,Positive,Anaerobic,8.85
STR_735,Bacillus,red,Positive,Anaerobic,7.47
STR_962,Lactobacillus,at,Negative,Anaerobic,3.96
STR_442,Clostridium,good,Negative,Aerobic,9.36
STR_899,Clostridium,establish,Negative,Anaerobic,8.77
STR_587,Pseudomonas,not,Negative,Microaerophilic,6.06
STR_158,Clostridium,any,Negative,Facultative Anaerobe,9.41
STR_948,Clostridium,buy,Negative,Facultative Anaerobe,1.7
STR_621,Clostridium,attention,Negative,Facultative Anaerobe,5.38
STR_297,Pseudomonas,or,Positive,Aerobic,8.4
STR_444,Staphylococcus,gas,Positive,Anaerobic,6.04
STR_736,Pseudomonas,long,Positive,Aerobic,5.51
STR_930,Lactobacillus,name,Negative,Microaerophilic,2.5
STR_734,Bacillus,personal,Positive,Anaerobic,7.01
STR_663,Streptococcus,forward,Negative,Microaerophilic,9.14
STR_635,Clostridium,fight,Positive,Facultative Anaerobe,5.68
STR_538,Staphylococcus,late,Positive,Facultative Anaerobe,3.51
STR_590,Staphylococcus,get,Positive,Aerobic,8.24
STR_874,Bacillus,and,Negative,Aerobic,3.52
STR_906,Clostridium,police,Positive,Microaerophilic,2.75
STR_368,Pseudomonas,whatever,Positive,Microaerophilic,5.56
STR_527,Pseudomonas,return,Positive,Facultative Anaerobe,9.17
STR_866,Streptococcus,food,Negative,Facultative Anaerobe,2.17
STR_761,Pseudomonas,difficult,Negative,Microaerophilic,0.54
STR_274,Pseudomonas,walk,Negative,Aerobic,5.96
STR_537,Streptococcus,information,Positive,Facultative Anaerobe,9.47
STR_204,Pseudomonas,study,Negative,Anaerobic,5.28
STR_921,Bacillus,too,Positive,Anaerobic,5.56
STR_356,Bacillus,direction,Negative,Microaerophilic,3.68
STR_741,Lactobacillus,central,Positive,Aerobic,1.86
STR_798,Clostridium,which,Positive,Facultative Anaerobe,9.12
STR_680,Clostridium,bill,Negative,Facultative Anaerobe,6.6
STR_761,Lactobacillus,become,Positive,Anaerobic,3.39
STR_323,Staphylococcus,task,Positive,Anaerobic,9.35
STR_556,Lactobacillus,into,Positive,Aerobic,8.19
STR_326,Streptococcus,hope,Positive,Facultative Anaerobe,4.61
STR_552,Staphylococcus,season,Positive,Microaerophilic,6.47
STR_490,Streptococcus,state,Positive,Microaerophilic,9.47
STR_969,Bacillus,light,Negative,Aerobic,3.21
STR_737,Clostridium,at,Negative,Microaerophilic,1.86
STR_587,Staphylococcus,special,Negative,Facultative Anaerobe,1.59
STR_505,Pseudomonas,cold,Positive,Facultative Anaerobe,0.55
STR_643,Bacillus,war,Negative,Anaerobic,7.04
STR_486,Pseudomonas,key,Positive,Anaerobic,3.71
STR_852,Pseudomonas,without,Negative,Facultative Anaerobe,7.72
STR_685,Staphylococcus,oil,Positive,Microaerophilic,3.34
STR_424,Clostridium,public,Negative,Aerobic,0.58
STR_557,Clostridium,guy,Negative,Microaerophilic,3.78
STR_202,Pseudomonas,early,Positive,Microaerophilic,9.68
STR_250,Clostridium,office,Positive,Facultative Anaerobe,6.19
STR_785,Staphylococcus,cell,Positive,Aerobic,3.63
STR_434,Staphylococcus,matter,Positive,Aerobic,2.12
STR_294,Pseudomonas,can,Negative,Anaerobic,7.32
STR_520,Pseudomonas,allow,Positive,Facultative Anaerobe,3.17
STR_414,Lactobacillus,third,Negative,Microaerophilic,9.94
STR_166,Lactobacillus,between,Negative,Facultative Anaerobe,1.09
STR_408,Lactobacillus,near,Negative,Aerobic,9.14
STR_384,Pseudomonas,moment,Negative,Microaerophilic,2.78
STR_411,Streptococcus,case,Negative,Anaerobic,0.63
STR_891,Streptococcus,speech,Negative,Microaerophilic,6.48
STR_498,Streptococcus,single,Negative,Anaerobic,5.89
STR_685,Staphylococcus,economic,Positive,Facultative Anaerobe,7.5
STR_248,Streptococcus,individual,Negative,Anaerobic,2.32
STR_395,Lactobacillus,that,Negative,Aerobic,2.43
STR_981,Staphylococcus,politics,Positive,Anaerobic,6.15
STR_614,Streptococcus,interesting,Negative,Facultative Anaerobe,7.17
STR_170,Pseudomonas,bring,Positive,Aerobic,3.22
STR_966,Lactobacillus,network,Negative,Aerobic,8.62
STR_693,Lactobacillus,especially,Positive,Facultative Anaerobe,6.32
STR_677,Pseudomonas,mission,Negative,Microaerophilic,4.3
STR_546,Streptococcus,thank,Positive,Aerobic,6.72
STR_763,Staphylococcus,fall,Positive,Aerobic,6.59
