strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_941,Clostridium,something,Negative,Aerobic,7.08
STR_690,Lactobacillus,return,Negative,Anaerobic,4.0
STR_787,Clostridium,material,Positive,Microaerophilic,8.28
STR_584,Bacillus,similar,Positive,Anaerobic,2.96
STR_619,Clostridium,heavy,Positive,Facultative Anaerobe,9.98
STR_594,Lactobacillus,yeah,Negative,Aerobic,1.53
STR_539,Staphylococcus,camera,Negative,Anaerobic,7.07
STR_740,Clostridium,available,Negative,Anaerobic,5.08
STR_669,Pseudomonas,international,Negative,Facultative Anaerobe,7.42
STR_840,Streptococcus,measure,Negative,Anaerobic,9.66
STR_742,Bacillus,figure,Negative,Aerobic,1.44
STR_141,Clostridium,role,Positive,Aerobic,2.78
STR_562,Bacillus,positive,Negative,Microaerophilic,1.62
STR_514,Pseudomonas,leg,Positive,Anaerobic,0.88
STR_423,Bacillus,arrive,Negative,Anaerobic,2.97
STR_508,Lactobacillus,range,Positive,Aerobic,1.53
STR_120,Streptococcus,carry,Negative,Anaerobic,2.52
STR_167,Streptococcus,gas,Positive,Microaerophilic,7.21
STR_442,Bacillus,throw,Positive,Facultative Anaerobe,8.8
STR_914,Staphylococcus,no,Negative,Facultative Anaerobe,6.59
STR_809,Bacillus,level,Negative,Microaerophilic,1.34
STR_531,Clostridium,good,Negative,Anaerobic,0.74
STR_615,Pseudomonas,strategy,Negative,Aerobic,8.19
STR_359,Staphylococcus,Mr,Positive,Facultative Anaerobe,7.8
STR_972,Staphylococcus,bag,Positive,Aerobic,1.3
STR_234,Clostridium,anything,Negative,Anaerobic,4.36
STR_517,Bacillus,card,Positive,Aerobic,6.39
STR_505,Bacillus,sometimes,Negative,Aerobic,5.78
STR_250,Pseudomonas,image,Negative,Microaerophilic,7.21
STR_301,Lactobacillus,personal,Negative,Aerobic,8.31
STR_171,Lactobacillus,stock,Positive,Aerobic,9.75
STR_397,Bacillus,door,Negative,Anaerobic,5.94
STR_577,Streptococcus,however,Negative,Microaerophilic,4.08
STR_535,Staphylococcus,head,Positive,Facultative Anaerobe,1.7
STR_153,Bacillus,choice,Negative,Facultative Anaerobe,3.11
STR_742,Streptococcus,onto,Negative,Aerobic,2.42
STR_611,Bacillus,second,Positive,Microaerophilic,8.05
STR_713,Staphylococcus,four,Positive,Facultative Anaerobe,1.18
STR_417,Pseudomonas,understand,Negative,Microaerophilic,8.26
STR_560,Streptococcus,although,Positive,Facultative Anaerobe,6.83
STR_918,Clostridium,event,Positive,Anaerobic,7.43
STR_777,Staphylococcus,least,Negative,Microaerophilic,0.61
STR_716,Pseudomonas,policy,Positive,Microaerophilic,1.37
STR_693,Streptococcus,Democrat,Positive,Anaerobic,5.06
STR_137,Bacillus,teach,Positive,Anaerobic,6.11
STR_554,Pseudomonas,floor,Negative,Anaerobic,2.3
STR_981,Staphylococcus,have,Positive,Aerobic,5.55
STR_171,Clostridium,similar,Positive,Aerobic,4.27
STR_107,Staphylococcus,agency,Negative,Anaerobic,9.55
STR_789,Lactobacillus,probably,Negative,Aerobic,7.72
