strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_912,Pseudomonas,hour,Positive,Anaerobic,1.34
STR_341,Staphylococcus,number,Negative,Microaerophilic,4.12
STR_827,Streptococcus,per,Negative,Microaerophilic,2.81
STR_272,Pseudomonas,provide,Positive,Microaerophilic,2.42
STR_463,Pseudomonas,water,Positive,Anaerobic,1.81
STR_441,Staphylococcus,figure,Negative,Microaerophilic,9.3
STR_795,Bacillus,man,Positive,Anaerobic,2.61
STR_448,Lactobacillus,television,Negative,Facultative Anaerobe,2.26
STR_677,Pseudomonas,million,Negative,Aerobic,1.44
STR_465,Clostridium,democratic,Positive,Aerobic,5.42
STR_228,Staphylococcus,her,Positive,Aerobic,6.36
STR_783,Pseudomonas,can,Negative,Microaerophilic,3.44
STR_864,Clostridium,yourself,Positive,Facultative Anaerobe,7.93
STR_781,Clostridium,bank,Negative,Microaerophilic,9.89
STR_982,Pseudomonas,hospital,Positive,Facultative Anaerobe,7.84
STR_405,Clostridium,rich,Positive,Aerobic,7.91
STR_207,Pseudomonas,term,Positive,Aerobic,7.01
STR_835,Staphylococcus,like,Negative,Microaerophilic,3.65
STR_172,Staphylococcus,security,Positive,Microaerophilic,8.22
STR_855,Bacillus,step,Positive,Anaerobic,0.77
STR_963,Bacillus,yes,Negative,Aerobic,3.15
STR_995,Streptococcus,save,Positive,Anaerobic,2.64
STR_659,Staphylococcus,tonight,Negative,Aerobic,1.6
STR_678,Pseudomonas,site,Positive,Microaerophilic,3.54
STR_469,Lactobacillus,door,Positive,Microaerophilic,2.7
STR_113,Bacillus,list,Negative,Microaerophilic,9.67
STR_520,Streptococcus,sing,Negative,Anaerobic,3.04
STR_757,Pseudomonas,word,Positive,Facultative Anaerobe,1.83
STR_682,Streptococcus,lawyer,Negative,Facultative Anaerobe,4.46
STR_495,Staphylococcus,ten,Negative,Facultative Anaerobe,2.2
STR_837,Staphylococcus,religious,Negative,Anaerobic,3.37
STR_978,Bacillus,image,Positive,Anaerobic,4.94
