strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_398,Clostridium,pull,Positive,Microaerophilic,1.79
STR_384,Pseudomonas,remember,Negative,Microaerophilic,2.69
STR_898,Lactobacillus,picture,Positive,Facultative Anaerobe,9.21
STR_884,Bacillus,specific,Negative,Anaerobic,7.53
STR_482,Pseudomonas,film,Positive,Aerobic,3.74
STR_680,Staphylococcus,win,Positive,Anaerobic,7.81
STR_131,Staphylococcus,gun,Negative,Anaerobic,1.11
STR_949,Clostridium,during,Positive,Microaerophilic,6.64
STR_345,Lactobacillus,ten,Positive,Facultative Anaerobe,3.54
STR_578,Bacillus,memory,Positive,Microaerophilic,8.79
STR_491,Pseudomonas,action,Positive,Aerobic,9.71
STR_464,Staphylococcus,Mr,Negative,Aerobic,1.92
STR_121,Lactobacillus,with,Positive,Anaerobic,4.98
STR_152,Pseudomonas,international,Negative,Facultative Anaerobe,6.36
STR_220,Bacillus,technology,Positive,Aerobic,3.94
STR_368,Bacillus,natural,Positive,Aerobic,8.02
STR_617,Bacillus,others,Positive,Facultative Anaerobe,3.57
STR_719,Clostridium,place,Positive,Aerobic,6.91
STR_877,Streptococcus,us,Negative,Microaerophilic,8.42
STR_984,Staphylococcus,we,Negative,Microaerophilic,3.75
STR_116,Lactobacillus,which,Positive,Aerobic,5.25
STR_127,Clostridium,out,Positive,Microaerophilic,3.99
STR_687,Clostridium,expect,Positive,Microaerophilic,1.16
STR_156,Streptococcus,level,Positive,Microaerophilic,5.52
STR_837,Staphylococcus,short,Positive,Anaerobic,8.52
STR_742,Lactobacillus,pay,Positive,Facultative Anaerobe,3.96
STR_187,Streptococcus,occur,Positive,Anaerobic,7.83
STR_149,Streptococcus,energy,Negative,Microaerophilic,6.68
STR_467,Bacillus,operation,Positive,Anaerobic,9.93
STR_819,Lactobacillus,west,Positive,Aerobic,7.96
STR_986,Bacillus,music,Negative,Aerobic,1.11
STR_140,Pseudomonas,fall,Negative,Microaerophilic,3.94
STR_984,Staphylococcus,half,Negative,Microaerophilic,2.79
STR_215,Pseudomonas,response,Negative,Facultative Anaerobe,2.72
STR_961,Streptococcus,to,Positive,Facultative Anaerobe,8.7
STR_784,Streptococcus,spring,Positive,Anaerobic,1.28
STR_886,Lactobacillus,federal,Negative,Anaerobic,5.07
STR_233,Streptococcus,left,Positive,Aerobic,2.23
STR_468,Pseudomonas,treat,Positive,Aerobic,5.26
STR_601,Streptococcus,find,Positive,Microaerophilic,2.76
STR_566,Bacillus,course,Negative,Aerobic,4.45
STR_678,Pseudomonas,senior,Negative,Aerobic,8.83
STR_419,Pseudomonas,population,Positive,Facultative Anaerobe,6.93
STR_816,Staphylococcus,your,Positive,Aerobic,4.47
STR_358,Pseudomonas,ahead,Negative,Aerobic,3.8
STR_926,Staphylococcus,address,Positive,Anaerobic,3.11
STR_836,Staphylococcus,pretty,Positive,Aerobic,9.64
STR_686,Clostridium,look,Positive,Facultative Anaerobe,7.46
STR_860,Pseudomonas,wrong,Negative,Aerobic,4.45
STR_579,Lactobacillus,president,Positive,Microaerophilic,3.44
STR_710,Lactobacillus,anything,Negative,Facultative Anaerobe,1.55
STR_166,Clostridium,break,Positive,Anaerobic,9.27
STR_219,Staphylococcus,there,Negative,Microaerophilic,8.37
