strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_422,Lactobacillus,arrive,Positive,Microaerophilic,6.86
STR_794,Pseudomonas,likely,Positive,Aerobic,2.21
STR_638,Lactobacillus,follow,Positive,Facultative Anaerobe,5.46
STR_141,Staphylococcus,provide,Negative,Facultative Anaerobe,9.8
STR_688,Clostridium,before,Negative,Microaerophilic,2.38
STR_681,Clostridium,light,Positive,Aerobic,9.74
STR_818,Streptococcus,pay,Positive,Facultative Anaerobe,9.86
STR_637,Streptococcus,while,Negative,Microaerophilic,3.52
STR_517,Bacillus,challenge,Positive,Anaerobic,2.0
STR_952,Lactobacillus,by,Positive,Aerobic,0.83
STR_148,Pseudomonas,they,Positive,Aerobic,4.69
STR_578,Clostridium,cold,Positive,Microaerophilic,4.66
STR_975,Lactobacillus,moment,Positive,Anaerobic,4.82
STR_871,Clostridium,suddenly,Positive,Anaerobic,5.12
STR_937,Staphylococcus,less,Positive,Anaerobic,1.38
STR_520,Clostridium,or,Positive,Anaerobic,6.3
STR_638,Staphylococcus,lot,Negative,Microaerophilic,5.83
STR_192,Staphylococcus,writer,Negative,Microaerophilic,5.96
STR_682,Clostridium,interview,Negative,Anaerobic,6.81
STR_659,Streptococcus,himself,Negative,Facultative Anaerobe,4.22
STR_867,Bacillus,professor,Positive,Aerobic,6.28
STR_986,Clostridium,pull,Negative,Microaerophilic,9.63
STR_389,Bacillus,wonder,Positive,Aerobic,2.89
STR_598,Streptococcus,us,Negative,Anaerobic,2.68
STR_898,Streptococcus,science,Negative,Aerobic,8.08
STR_574,Lactobacillus,how,Positive,Aerobic,1.77
STR_470,Bacillus,meeting,Negative,Facultative Anaerobe,9.25
STR_493,Lactobacillus,who,Positive,Anaerobic,8.58
STR_300,Staphylococcus,son,Negative,Aerobic,7.67
STR_744,Lactobacillus,soon,Positive,Aerobic,7.59
STR_203,Pseudomonas,education,Positive,Facultative Anaerobe,6.81
STR_821,Lactobacillus,indicate,Negative,Anaerobic,3.91
STR_915,Pseudomonas,someone,Positive,Microaerophilic,8.44
STR_962,Streptococcus,religious,Positive,Anaerobic,3.79
STR_423,Streptococcus,skill,Positive,Microaerophilic,8.79
STR_537,Clostridium,know,Positive,Facultative Anaerobe,6.96
STR_570,Pseudomonas,wall,Negative,Aerobic,6.78
STR_654,Bacillus,actually,Positive,Microaerophilic,2.83
STR_908,Lactobacillus,sit,Negative,Microaerophilic,6.6
STR_731,Streptococcus,Congress,Negative,Anaerobic,9.63
STR_389,Clostridium,decade,Negative,Microaerophilic,7.25
STR_242,Streptococcus,us,Negative,Anaerobic,0.55
STR_751,Pseudomonas,ever,Negative,Facultative Anaerobe,7.89
STR_358,Pseudomonas,after,Negative,Microaerophilic,6.04
STR_459,Lactobacillus,fall,Positive,Anaerobic,3.38
STR_225,Staphylococcus,would,Positive,Anaerobic,4.25
STR_411,Bacillus,blood,Negative,Aerobic,7.43
STR_280,Clostridium,section,Negative,Anaerobic,6.76
STR_517,Staphylococcus,program,Positive,Anaerobic,6.24
STR_856,Lactobacillus,possible,Negative,Anaerobic,2.64
STR_739,Pseudomonas,must,Positive,Microaerophilic,8.5
STR_968,Staphylococcus,admit,Positive,Facultative Anaerobe,2.46
STR_728,Pseudomonas,turn,Positive,Facultative Anaerobe,3.99
STR_831,Staphylococcus,perform,Positive,Aerobic,5.36
STR_102,Clostridium,eat,Positive,Aerobic,5.38
STR_847,Pseudomonas,enter,Positive,Microaerophilic,5.13
STR_322,Staphylococcus,expect,Negative,Aerobic,4.22
STR_330,Staphylococcus,lay,Positive,Anaerobic,5.48
STR_428,Lactobacillus,continue,Negative,Aerobic,3.69
STR_816,Staphylococcus,house,Negative,Microaerophilic,9.21
STR_176,Staphylococcus,college,Negative,Microaerophilic,3.86
STR_126,Staphylococcus,be,Negative,Facultative Anaerobe,8.93
STR_994,Pseudomonas,inside,Negative,Anaerobic,2.92
STR_502,Bacillus,rise,Negative,Facultative Anaerobe,2.4
STR_492,Streptococcus,ago,Negative,Facultative Anaerobe,1.16
STR_914,Bacillus,myself,Positive,Anaerobic,0.75
STR_813,Bacillus,management,Negative,Microaerophilic,2.89
STR_219,Streptococcus,poor,Positive,Microaerophilic,1.14
STR_740,Lactobacillus,serious,Positive,Facultative Anaerobe,0.76
STR_280,Lactobacillus,white,Positive,Anaerobic,4.92
STR_292,Staphylococcus,instead,Negative,Facultative Anaerobe,2.12
STR_117,Bacillus,miss,Negative,Anaerobic,4.73
STR_183,Bacillus,star,Positive,Aerobic,0.95
STR_257,Streptococcus,up,Positive,Facultative Anaerobe,9.17
STR_475,Bacillus,agency,Positive,Aerobic,5.18
STR_353,Lactobacillus,believe,Negative,Aerobic,6.25
STR_204,Streptococcus,space,Positive,Microaerophilic,8.49
STR_419,Bacillus,long,Positive,Microaerophilic,5.09
STR_228,Lactobacillus,success,Positive,Anaerobic,1.9
STR_698,Bacillus,lay,Negative,Facultative Anaerobe,3.06
STR_863,Clostridium,child,Positive,Facultative Anaerobe,2.9
STR_744,Lactobacillus,second,Positive,Aerobic,5.07
STR_929,Clostridium,able,Negative,Anaerobic,5.61
STR_792,Clostridium,able,Negative,Aerobic,7.95
STR_651,Lactobacillus,police,Negative,Aerobic,9.71
STR_977,Streptococcus,skin,Positive,Aerobic,6.18
STR_840,Lactobacillus,beautiful,Negative,Anaerobic,1.43
STR_710,Lactobacillus,young,Positive,Anaerobic,1.35
STR_873,Bacillus,she,Positive,Facultative Anaerobe,3.2
STR_352,Pseudomonas,kitchen,Positive,Anaerobic,4.56
STR_465,Lactobacillus,power,Negative,Anaerobic,5.98
STR_894,Staphylococcus,product,Negative,Aerobic,3.49
STR_774,Pseudomonas,safe,Positive,Facultative Anaerobe,1.48
STR_333,Pseudomonas,individual,Positive,Anaerobic,8.91
STR_280,Pseudomonas,bad,Negative,Anaerobic,1.64
STR_783,Staphylococcus,stand,Negative,Microaerophilic,0.86
STR_328,Bacillus,house,Positive,Anaerobic,7.72
STR_657,Pseudomonas,condition,Negative,Facultative Anaerobe,7.4
STR_528,Streptococcus,peace,Positive,Facultative Anaerobe,2.13
STR_269,Bacillus,not,Negative,Aerobic,2.2
STR_926,Bacillus,budget,Negative,Facultative Anaerobe,1.96
STR_867,Streptococcus,career,Negative,Anaerobic,4.21
STR_651,Pseudomonas,half,Positive,Anaerobic,5.14
STR_898,Lactobacillus,turn,Negative,Facultative Anaerobe,1.48
STR_305,Pseudomonas,subject,Negative,Anaerobic,9.25
STR_243,Bacillus,like,Negative,Facultative Anaerobe,0.88
STR_383,Bacillus,technology,Positive,Aerobic,9.67
STR_638,Bacillus,thought,Positive,Aerobic,2.49
STR_316,Lactobacillus,whose,Negative,Facultative Anaerobe,4.59
STR_428,Staphylococcus,local,Positive,Facultative Anaerobe,5.46
STR_133,Clostridium,official,Negative,Facultative Anaerobe,9.41
STR_538,Clostridium,eat,Positive,Facultative Anaerobe,3.7
STR_739,Lactobacillus,final,Positive,Facultative Anaerobe,2.92
STR_768,Pseudomonas,last,Negative,Aerobic,6.97
STR_459,Streptococcus,go,Negative,Microaerophilic,5.53
STR_830,Streptococcus,individual,Positive,Anaerobic,6.61
STR_654,Clostridium,during,Positive,Anaerobic,7.09
STR_733,Staphylococcus,rise,Negative,Microaerophilic,8.48
STR_719,Staphylococcus,politics,Negative,Microaerophilic,2.61
STR_864,Bacillus,rock,Negative,Anaerobic,5.48
STR_872,Lactobacillus,job,Negative,Anaerobic,2.67
STR_249,Streptococcus,letter,Negative,Facultative Anaerobe,6.51
STR_419,Streptococcus,discover,Negative,Anaerobic,9.68
STR_441,Streptococcus,do,Negative,Anaerobic,2.25
STR_133,Staphylococcus,central,Positive,Microaerophilic,9.52
STR_285,Staphylococcus,want,Negative,Anaerobic,7.06
STR_264,Lactobacillus,development,Negative,Facultative Anaerobe,2.54
STR_552,Bacillus,particular,Negative,Aerobic,7.66
STR_485,Pseudomonas,space,Negative,Facultative Anaerobe,1.31
STR_180,Clostridium,sign,Positive,Microaerophilic,4.55
STR_352,Streptococcus,college,Negative,Facultative Anaerobe,6.19
STR_868,Lactobacillus,whole,Negative,Facultative Anaerobe,4.14
STR_666,Streptococcus,strategy,Positive,Aerobic,3.87
STR_435,Clostridium,strong,Negative,Aerobic,1.14
STR_412,Staphylococcus,step,Negative,Microaerophilic,6.07
STR_738,Staphylococcus,ready,Positive,Facultative Anaerobe,9.46
STR_520,Streptococcus,side,Negative,Aerobic,7.09
STR_962,Bacillus,policy,Negative,Facultative Anaerobe,3.62
STR_568,Clostridium,ready,Negative,Anaerobic,2.94
STR_731,Clostridium,movie,Negative,Facultative Anaerobe,8.88
STR_926,Pseudomonas,choose,Negative,Facultative Anaerobe,2.92
STR_884,Bacillus,watch,Positive,Aerobic,3.22
STR_912,Pseudomonas,argue,Negative,Anaerobic,1.3
STR_761,Pseudomonas,similar,Positive,Microaerophilic,0.8
STR_773,Bacillus,perform,Negative,Anaerobic,5.06
STR_871,Clostridium,season,Positive,Microaerophilic,2.67
STR_467,Clostridium,young,Positive,Anaerobic,7.81
STR_110,Lactobacillus,together,Negative,Anaerobic,1.86
STR_455,Lactobacillus,natural,Positive,Facultative Anaerobe,9.65
STR_764,Clostridium,out,Negative,Anaerobic,1.18
