strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_823,Lactobacillus,measure,Positive,Anaerobic,6.3
STR_755,Staphylococcus,newspaper,Positive,Aerobic,6.39
STR_880,Bacillus,American,Positive,Anaerobic,1.59
STR_229,Clostridium,degree,Negative,Microaerophilic,9.53
STR_951,Pseudomonas,leader,Positive,Facultative Anaerobe,2.47
STR_642,Staphylococcus,themselves,Positive,Aerobic,6.47
STR_400,Streptococcus,southern,Positive,Facultative Anaerobe,2.28
STR_332,Lactobacillus,also,Negative,Aerobic,10.0
STR_340,Pseudomonas,ball,Negative,Anaerobic,4.4
STR_353,Bacillus,compare,Positive,Microaerophilic,7.57
STR_930,Staphylococcus,land,Negative,Facultative Anaerobe,9.74
STR_286,Streptococcus,voice,Positive,Aerobic,2.42
STR_603,Pseudomonas,can,Positive,Facultative Anaerobe,4.58
STR_689,Clostridium,if,Positive,Facultative Anaerobe,9.63
STR_496,Clostridium,idea,Negative,Facultative Anaerobe,8.68
STR_462,Pseudomonas,item,Negative,Facultative Anaerobe,6.29
STR_261,Streptococcus,several,Positive,Aerobic,9.83
STR_376,Clostridium,thought,Negative,Aerobic,2.78
STR_676,Staphylococcus,bill,Positive,Aerobic,4.35
STR_731,Lactobacillus,kind,Positive,Facultative Anaerobe,3.48
STR_507,Lactobacillus,know,Positive,Anaerobic,1.47
STR_527,Lactobacillus,moment,Positive,Aerobic,3.53
STR_270,Pseudomonas,condition,Negative,Aerobic,8.78
STR_802,Staphylococcus,film,Negative,Facultative Anaerobe,7.48
STR_809,Streptococcus,result,Positive,Microaerophilic,8.22
STR_348,Pseudomonas,table,Negative,Facultative Anaerobe,5.8
STR_818,Bacillus,media,Negative,Anaerobic,6.49
STR_786,Bacillus,interview,Positive,Aerobic,4.12
STR_270,Pseudomonas,develop,Negative,Anaerobic,6.64
STR_523,Pseudomonas,article,Negative,Microaerophilic,6.04
STR_622,Pseudomonas,guy,Positive,Facultative Anaerobe,4.58
STR_313,Bacillus,either,Positive,Facultative Anaerobe,7.98
STR_886,Bacillus,one,Negative,Facultative Anaerobe,1.22
STR_417,Staphylococcus,seem,Negative,Microaerophilic,5.35
STR_566,Streptococcus,father,Positive,Anaerobic,8.94
STR_898,Lactobacillus,popular,Negative,Facultative Anaerobe,5.93
STR_283,Lactobacillus,evening,Positive,Facultative Anaerobe,8.31
STR_508,Bacillus,strong,Negative,Anaerobic,2.42
STR_670,Pseudomonas,child,Negative,Facultative Anaerobe,2.8
STR_753,Bacillus,audience,Positive,Aerobic,9.16
STR_808,Bacillus,subject,Negative,Facultative Anaerobe,4.3
STR_142,Lactobacillus,southern,Negative,Anaerobic,5.82
STR_324,Lactobacillus,actually,Positive,Microaerophilic,6.9
STR_988,Bacillus,research,Positive,Aerobic,7.93
STR_293,Clostridium,red,Negative,Aerobic,1.81
STR_108,Staphylococcus,call,Positive,Anaerobic,6.49
STR_351,Pseudomonas,camera,Negative,Facultative Anaerobe,2.75
STR_263,Lactobacillus,past,Positive,Aerobic,9.87
STR_362,Pseudomonas,development,Negative,Microaerophilic,8.02
STR_681,Clostridium,song,Negative,Anaerobic,1.84
STR_561,Lactobacillus,name,Negative,Aerobic,6.32
STR_734,Bacillus,mouth,Negative,Anaerobic,7.1
STR_691,Streptococcus,attorney,Negative,Anaerobic,5.41
STR_245,Lactobacillus,class,Negative,Microaerophilic,1.54
STR_861,Bacillus,pick,Negative,Microaerophilic,1.8
STR_799,Lactobacillus,beyond,Positive,Microaerophilic,1.97
