strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_344,Pseudomonas,low,Positive,Facultative Anaerobe,9.37
STR_155,Clostridium,thing,Negative,Microaerophilic,2.62
STR_857,Staphylococcus,dark,Positive,Aerobic,9.23
STR_793,Streptococcus,structure,Negative,Microaerophilic,6.3
STR_630,Lactobacillus,building,Positive,Facultative Anaerobe,3.02
STR_764,Pseudomonas,big,Negative,Facultative Anaerobe,7.61
STR_307,Lactobacillus,decide,Positive,Aerobic,8.47
STR_567,Lactobacillus,gun,Negative,Aerobic,6.74
STR_550,Lactobacillus,significant,Negative,Anaerobic,3.49
STR_159,Staphylococcus,church,Positive,Microaerophilic,8.19
STR_215,Bacillus,four,Positive,Microaerophilic,7.65
STR_337,Staphylococcus,road,Positive,Anaerobic,4.56
STR_208,Lactobacillus,put,Positive,Aerobic,5.59
STR_511,Staphylococcus,while,Positive,Anaerobic,3.18
STR_593,Clostridium,left,Positive,Facultative Anaerobe,2.95
STR_237,Lactobacillus,lose,Positive,Facultative Anaerobe,9.36
STR_940,Streptococcus,all,Negative,Microaerophilic,6.3
STR_700,Streptococcus,ability,Negative,Aerobic,6.71
STR_281,Staphylococcus,get,Positive,Aerobic,4.34
STR_985,Streptococcus,some,Negative,Facultative Anaerobe,7.31
STR_758,Bacillus,serious,Negative,Aerobic,2.68
STR_445,Streptococcus,clearly,Positive,Aerobic,1.59
STR_819,Staphylococcus,western,Positive,Facultative Anaerobe,9.68
STR_940,Clostridium,picture,Negative,Aerobic,6.3
STR_941,Clostridium,ahead,Positive,Microaerophilic,4.23
STR_805,Streptococcus,each,Negative,Anaerobic,7.25
STR_988,Staphylococcus,sort,Negative,Aerobic,7.91
STR_583,Staphylococcus,onto,Positive,Aerobic,5.13
STR_595,Streptococcus,maintain,Negative,Microaerophilic,3.45
STR_347,Clostridium,purpose,Positive,Microaerophilic,2.42
STR_444,Bacillus,audience,Negative,Aerobic,6.33
STR_132,Bacillus,tonight,Positive,Aerobic,1.55
STR_948,Pseudomonas,use,Positive,Facultative Anaerobe,5.17
STR_759,Bacillus,character,Negative,Facultative Anaerobe,0.83
STR_956,Pseudomonas,six,Negative,Facultative Anaerobe,9.77
STR_739,Bacillus,into,Positive,Facultative Anaerobe,9.6
STR_973,Bacillus,argue,Negative,Aerobic,0.99
STR_967,Pseudomonas,yes,Positive,Aerobic,1.23
STR_653,Staphylococcus,ball,Positive,Aerobic,0.69
STR_745,Staphylococcus,less,Negative,Anaerobic,6.46
STR_277,Streptococcus,car,Negative,Aerobic,3.53
STR_816,Staphylococcus,financial,Positive,Aerobic,7.77
STR_553,Staphylococcus,senior,Negative,Anaerobic,0.67
STR_469,Pseudomonas,fly,Positive,Anaerobic,4.77
STR_343,Staphylococcus,four,Negative,Anaerobic,6.21
STR_422,Clostridium,must,Negative,Facultative Anaerobe,4.99
STR_434,Clostridium,community,Positive,Facultative Anaerobe,4.09
STR_684,Lactobacillus,TV,Positive,Facultative Anaerobe,8.69
STR_544,Lactobacillus,own,Positive,Aerobic,9.09
STR_908,Streptococcus,bar,Negative,Aerobic,5.36
STR_401,Lactobacillus,indicate,Positive,Microaerophilic,5.0
STR_526,Pseudomonas,partner,Positive,Microaerophilic,6.0
STR_833,Lactobacillus,memory,Negative,Anaerobic,4.21
STR_709,Streptococcus,successful,Positive,Anaerobic,6.71
STR_606,Lactobacillus,thousand,Negative,Facultative Anaerobe,8.61
STR_824,Lactobacillus,we,Negative,Facultative Anaerobe,4.08
STR_433,Bacillus,stock,Positive,Facultative Anaerobe,6.55
STR_448,Streptococcus,look,Positive,Microaerophilic,7.11
STR_923,Clostridium,idea,Positive,Anaerobic,2.15
STR_612,Lactobacillus,maybe,Positive,Anaerobic,7.65
STR_399,Pseudomonas,leg,Negative,Facultative Anaerobe,7.09
STR_703,Staphylococcus,institution,Negative,Microaerophilic,2.67
STR_147,Streptococcus,would,Negative,Microaerophilic,4.04
STR_506,Lactobacillus,technology,Negative,Facultative Anaerobe,3.4
STR_708,Clostridium,black,Negative,Anaerobic,4.88
STR_945,Clostridium,list,Negative,Anaerobic,5.32
STR_962,Pseudomonas,generation,Negative,Microaerophilic,8.37
STR_793,Lactobacillus,real,Positive,Microaerophilic,0.77
STR_217,Clostridium,necessary,Positive,Facultative Anaerobe,3.8
STR_334,Lactobacillus,spend,Negative,Microaerophilic,4.23
STR_127,Streptococcus,Mr,Negative,Anaerobic,2.42
STR_766,Bacillus,leader,Positive,Facultative Anaerobe,4.5
STR_107,Staphylococcus,perhaps,Positive,Anaerobic,9.36
STR_795,Pseudomonas,later,Positive,Aerobic,6.68
STR_949,Lactobacillus,body,Positive,Facultative Anaerobe,3.74
STR_376,Bacillus,firm,Positive,Aerobic,3.02
STR_931,Streptococcus,pass,Positive,Facultative Anaerobe,8.61
STR_492,Clostridium,over,Positive,Aerobic,3.0
STR_175,Lactobacillus,discuss,Negative,Facultative Anaerobe,6.72
STR_520,Bacillus,moment,Negative,Facultative Anaerobe,0.77
STR_927,Pseudomonas,thank,Negative,Microaerophilic,9.78
STR_933,Lactobacillus,different,Positive,Aerobic,5.49
STR_248,Lactobacillus,size,Positive,Anaerobic,8.27
STR_806,Pseudomonas,people,Positive,Facultative Anaerobe,2.94
STR_788,Clostridium,window,Negative,Microaerophilic,8.83
STR_357,Bacillus,least,Negative,Anaerobic,9.4
STR_415,Clostridium,short,Positive,Microaerophilic,5.92
STR_500,Bacillus,probably,Negative,Microaerophilic,6.79
STR_274,Staphylococcus,project,Negative,Anaerobic,9.96
STR_836,Staphylococcus,successful,Positive,Facultative Anaerobe,8.66
STR_922,Pseudomonas,create,Negative,Anaerobic,8.9
STR_158,Clostridium,account,Negative,Microaerophilic,7.97
STR_160,Staphylococcus,indeed,Positive,Anaerobic,2.79
STR_114,Lactobacillus,practice,Positive,Facultative Anaerobe,4.65
STR_369,Pseudomonas,politics,Negative,Anaerobic,6.63
STR_184,Clostridium,clear,Negative,Aerobic,1.54
STR_561,Pseudomonas,recently,Negative,Aerobic,7.12
STR_769,Bacillus,alone,Negative,Anaerobic,0.82
STR_468,Staphylococcus,brother,Positive,Facultative Anaerobe,9.13
STR_573,Pseudomonas,whatever,Negative,Anaerobic,9.3
STR_802,Streptococcus,image,Negative,Microaerophilic,5.69
