strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_823,Staphylococcus,begin,Positive,Anaerobic,8.71
STR_130,Bacillus,to,Negative,Anaerobic,1.72
STR_171,Pseudomonas,record,Positive,Anaerobic,1.74
STR_237,Staphylococcus,carry,Positive,Anaerobic,2.78
STR_393,Staphylococcus,trip,Negative,Anaerobic,4.91
STR_767,Clostridium,score,Negative,Microaerophilic,6.65
STR_817,Clostridium,magazine,Positive,Microaerophilic,2.77
STR_288,Bacillus,live,Negative,Microaerophilic,5.09
STR_231,Pseudomonas,authority,Negative,Aerobic,3.43
STR_736,Staphylococcus,hair,Negative,Microaerophilic,6.9
STR_510,Streptococcus,board,Negative,Microaerophilic,1.92
STR_295,Lactobacillus,enjoy,Positive,Facultative Anaerobe,2.96
STR_649,Pseudomonas,type,Negative,Facultative Anaerobe,8.62
STR_357,Streptococcus,arm,Positive,Anaerobic,2.45
STR_499,Clostridium,computer,Negative,Facultative Anaerobe,2.54
STR_992,Streptococcus,those,Negative,Microaerophilic,5.39
STR_297,Clostridium,drive,Positive,Anaerobic,1.34
STR_797,Staphylococcus,focus,Negative,Aerobic,8.39
STR_731,Lactobacillus,capital,Negative,Aerobic,9.63
STR_675,Bacillus,choose,Positive,Anaerobic,2.38
STR_647,Lactobacillus,bit,Negative,Aerobic,8.06
STR_397,Pseudomonas,less,Positive,Microaerophilic,9.05
STR_232,Streptococcus,resource,Positive,Facultative Anaerobe,9.03
STR_154,Pseudomonas,three,Negative,Anaerobic,3.79
STR_485,Bacillus,officer,Positive,Aerobic,5.1
STR_621,Bacillus,administration,Positive,Anaerobic,4.03
STR_453,Clostridium,well,Positive,Anaerobic,4.75
STR_591,Bacillus,into,Positive,Anaerobic,9.99
STR_785,Pseudomonas,far,Negative,Aerobic,3.57
STR_223,Pseudomonas,material,Negative,Facultative Anaerobe,5.32
STR_232,Clostridium,house,Negative,Anaerobic,0.93
STR_850,Lactobacillus,year,Positive,Facultative Anaerobe,5.17
STR_958,Bacillus,large,Positive,Facultative Anaerobe,3.95
STR_974,Staphylococcus,space,Negative,Aerobic,7.76
STR_211,Pseudomonas,call,Positive,Aerobic,7.77
STR_369,Pseudomonas,series,Positive,Microaerophilic,2.63
STR_326,Pseudomonas,suggest,Negative,Facultative Anaerobe,2.96
STR_899,Staphylococcus,fund,Negative,Microaerophilic,3.57
STR_481,Lactobacillus,see,Positive,Aerobic,8.27
