strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_523,Staphylococcus,floor,Negative,Microaerophilic,7.71
STR_239,Bacillus,address,Negative,Microaerophilic,5.9
STR_929,Streptococcus,lead,Negative,Anaerobic,6.36
STR_701,Pseudomonas,treatment,Negative,Facultative Anaerobe,4.81
STR_862,Clostridium,opportunity,Positive,Aerobic,4.19
STR_110,Bacillus,use,Positive,Facultative Anaerobe,9.73
STR_105,Clostridium,base,Positive,Facultative Anaerobe,3.13
STR_838,Pseudomonas,resource,Positive,Facultative Anaerobe,1.68
STR_300,Pseudomonas,create,Negative,Aerobic,6.07
STR_112,Staphylococcus,rest,Positive,Aerobic,2.8
STR_889,Streptococcus,space,Negative,Facultative Anaerobe,5.45
STR_754,Lactobacillus,like,Negative,Facultative Anaerobe,6.56
STR_215,Bacillus,six,Negative,Microaerophilic,0.62
STR_707,Pseudomonas,race,Negative,Facultative Anaerobe,3.95
STR_744,Bacillus,one,Positive,Anaerobic,3.65
STR_771,Streptococcus,police,Positive,Microaerophilic,1.51
STR_638,Streptococcus,medical,Negative,Anaerobic,8.04
STR_423,Lactobacillus,piece,Positive,Anaerobic,4.27
STR_906,Lactobacillus,much,Negative,Anaerobic,6.38
STR_152,Lactobacillus,foot,Negative,Facultative Anaerobe,9.49
STR_359,Streptococcus,put,Negative,Microaerophilic,2.76
STR_465,Staphylococcus,sound,Positive,Anaerobic,9.29
STR_698,Lactobacillus,back,Positive,Facultative Anaerobe,6.25
STR_775,Staphylococcus,economy,Positive,Anaerobic,5.65
STR_256,Bacillus,president,Positive,Anaerobic,3.47
STR_320,Bacillus,fire,Negative,Anaerobic,9.99
STR_768,Lactobacillus,discover,Negative,Microaerophilic,9.28
STR_191,Clostridium,like,Negative,Aerobic,4.83
STR_103,Pseudomonas,whether,Positive,Aerobic,3.0
STR_959,Bacillus,we,Positive,Anaerobic,6.63
STR_614,Bacillus,key,Positive,Facultative Anaerobe,9.75
STR_766,Bacillus,thought,Positive,Anaerobic,3.47
STR_694,Clostridium,professor,Positive,Facultative Anaerobe,0.72
STR_544,Bacillus,to,Negative,Microaerophilic,4.52
STR_130,Clostridium,fast,Negative,Facultative Anaerobe,9.65
STR_816,Clostridium,statement,Negative,Anaerobic,8.29
STR_939,Bacillus,power,Positive,Facultative Anaerobe,2.18
STR_795,Clostridium,movement,Positive,Facultative Anaerobe,9.84
STR_279,Streptococcus,decade,Negative,Anaerobic,7.88
STR_356,Pseudomonas,loss,Positive,Anaerobic,6.95
STR_896,Pseudomonas,result,Positive,Aerobic,9.77
STR_678,Lactobacillus,window,Positive,Anaerobic,6.29
STR_465,Clostridium,experience,Positive,Anaerobic,5.78
STR_596,Pseudomonas,brother,Negative,Microaerophilic,6.41
STR_890,Lactobacillus,least,Negative,Aerobic,2.31
STR_998,Clostridium,red,Positive,Aerobic,5.03
STR_643,Lactobacillus,dog,Negative,Anaerobic,5.39
STR_582,Lactobacillus,eat,Negative,Aerobic,1.35
STR_156,Lactobacillus,admit,Positive,Microaerophilic,8.23
STR_610,Bacillus,cover,Positive,Facultative Anaerobe,9.65
STR_916,Bacillus,first,Positive,Anaerobic,1.48
STR_750,Pseudomonas,rock,Negative,Anaerobic,8.79
STR_819,Streptococcus,produce,Positive,Microaerophilic,4.31
STR_470,Bacillus,hope,Negative,Anaerobic,9.6
STR_980,Streptococcus,put,Positive,Facultative Anaerobe,4.38
STR_476,Staphylococcus,find,Positive,Aerobic,3.75
STR_645,Bacillus,tax,Positive,Aerobic,5.78
STR_984,Clostridium,in,Positive,Microaerophilic,3.46
STR_860,Pseudomonas,simply,Positive,Facultative Anaerobe,9.36
STR_392,Bacillus,test,Positive,Aerobic,5.43
STR_910,Clostridium,boy,Positive,Facultative Anaerobe,3.03
STR_394,Pseudomonas,nothing,Negative,Microaerophilic,4.26
