strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_732,Staphylococcus,even,Negative,Anaerobic,1.15
STR_130,Bacillus,station,Negative,Microaerophilic,5.6
STR_226,Pseudomonas,middle,Positive,Facultative Anaerobe,7.85
STR_908,Bacillus,end,Negative,Microaerophilic,3.01
STR_117,Lactobacillus,send,Negative,Aerobic,4.74
STR_778,Staphylococcus,cause,Positive,Aerobic,5.33
STR_337,Bacillus,president,Negative,Anaerobic,2.87
STR_856,Clostridium,together,Negative,Facultative Anaerobe,8.22
STR_446,Staphylococcus,near,Positive,Aerobic,1.44
STR_278,Bacillus,better,Negative,Anaerobic,6.5
STR_100,Clostridium,sense,Positive,Facultative Anaerobe,1.15
STR_116,Pseudomonas,rate,Negative,Aerobic,3.89
STR_487,Lactobacillus,spend,Negative,Facultative Anaerobe,3.43
STR_803,Staphylococcus,chair,Positive,Facultative Anaerobe,3.24
STR_420,Staphylococcus,garden,Negative,Microaerophilic,5.13
STR_496,Staphylococcus,smile,Positive,Anaerobic,2.39
STR_608,Staphylococcus,sister,Negative,Aerobic,3.99
STR_378,Pseudomonas,trade,Positive,Anaerobic,9.2
STR_353,Streptococcus,site,Positive,Microaerophilic,5.03
STR_167,Staphylococcus,student,Positive,Facultative Anaerobe,4.99
STR_388,Staphylococcus,indicate,Negative,Microaerophilic,9.36
STR_898,Staphylococcus,design,Positive,Microaerophilic,2.36
STR_850,Clostridium,no,Positive,Facultative Anaerobe,3.43
STR_672,Streptococcus,answer,Negative,Microaerophilic,9.7
STR_507,Streptococcus,course,Positive,Anaerobic,5.44
STR_322,Lactobacillus,their,Positive,Anaerobic,1.07
STR_442,Pseudomonas,security,Positive,Facultative Anaerobe,7.91
STR_131,Lactobacillus,produce,Positive,Aerobic,9.43
STR_782,Lactobacillus,shake,Negative,Microaerophilic,4.03
STR_274,Bacillus,bring,Positive,Anaerobic,5.75
STR_405,Clostridium,house,Positive,Microaerophilic,5.14
STR_770,Bacillus,claim,Negative,Microaerophilic,4.62
STR_707,Lactobacillus,main,Positive,Microaerophilic,0.96
STR_932,Clostridium,little,Negative,Anaerobic,5.63
STR_339,Pseudomonas,actually,Negative,Aerobic,5.29
STR_900,Bacillus,truth,Negative,Microaerophilic,1.92
STR_463,Streptococcus,follow,Positive,Anaerobic,3.6
STR_956,Clostridium,sense,Negative,Anaerobic,6.94
STR_887,Pseudomonas,now,Negative,Anaerobic,1.57
STR_966,Pseudomonas,physical,Negative,Aerobic,9.01
STR_141,Lactobacillus,region,Negative,Facultative Anaerobe,4.7
STR_802,Bacillus,ago,Positive,Microaerophilic,6.05
STR_704,Clostridium,pretty,Negative,Microaerophilic,9.33
STR_948,Bacillus,return,Positive,Microaerophilic,6.37
STR_910,Staphylococcus,everyone,Negative,Microaerophilic,4.83
STR_749,Pseudomonas,build,Negative,Facultative Anaerobe,1.95
STR_755,Pseudomonas,manage,Positive,Facultative Anaerobe,6.44
STR_666,Staphylococcus,poor,Negative,Microaerophilic,9.76
STR_309,Pseudomonas,short,Negative,Facultative Anaerobe,5.32
STR_228,Streptococcus,wait,Positive,Microaerophilic,2.98
STR_793,Bacillus,series,Negative,Aerobic,4.87
STR_533,Staphylococcus,hit,Positive,Microaerophilic,4.82
STR_348,Clostridium,factor,Positive,Microaerophilic,5.45
STR_841,Bacillus,remain,Negative,Facultative Anaerobe,3.96
STR_787,Lactobacillus,change,Positive,Anaerobic,0.63
STR_186,Clostridium,quickly,Positive,Facultative Anaerobe,6.91
STR_219,Streptococcus,now,Positive,Microaerophilic,3.86
STR_371,Clostridium,sport,Positive,Facultative Anaerobe,10.0
STR_812,Pseudomonas,lawyer,Negative,Aerobic,1.15
STR_932,Staphylococcus,difference,Positive,Aerobic,9.56
STR_679,Lactobacillus,brother,Positive,Anaerobic,2.34
STR_228,Streptococcus,thought,Negative,Aerobic,8.89
STR_735,Staphylococcus,tree,Negative,Facultative Anaerobe,6.52
STR_832,Bacillus,suddenly,Negative,Anaerobic,6.86
STR_278,Pseudomonas,travel,Negative,Facultative Anaerobe,8.86
STR_734,Lactobacillus,challenge,Negative,Facultative Anaerobe,2.98
STR_509,Staphylococcus,life,Negative,Aerobic,1.17
STR_795,Streptococcus,culture,Negative,Anaerobic,7.5
STR_242,Pseudomonas,system,Negative,Anaerobic,1.3
STR_291,Clostridium,finish,Positive,Aerobic,4.27
STR_354,Staphylococcus,middle,Negative,Facultative Anaerobe,8.58
STR_521,Pseudomonas,reason,Negative,Facultative Anaerobe,8.97
STR_362,Pseudomonas,whole,Negative,Facultative Anaerobe,7.19
STR_370,Lactobacillus,get,Positive,Aerobic,0.65
STR_243,Clostridium,question,Positive,Anaerobic,4.05
STR_143,Streptococcus,newspaper,Negative,Facultative Anaerobe,6.74
STR_745,Lactobacillus,recently,Negative,Facultative Anaerobe,2.65
STR_632,Streptococcus,health,Positive,Aerobic,2.8
STR_665,Lactobacillus,marriage,Negative,Anaerobic,6.95
STR_636,Streptococcus,site,Negative,Facultative Anaerobe,9.91
STR_980,Staphylococcus,energy,Positive,Anaerobic,9.59
STR_485,Staphylococcus,if,Positive,Microaerophilic,9.33
STR_608,Bacillus,door,Negative,Microaerophilic,0.74
STR_264,Staphylococcus,account,Positive,Facultative Anaerobe,9.1
STR_822,Bacillus,myself,Positive,Aerobic,2.14
STR_278,Pseudomonas,institution,Negative,Anaerobic,3.89
STR_175,Pseudomonas,than,Positive,Facultative Anaerobe,3.74
STR_474,Pseudomonas,practice,Negative,Anaerobic,5.76
STR_603,Staphylococcus,method,Positive,Facultative Anaerobe,2.47
STR_600,Lactobacillus,adult,Negative,Anaerobic,7.54
STR_276,Staphylococcus,thus,Negative,Aerobic,9.19
STR_548,Pseudomonas,plan,Negative,Facultative Anaerobe,5.42
STR_525,Staphylococcus,piece,Negative,Aerobic,3.81
STR_804,Lactobacillus,story,Negative,Microaerophilic,6.58
STR_744,Bacillus,always,Negative,Facultative Anaerobe,6.26
STR_184,Streptococcus,live,Positive,Microaerophilic,5.73
STR_524,Clostridium,discuss,Negative,Anaerobic,2.81
STR_808,Pseudomonas,skill,Negative,Microaerophilic,1.57
STR_247,Streptococcus,subject,Negative,Facultative Anaerobe,9.58
STR_321,Lactobacillus,talk,Positive,Microaerophilic,6.62
STR_718,Streptococcus,baby,Negative,Microaerophilic,2.81
STR_548,Lactobacillus,situation,Negative,Aerobic,4.02
STR_217,Streptococcus,note,Negative,Anaerobic,6.54
STR_603,Clostridium,Democrat,Positive,Aerobic,4.04
STR_430,Bacillus,sometimes,Positive,Facultative Anaerobe,2.65
STR_848,Bacillus,dark,Positive,Anaerobic,3.06
STR_523,Bacillus,recent,Negative,Anaerobic,2.74
STR_102,Lactobacillus,office,Positive,Facultative Anaerobe,7.54
STR_713,Staphylococcus,level,Positive,Microaerophilic,0.93
STR_133,Bacillus,third,Positive,Anaerobic,1.92
STR_360,Pseudomonas,out,Negative,Facultative Anaerobe,3.22
STR_142,Staphylococcus,large,Negative,Aerobic,7.98
STR_971,Pseudomonas,everybody,Negative,Anaerobic,8.97
STR_840,Pseudomonas,color,Positive,Aerobic,2.31
STR_879,Clostridium,body,Positive,Facultative Anaerobe,5.89
STR_884,Bacillus,those,Negative,Facultative Anaerobe,3.35
STR_251,Clostridium,history,Positive,Aerobic,3.52
STR_785,Bacillus,light,Negative,Facultative Anaerobe,2.99
STR_952,Clostridium,middle,Negative,Microaerophilic,8.69
STR_576,Pseudomonas,moment,Positive,Microaerophilic,3.82
STR_915,Streptococcus,mission,Positive,Anaerobic,6.19
STR_639,Lactobacillus,gun,Negative,Microaerophilic,4.7
STR_547,Clostridium,course,Positive,Anaerobic,4.31
STR_563,Clostridium,fire,Positive,Aerobic,8.38
STR_336,Bacillus,after,Negative,Aerobic,4.49
STR_116,Staphylococcus,plan,Positive,Anaerobic,4.95
STR_881,Staphylococcus,none,Positive,Anaerobic,4.69
STR_677,Staphylococcus,suggest,Positive,Microaerophilic,3.66
STR_227,Lactobacillus,listen,Positive,Aerobic,6.36
STR_700,Bacillus,nice,Positive,Aerobic,2.76
STR_462,Staphylococcus,area,Negative,Aerobic,3.36
STR_243,Lactobacillus,end,Positive,Facultative Anaerobe,1.37
STR_204,Bacillus,tough,Negative,Facultative Anaerobe,3.24
STR_698,Streptococcus,author,Negative,Anaerobic,9.37
STR_570,Staphylococcus,recent,Positive,Anaerobic,6.17
STR_673,Clostridium,about,Positive,Facultative Anaerobe,7.83
