strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_852,Clostridium,television,Positive,Aerobic,0.74
STR_793,Clostridium,his,Positive,Anaerobic,3.01
STR_184,Lactobacillus,different,Negative,Anaerobic,5.39
STR_810,Streptococcus,call,Positive,Facultative Anaerobe,7.98
STR_513,Streptococcus,six,Negative,Microaerophilic,7.73
STR_881,Pseudomonas,able,Positive,Facultative Anaerobe,8.12
STR_894,Streptococcus,explain,Negative,Facultative Anaerobe,4.07
STR_127,Staphylococcus,decide,Positive,Facultative Anaerobe,4.77
STR_804,Bacillus,man,Positive,Microaerophilic,5.69
STR_653,Streptococcus,long,Negative,Facultative Anaerobe,6.45
STR_707,Streptococcus,say,Negative,Microaerophilic,3.3
STR_808,Streptococcus,never,Positive,Microaerophilic,7.16
STR_340,Streptococcus,imagine,Negative,Anaerobic,2.43
STR_574,Staphylococcus,military,Positive,Aerobic,0.53
STR_324,Pseudomonas,rock,Negative,Aerobic,3.47
STR_328,Streptococcus,paper,Positive,Facultative Anaerobe,3.66
STR_250,Bacillus,whose,Positive,Microaerophilic,8.26
STR_529,Bacillus,good,Negative,Facultative Anaerobe,1.47
STR_911,Pseudomonas,require,Negative,Anaerobic,0.9
STR_830,Lactobacillus,themselves,Positive,Facultative Anaerobe,2.66
STR_772,Lactobacillus,positive,Positive,Facultative Anaerobe,3.88
STR_721,Bacillus,response,Positive,Facultative Anaerobe,9.43
STR_464,Lactobacillus,sister,Positive,Microaerophilic,1.0
STR_228,Clostridium,candidate,Negative,Aerobic,6.41
STR_448,Staphylococcus,north,Negative,Anaerobic,2.99
STR_670,Pseudomonas,happen,Positive,Facultative Anaerobe,1.43
STR_716,Pseudomonas,car,Negative,Aerobic,7.67
STR_515,Bacillus,decade,Positive,Facultative Anaerobe,3.78
STR_839,Streptococcus,year,Negative,Anaerobic,3.11
STR_195,Clostridium,something,Negative,Facultative Anaerobe,8.24
STR_309,Bacillus,here,Positive,Microaerophilic,9.87
STR_212,Clostridium,method,Negative,Microaerophilic,7.41
STR_844,Streptococcus,group,Negative,Facultative Anaerobe,3.83
STR_683,Clostridium,rest,Negative,Facultative Anaerobe,5.58
STR_826,Streptococcus,course,Negative,Aerobic,8.24
