strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_227,Lactobacillus,option,Positive,Facultative Anaerobe,9.96
STR_733,Staphylococcus,town,Positive,Aerobic,9.83
STR_273,Lactobacillus,feeling,Positive,Microaerophilic,4.41
STR_647,Staphylococcus,he,Negative,Microaerophilic,7.05
STR_618,Bacillus,when,Positive,Aerobic,3.1
STR_290,Staphylococcus,discuss,Negative,Microaerophilic,5.11
STR_233,Staphylococcus,politics,Positive,Microaerophilic,6.77
STR_473,Streptococcus,generation,Positive,Aerobic,8.72
STR_685,Lactobacillus,she,Positive,Anaerobic,9.56
STR_747,Bacillus,develop,Negative,Microaerophilic,1.95
STR_280,Lactobacillus,response,Positive,Facultative Anaerobe,1.12
STR_791,Staphylococcus,usually,Negative,Anaerobic,0.65
STR_705,Clostridium,bad,Positive,Microaerophilic,2.99
STR_654,Lactobacillus,significant,Negative,Facultative Anaerobe,7.68
STR_667,Bacillus,address,Negative,Aerobic,9.57
STR_146,Pseudomonas,research,Negative,Anaerobic,9.59
STR_222,Bacillus,learn,Positive,Anaerobic,4.22
STR_829,Bacillus,exist,Negative,Facultative Anaerobe,4.69
STR_914,Clostridium,power,Positive,Anaerobic,2.79
STR_432,Staphylococcus,material,Negative,Aerobic,1.06
STR_633,Streptococcus,inside,Positive,Anaerobic,2.25
STR_958,Streptococcus,fire,Positive,Microaerophilic,8.22
STR_276,Pseudomonas,wind,Positive,Facultative Anaerobe,7.39
STR_857,Pseudomonas,now,Negative,Aerobic,6.98
STR_802,Lactobacillus,concern,Positive,Anaerobic,1.34
STR_253,Lactobacillus,participant,Negative,Aerobic,1.41
STR_912,Clostridium,even,Positive,Facultative Anaerobe,6.86
STR_578,Clostridium,performance,Negative,Microaerophilic,7.96
STR_126,Streptococcus,cell,Positive,Aerobic,9.71
STR_548,Pseudomonas,anything,Negative,Aerobic,6.75
STR_658,Clostridium,open,Negative,Anaerobic,5.14
STR_121,Pseudomonas,push,Negative,Aerobic,0.67
STR_491,Streptococcus,miss,Positive,Anaerobic,1.31
STR_114,Streptococcus,bad,Positive,Facultative Anaerobe,3.21
STR_219,Bacillus,community,Negative,Aerobic,2.82
STR_504,Pseudomonas,commercial,Negative,Microaerophilic,3.2
STR_273,Staphylococcus,spring,Positive,Anaerobic,7.69
STR_951,Staphylococcus,either,Negative,Anaerobic,6.1
STR_340,Streptococcus,yeah,Negative,Facultative Anaerobe,3.85
STR_451,Pseudomonas,end,Positive,Aerobic,1.73
STR_202,Pseudomonas,against,Negative,Aerobic,1.32
STR_786,Staphylococcus,turn,Positive,Microaerophilic,4.13
STR_658,Staphylococcus,some,Positive,Aerobic,3.16
STR_816,Pseudomonas,treat,Negative,Facultative Anaerobe,4.6
STR_493,Lactobacillus,summer,Negative,Aerobic,5.99
STR_817,Lactobacillus,half,Positive,Anaerobic,2.8
STR_775,Bacillus,close,Negative,Aerobic,9.68
STR_845,Clostridium,none,Positive,Facultative Anaerobe,3.38
STR_850,Pseudomonas,use,Positive,Anaerobic,8.15
STR_280,Streptococcus,scene,Positive,Aerobic,7.04
STR_117,Bacillus,professor,Negative,Facultative Anaerobe,9.75
STR_980,Streptococcus,wind,Negative,Facultative Anaerobe,1.54
STR_819,Lactobacillus,security,Positive,Microaerophilic,1.42
STR_943,Bacillus,project,Negative,Aerobic,1.26
STR_820,Pseudomonas,up,Positive,Microaerophilic,8.86
STR_166,Streptococcus,chance,Positive,Facultative Anaerobe,7.62
STR_428,Pseudomonas,support,Positive,Microaerophilic,5.02
STR_266,Clostridium,partner,Positive,Aerobic,3.76
STR_934,Pseudomonas,born,Positive,Microaerophilic,7.05
STR_309,Lactobacillus,doctor,Positive,Aerobic,4.6
STR_803,Streptococcus,impact,Positive,Microaerophilic,3.14
STR_271,Bacillus,help,Positive,Aerobic,4.45
STR_268,Lactobacillus,public,Positive,Aerobic,6.04
STR_297,Streptococcus,dog,Positive,Microaerophilic,8.52
STR_653,Bacillus,center,Negative,Facultative Anaerobe,5.1
STR_388,Staphylococcus,back,Negative,Anaerobic,8.99
STR_665,Lactobacillus,often,Positive,Facultative Anaerobe,4.01
STR_570,Staphylococcus,seat,Positive,Aerobic,5.04
STR_498,Lactobacillus,themselves,Positive,Facultative Anaerobe,9.78
