strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_443,Bacillus,police,Positive,Facultative Anaerobe,1.55
STR_641,Lactobacillus,this,Negative,Microaerophilic,2.11
STR_378,Staphylococcus,possible,Positive,Aerobic,8.64
STR_887,Streptococcus,couple,Negative,Anaerobic,1.68
STR_625,Pseudomonas,agree,Negative,Aerobic,1.97
STR_196,Bacillus,each,Positive,Microaerophilic,0.71
STR_898,Bacillus,point,Negative,Microaerophilic,2.89
STR_565,Bacillus,brother,Positive,Aerobic,4.56
STR_354,Streptococcus,represent,Negative,Microaerophilic,1.83
STR_112,Lactobacillus,best,Negative,Microaerophilic,1.42
STR_297,Lactobacillus,sea,Positive,Facultative Anaerobe,1.03
STR_535,Bacillus,turn,Negative,Aerobic,2.1
STR_828,Pseudomonas,staff,Positive,Anaerobic,8.62
STR_386,Clostridium,civil,Positive,Aerobic,1.26
STR_854,Bacillus,away,Negative,Microaerophilic,3.26
STR_577,Lactobacillus,from,Positive,Anaerobic,0.88
STR_147,Streptococcus,student,Negative,Aerobic,0.64
STR_396,Bacillus,eye,Positive,Anaerobic,3.21
STR_811,Clostridium,money,Negative,Facultative Anaerobe,7.26
STR_614,Staphylococcus,last,Positive,Aerobic,2.5
STR_748,Pseudomonas,throughout,Positive,Facultative Anaerobe,2.19
STR_337,Staphylococcus,check,Positive,Facultative Anaerobe,8.78
STR_534,Bacillus,everything,Positive,Anaerobic,3.07
STR_292,Bacillus,if,Negative,Anaerobic,5.03
STR_568,Pseudomonas,hair,Positive,Anaerobic,3.85
STR_667,Lactobacillus,environmental,Positive,Facultative Anaerobe,3.43
STR_824,Pseudomonas,serve,Positive,Facultative Anaerobe,5.59
STR_510,Staphylococcus,generation,Positive,Facultative Anaerobe,8.91
STR_494,Pseudomonas,seat,Negative,Anaerobic,5.95
STR_612,Streptococcus,without,Positive,Microaerophilic,4.62
STR_713,Lactobacillus,cultural,Negative,Microaerophilic,4.26
STR_631,Pseudomonas,morning,Negative,Aerobic,5.88
STR_584,Bacillus,national,Negative,Anaerobic,0.93
STR_312,Pseudomonas,church,Positive,Anaerobic,7.68
