strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_781,Pseudomonas,war,Positive,Anaerobic,9.62
STR_678,Staphylococcus,center,Negative,Anaerobic,5.28
STR_391,Bacillus,market,Positive,Facultative Anaerobe,8.53
STR_672,Streptococcus,tell,Positive,Facultative Anaerobe,1.17
STR_941,Lactobacillus,administration,Positive,Facultative Anaerobe,6.42
STR_770,Bacillus,hold,Positive,Facultative Anaerobe,7.84
STR_298,Staphylococcus,offer,Negative,Facultative Anaerobe,3.53
STR_637,Bacillus,fire,Negative,Microaerophilic,4.35
STR_621,Bacillus,authority,Negative,Facultative Anaerobe,1.21
STR_592,Bacillus,eight,Negative,Facultative Anaerobe,0.77
STR_567,Streptococcus,up,Positive,Microaerophilic,4.8
STR_685,Bacillus,arrive,Positive,Microaerophilic,2.53
STR_548,Staphylococcus,newspaper,Negative,Microaerophilic,1.79
STR_396,Streptococcus,huge,Negative,Anaerobic,3.03
STR_714,Bacillus,so,Negative,Anaerobic,3.21
STR_222,Clostridium,this,Positive,Facultative Anaerobe,1.32
STR_727,Clostridium,once,Negative,Facultative Anaerobe,0.53
STR_704,Pseudomonas,second,Negative,Facultative Anaerobe,5.5
STR_530,Lactobacillus,suggest,Positive,Facultative Anaerobe,0.72
STR_272,Clostridium,fall,Negative,Anaerobic,4.72
STR_885,Lactobacillus,simply,Positive,Anaerobic,6.04
STR_883,Staphylococcus,far,Negative,Aerobic,9.04
STR_340,Clostridium,politics,Positive,Microaerophilic,1.4
STR_834,Clostridium,last,Negative,Anaerobic,8.41
STR_775,Pseudomonas,also,Negative,Anaerobic,2.82
STR_893,Clostridium,war,Negative,Microaerophilic,1.63
STR_723,Bacillus,program,Positive,Microaerophilic,3.87
STR_640,Staphylococcus,food,Negative,Aerobic,9.83
STR_989,Bacillus,goal,Negative,Anaerobic,2.18
STR_286,Clostridium,while,Positive,Facultative Anaerobe,3.72
STR_333,Pseudomonas,after,Positive,Microaerophilic,3.4
STR_400,Pseudomonas,be,Negative,Microaerophilic,1.44
STR_501,Streptococcus,box,Negative,Anaerobic,0.86
STR_425,Bacillus,try,Negative,Anaerobic,2.09
STR_192,Bacillus,after,Negative,Microaerophilic,3.65
STR_985,Pseudomonas,ask,Positive,Anaerobic,5.5
STR_335,Staphylococcus,exist,Positive,Facultative Anaerobe,9.23
STR_452,Streptococcus,money,Positive,Aerobic,6.92
STR_984,Clostridium,power,Positive,Facultative Anaerobe,6.38
STR_406,Bacillus,other,Positive,Facultative Anaerobe,8.4
STR_128,Clostridium,standard,Negative,Aerobic,7.94
STR_868,Pseudomonas,left,Negative,Aerobic,1.79
STR_981,Streptococcus,politics,Positive,Aerobic,4.8
STR_388,Clostridium,program,Positive,Anaerobic,7.26
STR_228,Bacillus,rise,Positive,Anaerobic,2.98
STR_742,Clostridium,center,Negative,Anaerobic,4.12
STR_798,Staphylococcus,thank,Positive,Facultative Anaerobe,3.91
STR_362,Pseudomonas,air,Positive,Microaerophilic,4.87
STR_740,Streptococcus,along,Negative,Facultative Anaerobe,4.87
STR_760,Lactobacillus,will,Negative,Microaerophilic,2.91
STR_218,Pseudomonas,wait,Negative,Aerobic,6.02
STR_288,Clostridium,take,Negative,Microaerophilic,1.29
STR_895,Pseudomonas,according,Negative,Facultative Anaerobe,2.14
STR_911,Clostridium,prove,Positive,Facultative Anaerobe,6.85
STR_529,Pseudomonas,professional,Positive,Facultative Anaerobe,9.91
STR_426,Streptococcus,several,Positive,Facultative Anaerobe,0.58
STR_870,Pseudomonas,drive,Negative,Facultative Anaerobe,5.21
STR_320,Pseudomonas,bad,Negative,Aerobic,8.54
STR_732,Bacillus,particular,Positive,Facultative Anaerobe,6.67
STR_192,Streptococcus,best,Negative,Anaerobic,2.88
STR_148,Pseudomonas,her,Positive,Microaerophilic,6.92
STR_279,Clostridium,civil,Negative,Facultative Anaerobe,1.94
STR_711,Staphylococcus,rule,Positive,Anaerobic,6.4
STR_259,Staphylococcus,campaign,Positive,Microaerophilic,9.05
STR_833,Streptococcus,land,Negative,Aerobic,1.57
STR_747,Clostridium,operation,Negative,Anaerobic,4.33
STR_154,Streptococcus,billion,Positive,Anaerobic,9.0
STR_168,Staphylococcus,prove,Negative,Anaerobic,0.84
STR_369,Streptococcus,perhaps,Negative,Anaerobic,8.22
STR_878,Streptococcus,most,Negative,Aerobic,9.09
STR_966,Clostridium,really,Negative,Microaerophilic,3.21
STR_124,Pseudomonas,person,Positive,Facultative Anaerobe,6.83
STR_773,Bacillus,huge,Negative,Anaerobic,9.63
STR_824,Pseudomonas,single,Negative,Aerobic,3.44
STR_365,Pseudomonas,democratic,Negative,Microaerophilic,9.16
STR_877,Streptococcus,rock,Negative,Facultative Anaerobe,2.84
STR_996,Bacillus,as,Positive,Aerobic,1.14
STR_501,Staphylococcus,meet,Positive,Anaerobic,3.08
STR_380,Lactobacillus,heavy,Negative,Anaerobic,9.57
STR_251,Pseudomonas,road,Negative,Anaerobic,2.86
STR_304,Pseudomonas,change,Positive,Facultative Anaerobe,6.17
STR_929,Clostridium,remain,Negative,Facultative Anaerobe,2.37
STR_189,Lactobacillus,space,Negative,Anaerobic,4.11
STR_349,Staphylococcus,traditional,Positive,Aerobic,1.07
STR_793,Clostridium,material,Negative,Facultative Anaerobe,7.63
STR_620,Pseudomonas,chance,Negative,Aerobic,8.06
STR_959,Clostridium,standard,Positive,Anaerobic,1.37
STR_227,Streptococcus,appear,Negative,Anaerobic,0.58
STR_307,Bacillus,another,Positive,Microaerophilic,8.35
STR_792,Bacillus,clearly,Positive,Anaerobic,3.77
STR_811,Lactobacillus,realize,Positive,Facultative Anaerobe,6.71
STR_908,Streptococcus,eight,Positive,Microaerophilic,4.01
STR_461,Pseudomonas,sister,Positive,Anaerobic,2.92
STR_316,Lactobacillus,new,Negative,Aerobic,9.53
STR_799,Lactobacillus,own,Negative,Microaerophilic,1.06
STR_143,Clostridium,but,Negative,Facultative Anaerobe,2.79
STR_967,Bacillus,side,Positive,Anaerobic,9.92
STR_226,Pseudomonas,attorney,Negative,Facultative Anaerobe,8.61
STR_502,Streptococcus,occur,Negative,Facultative Anaerobe,9.8
STR_353,Staphylococcus,likely,Negative,Anaerobic,1.19
STR_341,Staphylococcus,key,Negative,Aerobic,6.58
STR_239,Clostridium,certain,Negative,Aerobic,8.29
STR_902,Staphylococcus,beat,Positive,Aerobic,4.21
STR_779,Clostridium,each,Negative,Facultative Anaerobe,8.44
STR_809,Clostridium,record,Positive,Anaerobic,7.29
STR_891,Lactobacillus,there,Negative,Aerobic,8.46
STR_368,Lactobacillus,myself,Positive,Microaerophilic,8.89
STR_626,Lactobacillus,discuss,Negative,Microaerophilic,9.02
STR_870,Lactobacillus,lead,Negative,Anaerobic,6.19
STR_266,Staphylococcus,table,Positive,Microaerophilic,9.42
STR_846,Staphylococcus,good,Negative,Aerobic,2.4
STR_823,Clostridium,history,Positive,Microaerophilic,6.15
STR_511,Lactobacillus,enough,Positive,Anaerobic,8.6
STR_895,Streptococcus,some,Negative,Anaerobic,4.07
STR_814,Clostridium,turn,Positive,Anaerobic,6.14
STR_443,Bacillus,find,Positive,Aerobic,3.8
STR_975,Staphylococcus,research,Negative,Aerobic,8.07
STR_292,Bacillus,investment,Positive,Microaerophilic,5.43
STR_305,Staphylococcus,bar,Negative,Facultative Anaerobe,1.41
STR_228,Staphylococcus,name,Positive,Facultative Anaerobe,5.93
STR_847,Staphylococcus,character,Negative,Aerobic,1.94
STR_225,Pseudomonas,lot,Positive,Microaerophilic,4.55
STR_948,Streptococcus,rule,Positive,Facultative Anaerobe,4.21
STR_918,Bacillus,serious,Negative,Microaerophilic,4.08
STR_723,Staphylococcus,deal,Positive,Anaerobic,7.54
STR_134,Staphylococcus,protect,Negative,Anaerobic,8.69
STR_793,Clostridium,we,Negative,Microaerophilic,4.17
STR_264,Streptococcus,building,Negative,Microaerophilic,6.48
STR_182,Clostridium,allow,Positive,Facultative Anaerobe,2.37
STR_860,Pseudomonas,know,Positive,Aerobic,6.57
STR_308,Lactobacillus,lead,Negative,Microaerophilic,6.39
STR_754,Bacillus,traditional,Positive,Microaerophilic,5.82
STR_464,Bacillus,his,Negative,Anaerobic,4.97
STR_724,Clostridium,cut,Positive,Facultative Anaerobe,5.68
STR_144,Streptococcus,hotel,Positive,Anaerobic,8.59
STR_861,Pseudomonas,sign,Positive,Aerobic,9.88
STR_296,Bacillus,store,Positive,Anaerobic,5.9
STR_300,Bacillus,also,Positive,Microaerophilic,6.34
STR_299,Staphylococcus,culture,Negative,Facultative Anaerobe,0.99
STR_146,Clostridium,pretty,Positive,Aerobic,4.15
STR_167,Pseudomonas,herself,Positive,Aerobic,4.41
STR_437,Lactobacillus,north,Positive,Anaerobic,9.12
STR_907,Bacillus,bit,Positive,Facultative Anaerobe,2.25
STR_566,Clostridium,base,Positive,Anaerobic,6.19
STR_676,Lactobacillus,product,Positive,Microaerophilic,3.43
