strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_214,Streptococcus,address,Positive,Aerobic,5.9
STR_402,Pseudomonas,new,Positive,Anaerobic,4.16
STR_755,Lactobacillus,during,Positive,Anaerobic,2.6
STR_790,Lactobacillus,month,Positive,Microaerophilic,6.41
STR_128,Streptococcus,join,Positive,Microaerophilic,9.13
STR_110,Streptococcus,house,Positive,Microaerophilic,1.52
STR_275,Streptococcus,we,Negative,Facultative Anaerobe,6.58
STR_171,Streptococcus,whom,Positive,Facultative Anaerobe,9.47
STR_783,Lactobacillus,wife,Negative,Anaerobic,2.26
STR_867,Streptococcus,strategy,Positive,Facultative Anaerobe,2.71
STR_836,Staphylococcus,available,Negative,Anaerobic,8.37
STR_535,Staphylococcus,pick,Positive,Anaerobic,8.07
STR_335,Streptococcus,catch,Positive,Microaerophilic,8.83
STR_811,Staphylococcus,feeling,Positive,Microaerophilic,5.95
STR_497,Streptococcus,event,Positive,Aerobic,9.85
STR_507,Bacillus,word,Positive,Anaerobic,6.92
STR_637,Clostridium,explain,Positive,Facultative Anaerobe,1.36
STR_289,Bacillus,feeling,Negative,Aerobic,4.79
STR_710,Bacillus,woman,Positive,Aerobic,3.11
STR_610,Staphylococcus,best,Positive,Facultative Anaerobe,8.55
STR_360,Streptococcus,himself,Negative,Microaerophilic,7.25
STR_731,Lactobacillus,push,Positive,Anaerobic,2.12
STR_859,Clostridium,open,Negative,Microaerophilic,8.73
STR_290,Lactobacillus,discover,Positive,Aerobic,8.44
STR_433,Staphylococcus,seven,Positive,Aerobic,1.66
STR_925,Streptococcus,factor,Negative,Facultative Anaerobe,9.61
STR_755,Pseudomonas,benefit,Negative,Microaerophilic,2.11
STR_814,Clostridium,evening,Positive,Microaerophilic,1.3
STR_743,Clostridium,instead,Positive,Microaerophilic,7.47
STR_231,Clostridium,side,Positive,Microaerophilic,9.21
STR_966,Pseudomonas,small,Negative,Aerobic,2.24
STR_900,Streptococcus,week,Positive,Aerobic,3.42
STR_203,Streptococcus,commercial,Positive,Microaerophilic,8.5
