strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_541,Bacillus,them,Negative,Facultative Anaerobe,2.33
STR_508,Clostridium,fish,Positive,Aerobic,4.41
STR_311,Staphylococcus,source,Negative,Microaerophilic,4.47
STR_253,Streptococcus,born,Positive,Anaerobic,9.42
STR_833,Lactobacillus,get,Negative,Aerobic,9.93
STR_947,Clostridium,modern,Positive,Aerobic,1.52
STR_262,Bacillus,tend,Negative,Microaerophilic,5.06
STR_708,Clostridium,answer,Negative,Aerobic,8.19
STR_896,Bacillus,common,Positive,Microaerophilic,3.94
STR_501,Streptococcus,that,Negative,Anaerobic,6.35
STR_313,Pseudomonas,yourself,Positive,Microaerophilic,6.45
STR_551,Clostridium,involve,Positive,Microaerophilic,1.48
STR_116,Staphylococcus,single,Positive,Microaerophilic,1.88
STR_320,Clostridium,case,Positive,Facultative Anaerobe,5.42
STR_975,Bacillus,traditional,Positive,Facultative Anaerobe,8.32
STR_393,Streptococcus,chance,Negative,Microaerophilic,3.28
STR_986,Clostridium,doctor,Positive,Aerobic,6.6
STR_107,Lactobacillus,money,Positive,Microaerophilic,0.65
STR_689,Bacillus,history,Positive,Microaerophilic,8.39
STR_265,Lactobacillus,improve,Positive,Anaerobic,7.44
STR_364,Pseudomonas,record,Negative,Aerobic,2.49
STR_694,Clostridium,during,Positive,Aerobic,9.43
STR_859,Streptococcus,lead,Positive,Aerobic,4.64
STR_507,Staphylococcus,offer,Negative,Aerobic,1.31
STR_492,Pseudomonas,push,Positive,Facultative Anaerobe,1.44
STR_576,Streptococcus,play,Positive,Aerobic,6.51
STR_599,Bacillus,smile,Positive,Facultative Anaerobe,1.97
STR_175,Staphylococcus,others,Positive,Aerobic,7.49
STR_466,Streptococcus,just,Positive,Facultative Anaerobe,8.21
STR_176,Streptococcus,cultural,Positive,Facultative Anaerobe,0.7
STR_171,Pseudomonas,cup,Positive,Facultative Anaerobe,6.1
STR_580,Bacillus,behind,Negative,Facultative Anaerobe,7.27
STR_873,Staphylococcus,thought,Positive,Facultative Anaerobe,4.85
STR_228,Staphylococcus,political,Positive,Aerobic,7.1
STR_176,Bacillus,billion,Negative,Aerobic,1.18
STR_895,Streptococcus,want,Positive,Microaerophilic,2.71
STR_337,Clostridium,tax,Positive,Microaerophilic,1.15
STR_358,Staphylococcus,central,Negative,Facultative Anaerobe,4.88
STR_598,Bacillus,apply,Positive,Anaerobic,2.95
STR_348,Lactobacillus,you,Positive,Microaerophilic,1.29
STR_268,Pseudomonas,sport,Positive,Anaerobic,4.39
STR_676,Staphylococcus,growth,Positive,Anaerobic,6.73
STR_345,Lactobacillus,trade,Negative,Facultative Anaerobe,4.69
STR_502,Bacillus,investment,Negative,Anaerobic,1.88
STR_229,Lactobacillus,almost,Negative,Anaerobic,6.11
STR_598,Staphylococcus,answer,Positive,Anaerobic,1.07
STR_449,Staphylococcus,run,Positive,Aerobic,8.0
STR_248,Bacillus,check,Positive,Facultative Anaerobe,4.61
STR_214,Staphylococcus,face,Positive,Microaerophilic,0.95
