strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_506,Staphylococcus,other,Negative,Aerobic,7.41
STR_767,Staphylococcus,TV,Negative,Microaerophilic,3.98
STR_250,Pseudomonas,others,Positive,Facultative Anaerobe,9.16
STR_827,Staphylococcus,run,Negative,Aerobic,3.46
STR_245,Lactobacillus,money,Negative,Microaerophilic,4.59
STR_952,Clostridium,tell,Negative,Aerobic,6.58
STR_982,Bacillus,however,Positive,Anaerobic,4.94
STR_238,Staphylococcus,partner,Negative,Anaerobic,7.23
STR_221,Streptococcus,education,Negative,Microaerophilic,8.89
STR_695,Pseudomonas,visit,Positive,Aerobic,7.08
STR_487,Clostridium,possible,Positive,Aerobic,4.74
STR_457,Clostridium,open,Negative,Facultative Anaerobe,6.96
STR_594,Streptococcus,woman,Positive,Aerobic,4.88
STR_113,Streptococcus,lead,Negative,Microaerophilic,5.09
STR_436,Staphylococcus,move,Negative,Aerobic,3.24
STR_181,Streptococcus,deal,Positive,Aerobic,8.45
STR_704,Lactobacillus,writer,Negative,Aerobic,1.27
STR_506,Pseudomonas,rich,Positive,Anaerobic,8.46
STR_543,Clostridium,policy,Positive,Anaerobic,1.09
STR_725,Streptococcus,lay,Positive,Microaerophilic,2.74
STR_204,Streptococcus,all,Positive,Facultative Anaerobe,7.44
STR_693,Staphylococcus,traditional,Positive,Anaerobic,8.3
STR_326,Lactobacillus,herself,Positive,Facultative Anaerobe,4.77
STR_122,Staphylococcus,military,Positive,Aerobic,2.43
STR_900,Clostridium,order,Negative,Aerobic,3.37
STR_835,Staphylococcus,difficult,Negative,Microaerophilic,2.73
STR_919,Streptococcus,response,Negative,Anaerobic,4.77
STR_897,Clostridium,or,Negative,Aerobic,6.68
STR_450,Lactobacillus,pick,Positive,Microaerophilic,7.39
STR_654,Pseudomonas,eight,Positive,Anaerobic,7.14
STR_351,Pseudomonas,market,Positive,Microaerophilic,5.75
STR_997,Staphylococcus,already,Negative,Aerobic,8.36
STR_941,Streptococcus,practice,Negative,Aerobic,2.96
STR_170,Staphylococcus,wish,Positive,Anaerobic,7.68
STR_886,Staphylococcus,impact,Negative,Facultative Anaerobe,7.94
STR_654,Lactobacillus,prevent,Negative,Facultative Anaerobe,2.42
STR_750,Streptococcus,girl,Negative,Aerobic,6.03
STR_240,Bacillus,rock,Positive,Microaerophilic,2.03
STR_175,Bacillus,foreign,Negative,Microaerophilic,8.69
STR_257,Lactobacillus,less,Positive,Anaerobic,5.83
STR_923,Pseudomonas,allow,Positive,Microaerophilic,2.82
STR_207,Bacillus,just,Positive,Aerobic,3.84
STR_439,Lactobacillus,it,Positive,Facultative Anaerobe,4.82
STR_759,Staphylococcus,report,Negative,Anaerobic,0.94
STR_355,Bacillus,anyone,Negative,Anaerobic,3.62
STR_804,Staphylococcus,start,Positive,Facultative Anaerobe,3.83
STR_337,Clostridium,activity,Negative,Aerobic,3.41
STR_176,Pseudomonas,effort,Negative,Aerobic,7.93
STR_810,Pseudomonas,argue,Positive,Aerobic,7.44
STR_910,Bacillus,without,Negative,Facultative Anaerobe,2.09
STR_852,Bacillus,serious,Positive,Facultative Anaerobe,4.79
STR_640,Pseudomonas,although,Positive,Facultative Anaerobe,2.49
STR_724,Bacillus,understand,Negative,Aerobic,1.17
STR_508,Pseudomonas,trip,Negative,Facultative Anaerobe,4.87
STR_907,Bacillus,chair,Negative,Microaerophilic,8.58
STR_623,Lactobacillus,manager,Negative,Microaerophilic,6.71
STR_722,Pseudomonas,baby,Negative,Facultative Anaerobe,5.41
STR_548,Staphylococcus,hard,Negative,Facultative Anaerobe,2.16
STR_415,Streptococcus,itself,Negative,Microaerophilic,5.51
STR_159,Lactobacillus,likely,Positive,Microaerophilic,6.21
STR_666,Pseudomonas,school,Positive,Facultative Anaerobe,1.89
STR_586,Staphylococcus,whom,Negative,Aerobic,1.44
STR_758,Bacillus,world,Positive,Anaerobic,9.17
STR_938,Bacillus,never,Positive,Aerobic,2.57
STR_456,Staphylococcus,inside,Positive,Facultative Anaerobe,3.71
STR_274,Clostridium,during,Negative,Facultative Anaerobe,2.31
STR_134,Bacillus,hand,Negative,Anaerobic,1.8
