strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_464,Lactobacillus,country,Positive,Aerobic,6.14
STR_469,Clostridium,story,Positive,Aerobic,3.55
STR_699,Streptococcus,total,Negative,Aerobic,1.59
STR_564,Streptococcus,finish,Negative,Facultative Anaerobe,4.87
STR_208,Streptococcus,likely,Positive,Facultative Anaerobe,0.77
STR_228,Lactobacillus,test,Negative,Facultative Anaerobe,1.95
STR_465,Lactobacillus,ten,Positive,Facultative Anaerobe,4.44
STR_452,Staphylococcus,represent,Positive,Aerobic,5.3
STR_739,Clostridium,perhaps,Positive,Anaerobic,7.81
STR_267,Lactobacillus,kitchen,Negative,Microaerophilic,5.62
STR_685,Streptococcus,upon,Negative,Anaerobic,4.89
STR_645,Bacillus,cell,Negative,Anaerobic,4.43
STR_783,Staphylococcus,indeed,Positive,Facultative Anaerobe,7.1
STR_956,Staphylococcus,we,Positive,Microaerophilic,1.38
STR_465,Staphylococcus,training,Negative,Facultative Anaerobe,0.66
STR_259,Lactobacillus,central,Negative,Facultative Anaerobe,8.94
STR_621,Clostridium,election,Negative,Anaerobic,2.05
STR_575,Staphylococcus,industry,Negative,Microaerophilic,9.11
STR_622,Staphylococcus,star,Negative,Facultative Anaerobe,5.0
STR_186,Lactobacillus,them,Negative,Facultative Anaerobe,1.35
STR_644,Lactobacillus,way,Positive,Facultative Anaerobe,8.79
STR_506,Bacillus,whom,Negative,Aerobic,7.12
STR_335,Bacillus,machine,Positive,Facultative Anaerobe,2.26
STR_819,Clostridium,behavior,Positive,Aerobic,1.97
STR_151,Streptococcus,poor,Negative,Microaerophilic,2.0
STR_822,Pseudomonas,event,Negative,Microaerophilic,4.02
STR_636,Bacillus,approach,Positive,Microaerophilic,5.16
STR_158,Clostridium,which,Positive,Facultative Anaerobe,8.18
STR_874,Lactobacillus,western,Positive,Anaerobic,0.99
STR_634,Clostridium,building,Positive,Anaerobic,4.58
STR_337,Streptococcus,often,Positive,Anaerobic,4.98
STR_495,Streptococcus,information,Negative,Microaerophilic,8.77
STR_371,Streptococcus,actually,Positive,Aerobic,4.38
STR_410,Staphylococcus,fight,Positive,Anaerobic,6.53
STR_869,Bacillus,statement,Negative,Facultative Anaerobe,9.63
STR_183,Staphylococcus,rock,Positive,Aerobic,3.39
STR_400,Lactobacillus,behavior,Positive,Microaerophilic,7.65
STR_584,Pseudomonas,baby,Positive,Aerobic,9.74
STR_705,Staphylococcus,current,Positive,Facultative Anaerobe,7.13
STR_871,Streptococcus,value,Positive,Microaerophilic,4.89
STR_287,Pseudomonas,turn,Negative,Facultative Anaerobe,3.18
STR_863,Bacillus,blood,Negative,Facultative Anaerobe,4.13
STR_782,Clostridium,see,Negative,Microaerophilic,1.19
STR_507,Lactobacillus,quite,Negative,Aerobic,5.32
STR_361,Bacillus,PM,Positive,Aerobic,7.95
STR_541,Clostridium,recently,Negative,Anaerobic,1.94
STR_975,Lactobacillus,beautiful,Positive,Aerobic,3.41
STR_224,Lactobacillus,mean,Negative,Anaerobic,3.32
STR_865,Clostridium,west,Negative,Facultative Anaerobe,7.75
STR_257,Lactobacillus,part,Negative,Microaerophilic,3.01
STR_701,Bacillus,guy,Negative,Microaerophilic,7.84
STR_523,Bacillus,gun,Positive,Microaerophilic,7.15
STR_410,Clostridium,gas,Positive,Aerobic,8.65
STR_173,Lactobacillus,very,Positive,Anaerobic,8.56
STR_772,Pseudomonas,note,Negative,Facultative Anaerobe,3.03
STR_304,Streptococcus,either,Positive,Facultative Anaerobe,5.95
STR_803,Pseudomonas,information,Negative,Microaerophilic,2.7
STR_121,Bacillus,candidate,Positive,Facultative Anaerobe,9.6
