strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_642,Staphylococcus,available,Positive,Anaerobic,2.01
STR_193,Pseudomonas,call,Negative,Microaerophilic,3.33
STR_855,Streptococcus,peace,Negative,Microaerophilic,3.24
STR_836,Staphylococcus,plan,Negative,Aerobic,5.9
STR_727,Pseudomonas,why,Positive,Aerobic,7.41
STR_771,Lactobacillus,kitchen,Positive,Aerobic,4.47
STR_832,Clostridium,life,Negative,Anaerobic,1.85
STR_304,Staphylococcus,animal,Positive,Aerobic,9.72
STR_616,Staphylococcus,outside,Positive,Aerobic,5.69
STR_577,Bacillus,instead,Positive,Anaerobic,2.43
STR_988,Streptococcus,available,Positive,Microaerophilic,1.98
STR_520,Pseudomonas,despite,Negative,Microaerophilic,2.99
STR_780,Pseudomonas,theory,Positive,Anaerobic,1.74
STR_735,Streptococcus,wife,Negative,Microaerophilic,6.37
STR_198,Streptococcus,central,Negative,Microaerophilic,5.81
STR_973,Clostridium,only,Positive,Facultative Anaerobe,1.87
STR_233,Pseudomonas,both,Positive,Aerobic,9.2
STR_784,Lactobacillus,though,Negative,Aerobic,8.86
STR_545,Clostridium,enough,Positive,Microaerophilic,9.39
STR_918,Clostridium,son,Positive,Aerobic,3.84
STR_740,Lactobacillus,line,Negative,Facultative Anaerobe,0.76
STR_775,Streptococcus,second,Negative,Facultative Anaerobe,0.76
STR_802,Lactobacillus,him,Positive,Anaerobic,4.67
STR_476,Clostridium,measure,Positive,Aerobic,8.11
STR_164,Lactobacillus,human,Positive,Microaerophilic,1.04
STR_551,Streptococcus,how,Negative,Microaerophilic,3.1
STR_377,Lactobacillus,ready,Negative,Facultative Anaerobe,3.97
STR_374,Lactobacillus,public,Negative,Aerobic,6.0
STR_275,Bacillus,child,Negative,Facultative Anaerobe,2.96
STR_566,Clostridium,number,Positive,Microaerophilic,7.39
STR_381,Lactobacillus,tend,Positive,Anaerobic,5.85
STR_195,Bacillus,service,Positive,Anaerobic,1.12
STR_334,Clostridium,should,Positive,Facultative Anaerobe,1.36
STR_715,Staphylococcus,lay,Positive,Facultative Anaerobe,8.3
STR_498,Clostridium,still,Negative,Aerobic,4.98
STR_696,Streptococcus,plant,Positive,Microaerophilic,8.54
STR_235,Lactobacillus,last,Negative,Anaerobic,2.37
STR_545,Staphylococcus,style,Negative,Anaerobic,8.59
STR_141,Pseudomonas,authority,Negative,Facultative Anaerobe,3.6
STR_893,Lactobacillus,activity,Positive,Anaerobic,5.96
STR_108,Clostridium,street,Positive,Anaerobic,5.43
STR_722,Pseudomonas,forward,Positive,Aerobic,0.52
STR_823,Bacillus,sport,Negative,Microaerophilic,9.15
STR_934,Pseudomonas,assume,Negative,Anaerobic,1.43
STR_385,Streptococcus,major,Negative,Aerobic,5.54
STR_428,Clostridium,pay,Negative,Anaerobic,8.16
STR_869,Lactobacillus,north,Positive,Anaerobic,9.32
STR_889,Lactobacillus,others,Negative,Aerobic,4.04
STR_214,Bacillus,question,Negative,Facultative Anaerobe,5.14
STR_922,Lactobacillus,plan,Positive,Anaerobic,1.29
STR_497,Bacillus,father,Negative,Anaerobic,7.97
STR_788,Pseudomonas,defense,Negative,Microaerophilic,3.17
STR_211,Staphylococcus,guess,Negative,Microaerophilic,9.09
STR_478,Bacillus,skin,Positive,Facultative Anaerobe,1.55
STR_422,Bacillus,far,Positive,Anaerobic,7.11
STR_398,Lactobacillus,even,Negative,Aerobic,4.83
STR_725,Streptococcus,chair,Negative,Aerobic,2.12
STR_321,Clostridium,mission,Negative,Anaerobic,2.51
STR_928,Pseudomonas,table,Negative,Aerobic,7.98
STR_418,Lactobacillus,magazine,Negative,Aerobic,4.26
