strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_188,Clostridium,necessary,Negative,Microaerophilic,1.02
STR_685,Streptococcus,plan,Negative,Microaerophilic,7.09
STR_796,Bacillus,understand,Positive,Anaerobic,8.27
STR_731,Clostridium,rise,Positive,Aerobic,4.94
STR_915,Staphylococcus,set,Negative,Aerobic,7.01
STR_119,Lactobacillus,main,Negative,Microaerophilic,3.03
STR_556,Pseudomonas,Congress,Negative,Microaerophilic,3.83
STR_170,Lactobacillus,indeed,Negative,Anaerobic,5.36
STR_942,Streptococcus,team,Positive,Microaerophilic,6.67
STR_642,Streptococcus,board,Positive,Microaerophilic,3.9
STR_599,Staphylococcus,from,Positive,Microaerophilic,9.23
STR_306,Lactobacillus,difference,Negative,Microaerophilic,7.75
STR_997,Clostridium,last,Negative,Microaerophilic,8.14
STR_987,Lactobacillus,foreign,Negative,Microaerophilic,9.6
STR_539,Clostridium,morning,Positive,Facultative Anaerobe,2.02
STR_866,Staphylococcus,someone,Negative,Microaerophilic,2.43
STR_114,Pseudomonas,American,Positive,Microaerophilic,2.12
STR_947,Lactobacillus,least,Negative,Aerobic,8.39
STR_832,Bacillus,race,Positive,Facultative Anaerobe,7.08
STR_996,Streptococcus,performance,Positive,Facultative Anaerobe,4.5
STR_799,Staphylococcus,find,Negative,Facultative Anaerobe,5.37
STR_436,Staphylococcus,source,Negative,Microaerophilic,9.83
STR_531,Lactobacillus,far,Negative,Anaerobic,9.02
STR_356,Staphylococcus,arrive,Positive,Anaerobic,9.59
STR_249,Bacillus,somebody,Positive,Aerobic,4.73
STR_257,Clostridium,sport,Negative,Microaerophilic,6.0
STR_931,Staphylococcus,fast,Positive,Anaerobic,1.82
STR_301,Staphylococcus,subject,Negative,Microaerophilic,4.54
STR_597,Pseudomonas,type,Positive,Anaerobic,8.92
STR_426,Staphylococcus,avoid,Positive,Aerobic,4.41
STR_443,Staphylococcus,nor,Negative,Aerobic,5.79
STR_375,Lactobacillus,blood,Negative,Aerobic,9.92
STR_103,Clostridium,enjoy,Positive,Anaerobic,2.62
STR_828,Clostridium,once,Negative,Microaerophilic,6.95
STR_589,Staphylococcus,together,Negative,Facultative Anaerobe,3.38
STR_755,Streptococcus,close,Positive,Facultative Anaerobe,7.74
STR_301,Bacillus,wait,Positive,Aerobic,3.74
STR_444,Clostridium,century,Negative,Aerobic,5.63
STR_794,Streptococcus,serve,Negative,Aerobic,6.22
STR_386,Staphylococcus,big,Negative,Anaerobic,5.81
STR_681,Lactobacillus,key,Negative,Microaerophilic,7.65
STR_145,Pseudomonas,century,Positive,Aerobic,3.05
STR_325,Pseudomonas,cause,Positive,Microaerophilic,3.47
STR_799,Bacillus,item,Negative,Anaerobic,2.6
STR_276,Lactobacillus,of,Negative,Microaerophilic,8.95
STR_204,Staphylococcus,chance,Positive,Microaerophilic,5.96
STR_864,Pseudomonas,dog,Positive,Facultative Anaerobe,1.86
STR_473,Streptococcus,trip,Positive,Microaerophilic,2.89
STR_329,Pseudomonas,sea,Positive,Anaerobic,6.44
STR_865,Lactobacillus,poor,Negative,Facultative Anaerobe,9.57
STR_507,Staphylococcus,happy,Positive,Facultative Anaerobe,9.72
STR_683,Pseudomonas,law,Positive,Aerobic,6.19
STR_361,Staphylococcus,walk,Negative,Aerobic,8.61
