strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_292,Streptococcus,father,Negative,Anaerobic,5.06
STR_536,Bacillus,music,Negative,Facultative Anaerobe,1.6
STR_124,Lactobacillus,break,Positive,Aerobic,5.93
STR_982,Pseudomonas,among,Positive,Microaerophilic,6.37
STR_954,Staphylococcus,party,Negative,Aerobic,2.74
STR_903,Staphylococcus,none,Positive,Aerobic,9.19
STR_977,Pseudomonas,may,Positive,Microaerophilic,8.85
STR_908,Staphylococcus,tell,Positive,Microaerophilic,1.49
STR_145,Clostridium,fight,Positive,Anaerobic,4.78
STR_193,Streptococcus,picture,Positive,Facultative Anaerobe,2.4
STR_515,Clostridium,drop,Negative,Aerobic,6.04
STR_824,Clostridium,story,Negative,Facultative Anaerobe,4.34
STR_270,Bacillus,practice,Negative,Facultative Anaerobe,1.92
STR_693,Lactobacillus,nature,Positive,Microaerophilic,4.37
STR_999,Clostridium,method,Positive,Aerobic,1.45
STR_317,Bacillus,minute,Positive,Facultative Anaerobe,3.74
STR_337,Staphylococcus,answer,Positive,Anaerobic,0.62
STR_905,Pseudomonas,worry,Positive,Aerobic,0.91
STR_512,Staphylococcus,letter,Positive,Anaerobic,1.06
STR_193,Streptococcus,stay,Negative,Aerobic,6.35
STR_848,Clostridium,discussion,Negative,Facultative Anaerobe,8.64
STR_414,Clostridium,grow,Positive,Facultative Anaerobe,6.8
STR_621,Bacillus,out,Positive,Anaerobic,8.77
STR_413,Lactobacillus,story,Positive,Facultative Anaerobe,4.62
STR_306,Bacillus,just,Positive,Aerobic,2.19
STR_206,Clostridium,hotel,Negative,Aerobic,8.96
STR_528,Streptococcus,population,Negative,Aerobic,0.59
STR_248,Lactobacillus,boy,Positive,Aerobic,9.73
STR_453,Streptococcus,center,Negative,Aerobic,7.83
STR_508,Bacillus,consider,Negative,Facultative Anaerobe,3.42
STR_302,Clostridium,become,Positive,Aerobic,6.0
STR_565,Lactobacillus,I,Negative,Aerobic,9.98
STR_372,Pseudomonas,over,Positive,Microaerophilic,0.57
STR_874,Lactobacillus,stay,Negative,Aerobic,2.06
STR_616,Bacillus,building,Positive,Microaerophilic,9.55
STR_298,Staphylococcus,on,Positive,Facultative Anaerobe,2.82
STR_969,Staphylococcus,reason,Positive,Anaerobic,2.67
STR_523,Staphylococcus,role,Positive,Aerobic,7.58
STR_487,Streptococcus,very,Positive,Anaerobic,1.64
STR_429,Clostridium,turn,Positive,Aerobic,9.14
STR_464,Streptococcus,sea,Negative,Aerobic,6.06
STR_982,Lactobacillus,sell,Negative,Aerobic,3.05
STR_718,Lactobacillus,claim,Negative,Aerobic,9.69
STR_627,Staphylococcus,smile,Negative,Facultative Anaerobe,7.25
STR_253,Bacillus,culture,Positive,Microaerophilic,5.16
STR_892,Lactobacillus,let,Negative,Anaerobic,2.52
STR_102,Bacillus,vote,Negative,Anaerobic,8.65
STR_117,Bacillus,environment,Positive,Anaerobic,9.37
STR_254,Clostridium,simple,Positive,Facultative Anaerobe,9.02
STR_401,Streptococcus,may,Positive,Aerobic,3.8
STR_793,Bacillus,truth,Positive,Anaerobic,1.91
STR_733,Lactobacillus,value,Negative,Microaerophilic,9.6
STR_683,Streptococcus,tough,Negative,Microaerophilic,6.86
STR_321,Bacillus,peace,Positive,Anaerobic,6.2
STR_434,Lactobacillus,story,Positive,Anaerobic,5.12
STR_168,Streptococcus,right,Negative,Facultative Anaerobe,4.84
STR_726,Pseudomonas,boy,Negative,Anaerobic,0.88
STR_292,Clostridium,close,Positive,Microaerophilic,2.65
STR_670,Streptococcus,music,Positive,Aerobic,2.22
STR_839,Clostridium,law,Positive,Microaerophilic,6.78
STR_222,Clostridium,knowledge,Negative,Facultative Anaerobe,3.96
STR_367,Staphylococcus,ever,Positive,Anaerobic,8.19
STR_298,Staphylococcus,happen,Negative,Anaerobic,5.92
STR_327,Lactobacillus,crime,Positive,Anaerobic,1.85
STR_252,Staphylococcus,think,Positive,Aerobic,4.95
STR_602,Streptococcus,suddenly,Negative,Facultative Anaerobe,7.86
STR_932,Pseudomonas,consumer,Positive,Facultative Anaerobe,5.54
STR_136,Streptococcus,who,Negative,Facultative Anaerobe,2.52
STR_231,Bacillus,phone,Positive,Aerobic,0.55
STR_817,Clostridium,figure,Positive,Facultative Anaerobe,5.12
STR_335,Lactobacillus,sure,Negative,Anaerobic,0.89
STR_306,Pseudomonas,wind,Positive,Anaerobic,5.17
STR_513,Clostridium,technology,Negative,Microaerophilic,7.55
STR_145,Bacillus,coach,Negative,Microaerophilic,5.61
STR_879,Staphylococcus,watch,Positive,Aerobic,6.62
STR_175,Staphylococcus,from,Negative,Anaerobic,4.01
STR_906,Pseudomonas,education,Negative,Microaerophilic,0.68
STR_969,Lactobacillus,leader,Negative,Facultative Anaerobe,1.98
STR_322,Bacillus,explain,Negative,Microaerophilic,7.75
STR_736,Staphylococcus,brother,Positive,Aerobic,1.44
STR_359,Clostridium,support,Negative,Microaerophilic,1.1
STR_615,Streptococcus,hard,Negative,Microaerophilic,7.62
STR_902,Streptococcus,west,Positive,Anaerobic,9.53
STR_577,Bacillus,large,Negative,Aerobic,8.18
STR_518,Clostridium,yes,Negative,Facultative Anaerobe,4.92
STR_609,Streptococcus,research,Negative,Anaerobic,3.94
STR_816,Lactobacillus,pass,Negative,Microaerophilic,3.63
STR_959,Pseudomonas,bar,Positive,Microaerophilic,4.35
STR_195,Staphylococcus,per,Negative,Aerobic,9.66
STR_750,Clostridium,anything,Positive,Aerobic,2.29
STR_158,Bacillus,these,Negative,Microaerophilic,5.04
STR_640,Streptococcus,chair,Negative,Anaerobic,6.01
STR_402,Streptococcus,return,Positive,Facultative Anaerobe,5.58
